timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779748133699,-9824,27211,4060,2108,816,618,running,0.00,0,0,0,0,0
1779748133727,-9215,26445,3901,2834,720,863,running,0.00,0,0,0,0,0
1779748133728,-9360,26524,3218,3098,508,1167,running,0.00,0,0,0,0,0
1779748133729,-10181,26342,2501,3211,302,1403,running,0.00,0,0,0,0,0
1779748133760,-10162,24806,1709,3354,142,1569,running,0.00,0,0,0,0,0
1779748133761,-10869,25439,1522,3457,-82,1772,running,0.00,0,0,0,0,0
1779748133762,-12652,26790,-525,3552,-263,1923,running,0.00,0,0,0,0,0
1779748133788,-13990,26694,-1675,3557,-426,1997,running,0.00,0,0,0,0,0
1779748133789,-15152,26992,-1806,3638,-466,2111,running,0.00,0,0,0,0,0
1779748133789,-16778,27442,-1333,4043,-507,2294,running,0.00,0,0,0,0,0
1779748133820,-19767,26935,-511,4638,-520,2309,running,0.00,0,0,0,0,0
1779748133821,-22730,24761,-31,5413,-456,2161,running,0.00,0,0,0,0,0
1779748133822,-24091,21290,-1292,6153,-359,2047,running,0.00,0,0,0,0,0
1779748133850,-24603,16647,-2482,6616,-395,1991,running,0.00,0,0,0,0,0
1779748133851,-25735,13366,-3799,6833,-504,1875,running,0.00,0,0,0,0,0
1779748133852,-23702,8426,-2088,6287,-809,1424,running,0.00,0,0,0,0,0
1779748133877,-23098,5467,-2843,5350,-1008,1040,running,0.00,0,0,0,0,0
1779748133906,-21407,3995,-4573,4249,-1100,676,running,0.00,0,0,0,0,0
1779748133907,-18488,4573,-5483,3241,-1136,374,running,0.00,0,0,0,0,0
1779748133907,-15592,6953,-6777,2650,-1233,133,running,0.00,0,0,0,0,0
1779748133909,-16089,8996,-5097,2518,-1524,-130,running,0.00,0,0,0,0,0
1779748133909,-16518,8821,-4388,2525,-1583,-418,running,0.00,0,0,0,0,0
1779748133936,-14983,6883,-3369,2545,-1614,-795,running,0.00,0,0,0,0,0
1779748133940,-13452,3310,-704,2423,-1699,-1262,running,0.00,0,0,0,0,0
1779748133941,-12451,-1190,1936,2216,-1711,-1627,running,0.00,0,0,0,0,0
1779748133967,-11301,-4128,3562,1939,-1673,-1840,running,0.00,0,0,0,0,0
1779748133968,-10272,-7390,5065,1663,-1663,-1978,running,0.00,0,0,0,0,0
1779748133968,-9170,-9408,6377,1428,-1656,-2024,running,0.00,0,0,0,0,0
1779748133998,-8088,-10759,7414,1128,-1709,-2061,running,0.00,0,0,0,0,0
1779748133999,-7691,-11245,8191,735,-1776,-2143,running,0.00,0,0,0,0,0
1779748133999,-7881,-12190,8663,276,-1822,-2332,running,0.00,0,0,0,0,0
1779748134027,-9505,-13205,9354,-233,-1848,-2583,running,0.00,0,0,0,0,0
1779748134027,-11928,-13452,9236,-815,-1769,-2833,running,0.00,0,0,0,0,0
1779748134028,-14752,-12035,9031,-1500,-1661,-3059,running,0.00,0,0,0,0,0
1779748134058,-17691,-9402,9110,-2122,-1464,-3247,running,0.00,0,0,0,0,0
1779748134059,-19480,-6184,8076,-2514,-1141,-3420,running,0.00,0,0,0,0,0
1779748134061,-20359,-5012,6829,-2659,-796,-3586,running,0.00,0,0,0,0,0
1779748134093,-19637,-7133,6030,-2640,-467,-3680,running,0.00,0,0,0,0,0
1779748134094,-18450,-10951,5892,-2568,-194,-3646,running,0.00,0,0,0,0,0
1779748134095,-18706,-13400,6857,-2684,44,-3505,running,0.00,0,0,0,0,0
1779748134116,-23174,-6443,5439,-4237,683,-2954,running,0.00,0,0,0,0,0
1779748134117,-26496,2667,1045,-5693,869,-2873,running,0.00,0,0,0,0,0
1779748134118,-31905,11946,-2162,-6969,732,-3052,running,0.00,0,0,0,0,0
1779748134151,-32768,20940,-4668,-7761,662,-3254,running,0.00,0,0,0,0,0
1779748134152,-32718,30452,-9444,-7903,597,-3122,running,0.00,0,0,0,0,0
1779748134153,-32738,32767,-8002,-7320,509,-2606,running,0.00,0,0,0,0,0
1779748134177,-32768,32767,-9010,-6228,640,-1657,running,0.00,0,0,0,0,0
1779748134178,-32768,32685,-8272,-4778,736,-622,running,0.00,0,0,0,0,0
1779748134179,-32453,30662,-6256,-4005,886,171,running,0.00,0,0,0,0,0
1779748134207,-29259,27562,-5044,-4109,928,628,running,0.00,0,0,0,0,0
1779748134208,-24814,27260,-5540,-4756,852,855,running,0.00,0,0,0,0,0
1779748134209,-19325,27748,-5665,-5480,673,892,running,0.00,0,0,0,0,0
1779748134241,-14987,31168,-5380,-5493,563,1074,running,0.00,0,0,0,0,0
1779748134242,-12145,32767,-4051,-4796,497,1400,running,0.00,0,0,0,0,0
1779748134243,-8510,32767,-5748,-3290,605,1849,running,0.00,0,0,0,0,0
1779748134268,-3805,32723,-6518,-1532,770,2385,running,0.00,0,0,0,0,0
1779748134269,-475,29802,-6121,-197,845,2845,running,0.00,0,0,0,0,0
1779748134271,1322,22442,-3582,109,599,3203,running,0.00,0,0,0,0,0
1779748134298,6163,15710,-945,-545,75,3157,running,0.00,0,0,0,0,0
1779748134299,11268,10711,-50,-1328,-559,2761,running,0.00,0,0,0,0,0
1779748134300,14316,5768,2223,-2247,-1181,2449,running,0.00,0,0,0,0,0
1779748134327,16571,6066,-658,-3206,-1596,2512,running,0.00,0,0,0,0,0
1779748134328,16438,13707,-3105,-3420,-1881,2941,running,0.00,0,0,0,0,0
1779748134329,14691,21156,-3340,-2718,-2067,3437,running,0.00,0,0,0,0,0
1779748134357,15028,22890,-4137,-1526,-2305,3810,running,0.00,0,0,0,0,0
1779748134358,9386,18486,-1779,-1337,-2866,3647,running,0.00,0,0,0,0,0
1779748134358,4491,15786,-2141,-1438,-3300,3384,running,0.00,0,0,0,0,0
1779748134389,2076,13515,1229,-1348,-3992,3144,running,0.00,0,0,0,0,0
1779748134390,-3253,15218,13937,-494,-4433,3353,running,0.00,0,0,0,0,0
1779748134391,-9876,24655,16374,632,-3816,4052,running,0.00,0,0,0,0,0
1779748134420,-13905,32086,11401,1890,-2966,4550,running,0.00,0,0,0,0,0
1779748134421,-15289,32767,4219,3551,-2472,4803,running,0.00,0,0,0,0,0
1779748134422,-14270,32694,1716,5452,-2642,5091,running,0.00,0,0,0,0,0
1779748134447,-19974,32740,5545,7196,-3033,5262,running,0.00,0,0,0,0,0
1779748134448,-29205,32767,3035,8338,-3075,5200,running,0.00,0,0,0,0,0
1779748134449,-32768,32766,-746,8754,-3100,4346,running,0.00,0,0,0,0,0
1779748134478,-32768,28433,-1324,8686,-2907,3154,running,0.00,0,0,0,0,0
1779748134487,-32673,786,5083,7853,-2346,2317,running,0.00,0,0,0,0,0
1779748134488,-32768,-17863,2346,6060,-1029,2386,running,0.00,0,0,0,0,0
1779748134507,-23891,-14771,-2427,4201,74,2776,running,0.00,0,0,0,0,0
1779748134508,-8290,-13914,-4392,2279,-242,2339,running,0.00,0,0,0,0,0
1779748134508,-16310,-2313,1918,1004,-1011,2114,running,0.00,0,0,0,0,0
1779748134540,-18397,8666,2303,1308,-443,2142,running,0.00,0,0,0,0,0
1779748134541,-6669,2883,-1200,2536,54,1485,running,0.00,0,0,0,0,0
1779748134542,-1243,-10286,1482,3335,-403,444,running,0.00,0,0,0,0,0
1779748134573,-3817,-17827,5836,3266,-1052,-401,running,0.00,0,0,0,0,0
1779748134575,-5478,-18910,7595,2648,-1545,-1066,running,0.00,0,0,0,0,0
1779748134575,-8931,-20825,11984,2057,-2171,-1614,running,0.00,0,0,0,0,0
1779748134601,-13577,-16651,20435,1581,-2725,-1582,running,0.00,0,0,0,0,0
1779748134603,-16102,-12951,23105,499,-2593,-1326,running,0.00,0,0,0,0,0
1779748134612,-22713,-12017,23250,-1372,-2114,-1105,running,0.00,0,0,0,0,0
1779748134628,-32768,-19062,24349,-4013,-2147,-555,running,0.00,0,0,0,0,0
1779748134631,-32768,-21533,29147,-8527,-2149,117,running,0.00,0,0,0,0,0
1779748134632,-32631,-11571,30874,-11949,-1560,-143,running,0.00,0,0,0,0,0
1779748134657,-32753,406,22748,-12439,-647,-960,running,0.00,0,0,0,0,0
1779748134657,-32768,20379,20080,-10810,155,-948,running,0.00,0,0,0,0,0
1779748134658,-32766,32767,13243,-9241,1022,-1531,running,0.00,0,0,0,0,0
1779748134688,-32767,31201,767,-8050,1691,-3366,running,0.00,0,0,0,0,0
1779748134689,-31739,27139,5830,-5095,2199,-3490,running,0.00,0,0,0,0,0
1779748134689,-31465,29683,6166,-2300,3215,-2269,running,0.00,0,0,0,0,0
1779748134717,-32768,31625,1029,-1977,3668,-1845,running,0.00,0,0,0,0,0
1779748134717,-32768,30913,5852,-2194,3572,-1703,running,0.00,0,0,0,0,0
1779748134718,-29261,32722,14023,-2410,3583,-1671,running,0.00,0,0,0,0,0
1779748134747,-23138,32767,13667,-3174,3578,-2272,running,0.00,0,0,0,0,0
1779748134749,-17229,32734,15413,-3160,3277,-2419,running,0.00,0,0,0,0,0
1779748134750,-4330,32762,16013,-3921,2733,-2025,running,0.00,0,0,0,0,0
1779748134776,-995,32767,10105,-4983,2105,-1064,running,0.00,0,0,0,0,0
1779748134778,26,32767,7334,-4066,1873,-602,running,0.00,0,0,0,0,0
1779748134779,-5889,32767,8557,-2709,1895,-971,running,0.00,0,0,0,0,0
1779748134809,-2394,32767,9884,220,2830,-1848,running,0.00,0,0,0,0,0
1779748134811,9830,29464,8192,3057,3692,-4204,running,0.00,0,0,0,0,0
1779748134812,11653,16130,14586,2590,3240,-5110,running,0.00,0,0,0,0,0
1779748134836,28658,20487,11443,-166,3072,-2401,running,0.00,0,0,0,0,0
1779748134840,32767,20264,17341,663,733,-659,running,0.00,0,0,0,0,0
1779748134841,32598,6452,17788,709,-1018,-31,running,0.00,0,0,0,0,0
1779748134867,32633,4399,11407,-1064,-2307,1104,running,0.00,0,0,0,0,0
1779748134868,32767,15034,1614,-675,-1790,2246,running,0.00,0,0,0,0,0
1779748134870,32767,16964,6058,875,-862,3606,running,0.00,0,0,0,0,0
1779748134899,32390,13310,3902,1474,-1322,4516,running,0.00,0,0,0,0,0
1779748134901,26307,5937,6138,1243,-1724,4523,running,0.00,0,0,0,0,0
1779748134902,24951,23228,-51,276,-1962,4062,running,0.00,0,0,0,0,0
1779748134926,16382,29871,-481,620,-2093,3937,running,0.00,0,0,0,0,0
1779748134927,14588,26360,-745,1421,-2258,3798,running,0.00,0,0,0,0,0
1779748134928,9300,31249,1433,2055,-2398,4822,running,0.00,0,0,0,0,0
1779748134958,1324,32767,1049,3254,-2208,5950,running,0.00,0,0,0,0,0
1779748134988,-3474,32733,2879,3590,-2326,6563,running,0.00,0,0,0,0,0
1779748134989,-8515,32721,5158,3782,-2454,6824,running,0.00,0,0,0,0,0
1779748134990,-14818,32767,8396,4106,-2612,6744,running,0.00,0,0,0,0,0
1779748134991,-18839,32767,8044,3962,-2838,6361,running,0.00,0,0,0,0,0
1779748134992,-27952,32766,10144,3188,-3174,5967,running,0.00,0,0,0,0,0
1779748135026,-30824,32767,4565,1535,-3472,5231,running,0.00,0,0,0,0,0
1779748135028,-31590,32767,5497,-83,-4286,4728,running,0.00,0,0,0,0,0
1779748135029,-32563,32767,6951,-1097,-4993,4460,running,0.00,0,0,0,0,0
1779748135048,-32761,32767,5769,-1307,-5444,3832,running,0.00,0,0,0,0,0
1779748135051,-31616,32339,1897,239,-5648,3383,running,0.00,0,0,0,0,0
1779748135051,-32768,30785,9120,2138,-5933,2609,running,0.00,0,0,0,0,0
1779748135077,-32750,29815,13646,3443,-5157,1725,running,0.00,0,0,0,0,0
1779748135078,-30284,10026,9378,3036,-3797,-257,running,0.00,0,0,0,0,0
1779748135079,-19669,684,6698,2326,-3729,-1202,running,0.00,0,0,0,0,0
1779748135107,-9963,-718,15633,2259,-4172,-1456,running,0.00,0,0,0,0,0
1779748135107,-6242,-4951,16105,2989,-4048,-1367,running,0.00,0,0,0,0,0
1779748135108,-8008,-10183,19740,3648,-4506,-1153,running,0.00,0,0,0,0,0
1779748135141,-13495,-13972,24984,4205,-4781,-936,running,0.00,0,0,0,0,0
1779748135142,-21055,-17188,32388,4106,-4042,-899,running,0.00,0,0,0,0,0
1779748135142,-27373,-18152,32767,2922,-2786,-825,running,0.00,0,0,0,0,0
1779748135168,-32768,-25257,32674,3246,-2178,-1101,running,0.00,0,0,0,0,0
1779748135168,-32768,-32768,32746,2934,-1495,-2806,running,0.00,0,0,0,0,0
1779748135170,-32644,-32768,32471,1156,471,-4699,running,0.00,0,0,0,0,0
1779748135198,-26062,-9655,18793,-1171,1655,-4710,running,0.00,0,0,0,0,0
1779748135199,-31766,6148,17122,-4105,-86,-5015,running,0.00,0,0,0,0,0
1779748135200,-32768,11256,25088,-6905,-535,-5732,running,0.00,0,0,0,0,0
1779748135227,-32703,23752,18102,-8542,737,-5766,running,0.00,0,0,0,0,0
1779748135230,-32733,32400,-4946,-8509,2010,-6457,running,0.00,0,0,0,0,0
1779748135231,-32768,32767,5989,-7054,1753,-7126,running,0.00,0,0,0,0,0
1779748135256,-32768,32660,16021,-5046,2001,-7363,running,0.00,0,0,0,0,0
1779748135257,-32754,32744,16192,-4425,2424,-6748,running,0.00,0,0,0,0,0
1779748135257,-32722,32767,16410,-5511,2384,-5449,running,0.00,0,0,0,0,0
1779748135290,-30156,32766,14740,-7317,2454,-4056,running,0.00,0,0,0,0,0
1779748135291,-14752,32766,5387,-8092,2834,-2908,running,0.00,0,0,0,0,0
1779748135292,1524,32767,-59,-7745,2954,-2114,running,0.00,0,0,0,0,0
1779748135318,10571,32767,-6910,-6980,3265,-1536,running,0.00,0,0,0,0,0
1779748135319,15140,32767,-12007,-4547,4749,-1886,running,0.00,0,0,0,0,0
1779748135320,11136,32767,-26404,-3200,3423,-4041,running,0.00,0,0,0,0,0
1779748135353,16055,26329,773,-5022,-1082,-5857,running,0.00,0,0,0,0,0
1779748135353,29387,19910,1643,-3355,2404,-3548,running,0.00,0,0,0,0,0
1779748135354,32767,27922,1254,-1377,4261,-99,running,0.00,0,0,0,0,0
1779748135381,32767,32443,-11656,-1011,5092,244,running,0.00,0,0,0,0,0
1779748135383,32697,18300,-19733,-183,4515,-1720,running,0.00,0,0,0,0,0
1779748135384,32767,7136,-3974,-2187,2143,-714,running,0.00,0,0,0,0,0
1779748135411,32767,29166,-2006,-5853,120,1876,running,0.00,0,0,0,0,0
1779748135412,32765,32767,769,-4653,256,2844,running,0.00,0,0,0,0,0
1779748135413,32767,27667,588,-1222,93,4387,running,0.00,0,0,0,0,0
1779748135439,31386,26964,1702,404,-607,6190,running,0.00,0,0,0,0,0
1779748135440,25383,11694,4677,-1205,-1803,5815,running,0.00,0,0,0,0,0
1779748135440,9181,28750,9559,-2850,-2948,5203,running,0.00,0,0,0,0,0
1779748135470,1980,24042,14985,-834,-3388,5397,running,0.00,0,0,0,0,0
1779748135470,-661,23801,17073,376,-3556,6375,running,0.00,0,0,0,0,0
1779748135471,-13015,32767,19484,1057,-4349,6847,running,0.00,0,0,0,0,0
1779748135498,-23580,32767,20217,3383,-4173,7100,running,0.00,0,0,0,0,0
1779748135499,-30818,32549,21333,5102,-3683,7310,running,0.00,0,0,0,0,0
1779748135499,-32768,32767,22686,4907,-3528,6837,running,0.00,0,0,0,0,0
1779748135533,-31037,32767,20972,3990,-3578,6556,running,0.00,0,0,0,0,0
1779748135534,-32498,32762,22376,4332,-3579,6770,running,0.00,0,0,0,0,0
1779748135534,-32768,32767,24432,4267,-3691,6680,running,0.00,0,0,0,0,0
1779748135559,-32749,32238,19949,2858,-4156,5694,running,0.00,0,0,0,0,0
1779748135560,-32736,31571,12841,2340,-3999,4992,running,0.00,0,0,0,0,0
1779748135561,-32458,27836,-174,2646,-4087,5346,running,0.00,0,0,0,0,0
1779748135589,-32760,20702,15438,1819,-5562,4836,running,0.00,0,0,0,0,0
1779748135591,-32672,18868,8352,1222,-3997,4096,running,0.00,0,0,0,0,0
1779748135591,-32459,22864,-966,2157,-3056,3163,running,0.00,0,0,0,0,0
1779748135617,-32496,12291,11322,2853,-3740,1532,running,0.00,0,0,0,0,0
1779748135619,-28862,-9769,15970,2434,-3195,-254,running,0.00,0,0,0,0,0
1779748135620,-18111,-16112,9013,2008,-2798,-1411,running,0.00,0,0,0,0,0
1779748135664,-12523,-18135,10600,3013,-2885,-1423,running,0.00,0,0,0,0,0
1779748135665,-20641,-17782,20256,3162,-3713,-1437,running,0.00,0,0,0,0,0
1779748135666,-29855,-20618,32676,3289,-3878,-1643,running,0.00,0,0,0,0,0
1779748135684,-32768,-27644,32767,3317,-3333,-2734,running,0.00,0,0,0,0,0
1779748135684,-32768,-32768,32570,2737,-2210,-4843,running,0.00,0,0,0,0,0
1779748135685,-32689,-32768,28820,486,58,-6635,running,0.00,0,0,0,0,0
1779748135705,-32768,-31009,11569,-811,1157,-6560,running,0.00,0,0,0,0,0
1779748135706,-32768,-17296,18753,-1535,-833,-6669,running,0.00,0,0,0,0,0
1779748135707,-32766,-1721,29947,-2148,-1267,-7510,running,0.00,0,0,0,0,0
1779748135737,-32768,6009,20619,-2482,-245,-8427,running,0.00,0,0,0,0,0
1779748135739,-32768,3418,20777,-3477,-231,-9334,running,0.00,0,0,0,0,0
1779748135739,-32768,11719,17604,-4474,-225,-9501,running,0.00,0,0,0,0,0
1779748135765,-32768,28277,12750,-5251,-153,-9082,running,0.00,0,0,0,0,0
1779748135766,-32768,32767,11518,-5861,-41,-8361,running,0.00,0,0,0,0,0
1779748135767,-32768,32737,13299,-5689,352,-7841,running,0.00,0,0,0,0,0
1779748135800,-32768,32639,17997,-5695,877,-7368,running,0.00,0,0,0,0,0
1779748135801,-32768,32767,18964,-5850,1444,-6933,running,0.00,0,0,0,0,0
1779748135801,-31592,32767,11352,-6429,1737,-5989,running,0.00,0,0,0,0,0
1779748135825,-27350,32764,5930,-7800,1613,-4075,running,0.00,0,0,0,0,0
1779748135826,-15694,32767,-2838,-8235,1738,-2683,running,0.00,0,0,0,0,0
1779748135826,-8447,32767,-7928,-8478,1304,-1336,running,0.00,0,0,0,0,0
1779748135856,-7508,32767,-11001,-6562,1321,-499,running,0.00,0,0,0,0,0
1779748135857,16983,32767,-2278,-5161,943,836,running,0.00,0,0,0,0,0
1779748135858,29643,32424,4959,-3363,3818,961,running,0.00,0,0,0,0,0
1779748135888,25855,31736,-23510,1694,9845,-1316,running,0.00,0,0,0,0,0
1779748135889,25339,8603,17047,5906,3231,-5293,running,0.00,0,0,0,0,0
1779748135889,26668,-1412,2557,331,-1218,-3104,running,0.00,0,0,0,0,0
1779748135916,25066,19603,10359,-9117,-1170,313,running,0.00,0,0,0,0,0
1779748135917,32239,17125,-16063,-14411,1137,858,running,0.00,0,0,0,0,0
1779748135917,32767,21935,-9503,-5515,1551,2346,running,0.00,0,0,0,0,0
1779748135950,27188,27837,289,-2248,175,4911,running,0.00,0,0,0,0,0
1779748135951,10915,25713,-1652,-2536,226,5582,running,0.00,0,0,0,0,0
1779748135951,6836,31971,838,-1950,314,5462,running,0.00,0,0,0,0,0
1779748135976,13165,30706,3369,-816,483,5382,running,0.00,0,0,0,0,0
1779748135977,18357,30518,7331,-307,-15,5560,running,0.00,0,0,0,0,0
1779748135978,22715,30876,11915,-271,-888,5965,running,0.00,0,0,0,0,0
1779748136006,19162,23450,14515,-246,-1917,6293,running,0.00,0,0,0,0,0
1779748136007,11156,17022,18265,-355,-3289,6559,running,0.00,0,0,0,0,0
1779748136007,-6971,22682,13732,-1025,-5151,6275,running,0.00,0,0,0,0,0
1779748136038,-29100,32767,20697,674,-5044,5760,running,0.00,0,0,0,0,0
1779748136039,-21033,10039,21204,1891,-4581,3519,running,0.00,0,0,0,0,0
1779748136039,32767,30977,17367,261,-5946,4881,running,0.00,0,0,0,0,0
1779748136066,11910,32767,32767,3077,-6748,7436,running,0.00,0,0,0,0,0
1779748136067,-24472,32401,32312,3890,-6195,9329,running,0.00,0,0,0,0,0
1779748136067,-29966,32674,30209,1455,-7140,8498,running,0.00,0,0,0,0,0
1779748136096,-32046,32767,31942,1333,-7746,7391,running,0.00,0,0,0,0,0
1779748136097,-32768,32763,32767,3012,-6721,7444,running,0.00,0,0,0,0,0
1779748136097,-32737,32764,31224,3414,-6201,7269,running,0.00,0,0,0,0,0
1779748136133,-32744,32767,32618,3058,-6465,6693,running,0.00,0,0,0,0,0
1779748136133,-32768,31317,26878,2083,-5763,6185,running,0.00,0,0,0,0,0
1779748136133,-32768,19187,11137,1254,-5148,4465,running,0.00,0,0,0,0,0
1779748136158,-32767,6611,11624,283,-5257,2197,running,0.00,0,0,0,0,0
1779748136159,-31777,-3571,5178,-367,-4743,604,running,0.00,0,0,0,0,0
1779748136160,-26134,-11137,-642,293,-3970,-468,running,0.00,0,0,0,0,0
1779748136190,-21765,-17719,-2598,1106,-3492,-1333,running,0.00,0,0,0,0,0
1779748136191,-20785,-20248,-679,1854,-3378,-1938,running,0.00,0,0,0,0,0
1779748136192,-22792,-20821,3939,2277,-3268,-2270,running,0.00,0,0,0,0,0
1779748136214,-23319,-20685,5308,1741,-3193,-3191,running,0.00,0,0,0,0,0
1779748136215,-27477,-24641,8543,1769,-3076,-4631,running,0.00,0,0,0,0,0
1779748136216,-32768,-32768,12815,2435,-2452,-6142,running,0.00,0,0,0,0,0
1779748136249,-32768,-32768,13257,2781,-1592,-6759,running,0.00,0,0,0,0,0
1779748136250,-32678,-32624,22842,2150,-1688,-6371,running,0.00,0,0,0,0,0
1779748136251,-32758,-32260,29192,1074,-1390,-6462,running,0.00,0,0,0,0,0
1779748136275,-32767,-13194,27905,-2616,-158,-6516,running,0.00,0,0,0,0,0
1779748136275,-32768,-10311,22666,-4100,632,-6277,running,0.00,0,0,0,0,0
1779748136276,-32768,-5738,23939,-4802,1137,-5676,running,0.00,0,0,0,0,0
1779748136305,-32768,15616,27710,-5495,1721,-5017,running,0.00,0,0,0,0,0
1779748136305,-32768,32767,10202,-5633,2507,-5285,running,0.00,0,0,0,0,0
1779748136306,-32768,32767,18423,-5151,2280,-6426,running,0.00,0,0,0,0,0
1779748136339,-32768,32430,16275,-4716,2674,-6568,running,0.00,0,0,0,0,0
1779748136365,-32768,32767,18766,-5002,2613,-5729,running,0.00,0,0,0,0,0
1779748136366,-32768,32767,21116,-4689,3227,-5332,running,0.00,0,0,0,0,0
1779748136367,-31572,32761,26376,-4559,3548,-4403,running,0.00,0,0,0,0,0
1779748136368,-19960,32767,25694,-4969,3475,-3171,running,0.00,0,0,0,0,0
1779748136368,-17877,32767,24876,-5529,3196,-1964,running,0.00,0,0,0,0,0
1779748136405,-13045,32767,20164,-5223,3352,-1448,running,0.00,0,0,0,0,0
1779748136406,624,32767,13247,-4258,3427,-1168,running,0.00,0,0,0,0,0
1779748136407,20359,32767,10738,-2919,3620,-440,running,0.00,0,0,0,0,0
1779748136426,-1009,32767,8783,-1991,5696,-1732,running,0.00,0,0,0,0,0
1779748136426,-23026,17005,-7371,1114,12045,-8100,running,0.00,0,0,0,0,0
1779748136427,5720,4132,2039,-2274,4624,-5344,running,0.00,0,0,0,0,0
1779748136461,32602,19734,7549,-3684,-2225,-885,running,0.00,0,0,0,0,0
1779748136462,21391,32767,3920,-8504,-1506,-592,running,0.00,0,0,0,0,0
1779748136463,24397,17434,-9578,-10763,581,-838,running,0.00,0,0,0,0,0
1779748136490,15601,22839,-7830,-8658,466,884,running,0.00,0,0,0,0,0
1779748136491,12280,28662,-9396,-5553,303,2318,running,0.00,0,0,0,0,0
1779748136492,12910,23266,-6487,-3589,-56,3203,running,0.00,0,0,0,0,0
1779748136528,12118,24206,-2334,-2429,143,3480,running,0.00,0,0,0,0,0
1779748136528,17553,25215,-1285,-1635,441,3574,running,0.00,0,0,0,0,0
1779748136529,19768,19802,1565,-18,906,4050,running,0.00,0,0,0,0,0
1779748136546,24179,19627,5738,1319,1166,4396,running,0.00,0,0,0,0,0
1779748136547,28366,17244,7823,1694,741,4303,running,0.00,0,0,0,0,0
1779748136547,30805,18103,7566,1252,-160,4396,running,0.00,0,0,0,0,0
1779748136577,32107,20361,7084,273,-1182,4449,running,0.00,0,0,0,0,0
1779748136582,22725,13081,6708,-724,-2306,4327,running,0.00,0,0,0,0,0
1779748136583,7522,18826,7523,-2155,-3905,4136,running,0.00,0,0,0,0,0
1779748136604,625,29610,14310,-2650,-5287,3923,running,0.00,0,0,0,0,0
1779748136605,-1244,26106,13968,504,-4540,4946,running,0.00,0,0,0,0,0
1779748136605,7836,29908,17350,2735,-4215,6262,running,0.00,0,0,0,0,0
1779748136638,-803,32216,24434,2573,-4881,6475,running,0.00,0,0,0,0,0
1779748136639,-8690,32641,23964,2856,-4797,6274,running,0.00,0,0,0,0,0
1779748136639,-5421,32767,26034,3087,-4932,6678,running,0.00,0,0,0,0,0
1779748136667,-21376,32760,32767,3495,-4800,6968,running,0.00,0,0,0,0,0
1779748136668,-32138,32763,32767,3232,-4333,6562,running,0.00,0,0,0,0,0
1779748136668,-32768,32767,31297,3503,-4235,5829,running,0.00,0,0,0,0,0
1779748136698,-32644,32767,31082,3686,-4209,4942,running,0.00,0,0,0,0,0
1779748136700,-32736,30140,18944,2903,-4426,4365,running,0.00,0,0,0,0,0
1779748136701,-32553,18092,15619,1773,-6913,3538,running,0.00,0,0,0,0,0
1779748136727,-32500,12744,24339,575,-9405,3249,running,0.00,0,0,0,0,0
1779748136736,-32768,7100,30049,-981,-9115,3275,running,0.00,0,0,0,0,0
1779748136737,-32768,1161,21255,-3121,-5919,2878,running,0.00,0,0,0,0,0
1779748136758,-31794,12262,-9966,-2461,-3380,2557,running,0.00,0,0,0,0,0
1779748136760,-28928,15763,-6156,-571,-3904,685,running,0.00,0,0,0,0,0
1779748136764,-22319,-5613,-6709,145,-3795,-2340,running,0.00,0,0,0,0,0
1779748136793,-19524,-20733,-1340,876,-3386,-3415,running,0.00,0,0,0,0,0
1779748136794,-17399,-29869,-8884,1774,-2596,-3101,running,0.00,0,0,0,0,0
1779748136795,-21037,-32768,-6040,2239,-2613,-2771,running,0.00,0,0,0,0,0
1779748136815,-28873,-32768,-1260,1853,-2130,-3144,running,0.00,0,0,0,0,0
1779748136816,-32768,-31518,857,2062,-897,-3631,running,0.00,0,0,0,0,0
1779748136817,-32768,-29587,4234,2629,137,-4199,running,0.00,0,0,0,0,0
1779748136848,-32689,-28006,7909,2280,867,-4761,running,0.00,0,0,0,0,0
1779748136848,-32768,-26101,12111,1120,1214,-5208,running,0.00,0,0,0,0,0
1779748136849,-32768,-23639,15938,-441,1605,-5411,running,0.00,0,0,0,0,0
1779748136880,-32402,-21664,16016,-2036,2269,-5520,running,0.00,0,0,0,0,0
1779748136881,-32495,-18642,15017,-3176,3016,-4979,running,0.00,0,0,0,0,0
1779748136882,-32768,-139,13494,-4006,3335,-4048,running,0.00,0,0,0,0,0
1779748136907,-32768,15478,14174,-3536,3611,-4406,running,0.00,0,0,0,0,0
1779748136908,-32762,9266,16601,-3637,4052,-5633,running,0.00,0,0,0,0,0
1779748136909,-32723,7315,13472,-3821,4478,-5933,running,0.00,0,0,0,0,0
1779748136939,-32560,13621,13893,-3742,4347,-5541,running,0.00,0,0,0,0,0
1779748136940,-32768,19934,14612,-3529,4094,-5251,running,0.00,0,0,0,0,0
1779748136941,-32768,27821,17494,-3157,3839,-5199,running,0.00,0,0,0,0,0
1779748136968,-32764,32767,22350,-2841,3687,-5149,running,0.00,0,0,0,0,0
1779748136969,-32768,32767,28891,-2735,3574,-5028,running,0.00,0,0,0,0,0
1779748136970,-32768,32662,32767,-2954,3419,-4708,running,0.00,0,0,0,0,0
1779748136997,-32768,32767,32767,-3428,3212,-4270,running,0.00,0,0,0,0,0
1779748136997,-32107,32767,32686,-4046,3049,-3615,running,0.00,0,0,0,0,0
