timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779914027855,-2971,15081,-5256,304,141,435,walking,0.00,0,0,0,0,0
1779914027856,-3064,14990,-5106,298,168,446,walking,0.00,0,0,0,0,0
1779914027878,-3266,15120,-4695,239,180,454,walking,0.00,0,0,0,0,0
1779914027879,-3642,15911,-4335,166,200,418,walking,0.00,0,0,0,0,0
1779914027879,-3380,16200,-4225,149,247,353,walking,0.00,0,0,0,0,0
1779914027907,-3176,16118,-3863,143,280,300,walking,0.00,0,0,0,0,0
1779914027911,-3239,15747,-3557,96,290,243,walking,0.00,0,0,0,0,0
1779914027912,-3095,15381,-3437,11,294,201,walking,0.00,0,0,0,0,0
1779914027938,-2893,15156,-3472,-42,289,173,walking,0.00,0,0,0,0,0
1779914027939,-2498,14549,-3534,-36,287,144,walking,0.00,0,0,0,0,0
1779914027940,-1933,13603,-3702,-3,283,123,walking,0.00,0,0,0,0,0
1779914027969,-1613,12453,-4000,7,268,116,walking,0.00,0,0,0,0,0
1779914027969,-1221,11755,-4269,-20,246,129,walking,0.00,0,0,0,0,0
1779914027970,-880,11294,-4638,-63,219,130,walking,0.00,0,0,0,0,0
1779914027997,-546,11140,-4778,-70,204,122,walking,0.00,0,0,0,0,0
1779914027997,-287,11218,-4859,-62,195,120,walking,0.00,0,0,0,0,0
1779914027997,-28,11415,-4869,-29,191,140,walking,0.00,0,0,0,0,0
1779914028026,126,11694,-4735,14,185,173,walking,0.00,0,0,0,0,0
1779914028028,227,11821,-4730,63,181,204,walking,0.00,0,0,0,0,0
1779914028028,386,11997,-4762,126,192,233,walking,0.00,0,0,0,0,0
1779914028057,638,12026,-4727,188,200,250,walking,0.00,0,0,0,0,0
1779914028060,821,12006,-4658,226,195,261,walking,0.00,0,0,0,0,0
1779914028061,923,11927,-4705,221,183,264,walking,0.00,0,0,0,0,0
1779914028088,938,12278,-4687,177,166,272,walking,0.00,0,0,0,0,0
1779914028096,887,12794,-4789,131,152,289,walking,0.00,0,0,0,0,0
1779914028097,863,13161,-4909,115,149,306,walking,0.00,0,0,0,0,0
1779914028119,918,13331,-4892,130,151,322,walking,0.00,0,0,0,0,0
1779914028120,1024,13417,-4749,128,147,342,walking,0.00,0,0,0,0,0
1779914028121,1089,13533,-4617,89,136,349,walking,0.00,0,0,0,0,0
1779914028146,1163,14018,-4778,35,126,359,walking,0.00,0,0,0,0,0
1779914028147,982,14330,-4574,14,119,372,walking,0.00,0,0,0,0,0
1779914028148,1033,14537,-4357,-38,118,379,walking,0.00,0,0,0,0,0
1779914028181,1132,15095,-4393,-123,110,386,walking,0.00,0,0,0,0,0
1779914028185,1095,15815,-4403,-183,101,386,walking,0.00,0,0,0,0,0
1779914028185,1012,16322,-4392,-213,105,384,walking,0.00,0,0,0,0,0
1779914028211,879,16701,-4318,-244,103,386,walking,0.00,0,0,0,0,0
1779914028212,466,17125,-4235,-291,83,371,walking,0.00,0,0,0,0,0
1779914028213,-29,17597,-4281,-352,69,329,walking,0.00,0,0,0,0,0
1779914028238,-151,17771,-4279,-381,73,284,walking,0.00,0,0,0,0,0
1779914028269,-370,17928,-4199,-415,59,230,walking,0.00,0,0,0,0,0
1779914028270,-316,18472,-4073,-497,36,144,walking,0.00,0,0,0,0,0
1779914028271,-485,19561,-3995,-591,2,21,walking,0.00,0,0,0,0,0
1779914028272,-863,20257,-3978,-643,-25,-123,walking,0.00,0,0,0,0,0
1779914028272,-1453,20952,-3849,-664,-69,-225,walking,0.00,0,0,0,0,0
1779914028297,-2027,21379,-3592,-652,-115,-285,walking,0.00,0,0,0,0,0
1779914028297,-2105,21638,-3602,-596,-136,-304,walking,0.00,0,0,0,0,0
1779914028298,-2669,19570,-3466,-479,-164,-287,walking,0.00,0,0,0,0,0
1779914028328,-2409,16954,-3519,-493,-202,-250,walking,0.00,0,0,0,0,0
1779914028329,-1443,15778,-3822,-541,-234,-205,walking,0.00,0,0,0,0,0
1779914028329,-948,15727,-3680,-505,-244,-190,walking,0.00,0,0,0,0,0
1779914028360,-270,15845,-3461,-401,-207,-231,walking,0.00,0,0,0,0,0
1779914028361,110,16069,-3339,-315,-160,-276,walking,0.00,0,0,0,0,0
1779914028362,-267,17012,-3382,-239,-125,-310,walking,0.00,0,0,0,0,0
1779914028388,-840,18170,-3107,-111,-89,-309,walking,0.00,0,0,0,0,0
1779914028389,-1026,18826,-2939,53,-46,-286,walking,0.00,0,0,0,0,0
1779914028389,-1033,18619,-2694,210,-17,-268,walking,0.00,0,0,0,0,0
1779914028421,-1211,17659,-2330,253,-6,-265,walking,0.00,0,0,0,0,0
1779914028422,-1329,16961,-2158,140,-1,-273,walking,0.00,0,0,0,0,0
1779914028423,-1307,17382,-2211,9,13,-274,walking,0.00,0,0,0,0,0
1779914028450,-1675,17845,-2217,-31,39,-279,walking,0.00,0,0,0,0,0
1779914028451,-1919,17655,-2240,28,95,-295,walking,0.00,0,0,0,0,0
1779914028454,-1735,16789,-2134,103,164,-305,walking,0.00,0,0,0,0,0
1779914028480,-1495,15616,-2114,100,208,-301,walking,0.00,0,0,0,0,0
1779914028481,-1257,14755,-2259,15,226,-297,walking,0.00,0,0,0,0,0
1779914028488,-942,14344,-2414,-87,226,-272,walking,0.00,0,0,0,0,0
1779914028509,-979,13832,-2567,-211,203,-243,walking,0.00,0,0,0,0,0
1779914028510,-802,13810,-2801,-290,187,-196,walking,0.00,0,0,0,0,0
1779914028511,-585,14019,-2842,-288,184,-153,walking,0.00,0,0,0,0,0
1779914028538,-278,13902,-2980,-216,205,-126,walking,0.00,0,0,0,0,0
1779914028539,86,13599,-3053,-100,234,-89,walking,0.00,0,0,0,0,0
1779914028540,220,13197,-3095,19,266,-56,walking,0.00,0,0,0,0,0
1779914028568,142,12997,-2889,101,291,-24,walking,0.00,0,0,0,0,0
1779914028569,332,12777,-2654,129,324,-8,walking,0.00,0,0,0,0,0
1779914028570,595,12654,-2618,127,350,28,walking,0.00,0,0,0,0,0
1779914028598,510,12887,-2467,125,357,76,walking,0.00,0,0,0,0,0
1779914028602,201,12987,-2188,129,359,102,walking,0.00,0,0,0,0,0
1779914028603,405,12918,-2033,129,370,112,walking,0.00,0,0,0,0,0
1779914028628,612,13049,-1871,118,381,126,walking,0.00,0,0,0,0,0
1779914028629,574,13298,-1914,96,387,134,walking,0.00,0,0,0,0,0
1779914028630,380,13622,-1913,86,398,130,walking,0.00,0,0,0,0,0
1779914028659,305,13938,-1953,90,414,124,walking,0.00,0,0,0,0,0
1779914028660,300,14214,-2004,114,436,124,walking,0.00,0,0,0,0,0
1779914028661,305,14480,-2021,135,457,113,walking,0.00,0,0,0,0,0
1779914028688,255,14803,-2105,134,472,87,walking,0.00,0,0,0,0,0
1779914028688,275,15257,-2155,136,478,61,walking,0.00,0,0,0,0,0
1779914028689,234,15723,-2352,138,481,38,walking,0.00,0,0,0,0,0
1779914028718,106,16298,-2374,155,486,26,walking,0.00,0,0,0,0,0
1779914028719,-184,16851,-2387,176,491,27,walking,0.00,0,0,0,0,0
1779914028719,-385,17354,-2441,192,497,18,walking,0.00,0,0,0,0,0
1779914028754,-580,17949,-2539,209,510,-3,walking,0.00,0,0,0,0,0
1779914028754,-871,18266,-2592,234,526,-32,walking,0.00,0,0,0,0,0
1779914028755,-1195,18261,-2606,243,541,-60,walking,0.00,0,0,0,0,0
1779914028777,-1284,18049,-2666,221,552,-89,walking,0.00,0,0,0,0,0
1779914028778,-1195,17769,-2812,154,550,-130,walking,0.00,0,0,0,0,0
1779914028779,-988,17657,-3010,57,539,-187,walking,0.00,0,0,0,0,0
1779914028809,-782,17821,-3204,-38,526,-246,walking,0.00,0,0,0,0,0
1779914028810,-649,18007,-3276,-99,511,-292,walking,0.00,0,0,0,0,0
1779914028811,-475,18294,-3448,-133,497,-322,walking,0.00,0,0,0,0,0
1779914028837,-414,18590,-3570,-129,489,-347,walking,0.00,0,0,0,0,0
1779914028838,-331,18902,-3649,-102,492,-376,walking,0.00,0,0,0,0,0
1779914028839,-151,19346,-3656,-71,502,-409,walking,0.00,0,0,0,0,0
1779914028867,-199,19868,-3684,-49,507,-454,walking,0.00,0,0,0,0,0
1779914028868,-383,20252,-3770,-39,496,-513,walking,0.00,0,0,0,0,0
1779914028869,-772,19994,-4033,-28,460,-554,walking,0.00,0,0,0,0,0
1779914028901,-1392,18522,-4278,-14,395,-510,walking,0.00,0,0,0,0,0
1779914028902,-1717,16418,-4488,-45,308,-376,walking,0.00,0,0,0,0,0
1779914028903,-1581,14668,-4766,-151,210,-213,walking,0.00,0,0,0,0,0
1779914028929,-1284,13616,-5081,-248,135,-84,walking,0.00,0,0,0,0,0
1779914028929,-577,14557,-4655,-259,107,1,walking,0.00,0,0,0,0,0
1779914028930,-1036,16132,-4691,-156,128,25,walking,0.00,0,0,0,0,0
1779914028959,-2058,17204,-4993,61,172,74,walking,0.00,0,0,0,0,0
1779914028959,-2941,17246,-4629,329,220,126,walking,0.00,0,0,0,0,0
1779914028960,-3222,16808,-3985,494,263,165,walking,0.00,0,0,0,0,0
1779914028986,-2991,16148,-3737,505,286,175,walking,0.00,0,0,0,0,0
1779914028986,-2911,15796,-3541,423,283,175,walking,0.00,0,0,0,0,0
1779914028987,-2893,15545,-3443,298,276,163,walking,0.00,0,0,0,0,0
1779914029023,-2733,15392,-3202,156,266,128,walking,0.00,0,0,0,0,0
1779914029024,-2525,15445,-3100,15,259,91,walking,0.00,0,0,0,0,0
1779914029025,-2329,15575,-3152,-75,264,62,walking,0.00,0,0,0,0,0
1779914029047,-2114,15522,-3211,-89,286,45,walking,0.00,0,0,0,0,0
1779914029051,-1839,15118,-3353,-63,321,30,walking,0.00,0,0,0,0,0
1779914029052,-1358,14339,-3394,-25,351,19,walking,0.00,0,0,0,0,0
1779914029078,-983,13639,-3508,-19,364,26,walking,0.00,0,0,0,0,0
1779914029079,-756,13142,-3649,-36,360,26,walking,0.00,0,0,0,0,0
1779914029080,-450,12877,-3876,-56,346,36,walking,0.00,0,0,0,0,0
1779914029110,-178,12779,-4012,-61,330,40,walking,0.00,0,0,0,0,0
1779914029110,86,12831,-4083,-50,319,32,walking,0.00,0,0,0,0,0
1779914029112,215,12963,-4175,-26,317,29,walking,0.00,0,0,0,0,0
1779914029137,304,13165,-4266,16,323,38,walking,0.00,0,0,0,0,0
1779914029138,443,13211,-4323,61,324,37,walking,0.00,0,0,0,0,0
1779914029139,515,13117,-4437,99,325,36,walking,0.00,0,0,0,0,0
1779914029169,550,13057,-4395,121,322,34,walking,0.00,0,0,0,0,0
1779914029169,717,12970,-4404,109,318,25,walking,0.00,0,0,0,0,0
1779914029170,791,13049,-4466,76,308,17,walking,0.00,0,0,0,0,0
1779914029197,876,13278,-4437,52,292,12,walking,0.00,0,0,0,0,0
1779914029198,973,13548,-4465,46,276,5,walking,0.00,0,0,0,0,0
1779914029199,1095,13618,-4664,56,261,-1,walking,0.00,0,0,0,0,0
1779914029227,1260,13696,-4788,89,239,-3,walking,0.00,0,0,0,0,0
1779914029228,1379,13717,-4969,107,216,5,walking,0.00,0,0,0,0,0
1779914029229,1390,13858,-5118,109,189,18,walking,0.00,0,0,0,0,0
1779914029259,1388,13945,-5241,105,165,17,walking,0.00,0,0,0,0,0
1779914029260,1398,14162,-5242,99,146,19,walking,0.00,0,0,0,0,0
1779914029261,1255,14581,-5218,76,119,29,walking,0.00,0,0,0,0,0
1779914029289,1067,14936,-5128,60,98,37,walking,0.00,0,0,0,0,0
1779914029289,962,15329,-4983,53,90,52,walking,0.00,0,0,0,0,0
1779914029292,829,15686,-4838,49,90,72,walking,0.00,0,0,0,0,0
1779914029318,544,15967,-4639,46,90,80,walking,0.00,0,0,0,0,0
1779914029319,180,16305,-4386,23,92,85,walking,0.00,0,0,0,0,0
1779914029320,-321,16548,-4182,-8,95,84,walking,0.00,0,0,0,0,0
1779914029346,-571,16824,-4118,-58,105,85,walking,0.00,0,0,0,0,0
1779914029347,-664,16976,-4192,-100,110,98,walking,0.00,0,0,0,0,0
1779914029351,-772,16907,-4334,-138,105,99,walking,0.00,0,0,0,0,0
1779914029377,-549,16946,-4164,-192,100,75,walking,0.00,0,0,0,0,0
1779914029378,-335,17184,-4254,-314,83,24,walking,0.00,0,0,0,0,0
1779914029379,-438,18066,-4327,-406,58,-27,walking,0.00,0,0,0,0,0
1779914029412,-720,18975,-4147,-439,34,-76,walking,0.00,0,0,0,0,0
1779914029413,-971,19827,-3967,-447,16,-131,walking,0.00,0,0,0,0,0
1779914029414,-1154,20703,-3857,-452,6,-174,walking,0.00,0,0,0,0,0
1779914029436,-1700,20834,-3886,-419,5,-207,walking,0.00,0,0,0,0,0
1779914029437,-2204,19415,-4026,-319,17,-197,walking,0.00,0,0,0,0,0
1779914029438,-2102,17085,-3994,-237,14,-138,walking,0.00,0,0,0,0,0
1779914029471,-1556,15231,-3921,-222,-11,-75,walking,0.00,0,0,0,0,0
1779914029471,-651,14307,-3883,-240,-17,-44,walking,0.00,0,0,0,0,0
1779914029479,141,14750,-3706,-251,0,-40,walking,0.00,0,0,0,0,0
1779914029500,367,15996,-3520,-209,22,-75,walking,0.00,0,0,0,0,0
1779914029501,16,17031,-3582,-50,61,-108,walking,0.00,0,0,0,0,0
1779914029502,-483,17384,-3314,182,106,-88,walking,0.00,0,0,0,0,0
1779914029529,-1028,17242,-2743,339,124,-66,walking,0.00,0,0,0,0,0
1779914029529,-1085,17239,-2395,380,121,-67,walking,0.00,0,0,0,0,0
1779914029530,-1146,17578,-2346,403,110,-52,walking,0.00,0,0,0,0,0
1779914029558,-1537,17177,-2182,414,101,-54,walking,0.00,0,0,0,0,0
1779914029559,-1790,16477,-2087,325,95,-77,walking,0.00,0,0,0,0,0
1779914029560,-2065,16694,-2129,183,88,-87,walking,0.00,0,0,0,0,0
1779914029591,-2417,17046,-2147,112,103,-89,walking,0.00,0,0,0,0,0
1779914029592,-2692,17051,-2104,93,139,-88,walking,0.00,0,0,0,0,0
1779914029592,-2791,16760,-2135,97,173,-88,walking,0.00,0,0,0,0,0
1779914029617,-2814,16300,-2158,97,195,-87,walking,0.00,0,0,0,0,0
1779914029618,-2668,15628,-2288,78,203,-89,walking,0.00,0,0,0,0,0
1779914029618,-2556,15146,-2423,37,194,-86,walking,0.00,0,0,0,0,0
1779914029650,-2476,14893,-2571,-13,181,-88,walking,0.00,0,0,0,0,0
1779914029650,-2272,14707,-2874,-76,176,-96,walking,0.00,0,0,0,0,0
1779914029651,-2097,14834,-3064,-105,173,-96,walking,0.00,0,0,0,0,0
1779914029679,-2043,15198,-3098,-91,183,-94,walking,0.00,0,0,0,0,0
1779914029679,-1812,15333,-3065,-25,211,-82,walking,0.00,0,0,0,0,0
1779914029680,-1870,14903,-2957,46,241,-73,walking,0.00,0,0,0,0,0
1779914029708,-1494,14528,-2897,100,283,-54,walking,0.00,0,0,0,0,0
1779914029709,-1434,14113,-2728,125,301,-37,walking,0.00,0,0,0,0,0
1779914029710,-1471,13909,-2560,116,324,-34,walking,0.00,0,0,0,0,0
1779914029736,-1272,13794,-2467,96,356,-48,walking,0.00,0,0,0,0,0
1779914029744,-1327,13973,-2226,84,384,-52,walking,0.00,0,0,0,0,0
1779914029744,-1363,14113,-2114,60,414,-60,walking,0.00,0,0,0,0,0
1779914029768,-1271,14188,-2084,54,451,-72,walking,0.00,0,0,0,0,0
1779914029770,-1258,14233,-1992,64,488,-83,walking,0.00,0,0,0,0,0
1779914029770,-1228,14125,-2029,53,515,-96,walking,0.00,0,0,0,0,0
1779914029800,-1127,14168,-2059,26,535,-112,walking,0.00,0,0,0,0,0
1779914029801,-1059,14513,-2154,-5,545,-128,walking,0.00,0,0,0,0,0
1779914029801,-1172,14822,-2352,-30,551,-142,walking,0.00,0,0,0,0,0
1779914029826,-1275,15149,-2483,-36,562,-150,walking,0.00,0,0,0,0,0
1779914029827,-1437,15536,-2647,-35,576,-146,walking,0.00,0,0,0,0,0
1779914029827,-1778,15940,-2853,-32,589,-136,walking,0.00,0,0,0,0,0
1779914029858,-2002,16456,-2923,-17,612,-132,walking,0.00,0,0,0,0,0
1779914029858,-2222,16968,-3002,5,640,-136,walking,0.00,0,0,0,0,0
1779914029860,-2576,17413,-3107,41,669,-143,walking,0.00,0,0,0,0,0
1779914029892,-3168,17636,-3159,89,700,-148,walking,0.00,0,0,0,0,0
1779914029893,-3567,17624,-3168,126,736,-146,walking,0.00,0,0,0,0,0
1779914029893,-3773,17258,-3309,149,778,-142,walking,0.00,0,0,0,0,0
1779914029916,-3611,16946,-3258,156,823,-158,walking,0.00,0,0,0,0,0
1779914029916,-3261,16856,-3247,135,867,-205,walking,0.00,0,0,0,0,0
1779914029917,-2931,16900,-3346,112,905,-261,walking,0.00,0,0,0,0,0
1779914029949,-2704,16982,-3443,112,939,-305,walking,0.00,0,0,0,0,0
1779914029950,-2484,17144,-3449,124,965,-336,walking,0.00,0,0,0,0,0
1779914029951,-2064,17595,-3346,132,996,-376,walking,0.00,0,0,0,0,0
1779914029977,-1771,18392,-3278,133,1025,-428,walking,0.00,0,0,0,0,0
1779914029977,-1829,19084,-3248,152,1061,-497,walking,0.00,0,0,0,0,0
1779914029978,-2065,19346,-3278,186,1095,-569,walking,0.00,0,0,0,0,0
1779914030010,-2294,18783,-3362,203,1113,-633,walking,0.00,0,0,0,0,0
1779914030011,-2488,17828,-3433,151,1097,-666,walking,0.00,0,0,0,0,0
1779914030012,-2546,16933,-3749,24,1056,-657,walking,0.00,0,0,0,0,0
1779914030036,-2569,16016,-4211,-79,999,-601,walking,0.00,0,0,0,0,0
1779914030037,-2252,14790,-4728,-116,947,-544,walking,0.00,0,0,0,0,0
1779914030038,-1815,13695,-5098,-117,905,-487,walking,0.00,0,0,0,0,0
1779914030069,-1246,13178,-5691,-145,862,-437,walking,0.00,0,0,0,0,0
1779914030070,-1372,13983,-6029,-132,851,-409,walking,0.00,0,0,0,0,0
1779914030071,-1830,14991,-6198,-60,847,-371,walking,0.00,0,0,0,0,0
1779914030100,-2281,15709,-6185,42,843,-352,walking,0.00,0,0,0,0,0
1779914030101,-2428,16270,-6058,144,833,-336,walking,0.00,0,0,0,0,0
1779914030101,-2439,16624,-5890,228,825,-318,walking,0.00,0,0,0,0,0
1779914030129,-2729,16584,-5778,290,819,-315,walking,0.00,0,0,0,0,0
1779914030136,-2921,16317,-5489,322,817,-319,walking,0.00,0,0,0,0,0
1779914030137,-2962,16276,-5214,301,814,-331,walking,0.00,0,0,0,0,0
1779914030158,-2998,16307,-5146,263,814,-341,walking,0.00,0,0,0,0,0
1779914030159,-2952,16275,-5099,274,827,-349,walking,0.00,0,0,0,0,0
1779914030160,-2812,15814,-5015,316,851,-359,walking,0.00,0,0,0,0,0
1779914030186,-2402,15158,-5048,355,882,-372,walking,0.00,0,0,0,0,0
1779914030186,-2127,14499,-5105,377,903,-390,walking,0.00,0,0,0,0,0
1779914030187,-1902,13982,-5237,365,912,-420,walking,0.00,0,0,0,0,0
1779914030217,-1634,13787,-5342,331,917,-459,walking,0.00,0,0,0,0,0
1779914030218,-1454,13545,-5500,287,913,-500,walking,0.00,0,0,0,0,0
1779914030218,-1317,13514,-5572,229,899,-525,walking,0.00,0,0,0,0,0
1779914030246,-1233,13621,-5581,177,878,-553,walking,0.00,0,0,0,0,0
1779914030249,-1084,13872,-5612,127,855,-574,walking,0.00,0,0,0,0,0
1779914030250,-957,14326,-5704,104,839,-589,walking,0.00,0,0,0,0,0
1779914030278,-838,14470,-5791,114,827,-603,walking,0.00,0,0,0,0,0
1779914030279,-861,14446,-5958,138,814,-613,walking,0.00,0,0,0,0,0
1779914030282,-847,14170,-6047,142,796,-627,walking,0.00,0,0,0,0,0
1779914030310,-773,13928,-6219,121,774,-632,walking,0.00,0,0,0,0,0
1779914030311,-669,13806,-6289,112,750,-620,walking,0.00,0,0,0,0,0
1779914030312,-552,13532,-6363,117,727,-599,walking,0.00,0,0,0,0,0
1779914030336,-344,13171,-6434,130,702,-576,walking,0.00,0,0,0,0,0
1779914030340,-193,12937,-6342,142,669,-556,walking,0.00,0,0,0,0,0
1779914030341,-106,12888,-6343,139,635,-541,walking,0.00,0,0,0,0,0
1779914030368,32,12724,-6309,124,594,-540,walking,0.00,0,0,0,0,0
1779914030369,-153,12817,-6180,82,535,-518,walking,0.00,0,0,0,0,0
1779914030370,-236,13014,-6146,15,473,-497,walking,0.00,0,0,0,0,0
1779914030402,-522,13289,-6071,-41,410,-464,walking,0.00,0,0,0,0,0
1779914030402,-809,13608,-5877,-89,357,-423,walking,0.00,0,0,0,0,0
1779914030403,-881,14049,-5666,-115,326,-386,walking,0.00,0,0,0,0,0
1779914030429,-960,14556,-5465,-107,315,-348,walking,0.00,0,0,0,0,0
1779914030433,-1204,15085,-5288,-76,315,-318,walking,0.00,0,0,0,0,0
1779914030434,-1585,15656,-5054,-38,330,-307,walking,0.00,0,0,0,0,0
1779914030460,-2008,16258,-4760,-10,351,-312,walking,0.00,0,0,0,0,0
1779914030460,-2439,16781,-4523,-13,365,-321,walking,0.00,0,0,0,0,0
1779914030461,-2964,17179,-4418,-42,361,-322,walking,0.00,0,0,0,0,0
1779914030491,-3414,17144,-4350,-80,340,-315,walking,0.00,0,0,0,0,0
1779914030492,-3655,16746,-4286,-112,312,-306,walking,0.00,0,0,0,0,0
1779914030492,-3565,16021,-4351,-154,277,-290,walking,0.00,0,0,0,0,0
1779914030517,-3367,15145,-4369,-212,239,-271,walking,0.00,0,0,0,0,0
1779914030518,-3151,14735,-4425,-273,202,-250,walking,0.00,0,0,0,0,0
1779914030519,-2922,14684,-4730,-329,172,-224,walking,0.00,0,0,0,0,0
1779914030549,-2947,14772,-4934,-327,153,-194,walking,0.00,0,0,0,0,0
1779914030551,-3125,14994,-5016,-299,144,-165,walking,0.00,0,0,0,0,0
1779914030551,-3314,15112,-5055,-261,142,-125,walking,0.00,0,0,0,0,0
1779914030577,-3421,15124,-5002,-209,141,-73,walking,0.00,0,0,0,0,0
1779914030577,-3505,15013,-4895,-156,139,-27,walking,0.00,0,0,0,0,0
1779914030578,-3523,14794,-4729,-120,145,16,walking,0.00,0,0,0,0,0
1779914030607,-3432,14578,-4527,-102,152,54,walking,0.00,0,0,0,0,0
1779914030608,-3388,14469,-4315,-102,160,82,walking,0.00,0,0,0,0,0
1779914030609,-3458,14536,-4127,-113,169,99,walking,0.00,0,0,0,0,0
1779914030640,-3475,14710,-3960,-121,179,107,walking,0.00,0,0,0,0,0
1779914030641,-3479,14977,-3843,-128,191,96,walking,0.00,0,0,0,0,0
1779914030642,-3537,15209,-3780,-141,209,72,walking,0.00,0,0,0,0,0
1779914030669,-3531,15480,-3832,-161,218,39,walking,0.00,0,0,0,0,0
1779914030670,-3521,15691,-3933,-191,218,2,walking,0.00,0,0,0,0,0
1779914030670,-3642,15806,-3994,-233,204,-47,walking,0.00,0,0,0,0,0
1779914030699,-3599,15678,-4179,-297,179,-100,walking,0.00,0,0,0,0,0
1779914030699,-3387,15700,-4381,-367,136,-131,walking,0.00,0,0,0,0,0
1779914030700,-3323,15776,-4491,-414,86,-171,walking,0.00,0,0,0,0,0
1779914030727,-3393,15862,-4642,-434,47,-215,walking,0.00,0,0,0,0,0
1779914030727,-3359,15980,-4882,-416,22,-241,walking,0.00,0,0,0,0,0
1779914030728,-3347,15947,-4985,-360,10,-251,walking,0.00,0,0,0,0,0
1779914030759,-3462,15842,-5030,-300,2,-249,walking,0.00,0,0,0,0,0
1779914030759,-3548,15680,-4988,-248,0,-236,walking,0.00,0,0,0,0,0
1779914030760,-3597,15556,-4818,-199,-2,-215,walking,0.00,0,0,0,0,0
1779914030791,-3703,15502,-4615,-163,-7,-188,walking,0.00,0,0,0,0,0
1779914030791,-3777,15384,-4419,-120,-5,-157,walking,0.00,0,0,0,0,0
1779914030792,-3918,15229,-4214,-75,-4,-125,walking,0.00,0,0,0,0,0
1779914030817,-3933,15122,-3988,-34,12,-108,walking,0.00,0,0,0,0,0
1779914030818,-4028,14898,-3882,-5,28,-86,walking,0.00,0,0,0,0,0
1779914030819,-4175,14669,-3743,10,46,-57,walking,0.00,0,0,0,0,0
1779914030848,-4120,14517,-3587,16,74,-42,walking,0.00,0,0,0,0,0
1779914030849,-4085,14466,-3464,11,108,-30,walking,0.00,0,0,0,0,0
1779914030849,-4086,14564,-3300,-7,146,-20,walking,0.00,0,0,0,0,0
1779914030876,-4023,14679,-3163,-16,187,-9,walking,0.00,0,0,0,0,0
1779914030877,-3926,14752,-3140,-11,227,2,walking,0.00,0,0,0,0,0
1779914030878,-3829,14852,-2996,-13,260,1,walking,0.00,0,0,0,0,0
1779914030910,-3760,15081,-2873,-29,286,-8,walking,0.00,0,0,0,0,0
1779914030911,-3815,15306,-2827,-41,311,-21,walking,0.00,0,0,0,0,0
1779914030911,-3898,15531,-2810,-48,337,-30,walking,0.00,0,0,0,0,0
1779914030940,-3965,15602,-2806,-54,360,-43,walking,0.00,0,0,0,0,0
1779914030941,-4015,15631,-2840,-71,383,-61,walking,0.00,0,0,0,0,0
1779914030942,-4058,15582,-2949,-94,402,-90,walking,0.00,0,0,0,0,0
1779914030967,-4245,15352,-3049,-135,411,-112,walking,0.00,0,0,0,0,0
1779914030967,-4091,15142,-3334,-191,417,-118,walking,0.00,0,0,0,0,0
1779914030968,-4015,14911,-3571,-248,408,-122,walking,0.00,0,0,0,0,0
1779914030998,-4013,14773,-3771,-307,390,-114,walking,0.00,0,0,0,0,0
1779914031000,-3719,14775,-4091,-340,376,-100,walking,0.00,0,0,0,0,0
1779914031000,-3480,14773,-4372,-341,366,-88,walking,0.00,0,0,0,0,0
1779914031028,-3259,14706,-4600,-326,358,-84,walking,0.00,0,0,0,0,0
1779914031028,-3071,14689,-4753,-304,347,-84,walking,0.00,0,0,0,0,0
1779914031029,-2894,14811,-4858,-284,329,-83,walking,0.00,0,0,0,0,0
1779914031059,-2858,15165,-4862,-270,303,-83,walking,0.00,0,0,0,0,0
1779914031059,-2887,15584,-4846,-252,274,-80,walking,0.00,0,0,0,0,0
1779914031060,-2872,15840,-4877,-219,245,-75,walking,0.00,0,0,0,0,0
1779914031087,-2911,15886,-4870,-178,218,-70,walking,0.00,0,0,0,0,0
1779914031090,-2923,15714,-4804,-143,196,-59,walking,0.00,0,0,0,0,0
1779914031091,-2982,15542,-4727,-139,166,-51,walking,0.00,0,0,0,0,0
1779914031117,-2963,15518,-4738,-151,146,-55,walking,0.00,0,0,0,0,0
1779914031118,-2829,15406,-4743,-142,126,-54,walking,0.00,0,0,0,0,0
1779914031118,-2902,15295,-4731,-135,103,-56,walking,0.00,0,0,0,0,0
1779914031148,-2870,15192,-4753,-124,83,-66,walking,0.00,0,0,0,0,0
1779914031149,-2735,15109,-4776,-122,61,-75,walking,0.00,0,0,0,0,0
1779914031150,-2628,15093,-4757,-129,32,-91,walking,0.00,0,0,0,0,0
1779914031182,-2702,15198,-4751,-131,1,-100,walking,0.00,0,0,0,0,0
1779914031183,-2721,15482,-4778,-130,-21,-98,walking,0.00,0,0,0,0,0
1779914031183,-2949,15827,-4801,-86,-56,-93,walking,0.00,0,0,0,0,0
1779914031207,-3004,15899,-4737,-58,-74,-82,walking,0.00,0,0,0,0,0
1779914031207,-3018,15829,-4742,-25,-88,-65,walking,0.00,0,0,0,0,0
1779914031208,-3083,15539,-4598,5,-99,-49,walking,0.00,0,0,0,0,0
1779914031240,-3256,15412,-4476,5,-114,-25,walking,0.00,0,0,0,0,0
1779914031240,-3337,15463,-4533,13,-118,-16,walking,0.00,0,0,0,0,0
1779914031241,-3397,15493,-4448,45,-116,1,walking,0.00,0,0,0,0,0
