timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779914303102,-5609,4699,-14794,-20,29,-18,resting,0.00,0,0,0,0,0
1779914303123,-5576,4744,-14788,-21,26,-17,resting,0.00,0,0,0,0,0
1779914303124,-5556,4667,-14825,-21,25,-16,resting,0.00,0,0,0,0,0
1779914303125,-5567,4679,-14865,-14,24,-16,resting,0.00,0,0,0,0,0
1779914303156,-5568,4671,-14855,-14,23,-16,resting,0.00,0,0,0,0,0
1779914303156,-5640,4655,-14874,-11,19,-14,resting,0.00,0,0,0,0,0
1779914303157,-5587,4650,-14863,-3,17,-12,resting,0.00,0,0,0,0,0
1779914303184,-5571,4618,-14870,-3,16,-10,resting,0.00,0,0,0,0,0
1779914303185,-5633,4626,-14801,-5,13,-7,resting,0.00,0,0,0,0,0
1779914303186,-5639,4602,-14782,-4,12,-4,resting,0.00,0,0,0,0,0
1779914303218,-5585,4595,-14805,-2,14,-2,resting,0.00,0,0,0,0,0
1779914303223,-5564,4653,-14848,-1,15,-1,resting,0.00,0,0,0,0,0
1779914303224,-5570,4673,-14849,3,15,-2,resting,0.00,0,0,0,0,0
1779914303249,-5619,4689,-14821,4,15,1,resting,0.00,0,0,0,0,0
1779914303252,-5613,4719,-14852,2,12,3,resting,0.00,0,0,0,0,0
1779914303252,-5629,4730,-14839,2,9,2,resting,0.00,0,0,0,0,0
1779914303274,-5625,4727,-14775,6,8,0,resting,0.00,0,0,0,0,0
1779914303276,-5592,4686,-14806,7,10,0,resting,0.00,0,0,0,0,0
1779914303277,-5590,4656,-14796,1,10,0,resting,0.00,0,0,0,0,0
1779914303306,-5614,4669,-14760,-1,10,-1,resting,0.00,0,0,0,0,0
1779914303335,-5609,4686,-14765,-1,11,-4,resting,0.00,0,0,0,0,0
1779914303335,-5632,4686,-14801,-2,12,-5,resting,0.00,0,0,0,0,0
1779914303336,-5614,4700,-14793,1,12,-4,resting,0.00,0,0,0,0,0
1779914303337,-5537,4708,-14851,2,12,-3,resting,0.00,0,0,0,0,0
1779914303341,-5553,4658,-14834,4,10,-1,resting,0.00,0,0,0,0,0
1779914303371,-5506,4592,-14859,-2,12,-1,resting,0.00,0,0,0,0,0
1779914303372,-5563,4592,-14835,-2,11,1,resting,0.00,0,0,0,0,0
1779914303372,-5555,4613,-14780,-4,12,3,resting,0.00,0,0,0,0,0
1779914303394,-5558,4619,-14855,-6,10,4,resting,0.00,0,0,0,0,0
1779914303397,-5577,4633,-14842,-1,9,5,resting,0.00,0,0,0,0,0
1779914303398,-5603,4616,-14769,4,10,7,resting,0.00,0,0,0,0,0
1779914303424,-5605,4611,-14786,5,10,9,resting,0.00,0,0,0,0,0
1779914303425,-5635,4594,-14789,1,14,11,resting,0.00,0,0,0,0,0
1779914303425,-5715,4662,-14732,-2,17,11,resting,0.00,0,0,0,0,0
1779914303456,-5590,4712,-14726,-12,26,12,resting,0.00,0,0,0,0,0
1779914303457,-5541,4642,-14719,-11,26,13,resting,0.00,0,0,0,0,0
1779914303458,-5559,4643,-14783,-13,26,12,resting,0.00,0,0,0,0,0
1779914303484,-5615,4674,-14821,-19,28,11,resting,0.00,0,0,0,0,0
1779914303485,-5662,4670,-14815,-24,32,12,resting,0.00,0,0,0,0,0
1779914303486,-5610,4696,-14819,-27,32,9,resting,0.00,0,0,0,0,0
1779914303514,-5556,4742,-14862,-28,31,9,resting,0.00,0,0,0,0,0
1779914303515,-5589,4799,-14820,-23,27,11,resting,0.00,0,0,0,0,0
1779914303515,-5605,4779,-14779,-19,23,10,resting,0.00,0,0,0,0,0
1779914303550,-5570,4768,-14801,-15,23,9,resting,0.00,0,0,0,0,0
1779914303551,-5539,4746,-14836,-13,23,8,resting,0.00,0,0,0,0,0
1779914303552,-5478,4751,-14863,-13,23,5,resting,0.00,0,0,0,0,0
1779914303576,-5450,4788,-14910,-12,21,4,resting,0.00,0,0,0,0,0
1779914303576,-5437,4767,-14893,-15,19,3,resting,0.00,0,0,0,0,0
1779914303577,-5492,4788,-14832,-9,16,5,resting,0.00,0,0,0,0,0
1779914303609,-5559,4768,-14788,-3,14,3,resting,0.00,0,0,0,0,0
1779914303610,-5525,4749,-14808,-5,14,0,resting,0.00,0,0,0,0,0
1779914303610,-5544,4768,-14849,-2,14,-3,resting,0.00,0,0,0,0,0
1779914303634,-5570,4706,-14840,0,15,-4,resting,0.00,0,0,0,0,0
1779914303634,-5547,4677,-14776,-7,13,-3,resting,0.00,0,0,0,0,0
1779914303635,-5554,4686,-14784,-14,12,-2,resting,0.00,0,0,0,0,0
1779914303665,-5587,4665,-14767,-14,13,2,resting,0.00,0,0,0,0,0
1779914303666,-5596,4713,-14794,-12,14,2,resting,0.00,0,0,0,0,0
1779914303667,-5574,4720,-14834,-11,15,0,resting,0.00,0,0,0,0,0
1779914303697,-5502,4753,-14828,-4,15,1,resting,0.00,0,0,0,0,0
1779914303698,-5488,4716,-14790,-2,16,3,resting,0.00,0,0,0,0,0
1779914303698,-5500,4690,-14846,-2,15,3,resting,0.00,0,0,0,0,0
1779914303725,-5503,4683,-14815,-1,13,6,resting,0.00,0,0,0,0,0
1779914303736,-5512,4713,-14813,-7,13,6,resting,0.00,0,0,0,0,0
1779914303737,-5564,4754,-14815,-10,13,4,resting,0.00,0,0,0,0,0
1779914303755,-5577,4743,-14833,-6,14,3,resting,0.00,0,0,0,0,0
1779914303755,-5557,4737,-14821,-5,15,3,resting,0.00,0,0,0,0,0
1779914303755,-5545,4708,-14855,-4,16,3,resting,0.00,0,0,0,0,0
1779914303784,-5535,4733,-14791,-3,15,5,resting,0.00,0,0,0,0,0
1779914303785,-5545,4772,-14809,-6,16,4,resting,0.00,0,0,0,0,0
1779914303786,-5556,4749,-14848,-4,15,-1,resting,0.00,0,0,0,0,0
1779914303817,-5513,4740,-14826,-1,13,-1,resting,0.00,0,0,0,0,0
1779914303817,-5468,4700,-14867,-2,13,-1,resting,0.00,0,0,0,0,0
1779914303818,-5475,4684,-14900,-7,8,1,resting,0.00,0,0,0,0,0
1779914303847,-5500,4724,-14872,-4,5,4,resting,0.00,0,0,0,0,0
1779914303847,-5467,4739,-14870,-2,4,3,resting,0.00,0,0,0,0,0
1779914303848,-5519,4711,-14893,2,3,1,resting,0.00,0,0,0,0,0
1779914303874,-5491,4686,-14904,4,-1,1,resting,0.00,0,0,0,0,0
1779914303875,-5503,4672,-14893,6,-5,0,resting,0.00,0,0,0,0,0
1779914303876,-5520,4643,-14907,2,-9,1,resting,0.00,0,0,0,0,0
1779914303905,-5497,4627,-14837,4,-10,6,resting,0.00,0,0,0,0,0
1779914303906,-5453,4645,-14855,8,-12,7,resting,0.00,0,0,0,0,0
1779914303907,-5454,4613,-14867,11,-14,7,resting,0.00,0,0,0,0,0
1779914303937,-5464,4665,-14825,14,-13,9,resting,0.00,0,0,0,0,0
1779914303938,-5493,4639,-14840,13,-13,13,resting,0.00,0,0,0,0,0
1779914303938,-5530,4612,-14868,9,-14,16,resting,0.00,0,0,0,0,0
1779914303963,-5554,4592,-14758,6,-14,20,resting,0.00,0,0,0,0,0
1779914303965,-5599,4638,-14773,-1,-14,21,resting,0.00,0,0,0,0,0
1779914303965,-5606,4648,-14737,-5,-14,24,resting,0.00,0,0,0,0,0
1779914303997,-5603,4701,-14782,-1,-12,28,resting,0.00,0,0,0,0,0
1779914303998,-5593,4787,-14836,-1,-12,27,resting,0.00,0,0,0,0,0
1779914303999,-5596,4778,-14861,6,-13,25,resting,0.00,0,0,0,0,0
1779914304024,-5572,4756,-14879,11,-15,24,resting,0.00,0,0,0,0,0
1779914304025,-5567,4735,-14796,9,-16,20,resting,0.00,0,0,0,0,0
1779914304026,-5569,4726,-14792,1,-17,17,resting,0.00,0,0,0,0,0
1779914304055,-5543,4767,-14770,-4,-18,15,resting,0.00,0,0,0,0,0
1779914304056,-5585,4760,-14757,-1,-18,13,resting,0.00,0,0,0,0,0
1779914304057,-5625,4806,-14784,0,-15,12,resting,0.00,0,0,0,0,0
1779914304088,-5610,4828,-14740,1,-10,11,resting,0.00,0,0,0,0,0
1779914304089,-5533,4824,-14806,1,-11,7,resting,0.00,0,0,0,0,0
1779914304089,-5573,4795,-14852,2,-13,4,resting,0.00,0,0,0,0,0
1779914304114,-5578,4764,-14823,3,-16,1,resting,0.00,0,0,0,0,0
1779914304115,-5581,4773,-14833,1,-18,-2,resting,0.00,0,0,0,0,0
1779914304118,-5625,4768,-14794,4,-19,-2,resting,0.00,0,0,0,0,0
1779914304146,-5677,4707,-14759,9,-17,-5,resting,0.00,0,0,0,0,0
1779914304147,-5675,4634,-14750,10,-15,-5,resting,0.00,0,0,0,0,0
1779914304148,-5643,4569,-14701,7,-13,-5,resting,0.00,0,0,0,0,0
1779914304176,-5672,4584,-14671,-1,-10,-3,resting,0.00,0,0,0,0,0
1779914304176,-5717,4647,-14662,-5,-5,-2,resting,0.00,0,0,0,0,0
1779914304177,-5717,4660,-14689,-6,-1,-3,resting,0.00,0,0,0,0,0
1779914304207,-5687,4743,-14719,-5,3,-2,resting,0.00,0,0,0,0,0
1779914304208,-5665,4738,-14746,-1,9,-2,resting,0.00,0,0,0,0,0
1779914304209,-5638,4686,-14737,5,12,-1,resting,0.00,0,0,0,0,0
1779914304238,-5581,4649,-14686,7,20,-3,resting,0.00,0,0,0,0,0
1779914304239,-5595,4571,-14742,-1,22,-3,resting,0.00,0,0,0,0,0
1779914304240,-5569,4597,-14770,-10,24,-2,resting,0.00,0,0,0,0,0
1779914304264,-5614,4696,-14806,-20,26,-5,resting,0.00,0,0,0,0,0
1779914304265,-5614,4787,-14800,-21,28,-6,resting,0.00,0,0,0,0,0
1779914304266,-5574,4777,-14825,-15,26,-5,resting,0.00,0,0,0,0,0
1779914304297,-5578,4687,-14892,-12,22,-4,resting,0.00,0,0,0,0,0
1779914304298,-5591,4680,-14894,-10,18,-3,resting,0.00,0,0,0,0,0
1779914304298,-5560,4727,-14958,-8,12,-4,resting,0.00,0,0,0,0,0
1779914304324,-5588,4696,-14938,-4,8,-2,resting,0.00,0,0,0,0,0
1779914304325,-5609,4699,-14875,0,2,-2,resting,0.00,0,0,0,0,0
1779914304326,-5581,4702,-14873,5,-2,-6,resting,0.00,0,0,0,0,0
1779914304356,-5535,4669,-14860,6,-5,-6,resting,0.00,0,0,0,0,0
1779914304363,-5533,4647,-14819,5,-7,-6,resting,0.00,0,0,0,0,0
1779914304363,-5510,4667,-14879,4,-9,-7,resting,0.00,0,0,0,0,0
1779914304388,-5574,4767,-14875,0,-14,-7,resting,0.00,0,0,0,0,0
1779914304389,-5643,4761,-14747,0,-14,-7,resting,0.00,0,0,0,0,0
1779914304390,-5642,4719,-14741,3,-11,-4,resting,0.00,0,0,0,0,0
1779914304413,-5663,4637,-14730,2,-12,-2,resting,0.00,0,0,0,0,0
1779914304414,-5708,4615,-14681,1,-10,-3,resting,0.00,0,0,0,0,0
1779914304414,-5643,4569,-14744,-2,-9,-4,resting,0.00,0,0,0,0,0
1779914304446,-5685,4562,-14725,-6,-5,-2,resting,0.00,0,0,0,0,0
1779914304448,-5674,4603,-14703,-11,-1,3,resting,0.00,0,0,0,0,0
1779914304449,-5626,4625,-14635,-17,4,3,resting,0.00,0,0,0,0,0
1779914304476,-5657,4658,-14623,-15,10,2,resting,0.00,0,0,0,0,0
1779914304480,-5679,4625,-14655,-12,17,7,resting,0.00,0,0,0,0,0
1779914304480,-5670,4616,-14701,-18,19,9,resting,0.00,0,0,0,0,0
1779914304506,-5676,4668,-14758,-26,21,9,resting,0.00,0,0,0,0,0
1779914304508,-5649,4701,-14766,-28,24,8,resting,0.00,0,0,0,0,0
1779914304509,-5590,4708,-14838,-26,26,10,resting,0.00,0,0,0,0,0
1779914304534,-5593,4681,-14834,-27,24,12,resting,0.00,0,0,0,0,0
1779914304534,-5519,4645,-14827,-29,22,14,resting,0.00,0,0,0,0,0
1779914304541,-5548,4692,-14857,-25,18,18,resting,0.00,0,0,0,0,0
1779914304564,-5557,4697,-14872,-20,15,19,resting,0.00,0,0,0,0,0
1779914304565,-5524,4729,-14915,-14,12,19,resting,0.00,0,0,0,0,0
1779914304565,-5605,4659,-14848,-3,4,21,resting,0.00,0,0,0,0,0
1779914304596,-5545,4672,-14850,-4,1,22,resting,0.00,0,0,0,0,0
1779914304597,-5660,4716,-14887,-7,-6,25,resting,0.00,0,0,0,0,0
1779914304598,-5681,4804,-14837,-6,-10,26,resting,0.00,0,0,0,0,0
1779914304624,-5607,4842,-14759,-3,-11,23,resting,0.00,0,0,0,0,0
1779914304625,-5589,4765,-14824,3,-12,25,resting,0.00,0,0,0,0,0
1779914304625,-5596,4744,-14780,7,-13,26,resting,0.00,0,0,0,0,0
1779914304658,-5605,4687,-14740,2,-13,23,resting,0.00,0,0,0,0,0
1779914304658,-5634,4688,-14732,-4,-12,23,resting,0.00,0,0,0,0,0
1779914304659,-5671,4723,-14776,-6,-11,25,resting,0.00,0,0,0,0,0
1779914304683,-5701,4737,-14778,-6,-10,27,resting,0.00,0,0,0,0,0
1779914304684,-5634,4778,-14772,-4,-9,26,resting,0.00,0,0,0,0,0
1779914304685,-5654,4728,-14776,-3,-9,26,resting,0.00,0,0,0,0,0
1779914304747,-5653,4751,-14737,-1,-6,27,resting,0.00,0,0,0,0,0
1779914304748,-5641,4730,-14678,-4,-3,25,resting,0.00,0,0,0,0,0
1779914304748,-5677,4683,-14661,-9,-1,24,resting,0.00,0,0,0,0,0
1779914304749,-5674,4706,-14684,-15,5,25,resting,0.00,0,0,0,0,0
1779914304749,-5711,4729,-14683,-22,9,25,resting,0.00,0,0,0,0,0
1779914304750,-5727,4801,-14673,-28,11,26,resting,0.00,0,0,0,0,0
1779914304812,-5736,4851,-14680,-28,15,22,resting,0.00,0,0,0,0,0
1779914304813,-5671,4874,-14685,-22,19,19,resting,0.00,0,0,0,0,0
1779914304814,-5631,4871,-14715,-25,22,16,resting,0.00,0,0,0,0,0
1779914304815,-5636,4857,-14765,-30,20,13,resting,0.00,0,0,0,0,0
1779914304815,-5676,4862,-14754,-30,19,13,resting,0.00,0,0,0,0,0
1779914304816,-5630,4837,-14726,-32,21,11,resting,0.00,0,0,0,0,0
1779914304838,-5642,4790,-14740,-30,25,9,resting,0.00,0,0,0,0,0
1779914304839,-5608,4802,-14718,-25,27,9,resting,0.00,0,0,0,0,0
1779914304839,-5607,4842,-14713,-28,29,7,resting,0.00,0,0,0,0,0
1779914304864,-5630,4835,-14786,-29,29,5,resting,0.00,0,0,0,0,0
1779914304864,-5634,4763,-14727,-26,32,6,resting,0.00,0,0,0,0,0
1779914304865,-5646,4737,-14669,-25,36,7,resting,0.00,0,0,0,0,0
1779914304896,-5638,4670,-14625,-28,40,8,resting,0.00,0,0,0,0,0
1779914304897,-5584,4710,-14627,-35,47,13,resting,0.00,0,0,0,0,0
1779914304897,-5562,4733,-14702,-42,50,15,resting,0.00,0,0,0,0,0
1779914304925,-5615,4783,-14733,-40,53,18,resting,0.00,0,0,0,0,0
1779914304925,-5586,4846,-14699,-34,56,21,resting,0.00,0,0,0,0,0
1779914304928,-5650,4825,-14733,-32,57,21,resting,0.00,0,0,0,0,0
1779914304954,-5577,4788,-14785,-28,61,25,resting,0.00,0,0,0,0,0
1779914304955,-5536,4801,-14841,-32,61,26,resting,0.00,0,0,0,0,0
1779914304956,-5549,4872,-14811,-34,59,25,resting,0.00,0,0,0,0,0
1779914304987,-5406,4883,-14855,-35,53,26,resting,0.00,0,0,0,0,0
1779914304989,-5447,5066,-14931,-32,49,28,resting,0.00,0,0,0,0,0
1779914304990,-5469,5084,-14852,-17,45,25,resting,0.00,0,0,0,0,0
1779914305014,-5511,5070,-14969,-5,37,20,resting,0.00,0,0,0,0,0
1779914305015,-5543,4978,-14946,-1,33,21,resting,0.00,0,0,0,0,0
1779914305016,-5502,4915,-14926,1,28,21,resting,0.00,0,0,0,0,0
1779914305046,-5455,4899,-14937,-9,19,14,resting,0.00,0,0,0,0,0
1779914305049,-5359,5028,-14914,-13,12,7,resting,0.00,0,0,0,0,0
1779914305049,-5343,5114,-14891,-7,4,1,resting,0.00,0,0,0,0,0
1779914305074,-5432,5059,-14917,-2,-4,-2,resting,0.00,0,0,0,0,0
1779914305075,-5475,5001,-14879,7,-7,-2,resting,0.00,0,0,0,0,0
1779914305075,-5526,4921,-14765,14,-10,-1,resting,0.00,0,0,0,0,0
1779914305104,-5458,4898,-14754,11,-11,-4,resting,0.00,0,0,0,0,0
1779914305106,-5434,4899,-14791,8,-12,-10,resting,0.00,0,0,0,0,0
1779914305106,-5526,4939,-14795,12,-13,-11,resting,0.00,0,0,0,0,0
1779914305137,-5515,4965,-14768,11,-14,-13,resting,0.00,0,0,0,0,0
1779914305137,-5509,4992,-14818,16,-17,-16,resting,0.00,0,0,0,0,0
1779914305138,-5563,4911,-14759,19,-16,-18,resting,0.00,0,0,0,0,0
1779914305166,-5556,4870,-14756,21,-17,-21,resting,0.00,0,0,0,0,0
1779914305166,-5501,4848,-14790,15,-18,-23,resting,0.00,0,0,0,0,0
1779914305167,-5472,4855,-14721,14,-17,-23,resting,0.00,0,0,0,0,0
1779914305201,-5462,4856,-14735,12,-15,-24,resting,0.00,0,0,0,0,0
1779914305201,-5473,4864,-14806,11,-12,-25,resting,0.00,0,0,0,0,0
1779914305202,-5523,4830,-14750,16,-9,-23,resting,0.00,0,0,0,0,0
1779914305224,-5507,4816,-14732,18,-7,-21,resting,0.00,0,0,0,0,0
1779914305225,-5611,4804,-14722,19,-8,-20,resting,0.00,0,0,0,0,0
1779914305226,-5661,4791,-14669,14,-7,-22,resting,0.00,0,0,0,0,0
1779914305257,-5679,4770,-14708,11,-4,-24,resting,0.00,0,0,0,0,0
1779914305258,-5613,4799,-14773,11,-2,-24,resting,0.00,0,0,0,0,0
1779914305265,-5559,4798,-14794,12,-2,-24,resting,0.00,0,0,0,0,0
1779914305287,-5540,4805,-14805,11,-3,-24,resting,0.00,0,0,0,0,0
1779914305287,-5545,4838,-14801,8,-4,-24,resting,0.00,0,0,0,0,0
1779914305288,-5498,4843,-14761,7,-4,-25,resting,0.00,0,0,0,0,0
1779914305316,-5523,4810,-14772,8,-3,-25,resting,0.00,0,0,0,0,0
1779914305317,-5536,4811,-14770,9,-4,-26,resting,0.00,0,0,0,0,0
1779914305317,-5554,4812,-14744,9,-4,-30,resting,0.00,0,0,0,0,0
1779914305345,-5648,4815,-14697,7,-3,-30,resting,0.00,0,0,0,0,0
1779914305374,-5655,4791,-14699,8,1,-31,resting,0.00,0,0,0,0,0
1779914305375,-5635,4746,-14719,5,4,-31,resting,0.00,0,0,0,0,0
1779914305375,-5612,4694,-14754,0,5,-30,resting,0.00,0,0,0,0,0
1779914305378,-5656,4715,-14698,-4,6,-28,resting,0.00,0,0,0,0,0
1779914305379,-5612,4716,-14700,-5,11,-27,resting,0.00,0,0,0,0,0
1779914305405,-5551,4739,-14751,-6,13,-27,resting,0.00,0,0,0,0,0
1779914305405,-5572,4764,-14798,-7,14,-28,resting,0.00,0,0,0,0,0
1779914305406,-5610,4723,-14751,-6,13,-26,resting,0.00,0,0,0,0,0
1779914305436,-5582,4728,-14785,-11,14,-25,resting,0.00,0,0,0,0,0
1779914305437,-5578,4758,-14780,-13,14,-27,resting,0.00,0,0,0,0,0
1779914305438,-5579,4787,-14800,-14,15,-28,resting,0.00,0,0,0,0,0
1779914305465,-5588,4788,-14866,-14,13,-26,resting,0.00,0,0,0,0,0
1779914305465,-5632,4729,-14828,-8,13,-23,resting,0.00,0,0,0,0,0
1779914305466,-5584,4647,-14762,-8,12,-20,resting,0.00,0,0,0,0,0
1779914305495,-5552,4673,-14816,-14,10,-18,resting,0.00,0,0,0,0,0
1779914305496,-5564,4729,-14887,-14,10,-16,resting,0.00,0,0,0,0,0
1779914305497,-5556,4727,-14850,-6,8,-15,resting,0.00,0,0,0,0,0
1779914305531,-5587,4702,-14863,-3,5,-13,resting,0.00,0,0,0,0,0
1779914305531,-5607,4683,-14816,-1,3,-10,resting,0.00,0,0,0,0,0
1779914305532,-5609,4723,-14789,1,0,-8,resting,0.00,0,0,0,0,0
1779914305558,-5625,4772,-14784,-1,-1,-8,resting,0.00,0,0,0,0,0
1779914305561,-5608,4752,-14813,1,-1,-9,resting,0.00,0,0,0,0,0
1779914305562,-5603,4756,-14788,6,-1,-6,resting,0.00,0,0,0,0,0
1779914305586,-5612,4751,-14764,3,-1,-6,resting,0.00,0,0,0,0,0
1779914305587,-5601,4781,-14792,-3,-2,-7,resting,0.00,0,0,0,0,0
1779914305588,-5598,4810,-14793,-3,-3,-5,resting,0.00,0,0,0,0,0
1779914305619,-5603,4800,-14779,-2,-6,-4,resting,0.00,0,0,0,0,0
1779914305620,-5645,4777,-14751,-1,-5,-6,resting,0.00,0,0,0,0,0
1779914305621,-5613,4787,-14814,0,-5,-8,resting,0.00,0,0,0,0,0
1779914305647,-5633,4812,-14907,1,-11,-8,resting,0.00,0,0,0,0,0
1779914305647,-5659,4831,-14901,4,-18,-9,resting,0.00,0,0,0,0,0
1779914305648,-5648,4844,-14889,5,-24,-13,resting,0.00,0,0,0,0,0
1779914305675,-5636,4781,-14888,9,-28,-17,resting,0.00,0,0,0,0,0
1779914305678,-5620,4725,-14816,9,-32,-16,resting,0.00,0,0,0,0,0
1779914305679,-5606,4718,-14826,-1,-38,-18,resting,0.00,0,0,0,0,0
1779914305704,-5638,4749,-14898,-5,-44,-20,resting,0.00,0,0,0,0,0
1779914305736,-5688,4792,-14887,-4,-47,-19,resting,0.00,0,0,0,0,0
1779914305737,-5669,4849,-14900,-2,-57,-26,resting,0.00,0,0,0,0,0
1779914305737,-5700,4785,-14810,3,-64,-32,resting,0.00,0,0,0,0,0
1779914305738,-5712,4683,-14794,8,-64,-34,resting,0.00,0,0,0,0,0
1779914305738,-5680,4688,-14782,0,-67,-34,resting,0.00,0,0,0,0,0
1779914305765,-5671,4783,-14832,-12,-71,-36,resting,0.00,0,0,0,0,0
1779914305766,-5748,4770,-14884,-17,-80,-35,resting,0.00,0,0,0,0,0
1779914305770,-5782,4714,-14812,-9,-81,-31,resting,0.00,0,0,0,0,0
1779914305797,-5737,4755,-14875,-8,-86,-34,resting,0.00,0,0,0,0,0
1779914305798,-5753,4823,-14923,-3,-97,-34,resting,0.00,0,0,0,0,0
1779914305798,-5836,4844,-14896,12,-103,-35,resting,0.00,0,0,0,0,0
1779914305824,-5763,4718,-14895,17,-113,-43,resting,0.00,0,0,0,0,0
1779914305829,-5762,4768,-15011,21,-125,-42,resting,0.00,0,0,0,0,0
1779914305829,-5864,4793,-14885,23,-135,-37,resting,0.00,0,0,0,0,0
1779914305854,-5878,4801,-14838,22,-143,-43,resting,0.00,0,0,0,0,0
1779914305855,-5918,4726,-14761,35,-149,-46,resting,0.00,0,0,0,0,0
1779914305855,-5979,4663,-14674,50,-152,-41,resting,0.00,0,0,0,0,0
1779914305886,-6017,4670,-14641,49,-156,-42,resting,0.00,0,0,0,0,0
1779914305887,-6064,4654,-14655,49,-156,-44,resting,0.00,0,0,0,0,0
1779914305888,-6066,4757,-14623,49,-155,-42,resting,0.00,0,0,0,0,0
1779914305915,-6102,4806,-14556,52,-151,-42,resting,0.00,0,0,0,0,0
1779914305916,-6148,4777,-14535,63,-146,-46,resting,0.00,0,0,0,0,0
1779914305916,-6151,4810,-14457,64,-140,-52,resting,0.00,0,0,0,0,0
1779914305947,-6188,4689,-14434,59,-133,-59,resting,0.00,0,0,0,0,0
1779914305947,-6233,4539,-14434,60,-129,-61,resting,0.00,0,0,0,0,0
1779914305948,-6313,4543,-14416,52,-121,-61,resting,0.00,0,0,0,0,0
1779914305978,-6358,4534,-14343,40,-109,-61,resting,0.00,0,0,0,0,0
1779914305978,-6395,4530,-14340,36,-98,-62,resting,0.00,0,0,0,0,0
1779914305979,-6336,4532,-14367,34,-86,-63,resting,0.00,0,0,0,0,0
1779914306006,-6424,4530,-14347,33,-74,-65,resting,0.00,0,0,0,0,0
1779914306007,-6416,4550,-14329,32,-65,-66,resting,0.00,0,0,0,0,0
1779914306008,-6376,4508,-14389,27,-55,-63,resting,0.00,0,0,0,0,0
1779914306036,-6140,4581,-14459,25,-49,-55,resting,0.00,0,0,0,0,0
1779914306037,-6476,4616,-14332,26,-57,-34,resting,0.00,0,0,0,0,0
1779914306038,-6755,4432,-14445,28,-34,-49,resting,0.00,0,0,0,0,0
1779914306064,-6420,4474,-14429,17,-16,-80,resting,0.00,0,0,0,0,0
1779914306065,-6302,4555,-14486,12,-17,-82,resting,0.00,0,0,0,0,0
1779914306065,-6388,4583,-14510,13,-15,-72,resting,0.00,0,0,0,0,0
1779914306096,-6462,4512,-14551,18,-10,-73,resting,0.00,0,0,0,0,0
1779914306097,-6435,4448,-14528,22,-7,-72,resting,0.00,0,0,0,0,0
1779914306098,-6398,4319,-14495,20,-4,-70,resting,0.00,0,0,0,0,0
1779914306124,-6396,4283,-14482,17,3,-71,resting,0.00,0,0,0,0,0
1779914306128,-6456,4283,-14455,13,6,-70,resting,0.00,0,0,0,0,0
1779914306129,-6434,4229,-14487,11,8,-70,resting,0.00,0,0,0,0,0
1779914306154,-6392,4363,-14548,9,11,-67,resting,0.00,0,0,0,0,0
1779914306155,-6417,4420,-14528,5,11,-64,resting,0.00,0,0,0,0,0
1779914306156,-6423,4351,-14509,11,13,-61,resting,0.00,0,0,0,0,0
1779914306190,-6402,4261,-14568,13,18,-57,resting,0.00,0,0,0,0,0
1779914306190,-6389,4188,-14581,4,19,-53,resting,0.00,0,0,0,0,0
1779914306191,-6458,4233,-14561,0,19,-48,resting,0.00,0,0,0,0,0
1779914306214,-6415,4285,-14588,-7,20,-45,resting,0.00,0,0,0,0,0
1779914306214,-6420,4322,-14572,-11,20,-45,resting,0.00,0,0,0,0,0
1779914306215,-6440,4316,-14606,-8,21,-44,resting,0.00,0,0,0,0,0
1779914306245,-6431,4349,-14654,-6,19,-41,resting,0.00,0,0,0,0,0
1779914306247,-6483,4337,-14633,-4,17,-37,resting,0.00,0,0,0,0,0
1779914306248,-6394,4315,-14612,-4,16,-36,resting,0.00,0,0,0,0,0
1779914306277,-6424,4274,-14602,-3,18,-34,resting,0.00,0,0,0,0,0
1779914306278,-6390,4241,-14658,-3,17,-31,resting,0.00,0,0,0,0,0
1779914306279,-6459,4237,-14679,-9,14,-28,resting,0.00,0,0,0,0,0
1779914306305,-6444,4228,-14609,-12,13,-27,resting,0.00,0,0,0,0,0
1779914306306,-6397,4254,-14643,-8,14,-21,resting,0.00,0,0,0,0,0
1779914306311,-6388,4277,-14637,-6,13,-15,resting,0.00,0,0,0,0,0
1779914306335,-6457,4279,-14614,-5,8,-11,resting,0.00,0,0,0,0,0
1779914306336,-6431,4233,-14600,-5,8,-10,resting,0.00,0,0,0,0,0
1779914306337,-6388,4246,-14628,-7,6,-6,resting,0.00,0,0,0,0,0
1779914306365,-6360,4264,-14618,-9,6,-2,resting,0.00,0,0,0,0,0
1779914306366,-6427,4284,-14586,-10,8,3,resting,0.00,0,0,0,0,0
1779914306367,-6438,4319,-14586,-8,7,8,resting,0.00,0,0,0,0,0
1779914306394,-6413,4311,-14553,-4,6,13,resting,0.00,0,0,0,0,0
1779914306395,-6457,4272,-14547,-3,7,17,resting,0.00,0,0,0,0,0
1779914306396,-6502,4287,-14547,-3,5,16,resting,0.00,0,0,0,0,0
1779914306430,-6475,4304,-14560,-4,7,17,resting,0.00,0,0,0,0,0
1779914306430,-6471,4301,-14628,-12,7,15,resting,0.00,0,0,0,0,0
1779914306431,-6471,4311,-14642,-15,5,19,resting,0.00,0,0,0,0,0
1779914306456,-6369,4286,-14565,-12,4,24,resting,0.00,0,0,0,0,0
