timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779990499857,-2231,4279,-15954,-382,-78,37,resting,0.00,0,0,0,0,0
1779990499857,-2216,4359,-15908,-369,-89,24,resting,0.00,0,0,0,0,0
1779990499889,-2181,4419,-15980,-383,-109,-21,resting,0.00,0,0,0,0,0
1779990499891,-2038,4644,-16040,-416,-130,-65,resting,0.00,0,0,0,0,0
1779990499892,-2015,4908,-15979,-434,-146,-96,resting,0.00,0,0,0,0,0
1779990499893,-1984,5225,-15874,-433,-158,-98,resting,0.00,0,0,0,0,0
1779990499919,-1875,5552,-15786,-424,-169,-98,resting,0.00,0,0,0,0,0
1779990499920,-1952,5722,-15781,-393,-189,-125,resting,0.00,0,0,0,0,0
1779990499950,-1935,5952,-15825,-339,-208,-139,resting,0.00,0,0,0,0,0
1779990499952,-1971,5932,-15932,-304,-224,-163,resting,0.00,0,0,0,0,0
1779990499953,-2011,5857,-16100,-277,-236,-172,resting,0.00,0,0,0,0,0
1779990499958,-2069,5783,-16022,-272,-249,-165,resting,0.00,0,0,0,0,0
1779990499977,-2069,5941,-15880,-282,-268,-158,resting,0.00,0,0,0,0,0
1779990499978,-2118,6091,-15688,-254,-280,-151,resting,0.00,0,0,0,0,0
1779990500008,-2391,5978,-15367,-210,-285,-139,resting,0.00,0,0,0,0,0
1779990500009,-2499,5607,-15121,-205,-276,-126,resting,0.00,0,0,0,0,0
1779990500010,-2641,5635,-14965,-208,-280,-138,resting,0.00,0,0,0,0,0
1779990500041,-2842,5813,-14957,-186,-276,-157,resting,0.00,0,0,0,0,0
1779990500042,-2917,5427,-14654,-183,-263,-178,resting,0.00,0,0,0,0,0
1779990500043,-2757,5411,-14422,-220,-236,-200,resting,0.00,0,0,0,0,0
1779990500043,-2703,5475,-14449,-241,-213,-228,resting,0.00,0,0,0,0,0
1779990500068,-2589,5595,-14581,-279,-184,-258,resting,0.00,0,0,0,0,0
1779990500069,-2679,5302,-14590,-336,-162,-274,resting,0.00,0,0,0,0,0
1779990500098,-2723,5498,-14393,-423,-124,-224,resting,0.00,0,0,0,0,0
1779990500100,-2536,6100,-14148,-475,-84,-161,resting,0.00,0,0,0,0,0
1779990500100,-2521,6405,-13894,-452,-71,-123,resting,0.00,0,0,0,0,0
1779990500101,-2366,6563,-14351,-440,-66,-110,resting,0.00,0,0,0,0,0
1779990500127,-2396,6966,-14964,-399,-57,-101,resting,0.00,0,0,0,0,0
1779990500127,-2729,6855,-14868,-324,-36,-64,resting,0.00,0,0,0,0,0
1779990500157,-2648,6502,-14949,-293,9,-13,resting,0.00,0,0,0,0,0
1779990500158,-2859,6214,-15131,-280,24,23,resting,0.00,0,0,0,0,0
1779990500158,-3381,6343,-15066,-265,28,34,resting,0.00,0,0,0,0,0
1779990500159,-3666,6316,-14923,-209,61,20,resting,0.00,0,0,0,0,0
1779990500189,-3919,6010,-14726,-147,92,3,resting,0.00,0,0,0,0,0
1779990500189,-4026,5765,-14510,-108,107,-8,resting,0.00,0,0,0,0,0
1779990500224,-4039,5830,-14472,-100,121,-34,resting,0.00,0,0,0,0,0
1779990500225,-3826,6130,-14522,-100,141,-45,resting,0.00,0,0,0,0,0
1779990500226,-3585,6398,-14433,-70,153,-46,resting,0.00,0,0,0,0,0
1779990500226,-3282,6843,-14657,-48,171,-70,resting,0.00,0,0,0,0,0
1779990500252,-3010,7121,-14571,-7,196,-98,resting,0.00,0,0,0,0,0
1779990500253,-2851,6847,-14297,22,221,-120,resting,0.00,0,0,0,0,0
1779990500276,-2705,6337,-14256,-8,253,-132,resting,0.00,0,0,0,0,0
1779990500277,-2662,5996,-14259,-82,286,-125,resting,0.00,0,0,0,0,0
1779990500278,-2648,6090,-14436,-185,317,-109,resting,0.00,0,0,0,0,0
1779990500283,-2658,6519,-14606,-253,343,-100,resting,0.00,0,0,0,0,0
1779990500308,-2899,6836,-14499,-248,359,-112,resting,0.00,0,0,0,0,0
1779990500309,-3154,6855,-14562,-207,379,-144,resting,0.00,0,0,0,0,0
1779990500340,-3078,6726,-14686,-155,398,-187,resting,0.00,0,0,0,0,0
1779990500341,-2923,6596,-14647,-115,418,-230,resting,0.00,0,0,0,0,0
1779990500342,-2703,6546,-14568,-105,425,-252,resting,0.00,0,0,0,0,0
1779990500343,-2387,6763,-14791,-122,421,-246,resting,0.00,0,0,0,0,0
1779990500368,-2234,6991,-15052,-127,409,-222,resting,0.00,0,0,0,0,0
1779990500369,-2321,7031,-15222,-102,400,-198,resting,0.00,0,0,0,0,0
1779990500397,-2387,6799,-15280,-78,395,-189,resting,0.00,0,0,0,0,0
1779990500398,-2429,6567,-15324,-70,384,-202,resting,0.00,0,0,0,0,0
1779990500399,-2381,6409,-15296,-76,367,-226,resting,0.00,0,0,0,0,0
1779990500400,-2228,6306,-15375,-103,340,-258,resting,0.00,0,0,0,0,0
1779990500431,-1944,6349,-15466,-157,305,-279,resting,0.00,0,0,0,0,0
1779990500432,-1633,6580,-15599,-206,267,-280,resting,0.00,0,0,0,0,0
1779990500457,-1530,6797,-15653,-214,226,-274,resting,0.00,0,0,0,0,0
1779990500457,-1704,6763,-15663,-191,197,-270,resting,0.00,0,0,0,0,0
1779990500457,-1903,6369,-15595,-160,181,-265,resting,0.00,0,0,0,0,0
1779990500458,-1947,6032,-15395,-136,169,-250,resting,0.00,0,0,0,0,0
1779990500491,-1943,5748,-15274,-137,156,-241,resting,0.00,0,0,0,0,0
1779990500491,-1875,5657,-15085,-152,138,-229,resting,0.00,0,0,0,0,0
1779990500525,-1713,5867,-15125,-178,118,-207,resting,0.00,0,0,0,0,0
1779990500526,-1583,6388,-15288,-165,92,-160,resting,0.00,0,0,0,0,0
1779990500526,-1648,6715,-15306,-77,66,-119,resting,0.00,0,0,0,0,0
1779990500527,-1802,6937,-15224,18,56,-118,resting,0.00,0,0,0,0,0
1779990500548,-1674,7131,-15491,65,60,-130,resting,0.00,0,0,0,0,0
1779990500549,-1567,6983,-15435,96,52,-138,resting,0.00,0,0,0,0,0
1779990500585,-1713,6663,-15146,134,42,-134,resting,0.00,0,0,0,0,0
1779990500614,-1913,6217,-14971,154,43,-134,resting,0.00,0,0,0,0,0
1779990500615,-2257,5528,-14694,100,52,-119,resting,0.00,0,0,0,0,0
1779990500616,-2547,5146,-14582,-2,62,-94,resting,0.00,0,0,0,0,0
1779990500617,-2763,5442,-15118,-137,70,-86,resting,0.00,0,0,0,0,0
1779990500618,-3038,5493,-14574,-231,79,-142,resting,0.00,0,0,0,0,0
1779990500618,-3010,4721,-14460,-443,109,-176,resting,0.00,0,0,0,0,0
1779990500643,-2368,6650,-14822,-579,114,-163,resting,0.00,0,0,0,0,0
1779990500644,-2533,5899,-13867,-696,110,-238,resting,0.00,0,0,0,0,0
1779990500673,-2617,6127,-14718,-916,135,-240,resting,0.00,0,0,0,0,0
1779990500674,-2501,7414,-14638,-917,164,-199,resting,0.00,0,0,0,0,0
1779990500675,-2064,6543,-13942,-946,224,-226,resting,0.00,0,0,0,0,0
1779990500676,-1619,6534,-14190,-1089,213,-264,resting,0.00,0,0,0,0,0
1779990500698,-1568,8403,-14472,-1197,207,-272,resting,0.00,0,0,0,0,0
1779990500699,-1539,9900,-14119,-1135,256,-278,resting,0.00,0,0,0,0,0
1779990500731,-1551,9205,-13740,-1002,301,-254,resting,0.00,0,0,0,0,0
1779990500732,-1482,9693,-14416,-897,321,-200,resting,0.00,0,0,0,0,0
1779990500733,-1703,9308,-13657,-736,337,-185,resting,0.00,0,0,0,0,0
1779990500734,-1774,8713,-13666,-706,358,-158,resting,0.00,0,0,0,0,0
1779990500757,-1696,8820,-13873,-677,360,-155,resting,0.00,0,0,0,0,0
1779990500758,-1780,8022,-13405,-661,362,-196,resting,0.00,0,0,0,0,0
1779990500789,-1788,8157,-13551,-701,359,-198,resting,0.00,0,0,0,0,0
1779990500790,-1955,8245,-13331,-714,350,-188,resting,0.00,0,0,0,0,0
1779990500791,-2335,8115,-12690,-748,341,-163,resting,0.00,0,0,0,0,0
1779990500792,-2517,9214,-12637,-714,355,-141,resting,0.00,0,0,0,0,0
1779990500817,-2460,9278,-12661,-687,341,-135,resting,0.00,0,0,0,0,0
1779990500818,-2524,9307,-12716,-637,325,-107,resting,0.00,0,0,0,0,0
1779990500846,-2328,9931,-12495,-528,328,-96,resting,0.00,0,0,0,0,0
1779990500848,-1749,9896,-12385,-441,346,-111,resting,0.00,0,0,0,0,0
1779990500849,-1505,9409,-12843,-389,350,-92,resting,0.00,0,0,0,0,0
1779990500849,-736,9571,-13105,-329,363,-98,resting,0.00,0,0,0,0,0
1779990500881,-590,9808,-13056,-305,355,-150,resting,0.00,0,0,0,0,0
1779990500882,-788,9732,-13407,-351,346,-185,resting,0.00,0,0,0,0,0
1779990500917,-876,9794,-13723,-394,347,-186,resting,0.00,0,0,0,0,0
1779990500917,-939,9820,-13793,-390,353,-183,resting,0.00,0,0,0,0,0
1779990500918,-1156,9869,-13598,-362,370,-177,resting,0.00,0,0,0,0,0
1779990500919,-1253,9715,-13425,-333,400,-175,resting,0.00,0,0,0,0,0
1779990500937,-1140,9436,-13400,-318,425,-166,resting,0.00,0,0,0,0,0
1779990500937,-1078,9135,-13199,-330,432,-160,resting,0.00,0,0,0,0,0
1779990500976,-1122,9088,-12868,-359,440,-166,resting,0.00,0,0,0,0,0
1779990500977,-732,9570,-12892,-404,450,-186,resting,0.00,0,0,0,0,0
1779990500978,-279,10162,-12928,-452,440,-214,resting,0.00,0,0,0,0,0
1779990500979,-273,10548,-12869,-466,423,-225,resting,0.00,0,0,0,0,0
1779990500999,-363,10783,-12979,-466,422,-216,resting,0.00,0,0,0,0,0
1779990501001,-414,10559,-12982,-480,412,-218,resting,0.00,0,0,0,0,0
1779990501029,-748,10346,-12943,-508,395,-210,resting,0.00,0,0,0,0,0
1779990501029,-860,10294,-12918,-525,404,-213,resting,0.00,0,0,0,0,0
1779990501030,-779,10231,-12852,-535,393,-224,resting,0.00,0,0,0,0,0
1779990501031,-632,10435,-12775,-549,370,-218,resting,0.00,0,0,0,0,0
1779990501061,-498,10789,-12928,-543,341,-216,resting,0.00,0,0,0,0,0
1779990501061,-561,11062,-13168,-515,308,-229,resting,0.00,0,0,0,0,0
1779990501087,-560,11151,-13252,-457,279,-230,resting,0.00,0,0,0,0,0
1779990501087,-474,11214,-13228,-387,259,-216,resting,0.00,0,0,0,0,0
1779990501088,-351,11184,-13369,-321,239,-199,resting,0.00,0,0,0,0,0
1779990501088,-279,11125,-13556,-268,196,-185,resting,0.00,0,0,0,0,0
1779990501116,-273,11085,-13502,-226,146,-179,resting,0.00,0,0,0,0,0
1779990501116,-454,10970,-13368,-180,112,-180,resting,0.00,0,0,0,0,0
1779990501146,-575,10941,-13269,-133,85,-173,resting,0.00,0,0,0,0,0
1779990501146,-667,10874,-13126,-80,60,-154,resting,0.00,0,0,0,0,0
1779990501146,-823,10728,-13016,-29,41,-138,resting,0.00,0,0,0,0,0
1779990501147,-796,10648,-12848,12,33,-141,resting,0.00,0,0,0,0,0
1779990501183,-714,10612,-12702,44,31,-138,resting,0.00,0,0,0,0,0
1779990501184,-679,10623,-12467,61,31,-132,resting,0.00,0,0,0,0,0
1779990501216,-642,10593,-12244,61,30,-136,resting,0.00,0,0,0,0,0
1779990501217,-661,10565,-12235,41,28,-143,resting,0.00,0,0,0,0,0
1779990501217,-664,10530,-12260,-9,27,-147,resting,0.00,0,0,0,0,0
1779990501218,-824,10271,-12069,-65,32,-149,resting,0.00,0,0,0,0,0
1779990501240,-823,10193,-11886,-128,43,-154,resting,0.00,0,0,0,0,0
1779990501242,-816,10285,-11756,-196,56,-149,resting,0.00,0,0,0,0,0
1779990501266,-832,10406,-11759,-257,78,-141,resting,0.00,0,0,0,0,0
1779990501266,-760,10432,-11714,-309,91,-146,resting,0.00,0,0,0,0,0
1779990501266,-938,10453,-11824,-349,106,-137,resting,0.00,0,0,0,0,0
1779990501267,-1052,10471,-11897,-392,128,-153,resting,0.00,0,0,0,0,0
1779990501296,-1178,10451,-11773,-445,147,-172,resting,0.00,0,0,0,0,0
1779990501296,-1359,10532,-11675,-490,170,-165,resting,0.00,0,0,0,0,0
1779990501327,-1532,10627,-11611,-514,199,-145,resting,0.00,0,0,0,0,0
1779990501327,-1481,10678,-11618,-533,228,-139,resting,0.00,0,0,0,0,0
1779990501327,-1428,10790,-11627,-571,251,-138,resting,0.00,0,0,0,0,0
1779990501328,-1601,10829,-11619,-601,247,-120,resting,0.00,0,0,0,0,0
1779990501357,-1674,11016,-11624,-647,252,-98,resting,0.00,0,0,0,0,0
1779990501358,-1832,11245,-11442,-674,269,-94,resting,0.00,0,0,0,0,0
1779990501386,-1792,11469,-11194,-664,286,-107,resting,0.00,0,0,0,0,0
1779990501388,-1632,11843,-11111,-642,301,-121,resting,0.00,0,0,0,0,0
1779990501388,-1544,12082,-10996,-597,317,-138,resting,0.00,0,0,0,0,0
1779990501388,-1387,12039,-10972,-551,331,-157,resting,0.00,0,0,0,0,0
1779990501416,-1439,11797,-10985,-544,334,-164,resting,0.00,0,0,0,0,0
1779990501416,-1604,11773,-11214,-573,330,-156,resting,0.00,0,0,0,0,0
1779990501445,-1886,12115,-11486,-607,325,-138,resting,0.00,0,0,0,0,0
1779990501445,-2285,12696,-11526,-611,326,-114,resting,0.00,0,0,0,0,0
1779990501446,-2973,13121,-11282,-591,315,-77,resting,0.00,0,0,0,0,0
1779990501447,-3364,13029,-10924,-546,315,-19,resting,0.00,0,0,0,0,0
1779990501478,-2974,12413,-10488,-475,330,27,resting,0.00,0,0,0,0,0
1779990501478,-2570,11700,-10134,-476,303,28,resting,0.00,0,0,0,0,0
1779990501506,-2607,11569,-10157,-549,249,-4,resting,0.00,0,0,0,0,0
1779990501508,-2424,11899,-10481,-607,203,-51,resting,0.00,0,0,0,0,0
1779990501508,-2217,12313,-10881,-648,168,-77,resting,0.00,0,0,0,0,0
1779990501508,-2006,12666,-10970,-627,153,-71,resting,0.00,0,0,0,0,0
1779990501537,-1809,12842,-10941,-579,140,-59,resting,0.00,0,0,0,0,0
1779990501538,-2051,12506,-10745,-536,111,-45,resting,0.00,0,0,0,0,0
1779990501569,-2327,11941,-10717,-503,93,-28,resting,0.00,0,0,0,0,0
1779990501569,-2331,11752,-10784,-494,77,-23,resting,0.00,0,0,0,0,0
1779990501569,-2015,12052,-10728,-486,64,-51,resting,0.00,0,0,0,0,0
1779990501570,-1587,12620,-10577,-439,54,-88,resting,0.00,0,0,0,0,0
1779990501598,-1333,13289,-10576,-374,46,-116,resting,0.00,0,0,0,0,0
1779990501598,-1084,13792,-10571,-290,54,-141,resting,0.00,0,0,0,0,0
1779990501628,-836,13978,-10428,-161,80,-168,resting,0.00,0,0,0,0,0
1779990501628,-556,13892,-10305,-49,115,-198,resting,0.00,0,0,0,0,0
1779990501628,-814,13659,-10189,26,136,-230,resting,0.00,0,0,0,0,0
1779990501628,-419,13194,-10209,70,153,-258,resting,0.00,0,0,0,0,0
1779990501658,-593,12748,-10169,78,148,-248,resting,0.00,0,0,0,0,0
1779990501660,-662,12710,-10121,105,155,-215,resting,0.00,0,0,0,0,0
1779990501688,-395,12989,-10034,136,166,-213,resting,0.00,0,0,0,0,0
1779990501688,79,13429,-9913,173,175,-256,resting,0.00,0,0,0,0,0
1779990501688,478,13771,-9967,231,191,-315,resting,0.00,0,0,0,0,0
1779990501689,411,13920,-10122,325,211,-348,resting,0.00,0,0,0,0,0
1779990501716,-167,14058,-10098,445,231,-337,resting,0.00,0,0,0,0,0
1779990501716,-485,14215,-10158,597,243,-293,resting,0.00,0,0,0,0,0
1779990501748,-272,14400,-10018,807,250,-256,resting,0.00,0,0,0,0,0
1779990501748,221,14495,-9727,1018,265,-248,resting,0.00,0,0,0,0,0
1779990501749,788,14154,-9535,1201,296,-251,resting,0.00,0,0,0,0,0
1779990501749,1233,13600,-9698,1359,313,-249,resting,0.00,0,0,0,0,0
1779990501780,1709,12929,-9876,1518,297,-235,resting,0.00,0,0,0,0,0
1779990501782,2084,12257,-9729,1646,235,-231,resting,0.00,0,0,0,0,0
1779990501806,2138,12247,-10018,1671,153,-242,resting,0.00,0,0,0,0,0
1779990501806,1850,11931,-9816,1689,38,-257,resting,0.00,0,0,0,0,0
1779990501806,1762,11324,-10036,1643,-58,-201,resting,0.00,0,0,0,0,0
1779990501807,1905,10533,-10224,1605,-183,-113,resting,0.00,0,0,0,0,0
1779990501838,1656,9324,-9562,1511,-295,-98,resting,0.00,0,0,0,0,0
1779990501838,1781,7730,-9595,1225,-367,-158,resting,0.00,0,0,0,0,0
1779990501866,1789,7197,-10885,848,-501,-270,resting,0.00,0,0,0,0,0
1779990501866,1351,8230,-11744,503,-589,-394,resting,0.00,0,0,0,0,0
1779990501869,393,8219,-11201,204,-693,-552,resting,0.00,0,0,0,0,0
1779990501870,-621,8310,-11295,-192,-733,-657,resting,0.00,0,0,0,0,0
1779990501899,-1263,9264,-11846,-535,-746,-637,resting,0.00,0,0,0,0,0
1779990501904,-1827,10142,-11540,-742,-763,-583,resting,0.00,0,0,0,0,0
1779990501928,-2055,11102,-11816,-947,-719,-556,resting,0.00,0,0,0,0,0
1779990501928,-2077,12169,-12603,-1027,-598,-524,resting,0.00,0,0,0,0,0
1779990501930,-1510,12623,-12383,-920,-427,-498,resting,0.00,0,0,0,0,0
1779990501930,-438,11885,-12027,-792,-296,-465,resting,0.00,0,0,0,0,0
1779990501958,-1501,11572,-12157,-845,-283,-467,resting,0.00,0,0,0,0,0
1779990501958,-1957,10947,-13838,-1037,-242,-417,resting,0.00,0,0,0,0,0
1779990501988,-2179,10427,-13993,-1156,-215,-361,resting,0.00,0,0,0,0,0
1779990501989,-1776,10284,-12869,-1154,-155,-312,resting,0.00,0,0,0,0,0
1779990501990,-924,11036,-11087,-942,-73,-295,resting,0.00,0,0,0,0,0
1779990501990,-1149,11530,-9737,-756,-93,-333,resting,0.00,0,0,0,0,0
1779990502020,-2173,12453,-9625,-705,-211,-415,resting,0.00,0,0,0,0,0
1779990502021,-3396,14023,-10576,-662,-332,-517,resting,0.00,0,0,0,0,0
1779990502049,-3496,14858,-10922,-640,-373,-563,resting,0.00,0,0,0,0,0
1779990502052,-3156,14247,-10767,-564,-367,-437,resting,0.00,0,0,0,0,0
1779990502053,-3272,13125,-11210,-456,-307,-192,resting,0.00,0,0,0,0,0
1779990502053,-3731,12256,-11565,-230,-246,-24,resting,0.00,0,0,0,0,0
1779990502079,-3831,11344,-11093,33,-162,-94,resting,0.00,0,0,0,0,0
1779990502080,-2901,9960,-10737,134,-92,-335,resting,0.00,0,0,0,0,0
1779990502112,-1672,9214,-10178,35,-137,-522,resting,0.00,0,0,0,0,0
1779990502112,-1040,8962,-9216,-183,-270,-568,resting,0.00,0,0,0,0,0
1779990502113,-1210,9548,-8466,-400,-428,-558,resting,0.00,0,0,0,0,0
1779990502114,-2017,10357,-8006,-527,-575,-602,resting,0.00,0,0,0,0,0
1779990502138,-3752,10764,-8918,-453,-676,-721,resting,0.00,0,0,0,0,0
1779990502139,-6630,11737,-11474,-291,-651,-900,resting,0.00,0,0,0,0,0
1779990502170,-7520,11462,-11113,-121,-531,-966,resting,0.00,0,0,0,0,0
1779990502170,-7320,12121,-10585,-77,-431,-813,resting,0.00,0,0,0,0,0
1779990502171,-6728,12901,-10673,-142,-352,-638,resting,0.00,0,0,0,0,0
1779990502172,-6472,13562,-10517,-165,-359,-541,resting,0.00,0,0,0,0,0
1779990502197,-6060,13765,-10006,-236,-359,-489,resting,0.00,0,0,0,0,0
1779990502197,-4927,14322,-10310,-309,-336,-423,resting,0.00,0,0,0,0,0
1779990502230,-4355,16115,-10087,-283,-345,-324,resting,0.00,0,0,0,0,0
1779990502231,-4688,16302,-9355,-269,-325,-171,resting,0.00,0,0,0,0,0
1779990502231,-4973,15369,-9662,-178,-296,75,resting,0.00,0,0,0,0,0
1779990502232,-5266,15063,-10097,95,-268,247,resting,0.00,0,0,0,0,0
1779990502257,-4825,13827,-10019,361,-203,257,resting,0.00,0,0,0,0,0
1779990502258,-3872,12362,-10175,485,-157,242,resting,0.00,0,0,0,0,0
1779990502289,-3541,11812,-10392,535,-159,251,resting,0.00,0,0,0,0,0
1779990502290,-3980,11313,-10439,550,-182,223,resting,0.00,0,0,0,0,0
1779990502291,-4139,10732,-10288,514,-193,163,resting,0.00,0,0,0,0,0
1779990502291,-3711,10234,-9907,431,-209,89,resting,0.00,0,0,0,0,0
1779990502326,-3453,10116,-9452,320,-265,29,resting,0.00,0,0,0,0,0
1779990502327,-3581,10647,-9167,248,-357,-22,resting,0.00,0,0,0,0,0
1779990502349,-3825,11408,-8567,263,-451,-64,resting,0.00,0,0,0,0,0
1779990502353,-4281,12020,-7946,381,-551,-69,resting,0.00,0,0,0,0,0
1779990502353,-4969,11346,-8051,538,-627,-48,resting,0.00,0,0,0,0,0
1779990502354,-5234,10116,-8270,653,-683,-74,resting,0.00,0,0,0,0,0
1779990502378,-4510,8996,-8613,655,-764,-161,resting,0.00,0,0,0,0,0
1779990502379,-3769,8531,-9102,563,-881,-264,resting,0.00,0,0,0,0,0
1779990502407,-3949,8511,-10074,431,-987,-385,resting,0.00,0,0,0,0,0
1779990502408,-4897,9372,-11502,289,-1046,-529,resting,0.00,0,0,0,0,0
1779990502409,-6491,12073,-11834,182,-1049,-684,resting,0.00,0,0,0,0,0
1779990502412,-8135,14722,-11081,40,-957,-724,resting,0.00,0,0,0,0,0
1779990502440,-8596,16164,-11740,-70,-830,-552,resting,0.00,0,0,0,0,0
1779990502440,-9230,16972,-13082,100,-696,-223,resting,0.00,0,0,0,0,0
1779990502469,-9533,16228,-13502,542,-457,54,resting,0.00,0,0,0,0,0
1779990502470,-9317,13033,-12186,982,-221,187,resting,0.00,0,0,0,0,0
1779990502470,-8890,9149,-10104,1051,-148,241,resting,0.00,0,0,0,0,0
1779990502471,-9031,6975,-8721,709,-238,253,resting,0.00,0,0,0,0,0
1779990502498,-9375,6504,-8077,193,-386,182,resting,0.00,0,0,0,0,0
1779990502499,-9196,7605,-8378,-313,-513,99,resting,0.00,0,0,0,0,0
1779990502527,-8523,9011,-9187,-602,-554,41,resting,0.00,0,0,0,0,0
1779990502528,-7896,9976,-9841,-654,-499,-14,resting,0.00,0,0,0,0,0
1779990502528,-7935,10777,-10250,-549,-414,-80,resting,0.00,0,0,0,0,0
1779990502529,-7576,11561,-10185,-365,-317,-95,resting,0.00,0,0,0,0,0
1779990502556,-6850,11768,-10175,-197,-216,-84,resting,0.00,0,0,0,0,0
1779990502557,-6694,11425,-10406,-69,-140,-74,resting,0.00,0,0,0,0,0
1779990502588,-6632,11375,-10542,26,-103,-61,resting,0.00,0,0,0,0,0
1779990502589,-7003,11189,-10668,95,-99,-63,resting,0.00,0,0,0,0,0
1779990502590,-7264,10908,-10705,131,-94,-53,resting,0.00,0,0,0,0,0
1779990502590,-7607,10775,-10630,142,-95,-32,resting,0.00,0,0,0,0,0
1779990502620,-7815,10820,-10641,145,-86,-12,resting,0.00,0,0,0,0,0
1779990502620,-7726,10815,-10497,165,-69,9,resting,0.00,0,0,0,0,0
1779990502647,-7851,10687,-10180,167,-67,38,resting,0.00,0,0,0,0,0
1779990502647,-7987,10493,-10183,136,-71,53,resting,0.00,0,0,0,0,0
1779990502648,-7753,10179,-10166,114,-65,47,resting,0.00,0,0,0,0,0
1779990502648,-7561,10065,-9896,129,-76,39,resting,0.00,0,0,0,0,0
1779990502677,-7397,10184,-9884,128,-95,4,resting,0.00,0,0,0,0,0
1779990502678,-7079,9262,-10846,79,-77,-54,resting,0.00,0,0,0,0,0
1779990502711,-6590,8562,-10376,15,-45,-120,resting,0.00,0,0,0,0,0
1779990502711,-5772,10371,-8375,17,-71,-175,resting,0.00,0,0,0,0,0
1779990502712,-5577,11468,-8673,-47,-102,-194,resting,0.00,0,0,0,0,0
1779990502713,-7066,10855,-9853,-132,-77,-204,resting,0.00,0,0,0,0,0
1779990502744,-7944,12181,-9705,-150,-26,-237,resting,0.00,0,0,0,0,0
1779990502744,-7056,13895,-9600,-78,47,-194,resting,0.00,0,0,0,0,0
1779990502771,-7411,12948,-9730,9,105,-101,resting,0.00,0,0,0,0,0
1779990502772,-8070,11443,-9913,156,166,-41,resting,0.00,0,0,0,0,0
1779990502773,-7513,10575,-9656,292,238,-34,resting,0.00,0,0,0,0,0
1779990502773,-7371,9952,-9640,345,260,-83,resting,0.00,0,0,0,0,0
1779990502798,-7183,9607,-9572,332,247,-147,resting,0.00,0,0,0,0,0
1779990502799,-7174,9769,-9756,252,212,-197,resting,0.00,0,0,0,0,0
1779990502828,-7210,10236,-10044,211,197,-243,resting,0.00,0,0,0,0,0
1779990502829,-7123,10219,-10121,204,196,-274,resting,0.00,0,0,0,0,0
1779990502830,-7031,10099,-10410,177,190,-302,resting,0.00,0,0,0,0,0
1779990502831,-7010,10213,-10355,152,176,-325,resting,0.00,0,0,0,0,0
1779990502860,-6805,10372,-10218,97,164,-350,resting,0.00,0,0,0,0,0
1779990502863,-6859,10442,-10104,76,145,-361,resting,0.00,0,0,0,0,0
1779990502889,-6856,10468,-10242,89,118,-369,resting,0.00,0,0,0,0,0
1779990502891,-7148,10866,-10100,80,78,-387,resting,0.00,0,0,0,0,0
1779990502894,-7259,11269,-9976,16,49,-390,resting,0.00,0,0,0,0,0
1779990502895,-7539,11645,-9986,-27,33,-344,resting,0.00,0,0,0,0,0
1779990502918,-7967,11715,-9989,-17,28,-268,resting,0.00,0,0,0,0,0
1779990502919,-8130,11411,-10123,19,32,-204,resting,0.00,0,0,0,0,0
1779990502946,-8190,10914,-10160,72,38,-151,resting,0.00,0,0,0,0,0
1779990502947,-8126,10556,-10215,92,51,-115,resting,0.00,0,0,0,0,0
1779990502947,-8198,10243,-10306,81,66,-104,resting,0.00,0,0,0,0,0
1779990502948,-8174,10004,-10297,91,87,-104,resting,0.00,0,0,0,0,0
1779990502978,-8123,9880,-10413,117,104,-108,resting,0.00,0,0,0,0,0
1779990502978,-8136,10027,-10482,143,116,-115,resting,0.00,0,0,0,0,0
1779990503007,-8184,9990,-10450,147,127,-122,resting,0.00,0,0,0,0,0
1779990503010,-8276,9884,-10562,104,134,-116,resting,0.00,0,0,0,0,0
1779990503012,-8221,10071,-10743,92,136,-105,resting,0.00,0,0,0,0,0
1779990503012,-8274,9880,-10748,86,138,-104,resting,0.00,0,0,0,0,0
1779990503037,-8256,9778,-10890,51,144,-100,resting,0.00,0,0,0,0,0
1779990503037,-8078,9674,-11009,15,144,-102,resting,0.00,0,0,0,0,0
1779990503071,-7990,9766,-11032,-28,139,-89,resting,0.00,0,0,0,0,0
1779990503077,-7889,9946,-10962,-47,141,-68,resting,0.00,0,0,0,0,0
1779990503078,-7770,10085,-10907,-37,153,-56,resting,0.00,0,0,0,0,0
1779990503078,-7544,10127,-10691,0,168,-45,resting,0.00,0,0,0,0,0
1779990503097,-7510,10133,-10711,-7,166,-48,resting,0.00,0,0,0,0,0
1779990503097,-7468,10247,-10653,-6,169,-53,resting,0.00,0,0,0,0,0
1779990503129,-7397,10305,-10597,-7,179,-55,resting,0.00,0,0,0,0,0
1779990503129,-7435,10303,-10625,-9,182,-54,resting,0.00,0,0,0,0,0
1779990503130,-7482,10286,-10656,8,191,-71,resting,0.00,0,0,0,0,0
1779990503131,-7476,10333,-10607,34,202,-87,resting,0.00,0,0,0,0,0
1779990503159,-7533,10233,-10579,66,211,-98,resting,0.00,0,0,0,0,0
1779990503160,-7576,10103,-10731,97,219,-112,resting,0.00,0,0,0,0,0
1779990503190,-7692,10092,-10884,122,230,-134,resting,0.00,0,0,0,0,0
