timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1781814485849,-6031,-17524,11936,689,467,-864,walking,0.00,0,4037,81,83,91
1781814485877,-5903,-16762,10504,809,463,-965,walking,0.00,0,4037,81,83,91
1781814485877,-6059,-15504,9900,874,426,-1011,walking,0.00,0,4037,81,83,91
1781814485907,-6071,-14560,9651,785,404,-1014,walking,0.00,0,4037,81,83,91
1781814485908,-6163,-13062,9078,617,410,-962,walking,0.00,0,4037,81,83,91
1781814485935,-6482,-12689,8858,405,429,-875,walking,0.00,0,4037,81,83,91
1781814485967,-6557,-11273,8288,219,369,-807,walking,0.00,0,4037,81,83,91
1781814485969,-6607,-10840,8314,157,376,-669,walking,0.00,0,4037,81,83,91
1781814486002,-6549,-10550,8041,170,395,-548,walking,0.00,0,4037,81,83,91
1781814486028,-6511,-10380,8406,213,440,-456,walking,0.00,0,4037,81,83,91
1781814486028,-6224,-10647,8588,220,477,-431,walking,0.00,0,4037,81,83,91
1781814486056,-5524,-11510,8579,244,587,-378,walking,0.00,0,4037,81,83,91
1781814486086,-5492,-11773,8671,252,626,-367,walking,0.00,0,4037,81,83,91
1781814486087,-5404,-12235,8960,237,707,-375,walking,0.00,0,4037,81,83,91
1781814486123,-5350,-12595,9133,191,796,-429,walking,0.00,0,4037,81,83,91
1781814486124,-5266,-12836,9497,134,864,-509,walking,0.00,0,4037,81,83,91
1781814486149,-5389,-13137,10025,111,932,-584,walking,0.00,0,4037,81,83,91
1781814486177,-5326,-13277,10634,154,1003,-625,walking,0.00,0,4037,81,83,91
1781814486177,-5038,-13750,10888,232,1091,-636,walking,0.00,0,4037,81,83,91
1781814486206,-4876,-13386,10266,280,1125,-611,walking,0.00,0,4037,81,83,91
1781814486235,-5565,-13032,10312,308,1092,-634,walking,0.00,0,4037,81,83,91
1781814486236,-6074,-12491,10768,405,1061,-718,walking,0.00,0,4037,81,83,91
1781814486268,-6414,-12692,11464,603,1067,-825,walking,0.00,0,4037,81,83,91
1781814486310,-5903,-13394,11889,727,1125,-921,walking,0.00,0,4037,81,83,91
1781814486311,-4804,-13328,10553,691,1203,-924,walking,0.00,0,4037,81,83,91
1781814486327,-4297,-11694,8970,509,1179,-918,walking,0.00,0,4037,81,83,91
1781814486357,-4872,-10839,8394,313,1171,-1000,walking,0.00,0,4037,81,83,91
1781814486359,-6071,-10858,10429,165,1118,-1120,walking,0.00,0,4037,81,83,91
1781814486389,-6157,-11178,11969,85,1127,-1228,walking,0.00,0,4037,81,83,91
1781814486390,-5971,-11321,12502,80,1136,-1262,walking,0.00,0,4037,81,83,91
1781814486418,-5240,-11437,13485,170,1156,-1253,walking,0.00,0,4037,81,83,91
1781814486451,-5226,-11564,13771,208,1160,-1234,walking,0.00,0,4037,81,83,91
1781814486451,-5185,-11687,14038,255,1173,-1174,walking,0.00,0,4037,81,83,91
1781814486481,-5164,-11085,13537,275,1183,-1101,walking,0.00,0,4037,81,83,91
1781814486506,-5128,-10174,12589,320,1198,-1051,walking,0.00,0,4037,81,83,91
1781814486507,-5010,-9561,11839,388,1211,-1044,walking,0.00,0,4037,81,83,91
1781814486535,-4819,-9775,11012,406,1236,-1038,walking,0.00,0,4037,81,83,91
1781814486573,-4833,-9867,10782,377,1234,-1020,walking,0.00,0,4037,81,83,91
1781814486573,-5004,-9518,10404,298,1220,-972,walking,0.00,0,4037,81,83,91
1781814486595,-5379,-9195,10175,229,1210,-930,walking,0.00,0,4037,81,83,91
1781814486633,-5634,-8924,10170,186,1186,-890,walking,0.00,0,4037,81,83,91
1781814486634,-5713,-8823,10195,171,1178,-851,walking,0.00,0,4037,81,83,91
1781814486654,-5466,-8895,10200,179,1155,-803,walking,0.00,0,4037,81,83,91
1781814486655,-5469,-9176,10377,182,1126,-749,walking,0.00,0,4037,81,83,91
1781814486684,-5335,-9538,10618,195,1097,-711,walking,0.00,0,4037,81,83,91
1781814486716,-5276,-10115,10980,213,1044,-686,walking,0.00,0,4037,81,83,91
1781814486718,-5125,-10393,11172,234,1005,-679,walking,0.00,0,4037,81,83,91
1781814486747,-4938,-11107,12050,260,929,-669,walking,0.00,0,4037,81,83,91
1781814486776,-4452,-12103,12711,266,880,-659,walking,0.00,0,4037,81,83,91
1781814486776,-4163,-13017,13350,233,821,-639,walking,0.00,0,4037,81,83,91
1781814486807,-3961,-13472,13396,218,785,-617,walking,0.00,0,4037,81,83,91
1781814486835,-3447,-13630,12586,229,750,-583,walking,0.00,0,4037,81,83,91
1781814486839,-3625,-14169,12526,244,677,-551,walking,0.00,0,4037,81,83,91
1781814486869,-4200,-14489,13113,236,618,-553,walking,0.00,0,4037,81,83,91
1781814486897,-3975,-14735,13014,321,634,-541,walking,0.00,0,4037,81,83,91
1781814486899,-2789,-13757,11242,434,717,-470,walking,0.00,0,4037,81,83,91
1781814486924,-2588,-12740,9968,510,831,-453,walking,0.00,0,4037,81,83,91
1781814486925,-2854,-13983,10167,482,918,-572,walking,0.00,0,4037,81,83,91
1781814486957,-1920,-14926,10281,268,975,-710,walking,0.00,0,4037,81,83,91
1781814486991,-1810,-14449,10652,91,984,-781,walking,0.00,0,4037,81,83,91
1781814486991,-1793,-14299,10818,45,986,-805,walking,0.00,0,4037,81,83,91
1781814487017,-1888,-13418,10372,25,974,-790,walking,0.00,0,4037,81,83,91
1781814487046,-2489,-12312,9832,61,903,-740,walking,0.00,0,4037,81,83,91
1781814487047,-2838,-11417,9078,77,845,-685,walking,0.00,0,4037,81,83,91
1781814487076,-3063,-10896,8812,115,807,-642,walking,0.00,0,4037,81,83,91
1781814487076,-3325,-10808,8675,131,769,-624,walking,0.00,0,4037,81,83,91
1781814487107,-3564,-10882,8901,112,743,-617,walking,0.00,0,4037,81,83,91
1781814487138,-3449,-10725,8677,156,718,-610,walking,0.00,0,4037,81,83,91
1781814487139,-3161,-11216,8799,269,697,-604,walking,0.00,0,4037,81,83,91
1781814487167,-3109,-11794,8753,363,680,-573,walking,0.00,0,4037,81,83,91
1781814487197,-3253,-12165,8880,392,663,-567,walking,0.00,0,4037,81,83,91
1781814487197,-3372,-12320,8838,387,671,-580,walking,0.00,0,4037,81,83,91
1781814487225,-3475,-12670,8456,376,705,-614,walking,0.00,0,4037,81,83,91
1781814487226,-3711,-13214,8437,325,760,-657,walking,0.00,0,4037,81,83,91
1781814487258,-4020,-13389,8939,241,840,-692,walking,0.00,0,4037,81,83,91
1781814487292,-4046,-13591,9323,172,943,-725,walking,0.00,0,4037,81,83,91
1781814487293,-3928,-13321,9762,95,1014,-727,walking,0.00,0,4037,81,83,91
1781814487316,-4081,-13317,10604,82,1079,-716,walking,0.00,0,4037,81,83,91
1781814487346,-3859,-13444,11116,114,1119,-698,walking,0.00,0,4037,81,83,91
1781814487347,-3567,-13703,11909,166,1134,-693,walking,0.00,0,4037,81,83,91
1781814487375,-3907,-15125,13987,203,1072,-733,walking,0.00,0,4037,81,83,91
1781814487408,-3350,-15686,15249,206,983,-759,walking,0.00,0,4037,81,83,91
1781814487408,-2628,-14660,14705,258,972,-729,walking,0.00,0,4037,81,83,91
1781814487438,-2071,-10426,9723,515,1017,-650,walking,0.00,0,4037,81,83,91
1781814487438,-2375,-9578,8734,512,1020,-673,walking,0.00,0,4037,81,83,91
1781814487470,-3729,-9361,8799,327,970,-809,walking,0.00,0,4037,81,83,91
1781814487496,-4988,-11705,11310,-34,856,-974,walking,0.00,0,4037,81,83,91
1781814487497,-4303,-12479,13015,-293,744,-989,walking,0.00,0,4037,81,83,91
1781814487529,-3411,-11288,13688,-294,632,-871,walking,0.00,0,4037,81,83,91
1781814487556,-2900,-10640,14368,3,570,-702,walking,0.00,0,4037,81,83,91
1781814487558,-2522,-10293,13571,267,585,-571,walking,0.00,0,4037,81,83,91
1781814487589,-2352,-9155,11703,346,558,-513,walking,0.00,0,4037,81,83,91
1781814487589,-2137,-8165,9927,419,544,-538,walking,0.00,0,4037,81,83,91
1781814487617,-1832,-8297,8512,520,516,-609,walking,0.00,0,4037,81,83,91
1781814487649,-1778,-8525,8483,546,487,-632,walking,0.00,0,4037,81,83,91
1781814487650,-2286,-8648,9257,496,482,-655,walking,0.00,0,4037,81,83,91
1781814487675,-1800,-8255,8829,383,404,-635,walking,0.00,0,4037,81,83,91
1781814487705,-1944,-7797,8797,283,420,-617,walking,0.00,0,4037,81,83,91
1781814487706,-1925,-8031,9046,225,422,-510,walking,0.00,0,4037,81,83,91
1781814487737,-2240,-8134,9246,100,401,-397,walking,0.00,0,4037,81,83,91
1781814487768,-2383,-7922,9658,-57,381,-263,walking,0.00,0,4037,81,83,91
1781814487771,-1603,-7966,8319,-98,411,-77,walking,0.00,0,4037,81,83,91
1781814487799,-2147,-7917,8766,-87,376,43,walking,0.00,0,4037,81,83,91
1781814487804,-2515,-8816,8645,-63,371,121,walking,0.00,0,4037,81,83,91
1781814487825,-2751,-10074,9073,-129,319,155,walking,0.00,0,4037,81,83,91
1781814487855,-3286,-10968,9732,-199,254,205,walking,0.00,0,4037,81,83,91
1781814487856,-3794,-11757,10078,-220,209,269,walking,0.00,0,4037,81,83,91
1781814487887,-4019,-12018,9605,-216,164,330,walking,0.00,0,4037,81,83,91
1781814487915,-3896,-12281,9382,-191,100,338,walking,0.00,0,4037,81,83,91
1781814487916,-3965,-12293,9248,-176,26,316,walking,0.00,0,4037,81,83,91
1781814487946,-5016,-14223,10942,-221,-28,269,walking,0.00,0,4037,81,83,91
1781814487981,-4884,-15074,11240,-298,-124,126,walking,0.00,0,4037,81,83,91
1781814487982,-4514,-15782,12353,-256,-185,12,walking,0.00,0,4037,81,83,91
1781814488005,-4523,-17220,13706,-12,-141,-58,walking,0.00,0,4037,81,83,91
1781814488037,-3822,-18344,13917,240,-34,-109,walking,0.00,0,4037,81,83,91
1781814488038,-3256,-18612,13504,290,1,-130,walking,0.00,0,4037,81,83,91
1781814488066,-2930,-18700,13716,277,0,-188,walking,0.00,0,4037,81,83,91
1781814488096,-3724,-18646,14464,212,-9,-340,walking,0.00,0,4037,81,83,91
1781814488096,-3492,-18387,13904,232,34,-481,walking,0.00,0,4037,81,83,91
1781814488125,-3189,-17766,12767,313,111,-541,walking,0.00,0,4037,81,83,91
1781814488129,-3114,-16678,10882,247,175,-563,walking,0.00,0,4037,81,83,91
1781814488160,-2925,-14673,8811,95,206,-496,walking,0.00,0,4037,81,83,91
1781814488187,-3188,-12665,7347,-42,208,-425,walking,0.00,0,4037,81,83,91
1781814488187,-3645,-11353,6928,-137,218,-370,walking,0.00,0,4037,81,83,91
1781814488216,-3750,-11100,6861,-213,239,-314,walking,0.00,0,4037,81,83,91
1781814488249,-3161,-10820,6543,-271,264,-240,walking,0.00,0,4037,81,83,91
1781814488250,-2853,-10793,6567,-295,262,-190,walking,0.00,0,4037,81,83,91
1781814488278,-2741,-10376,6869,-319,273,-84,walking,0.00,0,4037,81,83,91
1781814488307,-2800,-10376,7231,-266,304,-17,walking,0.00,0,4037,81,83,91
1781814488307,-2381,-11267,7802,-212,337,0,walking,0.00,0,4037,81,83,91
1781814488337,-1835,-12086,8364,-189,354,-6,walking,0.00,0,4037,81,83,91
1781814488337,-1401,-12871,8808,-164,356,-22,walking,0.00,0,4037,81,83,91
1781814488366,-1198,-13399,9007,-155,327,-40,walking,0.00,0,4037,81,83,91
1781814488396,-1366,-13002,8623,-153,275,-66,walking,0.00,0,4037,81,83,91
1781814488396,-1980,-12251,8067,-68,214,-110,walking,0.00,0,4037,81,83,91
1781814488428,-2426,-12276,7939,72,144,-177,walking,0.00,0,4037,81,83,91
1781814488455,-2902,-12329,7743,173,72,-221,walking,0.00,0,4037,81,83,91
1781814488456,-2776,-11630,7194,251,18,-245,walking,0.00,0,4037,81,83,91
1781814488487,-2772,-10847,6757,356,26,-237,walking,0.00,0,4037,81,83,91
1781814488516,-2155,-10136,5539,415,110,-192,walking,0.00,0,4037,81,83,91
1781814488520,-1243,-8906,3812,350,201,-87,walking,0.00,0,4037,81,83,91
1781814488553,-1140,-8008,3571,151,264,2,walking,0.00,0,4037,81,83,91
1781814488553,-1307,-7914,3787,9,299,24,walking,0.00,0,4037,81,83,91
1781814488582,-2991,-9708,7120,-334,393,6,walking,0.00,0,4037,81,83,91
1781814488605,-3379,-11283,8453,-408,388,-8,walking,0.00,0,4037,81,83,91
1781814488606,-3715,-13984,11569,-555,199,8,walking,0.00,0,4037,81,83,91
1781814488640,-5145,-15195,14416,-636,-193,132,walking,0.00,0,4037,81,83,91
1781814488666,-4266,-12996,15584,-333,-391,306,walking,0.00,0,4037,81,83,91
1781814488666,-4080,-12608,15468,359,-451,421,walking,0.00,0,4037,81,83,91
1781814488698,-4292,-14234,15125,682,-515,352,walking,0.00,0,4037,81,83,91
1781814488727,-4212,-14096,14287,588,-525,199,walking,0.00,0,4037,81,83,91
1781814488728,-4561,-13814,12710,645,-343,109,walking,0.00,0,4037,81,83,91
1781814488755,-4251,-14036,10276,637,-109,91,walking,0.00,0,4037,81,83,91
1781814488756,-3803,-14228,8997,426,5,124,walking,0.00,0,4037,81,83,91
1781814488788,-4056,-14103,8855,78,-2,155,walking,0.00,0,4037,81,83,91
1781814488819,-4289,-14121,9270,-96,-33,173,walking,0.00,0,4037,81,83,91
1781814488820,-4716,-13322,10052,-335,-76,275,walking,0.00,0,4037,81,83,91
1781814488846,-5062,-11906,10552,-445,-96,354,walking,0.00,0,4037,81,83,91
1781814488877,-4960,-11504,10508,-421,-75,423,walking,0.00,0,4037,81,83,91
1781814488877,-4330,-11367,9983,-374,-47,490,walking,0.00,0,4037,81,83,91
1781814488906,-3787,-11788,8968,-416,-36,508,walking,0.00,0,4037,81,83,91
1781814488937,-3476,-12574,8787,-529,-69,500,walking,0.00,0,4037,81,83,91
1781814488938,-4269,-13587,10045,-535,-142,459,walking,0.00,0,4037,81,83,91
1781814488966,-4648,-15535,12164,-367,-174,362,walking,0.00,0,4037,81,83,91
1781814488996,-4359,-17214,13162,-41,-145,251,walking,0.00,0,4037,81,83,91
1781814488998,-3790,-18442,13830,318,-90,89,walking,0.00,0,4037,81,83,91
1781814489028,-3422,-20235,14989,545,-65,-129,walking,0.00,0,4037,81,83,91
1781814489029,-3370,-20393,14504,533,19,-389,walking,0.00,0,4037,81,83,91
1781814489057,-2800,-18870,12644,476,38,-634,walking,0.00,0,4037,81,83,91
1781814489086,-2113,-17679,11247,524,92,-814,walking,0.00,0,4037,81,83,91
1781814489087,-1900,-17258,10407,503,117,-842,walking,0.00,0,4037,81,83,91
1781814489119,-1583,-14201,7680,302,130,-785,walking,0.00,0,4037,81,83,91
1781814489149,-2035,-11542,6217,67,112,-696,walking,0.00,0,4037,81,83,91
1781814489149,-2837,-10399,5824,-116,132,-599,walking,0.00,0,4037,81,83,91
1781814489177,-3280,-10180,5961,-233,109,-449,walking,0.00,0,4037,81,83,91
1781814489178,-3529,-10540,6684,-356,103,-294,walking,0.00,0,4037,81,83,91
1781814489207,-3465,-10839,7292,-421,120,-105,walking,0.00,0,4037,81,83,91
1781814489238,-3111,-10948,7210,-358,151,105,walking,0.00,0,4037,81,83,91
1781814489239,-2931,-11655,7606,-269,143,305,walking,0.00,0,4037,81,83,91
1781814489265,-2695,-11887,7749,-192,135,423,walking,0.00,0,4037,81,83,91
1781814489298,-2558,-12019,7602,-21,136,414,walking,0.00,0,4037,81,83,91
1781814489298,-2466,-12459,7633,75,146,378,walking,0.00,0,4037,81,83,91
1781814489327,-2061,-13248,7404,174,175,151,walking,0.00,0,4037,81,83,91
1781814489355,-1929,-13662,7155,93,183,-58,walking,0.00,0,4037,81,83,91
1781814489356,-2061,-13576,7004,30,174,-133,walking,0.00,0,4037,81,83,91
1781814489385,-2777,-12664,7159,-100,128,-236,walking,0.00,0,4037,81,83,91
1781814489386,-3023,-11798,7192,-93,100,-292,walking,0.00,0,4037,81,83,91
1781814489418,-2979,-11172,6837,34,58,-284,walking,0.00,0,4037,81,83,91
1781814489446,-2914,-9959,6425,188,3,-241,walking,0.00,0,4037,81,83,91
1781814489447,-2932,-9317,6529,320,17,-177,walking,0.00,0,4037,81,83,91
1781814489478,-2249,-8731,5862,391,94,-74,walking,0.00,0,4037,81,83,91
1781814489505,-1685,-7397,5476,384,112,-17,walking,0.00,0,4037,81,83,91
1781814489506,-3059,-7844,8082,353,35,-37,walking,0.00,0,4037,81,83,91
1781814489535,-5036,-9711,11577,278,-30,-48,walking,0.00,0,4037,81,83,91
1781814489565,-4469,-11470,13644,359,-246,-95,walking,0.00,0,4037,81,83,91
1781814489574,-2872,-13414,17656,717,-525,9,walking,0.00,0,4037,81,83,91
1781814489595,-2247,-15306,18875,1199,-583,350,walking,0.00,0,4037,81,83,91
1781814489595,-2514,-13854,17268,1303,-558,486,walking,0.00,0,4037,81,83,91
1781814489630,-2661,-12143,14526,1244,-452,551,walking,0.00,0,4037,81,83,91
1781814489655,-3894,-13374,13563,1132,-334,482,walking,0.00,0,4037,81,83,91
1781814489656,-4301,-15152,12812,965,-252,338,walking,0.00,0,4037,81,83,91
1781814489687,-4068,-14309,11749,663,-162,243,walking,0.00,0,4037,81,83,91
1781814489715,-3985,-12977,10470,499,-26,207,walking,0.00,0,4037,81,83,91
1781814489715,-4042,-12491,10297,331,87,173,walking,0.00,0,4037,81,83,91
1781814489747,-3168,-12197,10536,-105,115,148,walking,0.00,0,4037,81,83,91
1781814489747,-2979,-11852,11092,-320,114,168,walking,0.00,0,4037,81,83,91
1781814489776,-3374,-9221,10718,-708,81,268,walking,0.00,0,4037,81,83,91
1781814489809,-3044,-8464,10922,-743,49,304,walking,0.00,0,4037,81,83,91
1781814489810,-2410,-8909,11415,-708,-12,387,walking,0.00,0,4037,81,83,91
1781814489836,-2597,-9355,11559,-621,-68,534,walking,0.00,0,4037,81,83,91
1781814489867,-2524,-10020,11260,-543,-121,683,walking,0.00,0,4037,81,83,91
1781814489868,-2984,-11497,11952,-512,-216,786,walking,0.00,0,4037,81,83,91
1781814489896,-4039,-13476,13331,-547,-347,812,walking,0.00,0,4037,81,83,91
1781814489927,-4491,-14748,14704,-514,-406,760,walking,0.00,0,4037,81,83,91
1781814489927,-4330,-15907,14920,-292,-360,664,walking,0.00,0,4037,81,83,91
1781814489955,-4320,-17684,15911,-5,-354,514,walking,0.00,0,4037,81,83,91
1781814489962,-3561,-18958,16745,247,-325,335,walking,0.00,0,4037,81,83,91
1781814489985,-2894,-19167,16340,344,-297,263,walking,0.00,0,4037,81,83,91
1781814490017,-2574,-18749,13844,314,-275,-51,walking,0.00,0,4037,81,83,91
1781814490018,-2705,-18428,13052,199,-314,-166,walking,0.00,0,4037,81,83,91
1781814490047,-2854,-15953,10738,-67,-419,-297,walking,0.00,0,4037,81,83,91
1781814490077,-3204,-13578,9066,-245,-493,-308,walking,0.00,0,4037,81,83,91
1781814490079,-3688,-11753,8030,-348,-522,-251,walking,0.00,0,4037,81,83,91
1781814490105,-3765,-10549,7094,-328,-492,-174,walking,0.00,0,4037,81,83,91
1781814490140,-3598,-9458,6551,-308,-467,-86,walking,0.00,0,4037,81,83,91
1781814490140,-2774,-9291,5848,-345,-439,7,walking,0.00,0,4037,81,83,91
1781814490167,-2699,-8763,4887,-429,-440,109,walking,0.00,0,4037,81,83,91
1781814490196,-2921,-8813,4810,-467,-457,172,walking,0.00,0,4037,81,83,91
1781814490196,-3412,-8610,5483,-442,-438,183,walking,0.00,0,4037,81,83,91
1781814490229,-2644,-10228,6391,-377,-449,103,walking,0.00,0,4037,81,83,91
1781814490230,-2413,-11684,8434,-347,-507,46,walking,0.00,0,4037,81,83,91
1781814490259,-1570,-11481,8471,-219,-495,41,walking,0.00,0,4037,81,83,91
1781814490287,-1492,-9949,8480,-29,-501,-25,walking,0.00,0,4037,81,83,91
1781814490288,-1334,-10367,7539,68,-451,-92,walking,0.00,0,4037,81,83,91
1781814490318,-2198,-9851,8313,160,-450,-305,walking,0.00,0,4037,81,83,91
1781814490346,-2199,-10389,8703,144,-413,-405,walking,0.00,0,4037,81,83,91
1781814490347,-1826,-10760,9152,64,-294,-495,walking,0.00,0,4037,81,83,91
1781814490377,-1365,-9885,8535,0,-164,-489,walking,0.00,0,4037,81,83,91
1781814490405,117,-8086,5226,-7,-17,-356,walking,0.00,0,4037,81,83,91
1781814490406,-654,-7300,6930,90,-42,-262,walking,0.00,0,4037,81,83,91
1781814490438,-1371,-10024,10389,121,-108,-253,walking,0.00,0,4037,81,83,91
1781814490439,-1281,-13766,14606,82,-263,-208,walking,0.00,0,4037,81,83,91
1781814490467,-982,-15860,18569,-77,-566,-78,walking,0.00,0,4037,81,83,91
1781814490496,-375,-15096,21940,-25,-720,85,walking,0.00,0,4037,81,83,91
1781814490497,1138,-13596,18865,278,-530,295,walking,0.00,0,4037,81,83,91
1781814490527,446,-12048,13470,455,-400,518,walking,0.00,0,4037,81,83,91
1781814490559,-553,-10737,12476,410,-463,536,walking,0.00,0,4037,81,83,91
1781814490561,-169,-12525,13316,394,-453,474,walking,0.00,0,4037,81,83,91
1781814490586,-520,-12967,13035,305,-323,529,walking,0.00,0,4037,81,83,91
1781814490621,-871,-12425,12323,220,-252,570,walking,0.00,0,4037,81,83,91
1781814490622,-1135,-11886,11343,34,-147,652,walking,0.00,0,4037,81,83,91
1781814490651,-691,-12044,10647,-176,-126,798,walking,0.00,0,4037,81,83,91
1781814490651,-376,-12375,10950,-457,-213,967,walking,0.00,0,4037,81,83,91
1781814490678,-332,-11843,11661,-720,-351,1146,walking,0.00,0,4037,81,83,91
1781814490705,-125,-10784,12081,-874,-448,1263,walking,0.00,0,4037,81,83,91
1781814490714,369,-10958,11505,-835,-512,1341,walking,0.00,0,4037,81,83,91
1781814490737,-86,-11714,11525,-765,-588,1432,walking,0.00,0,4037,81,83,91
1781814490767,-1042,-13727,13028,-704,-806,1397,walking,0.00,0,4037,81,83,91
1781814490769,-2227,-15477,14407,-593,-926,1334,walking,0.00,0,4037,81,83,91
1781814490795,-3556,-15313,13828,-399,-917,1173,walking,0.00,0,4037,81,83,91
1781814490796,-4224,-15598,13332,-226,-899,1058,walking,0.00,0,4037,81,83,91
1781814490825,-4653,-16664,12865,194,-810,766,walking,0.00,0,4037,81,83,91
1781814490859,-4779,-18628,13033,496,-753,520,walking,0.00,0,4037,81,83,91
1781814490860,-5017,-18489,12931,495,-723,180,walking,0.00,0,4037,81,83,91
1781814490887,-4530,-17857,13174,414,-651,-147,walking,0.00,0,4037,81,83,91
1781814490917,-4040,-17566,13241,308,-462,-346,walking,0.00,0,4037,81,83,91
1781814490918,-2496,-16311,11240,135,-323,-308,walking,0.00,0,4037,81,83,91
1781814490947,-2575,-13989,9761,-100,-309,-131,walking,0.00,0,4037,81,83,91
1781814490977,-3139,-12120,9595,-230,-285,24,walking,0.00,0,4037,81,83,91
1781814490979,-2974,-11126,9341,-264,-208,166,walking,0.00,0,4037,81,83,91
1781814491008,-2944,-10925,8326,-222,-124,335,walking,0.00,0,4037,81,83,91
1781814491037,-2918,-10129,6545,-196,-129,505,walking,0.00,0,4037,81,83,91
1781814491038,-3019,-9372,5992,-176,-168,599,walking,0.00,0,4037,81,83,91
1781814491067,-3010,-9813,5626,-68,-174,658,walking,0.00,0,4037,81,83,91
1781814491101,-2863,-10615,5777,9,-168,671,walking,0.00,0,4037,81,83,91
1781814491102,-2714,-11578,6210,8,-194,578,walking,0.00,0,4037,81,83,91
1781814491125,-2272,-13210,7407,-1,-153,548,walking,0.00,0,4037,81,83,91
1781814491126,-2118,-12992,7667,-57,-120,521,walking,0.00,0,4037,81,83,91
1781814491158,-2296,-11764,6292,-316,-10,244,walking,0.00,0,4037,81,83,91
1781814491185,-2636,-11462,6027,-375,-9,144,walking,0.00,0,4037,81,83,91
1781814491186,-3079,-11311,6284,-431,-64,-28,walking,0.00,0,4037,81,83,91
1781814491220,-3461,-11556,7391,-408,-156,-123,walking,0.00,0,4037,81,83,91
1781814491245,-4178,-11238,8558,-338,-226,-168,walking,0.00,0,4037,81,83,91
1781814491246,-4055,-11004,9369,-221,-228,-171,walking,0.00,0,4037,81,83,91
1781814491277,-3474,-10489,8379,-57,-142,-98,walking,0.00,0,4037,81,83,91
1781814491278,-2902,-9641,6856,78,-66,9,walking,0.00,0,4037,81,83,91
1781814491308,-2680,-8685,5385,84,-4,80,walking,0.00,0,4037,81,83,91
1781814491338,-2784,-9285,5771,15,43,86,walking,0.00,0,4037,81,83,91
1781814491338,-2950,-10693,6561,-76,40,92,walking,0.00,0,4037,81,83,91
1781814491366,-3288,-12914,9270,-464,-99,215,walking,0.00,0,4037,81,83,91
1781814491395,-3687,-13162,10718,-548,-239,257,walking,0.00,0,4037,81,83,91
1781814491396,-3638,-12569,12311,-505,-503,298,walking,0.00,0,4037,81,83,91
1781814491430,-4265,-13638,15689,-144,-607,288,walking,0.00,0,4037,81,83,91
1781814491431,-3571,-13414,14737,314,-492,298,walking,0.00,0,4037,81,83,91
1781814491459,-2921,-13832,13778,598,-439,220,walking,0.00,0,4037,81,83,91
1781814491487,-2306,-14316,12487,692,-352,149,walking,0.00,0,4037,81,83,91
1781814491491,-1915,-14429,10903,764,-232,91,walking,0.00,0,4037,81,83,91
1781814491516,-2081,-14892,9296,779,-144,27,walking,0.00,0,4037,81,83,91
1781814491545,-2194,-16336,9129,508,-165,-7,walking,0.00,0,4037,81,83,91
1781814491546,-2954,-16043,10011,73,-270,-3,walking,0.00,0,4037,81,83,91
1781814491579,-3747,-14421,10702,-203,-291,42,walking,0.00,0,4037,81,83,91
1781814491610,-3787,-13132,10732,-242,-229,164,walking,0.00,0,4037,81,83,91
1781814491611,-3735,-12778,10628,-252,-214,223,walking,0.00,0,4037,81,83,91
1781814491641,-3676,-12643,10826,-315,-244,321,walking,0.00,0,4037,81,83,91
1781814491666,-3221,-13034,11462,-357,-257,434,walking,0.00,0,4037,81,83,91
1781814491666,-2465,-12018,9993,-364,-155,562,walking,0.00,0,4037,81,83,91
1781814491699,-1806,-11240,7557,-333,-29,678,walking,0.00,0,4037,81,83,91
1781814491700,-1301,-12497,6887,-381,12,744,walking,0.00,0,4037,81,83,91
1781814491725,-1698,-16687,10395,-567,-112,847,walking,0.00,0,4037,81,83,91
1781814491757,-1527,-19617,14620,-817,-388,822,walking,0.00,0,4037,81,83,91
1781814491758,-1329,-18869,16944,-796,-685,735,walking,0.00,0,4037,81,83,91
1781814491785,-1067,-19345,20066,-116,-838,576,walking,0.00,0,4037,81,83,91
1781814491816,220,-19995,19129,601,-695,434,walking,0.00,0,4037,81,83,91
1781814491818,-85,-19198,14387,853,-557,249,walking,0.00,0,4037,81,83,91
1781814491845,117,-17256,10155,727,-542,13,walking,0.00,0,4037,81,83,91
1781814491878,365,-16507,7228,605,-624,-117,walking,0.00,0,4037,81,83,91
1781814491878,-706,-16204,7443,382,-754,-46,walking,0.00,0,4037,81,83,91
1781814491908,-1054,-16003,8088,185,-805,28,walking,0.00,0,4037,81,83,91
1781814491911,-1028,-14476,8025,-255,-877,211,walking,0.00,0,4037,81,83,91
1781814491935,-818,-11451,6385,-496,-882,430,walking,0.00,0,4037,81,83,91
1781814491969,-1222,-9520,4481,-462,-868,643,walking,0.00,0,4037,81,83,91
1781814491974,-1414,-9751,4026,-386,-892,782,walking,0.00,0,4037,81,83,91
1781814491998,-1577,-10743,4716,-530,-929,864,walking,0.00,0,4037,81,83,91
1781814492025,-2111,-10967,5250,-718,-948,880,walking,0.00,0,4037,81,83,91
1781814492026,-2746,-10719,5714,-736,-948,866,walking,0.00,0,4037,81,83,91
1781814492057,-3359,-11429,6985,-604,-961,825,walking,0.00,0,4037,81,83,91
1781814492085,-3520,-12617,8421,-495,-982,737,walking,0.00,0,4037,81,83,91
