timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779933117157,-3128,7613,-14267,-1,7,1,resting,0.00,0,0,0,0,0
1779933117185,-3068,7634,-14310,-3,7,4,resting,0.00,0,0,0,0,0
1779933117185,-3123,7664,-14229,-1,10,4,resting,0.00,0,0,0,0,0
1779933117186,-3151,7720,-14189,-2,8,4,resting,0.00,0,0,0,0,0
1779933117214,-3178,7650,-14203,-5,9,-1,resting,0.00,0,0,0,0,0
1779933117215,-3117,7620,-14273,-5,10,-2,resting,0.00,0,0,0,0,0
1779933117215,-3046,7746,-14282,-5,9,-1,resting,0.00,0,0,0,0,0
1779933117247,-3089,7739,-14280,-9,9,-2,resting,0.00,0,0,0,0,0
1779933117249,-3127,7648,-14227,-9,9,-7,resting,0.00,0,0,0,0,0
1779933117249,-3109,7680,-14282,-7,10,-7,resting,0.00,0,0,0,0,0
1779933117275,-3143,7607,-14185,-2,10,-4,resting,0.00,0,0,0,0,0
1779933117276,-3187,7572,-14215,-1,13,-2,resting,0.00,0,0,0,0,0
1779933117277,-3191,7593,-14227,0,13,1,resting,0.00,0,0,0,0,0
1779933117308,-3141,7637,-14266,-5,12,0,resting,0.00,0,0,0,0,0
1779933117309,-3128,7616,-14231,-4,12,2,resting,0.00,0,0,0,0,0
1779933117310,-3148,7679,-14214,-2,13,3,resting,0.00,0,0,0,0,0
1779933117339,-3147,7696,-14226,-3,15,1,resting,0.00,0,0,0,0,0
1779933117339,-3093,7703,-14223,-3,15,0,resting,0.00,0,0,0,0,0
1779933117340,-3089,7670,-14229,-4,15,-1,resting,0.00,0,0,0,0,0
1779933117368,-3109,7660,-14275,-7,15,-2,resting,0.00,0,0,0,0,0
1779933117369,-3136,7652,-14265,-5,16,-4,resting,0.00,0,0,0,0,0
1779933117370,-3119,7628,-14294,-4,14,-5,resting,0.00,0,0,0,0,0
1779933117397,-3143,7597,-14214,-5,12,-3,resting,0.00,0,0,0,0,0
1779933117398,-3118,7612,-14286,-6,13,0,resting,0.00,0,0,0,0,0
1779933117399,-3095,7666,-14284,-6,12,-1,resting,0.00,0,0,0,0,0
1779933117425,-3118,7658,-14293,-6,8,0,resting,0.00,0,0,0,0,0
1779933117427,-3083,7618,-14254,-3,10,2,resting,0.00,0,0,0,0,0
1779933117434,-3080,7590,-14225,-4,10,3,resting,0.00,0,0,0,0,0
1779933117456,-3140,7592,-14235,-5,8,5,resting,0.00,0,0,0,0,0
1779933117457,-3153,7653,-14220,-4,10,8,resting,0.00,0,0,0,0,0
1779933117457,-3163,7676,-14225,-7,11,5,resting,0.00,0,0,0,0,0
1779933117486,-3137,7663,-14253,-7,12,3,resting,0.00,0,0,0,0,0
1779933117487,-3112,7683,-14251,-7,12,3,resting,0.00,0,0,0,0,0
1779933117487,-3108,7699,-14269,-10,13,2,resting,0.00,0,0,0,0,0
1779933117515,-3091,7709,-14226,-11,13,2,resting,0.00,0,0,0,0,0
1779933117515,-3120,7697,-14242,-10,12,1,resting,0.00,0,0,0,0,0
1779933117516,-3148,7654,-14266,-9,13,-3,resting,0.00,0,0,0,0,0
1779933117547,-3149,7657,-14260,-5,12,-3,resting,0.00,0,0,0,0,0
1779933117548,-3145,7630,-14271,-1,11,-1,resting,0.00,0,0,0,0,0
1779933117549,-3150,7640,-14266,-5,11,1,resting,0.00,0,0,0,0,0
1779933117574,-3126,7636,-14246,-5,9,2,resting,0.00,0,0,0,0,0
1779933117575,-3120,7660,-14254,-6,9,2,resting,0.00,0,0,0,0,0
1779933117575,-3115,7665,-14279,-8,11,1,resting,0.00,0,0,0,0,0
1779933117605,-3178,7678,-14247,-6,10,1,resting,0.00,0,0,0,0,0
1779933117607,-3149,7637,-14229,-5,7,2,resting,0.00,0,0,0,0,0
1779933117608,-3118,7649,-14294,-8,8,4,resting,0.00,0,0,0,0,0
1779933117638,-3032,7697,-14272,-9,9,4,resting,0.00,0,0,0,0,0
1779933117639,-3111,7726,-14234,-7,10,2,resting,0.00,0,0,0,0,0
1779933117640,-3190,7626,-14189,-6,10,0,resting,0.00,0,0,0,0,0
1779933117665,-3135,7589,-14217,-7,10,0,resting,0.00,0,0,0,0,0
1779933117666,-3072,7695,-14284,-6,11,3,resting,0.00,0,0,0,0,0
1779933117667,-3101,7738,-14260,-7,11,2,resting,0.00,0,0,0,0,0
1779933117700,-3133,7655,-14237,-6,10,1,resting,0.00,0,0,0,0,0
1779933117700,-3127,7695,-14257,-8,10,0,resting,0.00,0,0,0,0,0
1779933117701,-3097,7680,-14283,-8,11,-1,resting,0.00,0,0,0,0,0
1779933117725,-3072,7719,-14287,-2,9,1,resting,0.00,0,0,0,0,0
1779933117726,-3114,7706,-14200,-2,8,0,resting,0.00,0,0,0,0,0
1779933117727,-3200,7629,-14241,-7,9,-1,resting,0.00,0,0,0,0,0
1779933117755,-3104,7667,-14265,-6,10,-2,resting,0.00,0,0,0,0,0
1779933117756,-3084,7679,-14236,-2,11,-1,resting,0.00,0,0,0,0,0
1779933117757,-3106,7642,-14217,-1,11,-1,resting,0.00,0,0,0,0,0
1779933117786,-3131,7666,-14241,-7,11,-1,resting,0.00,0,0,0,0,0
1779933117787,-3163,7664,-14243,-10,10,-1,resting,0.00,0,0,0,0,0
1779933117787,-3134,7680,-14226,-3,13,-1,resting,0.00,0,0,0,0,0
1779933117815,-3100,7660,-14246,0,13,-2,resting,0.00,0,0,0,0,0
1779933117816,-3081,7659,-14246,-2,11,-1,resting,0.00,0,0,0,0,0
1779933117816,-3133,7703,-14285,-6,12,-2,resting,0.00,0,0,0,0,0
1779933117847,-3070,7708,-14237,-5,13,-2,resting,0.00,0,0,0,0,0
1779933117847,-3086,7687,-14258,-5,13,-3,resting,0.00,0,0,0,0,0
1779933117848,-3112,7659,-14237,-4,11,-4,resting,0.00,0,0,0,0,0
1779933117875,-3112,7629,-14235,-4,10,-2,resting,0.00,0,0,0,0,0
1779933117876,-3129,7655,-14279,-6,10,0,resting,0.00,0,0,0,0,0
1779933117880,-3121,7635,-14282,-5,10,-2,resting,0.00,0,0,0,0,0
1779933117905,-3067,7664,-14271,-5,10,-3,resting,0.00,0,0,0,0,0
1779933117906,-3105,7657,-14256,-4,9,-3,resting,0.00,0,0,0,0,0
1779933117906,-3111,7649,-14269,-1,9,-1,resting,0.00,0,0,0,0,0
1779933117939,-3112,7648,-14216,-3,10,-2,resting,0.00,0,0,0,0,0
1779933117941,-3097,7698,-14233,-4,9,-1,resting,0.00,0,0,0,0,0
1779933117942,-3128,7658,-14257,-5,10,-2,resting,0.00,0,0,0,0,0
1779933117966,-3128,7658,-14248,-6,10,-1,resting,0.00,0,0,0,0,0
1779933117967,-3118,7690,-14253,-5,9,-3,resting,0.00,0,0,0,0,0
1779933117967,-3101,7700,-14255,-1,10,-3,resting,0.00,0,0,0,0,0
1779933117997,-3112,7676,-14294,-2,10,-4,resting,0.00,0,0,0,0,0
1779933117998,-3126,7681,-14269,-4,9,-6,resting,0.00,0,0,0,0,0
1779933117998,-3131,7696,-14257,-5,8,-4,resting,0.00,0,0,0,0,0
1779933118025,-3125,7663,-14254,-2,6,-5,resting,0.00,0,0,0,0,0
1779933118033,-3075,7612,-14244,-1,8,-4,resting,0.00,0,0,0,0,0
1779933118034,-3062,7613,-14238,-4,9,-1,resting,0.00,0,0,0,0,0
1779933118055,-3084,7621,-14294,-8,9,0,resting,0.00,0,0,0,0,0
1779933118056,-3162,7656,-14270,-8,8,1,resting,0.00,0,0,0,0,0
1779933118057,-3129,7677,-14266,-6,9,1,resting,0.00,0,0,0,0,0
1779933118088,-3165,7654,-14283,-4,7,-1,resting,0.00,0,0,0,0,0
1779933118089,-3157,7642,-14258,-1,7,1,resting,0.00,0,0,0,0,0
1779933118089,-3138,7663,-14249,-2,7,3,resting,0.00,0,0,0,0,0
1779933118115,-3156,7671,-14227,-3,9,5,resting,0.00,0,0,0,0,0
1779933118116,-3135,7685,-14239,-4,10,5,resting,0.00,0,0,0,0,0
1779933118117,-3110,7700,-14272,-8,11,0,resting,0.00,0,0,0,0,0
1779933118150,-3034,7719,-14267,-9,10,-2,resting,0.00,0,0,0,0,0
1779933118151,-3056,7722,-14303,-11,10,-4,resting,0.00,0,0,0,0,0
1779933118152,-3081,7713,-14247,-11,8,-6,resting,0.00,0,0,0,0,0
1779933118179,-3137,7646,-14225,-7,6,-8,resting,0.00,0,0,0,0,0
1779933118180,-3159,7586,-14271,-1,6,-4,resting,0.00,0,0,0,0,0
1779933118181,-3168,7570,-14278,1,6,-1,resting,0.00,0,0,0,0,0
1779933118205,-3181,7585,-14262,1,6,2,resting,0.00,0,0,0,0,0
1779933118206,-3142,7589,-14298,-4,6,2,resting,0.00,0,0,0,0,0
1779933118207,-3109,7635,-14252,-5,6,4,resting,0.00,0,0,0,0,0
1779933118238,-3135,7690,-14221,-6,5,6,resting,0.00,0,0,0,0,0
1779933118238,-3129,7716,-14254,-6,4,4,resting,0.00,0,0,0,0,0
1779933118239,-3107,7745,-14219,-5,6,2,resting,0.00,0,0,0,0,0
1779933118265,-3138,7738,-14232,-4,7,-1,resting,0.00,0,0,0,0,0
1779933118266,-3140,7681,-14258,-6,5,-4,resting,0.00,0,0,0,0,0
1779933118266,-3137,7639,-14261,-8,4,-4,resting,0.00,0,0,0,0,0
1779933118297,-3143,7601,-14298,-6,3,-5,resting,0.00,0,0,0,0,0
1779933118298,-3140,7612,-14264,-8,2,-4,resting,0.00,0,0,0,0,0
1779933118298,-3137,7643,-14287,-9,1,-3,resting,0.00,0,0,0,0,0
1779933118328,-3140,7675,-14236,-4,0,-2,resting,0.00,0,0,0,0,0
1779933118329,-3130,7681,-14273,-3,-1,-2,resting,0.00,0,0,0,0,0
1779933118330,-3099,7610,-14276,-1,-1,-2,resting,0.00,0,0,0,0,0
1779933118354,-3115,7615,-14215,1,-2,-1,resting,0.00,0,0,0,0,0
1779933118355,-3195,7633,-14218,-3,-1,2,resting,0.00,0,0,0,0,0
1779933118356,-3216,7639,-14191,-5,1,3,resting,0.00,0,0,0,0,0
1779933118387,-3189,7668,-14201,-6,1,2,resting,0.00,0,0,0,0,0
1779933118387,-3163,7710,-14215,-9,4,1,resting,0.00,0,0,0,0,0
1779933118387,-3137,7702,-14211,-7,5,0,resting,0.00,0,0,0,0,0
1779933118416,-3151,7713,-14269,-5,4,-3,resting,0.00,0,0,0,0,0
1779933118416,-3122,7702,-14226,-6,5,-5,resting,0.00,0,0,0,0,0
1779933118416,-3128,7646,-14194,-6,4,-6,resting,0.00,0,0,0,0,0
1779933118445,-3146,7630,-14239,-8,3,-5,resting,0.00,0,0,0,0,0
1779933118446,-3180,7641,-14303,-10,3,-3,resting,0.00,0,0,0,0,0
1779933118446,-3208,7670,-14285,-9,3,-3,resting,0.00,0,0,0,0,0
1779933118474,-3127,7670,-14223,-5,4,-4,resting,0.00,0,0,0,0,0
1779933118475,-3103,7632,-14257,-2,2,-3,resting,0.00,0,0,0,0,0
1779933118475,-3130,7621,-14270,-2,2,-1,resting,0.00,0,0,0,0,0
1779933118505,-3150,7649,-14271,-6,0,1,resting,0.00,0,0,0,0,0
1779933118506,-3165,7671,-14252,-10,1,0,resting,0.00,0,0,0,0,0
1779933118506,-3157,7690,-14266,-9,2,-1,resting,0.00,0,0,0,0,0
1779933118537,-3148,7707,-14266,-8,2,-1,resting,0.00,0,0,0,0,0
1779933118538,-3144,7734,-14233,-7,-1,-2,resting,0.00,0,0,0,0,0
1779933118538,-3135,7668,-14178,-4,1,-3,resting,0.00,0,0,0,0,0
1779933118570,-3191,7615,-14193,-4,1,-4,resting,0.00,0,0,0,0,0
1779933118571,-3243,7590,-14238,-6,1,-2,resting,0.00,0,0,0,0,0
1779933118571,-3182,7670,-14265,-7,4,0,resting,0.00,0,0,0,0,0
1779933118597,-3158,7709,-14214,-8,2,0,resting,0.00,0,0,0,0,0
1779933118600,-3173,7656,-14218,-5,1,-1,resting,0.00,0,0,0,0,0
1779933118603,-3160,7607,-14239,-5,1,-3,resting,0.00,0,0,0,0,0
1779933118624,-3164,7649,-14217,-6,4,-2,resting,0.00,0,0,0,0,0
1779933118624,-3169,7693,-14235,-7,3,0,resting,0.00,0,0,0,0,0
1779933118625,-3172,7674,-14250,-6,2,1,resting,0.00,0,0,0,0,0
1779933118657,-3211,7656,-14251,-7,2,2,resting,0.00,0,0,0,0,0
1779933118663,-3166,7686,-14270,-7,1,1,resting,0.00,0,0,0,0,0
1779933118663,-3164,7700,-14217,-5,3,0,resting,0.00,0,0,0,0,0
1779933118690,-3160,7652,-14158,-3,3,-1,resting,0.00,0,0,0,0,0
1779933118691,-3172,7611,-14195,-4,2,-1,resting,0.00,0,0,0,0,0
1779933118692,-3194,7656,-14294,-9,2,1,resting,0.00,0,0,0,0,0
1779933118715,-3178,7728,-14236,-10,3,3,resting,0.00,0,0,0,0,0
1779933118715,-3163,7741,-14128,-6,4,1,resting,0.00,0,0,0,0,0
1779933118716,-3178,7632,-14194,-4,4,-3,resting,0.00,0,0,0,0,0
1779933118746,-3177,7575,-14236,-5,2,-4,resting,0.00,0,0,0,0,0
1779933118748,-3202,7644,-14241,-7,1,-2,resting,0.00,0,0,0,0,0
1779933118749,-3214,7733,-14228,-8,1,1,resting,0.00,0,0,0,0,0
1779933118775,-3192,7780,-14300,-7,1,-3,resting,0.00,0,0,0,0,0
1779933118778,-3208,7658,-14269,-3,1,-6,resting,0.00,0,0,0,0,0
1779933118779,-3175,7645,-14182,2,1,-7,resting,0.00,0,0,0,0,0
1779933118805,-3141,7579,-14174,0,-1,-6,resting,0.00,0,0,0,0,0
1779933118805,-3209,7590,-14291,-7,-2,-4,resting,0.00,0,0,0,0,0
1779933118806,-3252,7682,-14287,-12,1,0,resting,0.00,0,0,0,0,0
1779933118836,-3159,7767,-14176,-10,2,-1,resting,0.00,0,0,0,0,0
1779933118837,-3171,7687,-14182,-3,0,-8,resting,0.00,0,0,0,0,0
1779933118838,-3250,7610,-14272,0,-1,-8,resting,0.00,0,0,0,0,0
1779933118865,-3216,7664,-14278,-4,1,-4,resting,0.00,0,0,0,0,0
1779933118865,-3168,7757,-14224,-8,0,-4,resting,0.00,0,0,0,0,0
1779933118866,-3155,7698,-14190,-7,1,-6,resting,0.00,0,0,0,0,0
1779933118896,-3230,7613,-14151,-5,0,-8,resting,0.00,0,0,0,0,0
1779933118897,-3279,7556,-14214,-2,0,-8,resting,0.00,0,0,0,0,0
1779933118897,-3249,7662,-14247,-3,3,-4,resting,0.00,0,0,0,0,0
1779933118925,-3181,7741,-14210,-4,3,0,resting,0.00,0,0,0,0,0
1779933118955,-3149,7689,-14178,-7,4,-2,resting,0.00,0,0,0,0,0
1779933118956,-3169,7613,-14199,-6,3,-6,resting,0.00,0,0,0,0,0
1779933118956,-3209,7611,-14254,-2,3,-4,resting,0.00,0,0,0,0,0
1779933118957,-3272,7725,-14265,-4,3,0,resting,0.00,0,0,0,0,0
1779933118958,-3240,7797,-14279,-7,3,0,resting,0.00,0,0,0,0,0
1779933118993,-3182,7688,-14252,-6,3,-4,resting,0.00,0,0,0,0,0
1779933118993,-3203,7619,-14227,-6,2,-6,resting,0.00,0,0,0,0,0
1779933118994,-3221,7605,-14237,-2,2,-6,resting,0.00,0,0,0,0,0
1779933119014,-3242,7731,-14210,-2,2,-4,resting,0.00,0,0,0,0,0
1779933119015,-3233,7669,-14235,-5,2,-6,resting,0.00,0,0,0,0,0
1779933119015,-3213,7644,-14290,-9,1,-7,resting,0.00,0,0,0,0,0
1779933119045,-3166,7730,-14272,-8,2,-7,resting,0.00,0,0,0,0,0
1779933119045,-3181,7713,-14232,-5,4,-9,resting,0.00,0,0,0,0,0
1779933119046,-3210,7701,-14167,-3,4,-9,resting,0.00,0,0,0,0,0
1779933119077,-3231,7555,-14159,-3,3,-8,resting,0.00,0,0,0,0,0
1779933119078,-3288,7540,-14194,-7,3,-6,resting,0.00,0,0,0,0,0
1779933119079,-3287,7669,-14233,-6,6,0,resting,0.00,0,0,0,0,0
1779933119106,-3290,7726,-14208,-3,8,2,resting,0.00,0,0,0,0,0
1779933119106,-3286,7707,-14181,-2,8,-2,resting,0.00,0,0,0,0,0
1779933119107,-3266,7633,-14198,0,8,-5,resting,0.00,0,0,0,0,0
1779933119136,-3239,7621,-14244,-1,9,-3,resting,0.00,0,0,0,0,0
1779933119169,-3189,7715,-14247,-4,11,0,resting,0.00,0,0,0,0,0
1779933119170,-3170,7702,-14181,-4,9,-4,resting,0.00,0,0,0,0,0
1779933119170,-3207,7602,-14243,-4,6,-8,resting,0.00,0,0,0,0,0
1779933119171,-3254,7510,-14214,-7,8,-7,resting,0.00,0,0,0,0,0
1779933119172,-3229,7622,-14293,-10,8,-2,resting,0.00,0,0,0,0,0
1779933119195,-3196,7755,-14274,-9,8,1,resting,0.00,0,0,0,0,0
1779933119197,-3221,7706,-14199,-6,4,-2,resting,0.00,0,0,0,0,0
1779933119197,-3268,7569,-14291,-2,1,-7,resting,0.00,0,0,0,0,0
1779933119228,-3262,7561,-14286,2,3,-5,resting,0.00,0,0,0,0,0
1779933119229,-3190,7689,-14205,2,7,4,resting,0.00,0,0,0,0,0
1779933119229,-3213,7685,-14174,-2,5,7,resting,0.00,0,0,0,0,0
1779933119256,-3278,7596,-14100,-3,3,3,resting,0.00,0,0,0,0,0
1779933119261,-3359,7567,-14231,-6,5,1,resting,0.00,0,0,0,0,0
1779933119262,-3275,7668,-14255,-7,9,6,resting,0.00,0,0,0,0,0
1779933119288,-3215,7839,-14164,-4,12,7,resting,0.00,0,0,0,0,0
1779933119289,-3217,7790,-14166,-2,10,2,resting,0.00,0,0,0,0,0
1779933119289,-3266,7581,-14198,-7,13,-2,resting,0.00,0,0,0,0,0
1779933119315,-3222,7586,-14215,-7,16,-4,resting,0.00,0,0,0,0,0
1779933119315,-3176,7735,-14235,-8,16,0,resting,0.00,0,0,0,0,0
1779933119316,-3230,7694,-14218,-7,14,1,resting,0.00,0,0,0,0,0
1779933119348,-3262,7602,-14215,-5,15,0,resting,0.00,0,0,0,0,0
1779933119349,-3236,7588,-14262,-6,15,-1,resting,0.00,0,0,0,0,0
1779933119349,-3224,7620,-14229,-6,15,3,resting,0.00,0,0,0,0,0
1779933119378,-3222,7666,-14214,-3,15,6,resting,0.00,0,0,0,0,0
1779933119379,-3256,7666,-14200,-4,15,6,resting,0.00,0,0,0,0,0
1779933119380,-3274,7659,-14212,-4,16,5,resting,0.00,0,0,0,0,0
1779933119404,-3216,7679,-14165,-3,17,6,resting,0.00,0,0,0,0,0
1779933119405,-3222,7694,-14174,-3,16,6,resting,0.00,0,0,0,0,0
1779933119405,-3267,7671,-14196,-3,18,4,resting,0.00,0,0,0,0,0
1779933119438,-3246,7643,-14211,-3,20,4,resting,0.00,0,0,0,0,0
1779933119438,-3212,7676,-14193,-4,21,3,resting,0.00,0,0,0,0,0
1779933119439,-3207,7656,-14224,-6,20,3,resting,0.00,0,0,0,0,0
1779933119470,-3261,7657,-14241,-6,21,3,resting,0.00,0,0,0,0,0
1779933119470,-3220,7665,-14222,-4,22,3,resting,0.00,0,0,0,0,0
1779933119471,-3201,7674,-14220,-2,21,0,resting,0.00,0,0,0,0,0
1779933119498,-3231,7648,-14255,-1,19,1,resting,0.00,0,0,0,0,0
1779933119503,-3259,7637,-14238,-1,19,1,resting,0.00,0,0,0,0,0
1779933119504,-3242,7681,-14250,-1,18,2,resting,0.00,0,0,0,0,0
1779933119528,-3207,7694,-14237,-1,18,2,resting,0.00,0,0,0,0,0
1779933119528,-3183,7679,-14261,1,19,3,resting,0.00,0,0,0,0,0
1779933119529,-3179,7640,-14212,-1,19,2,resting,0.00,0,0,0,0,0
1779933119557,-3211,7674,-14173,-1,19,2,resting,0.00,0,0,0,0,0
1779933119558,-3201,7686,-14218,-2,18,4,resting,0.00,0,0,0,0,0
1779933119560,-3219,7702,-14217,-4,20,1,resting,0.00,0,0,0,0,0
1779933119587,-3188,7716,-14243,-3,19,0,resting,0.00,0,0,0,0,0
1779933119587,-3177,7664,-14186,-3,19,-2,resting,0.00,0,0,0,0,0
1779933119588,-3212,7617,-14198,-4,19,-2,resting,0.00,0,0,0,0,0
1779933119615,-3196,7629,-14247,-2,19,-1,resting,0.00,0,0,0,0,0
1779933119616,-3162,7677,-14251,-4,20,2,resting,0.00,0,0,0,0,0
1779933119617,-3197,7680,-14240,-3,18,1,resting,0.00,0,0,0,0,0
1779933119645,-3156,7653,-14257,-5,16,0,resting,0.00,0,0,0,0,0
1779933119646,-3209,7614,-14282,-4,14,-2,resting,0.00,0,0,0,0,0
1779933119647,-3218,7663,-14278,-4,14,0,resting,0.00,0,0,0,0,0
1779933119681,-3171,7678,-14234,-2,15,1,resting,0.00,0,0,0,0,0
1779933119681,-3187,7665,-14238,-3,15,1,resting,0.00,0,0,0,0,0
1779933119682,-3161,7636,-14192,-5,12,2,resting,0.00,0,0,0,0,0
1779933119705,-3207,7608,-14212,-5,14,1,resting,0.00,0,0,0,0,0
1779933119706,-3196,7636,-14257,-5,15,1,resting,0.00,0,0,0,0,0
1779933119706,-3177,7691,-14244,-3,16,3,resting,0.00,0,0,0,0,0
1779933119736,-3190,7639,-14281,-2,15,3,resting,0.00,0,0,0,0,0
1779933119737,-3198,7663,-14213,-3,14,4,resting,0.00,0,0,0,0,0
1779933119737,-3187,7678,-14263,-6,12,3,resting,0.00,0,0,0,0,0
1779933119765,-3182,7703,-14336,-6,11,1,resting,0.00,0,0,0,0,0
1779933119766,-3151,7633,-14214,-1,12,0,resting,0.00,0,0,0,0,0
1779933119766,-3168,7586,-14252,1,12,0,resting,0.00,0,0,0,0,0
1779933119795,-3202,7598,-14203,3,10,4,resting,0.00,0,0,0,0,0
1779933119796,-3236,7620,-14237,-2,12,5,resting,0.00,0,0,0,0,0
1779933119797,-3171,7698,-14232,-8,13,6,resting,0.00,0,0,0,0,0
1779933119827,-3146,7704,-14209,-12,13,4,resting,0.00,0,0,0,0,0
1779933119828,-3186,7679,-14252,-10,15,1,resting,0.00,0,0,0,0,0
1779933119829,-3150,7722,-14209,-8,16,0,resting,0.00,0,0,0,0,0
1779933119860,-3195,7756,-14200,-6,16,2,resting,0.00,0,0,0,0,0
1779933119861,-3182,7685,-14157,-2,15,0,resting,0.00,0,0,0,0,0
1779933119862,-3154,7566,-14218,0,18,-3,resting,0.00,0,0,0,0,0
1779933119886,-3182,7572,-14240,-2,18,-2,resting,0.00,0,0,0,0,0
1779933119886,-3184,7616,-14304,-1,17,3,resting,0.00,0,0,0,0,0
1779933119887,-3210,7667,-14230,-3,18,6,resting,0.00,0,0,0,0,0
1779933119919,-3169,7701,-14243,-5,16,5,resting,0.00,0,0,0,0,0
1779933119920,-3179,7673,-14232,-5,15,3,resting,0.00,0,0,0,0,0
1779933119921,-3175,7623,-14253,-2,14,0,resting,0.00,0,0,0,0,0
1779933119947,-3166,7674,-14303,-2,17,0,resting,0.00,0,0,0,0,0
1779933119948,-3161,7684,-14241,-4,15,1,resting,0.00,0,0,0,0,0
1779933119949,-3142,7669,-14211,-4,14,0,resting,0.00,0,0,0,0,0
1779933119977,-3168,7598,-14249,-6,12,-3,resting,0.00,0,0,0,0,0
1779933119978,-3148,7651,-14325,-9,14,0,resting,0.00,0,0,0,0,0
1779933119979,-3126,7766,-14131,-5,13,1,resting,0.00,0,0,0,0,0
1779933120005,-3124,7655,-14181,-3,11,-5,resting,0.00,0,0,0,0,0
1779933120006,-3173,7531,-14278,-4,9,-4,resting,0.00,0,0,0,0,0
1779933120011,-3167,7598,-14261,-6,12,3,resting,0.00,0,0,0,0,0
1779933120035,-3135,7679,-14139,-5,12,4,resting,0.00,0,0,0,0,0
1779933120036,-3184,7609,-14204,-5,11,2,resting,0.00,0,0,0,0,0
1779933120036,-3175,7538,-14308,0,11,1,resting,0.00,0,0,0,0,0
1779933120065,-3149,7633,-14329,-1,14,3,resting,0.00,0,0,0,0,0
1779933120069,-3096,7795,-14225,-6,15,9,resting,0.00,0,0,0,0,0
1779933120070,-3097,7768,-14139,-7,14,5,resting,0.00,0,0,0,0,0
1779933120095,-3168,7609,-14204,-4,11,-5,resting,0.00,0,0,0,0,0
1779933120095,-3196,7593,-14248,-5,13,-5,resting,0.00,0,0,0,0,0
1779933120096,-3156,7737,-14262,-5,17,0,resting,0.00,0,0,0,0,0
1779933120127,-3138,7767,-14245,-5,15,-1,resting,0.00,0,0,0,0,0
1779933120128,-3176,7528,-14269,-3,13,-4,resting,0.00,0,0,0,0,0
1779933120129,-3146,7557,-14274,-2,13,-4,resting,0.00,0,0,0,0,0
1779933120154,-3133,7653,-14292,-4,12,2,resting,0.00,0,0,0,0,0
1779933120155,-3186,7686,-14253,-7,11,4,resting,0.00,0,0,0,0,0
1779933120156,-3181,7668,-14242,-8,12,1,resting,0.00,0,0,0,0,0
1779933120187,-3106,7643,-14242,-6,11,-1,resting,0.00,0,0,0,0,0
1779933120188,-3084,7648,-14204,-3,9,1,resting,0.00,0,0,0,0,0
1779933120188,-3168,7675,-14206,-4,11,1,resting,0.00,0,0,0,0,0
1779933120217,-3198,7652,-14211,-5,10,2,resting,0.00,0,0,0,0,0
1779933120217,-3137,7652,-14225,-6,12,2,resting,0.00,0,0,0,0,0
1779933120218,-3143,7655,-14229,-8,13,3,resting,0.00,0,0,0,0,0
1779933120245,-3159,7672,-14204,-6,12,2,resting,0.00,0,0,0,0,0
1779933120246,-3202,7668,-14238,-4,13,1,resting,0.00,0,0,0,0,0
1779933120247,-3133,7634,-14266,1,13,-1,resting,0.00,0,0,0,0,0
1779933120277,-3115,7678,-14247,0,16,0,resting,0.00,0,0,0,0,0
1779933120278,-3136,7683,-14213,-1,14,2,resting,0.00,0,0,0,0,0
1779933120278,-3162,7663,-14241,-4,15,2,resting,0.00,0,0,0,0,0
1779933120310,-3164,7634,-14283,-3,14,1,resting,0.00,0,0,0,0,0
1779933120313,-3131,7622,-14224,-3,15,1,resting,0.00,0,0,0,0,0
1779933120314,-3103,7631,-14280,-6,15,3,resting,0.00,0,0,0,0,0
1779933120335,-3134,7673,-14269,-9,14,5,resting,0.00,0,0,0,0,0
1779933120335,-3147,7652,-14252,-9,14,3,resting,0.00,0,0,0,0,0
1779933120336,-3128,7673,-14220,-4,14,2,resting,0.00,0,0,0,0,0
1779933120368,-3128,7666,-14241,-4,14,3,resting,0.00,0,0,0,0,0
1779933120368,-3137,7655,-14285,-3,13,3,resting,0.00,0,0,0,0,0
1779933120369,-3152,7616,-14252,-3,11,2,resting,0.00,0,0,0,0,0
1779933120395,-3158,7681,-14266,-8,12,4,resting,0.00,0,0,0,0,0
1779933120396,-3105,7688,-14269,-8,14,3,resting,0.00,0,0,0,0,0
1779933120397,-3079,7703,-14235,-8,14,2,resting,0.00,0,0,0,0,0
1779933120426,-3133,7683,-14180,-4,13,2,resting,0.00,0,0,0,0,0
1779933120427,-3172,7633,-14227,-7,14,2,resting,0.00,0,0,0,0,0
1779933120428,-3131,7682,-14272,-9,14,2,resting,0.00,0,0,0,0,0
1779933120454,-3104,7747,-14291,-7,15,3,resting,0.00,0,0,0,0,0
1779933120455,-3110,7722,-14259,-7,12,0,resting,0.00,0,0,0,0,0
1779933120456,-3170,7633,-14201,-5,10,-2,resting,0.00,0,0,0,0,0
1779933120488,-3154,7645,-14280,-5,11,-1,resting,0.00,0,0,0,0,0
1779933120491,-3129,7692,-14277,-5,11,1,resting,0.00,0,0,0,0,0
1779933120492,-3126,7693,-14204,-4,12,2,resting,0.00,0,0,0,0,0
1779933120518,-3081,7606,-14211,-5,10,0,resting,0.00,0,0,0,0,0
1779933120519,-3106,7586,-14225,-7,11,1,resting,0.00,0,0,0,0,0
