timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779747308960,9057,5598,4448,1626,-2106,3205,running,0.00,0,0,0,0,0
1779747308964,9671,11516,6644,963,-2504,3359,running,0.00,0,0,0,0,0
1779747308964,11384,20125,7163,228,-2952,3338,running,0.00,0,0,0,0,0
1779747308989,12383,29916,4204,-204,-2902,2600,running,0.00,0,0,0,0,0
1779747308991,12289,32767,5703,84,-3188,1375,running,0.00,0,0,0,0,0
1779747308992,3519,32745,10358,308,-3618,298,running,0.00,0,0,0,0,0
1779747309020,-8553,32685,16999,422,-3333,235,running,0.00,0,0,0,0,0
1779747309024,-16360,32767,21939,1078,-3491,737,running,0.00,0,0,0,0,0
1779747309024,-23092,32767,19032,1432,-3655,1330,running,0.00,0,0,0,0,0
1779747309050,-24706,32765,13706,1478,-3597,1725,running,0.00,0,0,0,0,0
1779747309050,-20170,32767,10374,1193,-3556,2137,running,0.00,0,0,0,0,0
1779747309051,-12709,32734,8448,425,-3925,2664,running,0.00,0,0,0,0,0
1779747309082,-14347,31943,6839,-457,-4397,2426,running,0.00,0,0,0,0,0
1779747309083,-10740,29898,8846,-970,-4576,2299,running,0.00,0,0,0,0,0
1779747309083,-15602,28348,6414,-1262,-4546,1847,running,0.00,0,0,0,0,0
1779747309109,-9361,21987,3370,-1418,-4307,1374,running,0.00,0,0,0,0,0
1779747309110,-15180,29876,5194,-635,-4395,2626,running,0.00,0,0,0,0,0
1779747309110,-17280,24848,6084,683,-3906,2391,running,0.00,0,0,0,0,0
1779747309141,-14744,15462,3280,1015,-3343,1647,running,0.00,0,0,0,0,0
1779747309141,-12824,11551,910,985,-3117,1308,running,0.00,0,0,0,0,0
1779747309142,-12326,9325,1064,844,-3119,1101,running,0.00,0,0,0,0,0
1779747309169,-11724,7056,-590,791,-2990,924,running,0.00,0,0,0,0,0
1779747309170,-11235,2404,2467,506,-2893,826,running,0.00,0,0,0,0,0
1779747309171,-9093,-2290,763,-64,-2381,1031,running,0.00,0,0,0,0,0
1779747309200,-15127,9005,-3924,-173,-2535,1025,running,0.00,0,0,0,0,0
1779747309201,-12873,655,1326,927,-2545,423,running,0.00,0,0,0,0,0
1779747309202,-10766,-3115,-1567,925,-2038,556,running,0.00,0,0,0,0,0
1779747309230,-12041,-1055,-2730,958,-1872,638,running,0.00,0,0,0,0,0
1779747309230,-13259,-2330,-1569,1205,-1824,431,running,0.00,0,0,0,0,0
1779747309231,-13423,-4474,-1191,1185,-1629,334,running,0.00,0,0,0,0,0
1779747309261,-13251,-4897,-1029,1067,-1329,339,running,0.00,0,0,0,0,0
1779747309262,-12979,-4511,-1015,1045,-1021,329,running,0.00,0,0,0,0,0
1779747309263,-11811,-4585,-876,1065,-633,220,running,0.00,0,0,0,0,0
1779747309289,-11520,-5557,-245,971,-198,11,running,0.00,0,0,0,0,0
1779747309289,-10958,-5947,844,910,116,-240,running,0.00,0,0,0,0,0
1779747309290,-10099,-4368,1410,981,-45,-323,running,0.00,0,0,0,0,0
1779747309319,-11585,-5928,5200,705,372,-527,running,0.00,0,0,0,0,0
1779747309320,-8675,-6019,1849,180,1144,-820,running,0.00,0,0,0,0,0
1779747309320,-6881,-5378,1390,-133,1311,-1098,running,0.00,0,0,0,0,0
1779747309349,-6596,-1441,880,-320,1519,-1253,running,0.00,0,0,0,0,0
1779747309349,-7736,2594,-768,-390,1846,-1356,running,0.00,0,0,0,0,0
1779747309350,-8091,7635,-480,-551,2132,-1745,running,0.00,0,0,0,0,0
1779747309379,-7707,13237,337,-606,2358,-2265,running,0.00,0,0,0,0,0
1779747309379,-9293,19425,1559,-821,2508,-2776,running,0.00,0,0,0,0,0
1779747309381,-8632,25368,-487,-1111,2669,-3267,running,0.00,0,0,0,0,0
1779747309411,-9248,31760,-561,-887,2543,-3531,running,0.00,0,0,0,0,0
1779747309419,-13268,32767,3038,-588,2315,-4006,running,0.00,0,0,0,0,0
1779747309419,-15055,32704,2534,-676,2213,-4217,running,0.00,0,0,0,0,0
1779747309440,-15922,32732,61,-802,1879,-4073,running,0.00,0,0,0,0,0
1779747309440,-17076,32767,-1565,-1031,1417,-3724,running,0.00,0,0,0,0,0
1779747309441,-17645,32767,-1750,-1114,1085,-3244,running,0.00,0,0,0,0,0
1779747309470,-19538,32766,-4664,-1182,924,-2799,running,0.00,0,0,0,0,0
1779747309475,-15594,32767,-3709,-802,695,-2609,running,0.00,0,0,0,0,0
1779747309476,-8738,32767,-4169,-922,888,-2138,running,0.00,0,0,0,0,0
1779747309499,-7316,32767,-4876,-671,548,-1669,running,0.00,0,0,0,0,0
1779747309499,-6789,32617,-2943,-646,100,-1424,running,0.00,0,0,0,0,0
1779747309500,-6670,30952,-1585,-975,152,-1313,running,0.00,0,0,0,0,0
1779747309529,-3969,28423,-3125,-1029,420,-1339,running,0.00,0,0,0,0,0
1779747309530,54,22352,-636,-1572,115,-1412,running,0.00,0,0,0,0,0
1779747309530,3240,20373,-1602,-2012,225,-901,running,0.00,0,0,0,0,0
1779747309559,2154,20884,-1871,-1608,417,-265,running,0.00,0,0,0,0,0
1779747309560,987,18003,-1834,-1490,424,-282,running,0.00,0,0,0,0,0
1779747309560,3642,14575,-2490,-1623,398,-511,running,0.00,0,0,0,0,0
1779747309592,5377,13088,-2735,-1635,335,-382,running,0.00,0,0,0,0,0
1779747309593,4594,12860,-3032,-1581,295,-142,running,0.00,0,0,0,0,0
1779747309593,5100,12090,-3743,-1354,380,-55,running,0.00,0,0,0,0,0
1779747309619,7121,8931,-4426,-935,305,8,running,0.00,0,0,0,0,0
1779747309619,5781,8321,-3996,-631,316,136,running,0.00,0,0,0,0,0
1779747309619,5984,7407,-3637,-348,359,159,running,0.00,0,0,0,0,0
1779747309651,7013,6627,-3170,-67,344,228,running,0.00,0,0,0,0,0
1779747309652,7822,5619,-2512,156,231,384,running,0.00,0,0,0,0,0
1779747309653,8419,4535,-2027,390,49,553,running,0.00,0,0,0,0,0
1779747309682,8818,3803,-1851,608,-137,737,running,0.00,0,0,0,0,0
1779747309683,9136,3596,-1633,771,-359,953,running,0.00,0,0,0,0,0
1779747309683,9756,3076,-806,876,-651,1146,running,0.00,0,0,0,0,0
1779747309712,10563,2720,-335,883,-935,1338,running,0.00,0,0,0,0,0
1779747309713,10839,2926,-47,841,-1240,1540,running,0.00,0,0,0,0,0
1779747309713,11357,2797,540,755,-1622,1661,running,0.00,0,0,0,0,0
1779747309739,11967,3243,1036,667,-2008,1736,running,0.00,0,0,0,0,0
1779747309741,12257,4829,1406,534,-2389,1822,running,0.00,0,0,0,0,0
1779747309741,12023,7947,1896,397,-2773,1910,running,0.00,0,0,0,0,0
1779747309770,12156,12936,3699,233,-3149,1966,running,0.00,0,0,0,0,0
1779747309770,12633,19633,6056,82,-3506,2022,running,0.00,0,0,0,0,0
1779747309771,13788,28375,8253,119,-3815,2006,running,0.00,0,0,0,0,0
1779747309803,14803,32767,10471,550,-4117,1773,running,0.00,0,0,0,0,0
1779747309804,11459,32767,13089,1306,-4280,1363,running,0.00,0,0,0,0,0
1779747309811,3359,32660,16025,1892,-4126,1037,running,0.00,0,0,0,0,0
1779747309829,-6417,32767,20017,2053,-3924,1270,running,0.00,0,0,0,0,0
1779747309830,-22701,32767,21702,2445,-3803,1849,running,0.00,0,0,0,0,0
1779747309831,-28402,32765,20463,2863,-3517,2502,running,0.00,0,0,0,0,0
1779747309859,-30919,32767,17990,2362,-3776,2915,running,0.00,0,0,0,0,0
1779747309860,-26843,32767,15774,1565,-3977,2999,running,0.00,0,0,0,0,0
1779747309861,-17900,31731,14250,792,-3868,2997,running,0.00,0,0,0,0,0
1779747309890,-8206,31330,8855,29,-3072,3062,running,0.00,0,0,0,0,0
1779747309892,-7112,31185,6588,-57,-3553,3194,running,0.00,0,0,0,0,0
1779747309893,-13300,29952,7778,245,-3842,3095,running,0.00,0,0,0,0,0
1779747309919,-15287,24084,6918,734,-3755,2437,running,0.00,0,0,0,0,0
1779747309920,-15914,18039,7831,1300,-3572,2003,running,0.00,0,0,0,0,0
1779747309921,-13695,13786,6618,1897,-3254,1808,running,0.00,0,0,0,0,0
1779747309949,-10797,9739,6109,2025,-3163,1474,running,0.00,0,0,0,0,0
1779747309950,-8261,7816,4289,2192,-3011,1147,running,0.00,0,0,0,0,0
1779747309950,-5725,3938,5069,2245,-3244,767,running,0.00,0,0,0,0,0
1779747309979,-6441,1588,5189,1843,-3475,424,running,0.00,0,0,0,0,0
1779747309979,-9116,542,4959,1724,-3350,143,running,0.00,0,0,0,0,0
1779747309980,-10370,-1049,4970,1713,-3148,-212,running,0.00,0,0,0,0,0
1779747310014,-10003,-3510,6015,1622,-2982,-489,running,0.00,0,0,0,0,0
1779747310015,-9681,-5513,6902,1453,-2884,-702,running,0.00,0,0,0,0,0
1779747310016,-11183,-7071,8213,1186,-2834,-902,running,0.00,0,0,0,0,0
1779747310039,-12363,-7798,9081,992,-2624,-990,running,0.00,0,0,0,0,0
1779747310040,-13265,-7043,9040,900,-2413,-1000,running,0.00,0,0,0,0,0
1779747310040,-12981,-8399,9269,668,-2284,-1246,running,0.00,0,0,0,0,0
1779747310073,-12442,-9549,9549,403,-2065,-1443,running,0.00,0,0,0,0,0
1779747310074,-13435,-9138,9705,172,-1732,-1431,running,0.00,0,0,0,0,0
1779747310074,-14142,-8738,9676,-40,-1374,-1459,running,0.00,0,0,0,0,0
1779747310099,-13876,-8149,9248,-247,-974,-1559,running,0.00,0,0,0,0,0
1779747310099,-13170,-6105,7630,-383,-531,-1681,running,0.00,0,0,0,0,0
1779747310100,-12953,-3874,5821,-463,-128,-1857,running,0.00,0,0,0,0,0
1779747310129,-13068,-2042,4163,-438,272,-2050,running,0.00,0,0,0,0,0
1779747310130,-13218,-135,3144,-308,683,-2264,running,0.00,0,0,0,0,0
1779747310131,-13908,1799,4311,-273,1072,-2504,running,0.00,0,0,0,0,0
1779747310159,-15100,4075,5911,-463,1414,-2764,running,0.00,0,0,0,0,0
1779747310163,-16517,7577,6909,-794,1631,-3083,running,0.00,0,0,0,0,0
1779747310164,-19610,13500,7722,-1280,1813,-3386,running,0.00,0,0,0,0,0
1779747310190,-23603,21446,4307,-1804,2004,-3678,running,0.00,0,0,0,0,0
1779747310190,-26939,28221,529,-2349,1957,-3933,running,0.00,0,0,0,0,0
1779747310191,-31219,32767,-532,-2731,1731,-3940,running,0.00,0,0,0,0,0
1779747310221,-32768,32767,-1146,-2883,1559,-3696,running,0.00,0,0,0,0,0
1779747310221,-32014,32685,-2274,-3109,1509,-3355,running,0.00,0,0,0,0,0
1779747310222,-26368,32764,-4189,-3476,1418,-2930,running,0.00,0,0,0,0,0
1779747310248,-21343,32767,-4108,-3580,1264,-2497,running,0.00,0,0,0,0,0
1779747310249,-13378,32766,-3875,-3570,1162,-2129,running,0.00,0,0,0,0,0
1779747310249,-8179,32767,-4984,-3554,951,-1585,running,0.00,0,0,0,0,0
1779747310281,-6263,32767,-4100,-3491,706,-1323,running,0.00,0,0,0,0,0
1779747310281,-1848,32566,-3666,-3969,462,-1515,running,0.00,0,0,0,0,0
1779747310282,-7240,29824,1340,-4483,232,-1505,running,0.00,0,0,0,0,0
1779747310310,-1015,28957,-3591,-3840,820,-889,running,0.00,0,0,0,0,0
1779747310310,4674,29471,-5877,-3384,573,-510,running,0.00,0,0,0,0,0
1779747310311,8262,26788,-5099,-2662,380,115,running,0.00,0,0,0,0,0
1779747310340,7054,22535,-4684,-2051,148,750,running,0.00,0,0,0,0,0
1779747310340,5391,16633,-5612,-2076,-11,923,running,0.00,0,0,0,0,0
1779747310341,3328,16835,-6966,-1751,-8,1187,running,0.00,0,0,0,0,0
1779747310368,1622,11258,-5828,-1611,-199,1045,running,0.00,0,0,0,0,0
1779747310369,5716,9968,-6798,-1153,81,1063,running,0.00,0,0,0,0,0
1779747310369,5985,12071,-6779,-137,209,1510,running,0.00,0,0,0,0,0
1779747310404,7211,10667,-6275,614,185,1729,running,0.00,0,0,0,0,0
1779747310405,7949,6743,-4683,863,158,1783,running,0.00,0,0,0,0,0
1779747310405,8348,3163,-3664,973,72,1768,running,0.00,0,0,0,0,0
1779747310429,9733,912,-3158,831,-62,1753,running,0.00,0,0,0,0,0
1779747310429,9924,1044,-1783,639,-295,1862,running,0.00,0,0,0,0,0
1779747310430,9501,1848,-539,618,-472,2028,running,0.00,0,0,0,0,0
1779747310461,9929,3217,243,626,-593,2122,running,0.00,0,0,0,0,0
1779747310461,9788,2397,1509,740,-732,2063,running,0.00,0,0,0,0,0
1779747310463,9357,1016,3816,597,-1011,2023,running,0.00,0,0,0,0,0
1779747310489,9281,2303,4758,550,-1292,2029,running,0.00,0,0,0,0,0
1779747310489,9031,5015,5128,712,-1664,1944,running,0.00,0,0,0,0,0
1779747310490,9397,7325,6224,974,-2048,1886,running,0.00,0,0,0,0,0
1779747310519,8306,10074,7299,880,-2345,1958,running,0.00,0,0,0,0,0
1779747310520,7718,13918,9968,1328,-2705,1931,running,0.00,0,0,0,0,0
1779747310521,9028,15549,12181,1991,-3000,1891,running,0.00,0,0,0,0,0
1779747310549,11258,19767,15337,2201,-3334,1811,running,0.00,0,0,0,0,0
1779747310549,13112,27408,19456,2193,-3847,1623,running,0.00,0,0,0,0,0
1779747310550,13968,32767,22240,1765,-4379,1535,running,0.00,0,0,0,0,0
1779747310579,10683,32767,24520,1025,-4831,1449,running,0.00,0,0,0,0,0
1779747310580,2456,32658,29486,791,-5163,997,running,0.00,0,0,0,0,0
1779747310580,-6763,32767,32600,627,-5179,640,running,0.00,0,0,0,0,0
1779747310609,-14529,32767,31959,244,-4987,843,running,0.00,0,0,0,0,0
1779747310610,-20690,32765,29957,344,-4907,1348,running,0.00,0,0,0,0,0
1779747310610,-23921,32767,27939,948,-4722,1733,running,0.00,0,0,0,0,0
1779747310640,-22460,32767,23916,1445,-4423,1782,running,0.00,0,0,0,0,0
1779747310641,-19288,32767,20183,1433,-4310,1794,running,0.00,0,0,0,0,0
1779747310641,-17458,29503,14959,1899,-4006,753,running,0.00,0,0,0,0,0
1779747310670,-14867,28568,11400,1918,-4130,1410,running,0.00,0,0,0,0,0
1779747310673,-19645,27251,10729,2099,-4238,2180,running,0.00,0,0,0,0,0
1779747310674,-17065,24134,8661,2441,-3887,1645,running,0.00,0,0,0,0,0
1779747310700,-11642,16225,7722,2793,-3533,1070,running,0.00,0,0,0,0,0
1779747310701,-11378,9464,4550,2534,-3105,672,running,0.00,0,0,0,0,0
1779747310701,-8406,4715,3701,2424,-2971,309,running,0.00,0,0,0,0,0
1779747310729,-8137,2421,2483,2009,-2919,171,running,0.00,0,0,0,0,0
1779747310735,-8401,968,1387,1652,-2827,-23,running,0.00,0,0,0,0,0
1779747310736,-7917,-271,1332,1421,-2697,-202,running,0.00,0,0,0,0,0
1779747310759,-7881,-2351,1487,1179,-2553,-375,running,0.00,0,0,0,0,0
1779747310760,-8979,-4615,2448,915,-2404,-502,running,0.00,0,0,0,0,0
1779747310760,-10451,-6537,3374,608,-2270,-535,running,0.00,0,0,0,0,0
1779747310798,-12666,-7649,4362,335,-2166,-587,running,0.00,0,0,0,0,0
1779747310799,-14411,-8155,4740,162,-1898,-763,running,0.00,0,0,0,0,0
1779747310800,-14338,-7893,4329,124,-1512,-1150,running,0.00,0,0,0,0,0
1779747310820,-13376,-7363,4961,182,-1158,-1552,running,0.00,0,0,0,0,0
1779747310820,-12246,-6614,5772,229,-743,-1892,running,0.00,0,0,0,0,0
1779747310821,-11704,-5855,6128,307,-367,-2065,running,0.00,0,0,0,0,0
1779747310852,-11585,-5245,6113,396,-69,-2162,running,0.00,0,0,0,0,0
1779747310853,-12379,-4716,6406,452,213,-2321,running,0.00,0,0,0,0,0
1779747310853,-14108,-4144,7890,460,570,-2572,running,0.00,0,0,0,0,0
1779747310879,-14058,-2482,7087,303,977,-2863,running,0.00,0,0,0,0,0
1779747310880,-14784,-734,5536,-27,1268,-3205,running,0.00,0,0,0,0,0
1779747310880,-16615,-1210,7817,-594,1477,-3474,running,0.00,0,0,0,0,0
1779747310912,-16984,4639,4166,-830,2010,-3052,running,0.00,0,0,0,0,0
1779747310912,-18518,10992,4348,-889,2266,-2874,running,0.00,0,0,0,0,0
1779747310913,-19512,11506,8227,-1405,2366,-3680,running,0.00,0,0,0,0,0
1779747310939,-18767,14020,12778,-2046,2247,-4137,running,0.00,0,0,0,0,0
1779747310940,-21571,18456,15448,-2556,2295,-4087,running,0.00,0,0,0,0,0
1779747310941,-25114,23817,15164,-3137,2426,-4132,running,0.00,0,0,0,0,0
1779747310971,-27667,31925,11567,-3757,2539,-4194,running,0.00,0,0,0,0,0
1779747310971,-29376,32767,5691,-4214,2390,-4131,running,0.00,0,0,0,0,0
1779747310972,-29954,32665,2470,-4529,1830,-3856,running,0.00,0,0,0,0,0
1779747311000,-27746,32732,2794,-4285,1595,-3170,running,0.00,0,0,0,0,0
1779747311001,-25484,32767,1801,-3540,1734,-2588,running,0.00,0,0,0,0,0
1779747311002,-17032,32766,2941,-2702,1802,-2291,running,0.00,0,0,0,0,0
1779747311030,-11038,32766,4742,-2602,1488,-1791,running,0.00,0,0,0,0,0
1779747311030,-8400,32767,5747,-3248,1228,-1523,running,0.00,0,0,0,0,0
1779747311031,-4970,32581,6470,-3648,1170,-1383,running,0.00,0,0,0,0,0
1779747311061,-3542,30870,8569,-3783,1220,-1172,running,0.00,0,0,0,0,0
1779747311061,-4003,30527,6174,-3378,1409,-998,running,0.00,0,0,0,0,0
1779747311062,1779,28268,3561,-2937,1323,-917,running,0.00,0,0,0,0,0
1779747311090,7644,24213,4844,-3005,749,-898,running,0.00,0,0,0,0,0
1779747311091,12518,21983,3796,-3417,-70,-241,running,0.00,0,0,0,0,0
1779747311092,8753,21189,-1424,-3081,281,561,running,0.00,0,0,0,0,0
1779747311119,4550,19745,-3266,-2136,519,1015,running,0.00,0,0,0,0,0
1779747311120,3322,13351,739,-2505,-427,941,running,0.00,0,0,0,0,0
1779747311120,6592,16109,-2019,-1474,-1013,1262,running,0.00,0,0,0,0,0
1779747311149,8062,13154,-2871,-798,-879,1397,running,0.00,0,0,0,0,0
1779747311150,5222,11639,304,-695,-403,1246,running,0.00,0,0,0,0,0
1779747311151,8224,9294,-799,449,-98,1040,running,0.00,0,0,0,0,0
1779747311180,10407,9285,83,1147,-420,1426,running,0.00,0,0,0,0,0
1779747311184,6149,8154,392,1478,-745,1836,running,0.00,0,0,0,0,0
1779747311185,4278,8272,989,1801,-809,1867,running,0.00,0,0,0,0,0
1779747311209,4812,6389,800,2138,-714,1590,running,0.00,0,0,0,0,0
1779747311210,5858,1179,1634,2056,-665,1632,running,0.00,0,0,0,0,0
1779747311211,5993,3106,424,1646,-778,1976,running,0.00,0,0,0,0,0
1779747311239,5076,6891,1492,1655,-1158,2240,running,0.00,0,0,0,0,0
1779747311239,4348,8260,2657,1116,-1568,2411,running,0.00,0,0,0,0,0
1779747311240,4763,7548,4290,740,-2006,2394,running,0.00,0,0,0,0,0
1779747311269,2073,6724,3168,695,-2089,2588,running,0.00,0,0,0,0,0
1779747311270,-1437,11830,4720,708,-2097,2810,running,0.00,0,0,0,0,0
1779747311270,489,11426,6358,942,-2250,2779,running,0.00,0,0,0,0,0
1779747311307,2759,13010,7886,822,-2660,2903,running,0.00,0,0,0,0,0
1779747311307,2468,19262,9420,831,-3124,3148,running,0.00,0,0,0,0,0
1779747311308,423,25420,10466,1109,-3416,3238,running,0.00,0,0,0,0,0
1779747311330,-398,30978,11445,1737,-3571,3088,running,0.00,0,0,0,0,0
1779747311331,2451,32767,14561,2263,-3736,2997,running,0.00,0,0,0,0,0
1779747311331,-279,32767,14685,2855,-3729,2806,running,0.00,0,0,0,0,0
1779747311361,1084,32726,14499,3355,-3516,2597,running,0.00,0,0,0,0,0
1779747311361,-5212,32767,17821,3713,-3471,2580,running,0.00,0,0,0,0,0
1779747311361,-11389,32767,19860,3785,-3194,2590,running,0.00,0,0,0,0,0
1779747311389,-14518,32766,21009,3424,-3091,2685,running,0.00,0,0,0,0,0
1779747311390,-19021,32767,18187,3631,-2938,2575,running,0.00,0,0,0,0,0
1779747311390,-22084,32767,17849,3293,-2887,2347,running,0.00,0,0,0,0,0
1779747311421,-18295,31376,11389,3043,-2590,2115,running,0.00,0,0,0,0,0
1779747311422,-14433,27331,7193,2572,-2710,2175,running,0.00,0,0,0,0,0
1779747311422,-13749,23845,6147,1737,-2979,2158,running,0.00,0,0,0,0,0
1779747311449,-12893,21987,4378,965,-3251,1718,running,0.00,0,0,0,0,0
1779747311452,-11772,17344,3511,464,-3413,1002,running,0.00,0,0,0,0,0
1779747311452,-11229,16232,3082,201,-3510,227,running,0.00,0,0,0,0,0
1779747311479,-11165,13128,4018,505,-3332,-545,running,0.00,0,0,0,0,0
1779747311479,-10709,9444,2158,1062,-2841,-1072,running,0.00,0,0,0,0,0
1779747311480,-4468,8537,-1936,1311,-2583,-986,running,0.00,0,0,0,0,0
1779747311509,-2527,11697,1700,1337,-3053,-305,running,0.00,0,0,0,0,0
1779747311509,-8395,11621,3599,2462,-2686,34,running,0.00,0,0,0,0,0
1779747311510,-11292,1783,4771,2683,-2478,-446,running,0.00,0,0,0,0,0
1779747311543,-4415,1770,1221,2238,-2826,-862,running,0.00,0,0,0,0,0
1779747311543,-6638,-2490,5309,2475,-3410,-1092,running,0.00,0,0,0,0,0
1779747311543,-11077,-9648,13802,2156,-2785,-884,running,0.00,0,0,0,0,0
1779747311568,-10130,-7561,6371,1345,-1789,-667,running,0.00,0,0,0,0,0
1779747311569,-13403,-8152,7928,828,-2257,-1013,running,0.00,0,0,0,0,0
1779747311569,-17295,-10606,12421,268,-2222,-1150,running,0.00,0,0,0,0,0
1779747311599,-17228,-10124,10123,-285,-1526,-988,running,0.00,0,0,0,0,0
1779747311600,-11414,-10682,8968,-448,-984,-986,running,0.00,0,0,0,0,0
1779747311600,-12115,-8341,7233,-350,-622,-376,running,0.00,0,0,0,0,0
1779747311629,-17529,-4430,9860,-153,-703,-29,running,0.00,0,0,0,0,0
1779747311629,-15368,-6335,9273,-328,96,-921,running,0.00,0,0,0,0,0
1779747311629,-11720,-6436,5891,-550,774,-1767,running,0.00,0,0,0,0,0
1779747311661,-10567,-5359,4818,-742,999,-2127,running,0.00,0,0,0,0,0
1779747311662,-12464,-2691,5168,-668,1355,-2045,running,0.00,0,0,0,0,0
1779747311662,-14277,-305,3974,-516,1875,-2184,running,0.00,0,0,0,0,0
1779747311690,-13006,1158,3214,-709,2222,-2620,running,0.00,0,0,0,0,0
1779747311694,-13760,-1620,622,-912,2384,-2929,running,0.00,0,0,0,0,0
1779747311694,-16874,-1231,3960,-1224,2270,-2600,running,0.00,0,0,0,0,0
1779747311721,-20602,16482,7609,-1577,2407,-2628,running,0.00,0,0,0,0,0
1779747311722,-29791,26435,3507,-2253,2665,-3976,running,0.00,0,0,0,0,0
1779747311723,-32480,27707,767,-2973,2840,-5289,running,0.00,0,0,0,0,0
1779747311749,-32768,30790,1653,-3195,2691,-5762,running,0.00,0,0,0,0,0
1779747311750,-32768,32767,3726,-3473,2462,-5701,running,0.00,0,0,0,0,0
1779747311750,-32761,32767,-2002,-3395,2797,-5518,running,0.00,0,0,0,0,0
1779747311780,-32762,32717,-137,-2064,3083,-4811,running,0.00,0,0,0,0,0
1779747311781,-29370,32767,-7286,-1114,3310,-4501,running,0.00,0,0,0,0,0
1779747311782,-13837,31289,-87,-1758,1200,-5081,running,0.00,0,0,0,0,0
1779747311813,-8614,32056,2016,-2343,1115,-3094,running,0.00,0,0,0,0,0
1779747311813,-6916,32767,356,-2553,1164,-1535,running,0.00,0,0,0,0,0
1779747311814,-3723,32290,-1594,-3016,1213,-1803,running,0.00,0,0,0,0,0
1779747311839,228,28497,2209,-3494,909,-2059,running,0.00,0,0,0,0,0
1779747311840,58,24638,303,-4055,1137,-1805,running,0.00,0,0,0,0,0
1779747311840,3797,23961,-543,-4322,999,-1707,running,0.00,0,0,0,0,0
1779747311871,9837,20502,-498,-4506,734,-1363,running,0.00,0,0,0,0,0
1779747311900,13391,19611,-2570,-4439,385,-602,running,0.00,0,0,0,0,0
1779747311901,11183,17664,-2315,-3867,109,389,running,0.00,0,0,0,0,0
1779747311901,13205,15307,-4705,-3008,165,983,running,0.00,0,0,0,0,0
1779747311902,6672,15860,-2426,-2363,-40,1558,running,0.00,0,0,0,0,0
1779747311903,6658,11741,-4499,-1610,526,1089,running,0.00,0,0,0,0,0
1779747311931,12841,6867,-5042,-789,593,974,running,0.00,0,0,0,0,0
1779747311931,13767,6182,-4419,-667,387,1491,running,0.00,0,0,0,0,0
1779747311932,10984,7596,-2685,-68,314,1845,running,0.00,0,0,0,0,0
1779747311959,11580,6329,-2856,731,444,1952,running,0.00,0,0,0,0,0
1779747311960,12851,3442,-1326,976,541,1975,running,0.00,0,0,0,0,0
1779747311960,10178,4659,-358,916,713,2086,running,0.00,0,0,0,0,0
1779747311990,8084,5614,1330,600,627,1876,running,0.00,0,0,0,0,0
1779747311991,7785,6322,152,462,460,1586,running,0.00,0,0,0,0,0
1779747311991,5614,9765,-622,321,336,1664,running,0.00,0,0,0,0,0
1779747312019,4357,17315,-2603,259,545,1781,running,0.00,0,0,0,0,0
1779747312020,3554,15475,-976,503,632,834,running,0.00,0,0,0,0,0
1779747312021,7850,14804,901,338,-422,1336,running,0.00,0,0,0,0,0
1779747312054,4787,23381,-321,708,-976,2882,running,0.00,0,0,0,0,0
1779747312055,1237,26737,1547,890,-806,4029,running,0.00,0,0,0,0,0
1779747312055,1888,30417,3006,1131,-785,4783,running,0.00,0,0,0,0,0
1779747312080,1695,32529,3728,1250,-1171,5129,running,0.00,0,0,0,0,0
1779747312081,4020,32767,4442,1050,-1510,5361,running,0.00,0,0,0,0,0
1779747312081,3492,32746,4420,1057,-1892,5559,running,0.00,0,0,0,0,0
1779747312111,-1033,32758,3674,1098,-1960,5470,running,0.00,0,0,0,0,0
1779747312112,-7477,32767,5035,1478,-1896,5089,running,0.00,0,0,0,0,0
1779747312112,-17369,32767,7890,2025,-1686,4644,running,0.00,0,0,0,0,0
1779747312140,-26802,32767,8121,2469,-1367,4210,running,0.00,0,0,0,0,0
1779747312140,-32768,32767,6887,2925,-1347,3660,running,0.00,0,0,0,0,0
1779747312141,-32595,32234,4490,3149,-1394,3218,running,0.00,0,0,0,0,0
1779747312169,-31319,26713,4900,2982,-1530,3398,running,0.00,0,0,0,0,0
1779747312170,-20099,15295,-3004,2155,-1529,3707,running,0.00,0,0,0,0,0
1779747312172,-15926,19946,225,852,-2340,4232,running,0.00,0,0,0,0,0
1779747312198,-13933,18554,-1215,572,-2567,4348,running,0.00,0,0,0,0,0
1779747312199,-16595,16088,632,-773,-3192,3433,running,0.00,0,0,0,0,0
1779747312199,-12530,15534,-3480,-906,-3491,2798,running,0.00,0,0,0,0,0
1779747312229,-11271,15789,-2751,-810,-3963,2670,running,0.00,0,0,0,0,0
1779747312229,-14504,12149,-1664,-631,-3905,1582,running,0.00,0,0,0,0,0
1779747312230,-5631,7612,-5675,-468,-3808,382,running,0.00,0,0,0,0,0
1779747312259,-5124,9189,-3331,-16,-4229,288,running,0.00,0,0,0,0,0
1779747312260,-7928,5266,-1314,755,-4481,8,running,0.00,0,0,0,0,0
1779747312260,-9763,5096,3059,1602,-4102,-371,running,0.00,0,0,0,0,0
1779747312289,-5122,-1454,2011,2276,-3664,-807,running,0.00,0,0,0,0,0
1779747312290,-9432,-6761,7731,2257,-3890,-1008,running,0.00,0,0,0,0,0
1779747312291,-9226,-12095,10222,1929,-3781,-1156,running,0.00,0,0,0,0,0
