timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779983543925,-16678,4637,-4200,391,184,772,walking,0.00,0,0,0,0,0
1779983543926,-17074,4752,-4234,447,219,828,walking,0.00,0,0,0,0,0
1779983543958,-17491,4848,-4197,478,260,873,walking,0.00,0,0,0,0,0
1779983543959,-17724,5103,-4105,510,305,915,walking,0.00,0,0,0,0,0
1779983543962,-17780,5376,-3954,545,349,941,walking,0.00,0,0,0,0,0
1779983543989,-17575,5553,-3880,574,390,942,walking,0.00,0,0,0,0,0
1779983543990,-17241,5692,-3769,592,421,930,walking,0.00,0,0,0,0,0
1779983543991,-16818,5761,-3595,599,441,910,walking,0.00,0,0,0,0,0
1779983544014,-16573,5804,-3385,606,454,889,walking,0.00,0,0,0,0,0
1779983544015,-16450,5767,-3195,617,462,882,walking,0.00,0,0,0,0,0
1779983544015,-16424,5499,-3087,625,474,889,walking,0.00,0,0,0,0,0
1779983544045,-16259,5295,-3089,634,495,922,walking,0.00,0,0,0,0,0
1779983544047,-15822,5055,-3067,646,516,977,walking,0.00,0,0,0,0,0
1779983544048,-15378,4760,-3089,657,529,1042,walking,0.00,0,0,0,0,0
1779983544074,-15034,4577,-3104,654,543,1115,walking,0.00,0,0,0,0,0
1779983544079,-14642,4430,-3148,644,556,1196,walking,0.00,0,0,0,0,0
1779983544079,-14361,4304,-3080,643,570,1291,walking,0.00,0,0,0,0,0
1779983544105,-13966,4317,-3122,657,598,1397,walking,0.00,0,0,0,0,0
1779983544106,-13798,4367,-3097,668,619,1485,walking,0.00,0,0,0,0,0
1779983544107,-13664,4425,-3162,673,632,1546,walking,0.00,0,0,0,0,0
1779983544136,-13867,4350,-3040,662,633,1580,walking,0.00,0,0,0,0,0
1779983544137,-13995,4740,-3050,643,677,1652,walking,0.00,0,0,0,0,0
1779983544137,-13480,4817,-3186,618,729,1696,walking,0.00,0,0,0,0,0
1779983544163,-13540,4541,-3153,559,743,1699,walking,0.00,0,0,0,0,0
1779983544165,-13447,4663,-3217,475,769,1726,walking,0.00,0,0,0,0,0
1779983544165,-13147,5049,-3324,392,789,1737,walking,0.00,0,0,0,0,0
1779983544194,-12847,5399,-3393,326,785,1715,walking,0.00,0,0,0,0,0
1779983544195,-12659,5722,-3425,272,760,1675,walking,0.00,0,0,0,0,0
1779983544195,-12675,6074,-3492,230,732,1624,walking,0.00,0,0,0,0,0
1779983544228,-12716,6310,-3571,196,709,1564,walking,0.00,0,0,0,0,0
1779983544229,-12744,6526,-3659,173,689,1490,walking,0.00,0,0,0,0,0
1779983544229,-12936,6783,-3667,158,672,1406,walking,0.00,0,0,0,0,0
1779983544255,-12703,6888,-3773,155,665,1321,walking,0.00,0,0,0,0,0
1779983544256,-12484,6899,-3780,153,643,1214,walking,0.00,0,0,0,0,0
1779983544257,-12410,6865,-3819,135,615,1107,walking,0.00,0,0,0,0,0
1779983544287,-12230,6893,-3939,111,580,1010,walking,0.00,0,0,0,0,0
1779983544287,-12280,7031,-3999,88,526,914,walking,0.00,0,0,0,0,0
1779983544288,-12729,7188,-4012,67,470,816,walking,0.00,0,0,0,0,0
1779983544314,-13486,7677,-4089,77,448,744,walking,0.00,0,0,0,0,0
1779983544315,-13389,7845,-4434,125,448,649,walking,0.00,0,0,0,0,0
1779983544315,-14165,7615,-4659,169,400,508,walking,0.00,0,0,0,0,0
1779983544345,-14969,7420,-4767,193,360,400,walking,0.00,0,0,0,0,0
1779983544346,-15469,7156,-4912,209,328,303,walking,0.00,0,0,0,0,0
1779983544346,-15795,6820,-5160,199,287,198,walking,0.00,0,0,0,0,0
1779983544383,-15893,6422,-5242,156,240,87,walking,0.00,0,0,0,0,0
1779983544384,-15908,5902,-5329,92,189,-16,walking,0.00,0,0,0,0,0
1779983544385,-15816,5581,-5540,6,139,-102,walking,0.00,0,0,0,0,0
1779983544404,-15630,5548,-5740,-96,88,-184,walking,0.00,0,0,0,0,0
1779983544406,-15515,5681,-5854,-198,35,-286,walking,0.00,0,0,0,0,0
1779983544406,-15593,5859,-5970,-289,-16,-400,walking,0.00,0,0,0,0,0
1779983544436,-15964,6188,-6084,-366,-66,-529,walking,0.00,0,0,0,0,0
1779983544437,-16709,6648,-6107,-424,-112,-676,walking,0.00,0,0,0,0,0
1779983544438,-17526,6927,-6093,-459,-146,-848,walking,0.00,0,0,0,0,0
1779983544465,-18123,6899,-6074,-486,-177,-1031,walking,0.00,0,0,0,0,0
1779983544469,-18039,6575,-5996,-514,-217,-1206,walking,0.00,0,0,0,0,0
1779983544470,-17086,5879,-5911,-543,-256,-1344,walking,0.00,0,0,0,0,0
1779983544495,-15599,4921,-6006,-575,-291,-1414,walking,0.00,0,0,0,0,0
1779983544495,-14195,4053,-6123,-606,-331,-1408,walking,0.00,0,0,0,0,0
1779983544498,-13254,3699,-6164,-627,-369,-1344,walking,0.00,0,0,0,0,0
1779983544524,-12998,3771,-6265,-632,-396,-1269,walking,0.00,0,0,0,0,0
1779983544531,-13517,4113,-6354,-603,-429,-1214,walking,0.00,0,0,0,0,0
1779983544531,-14805,4577,-6188,-518,-464,-1190,walking,0.00,0,0,0,0,0
1779983544556,-16075,5099,-6023,-374,-478,-1201,walking,0.00,0,0,0,0,0
1779983544557,-16669,5393,-6079,-201,-485,-1247,walking,0.00,0,0,0,0,0
1779983544558,-17373,5281,-5772,-41,-510,-1296,walking,0.00,0,0,0,0,0
1779983544589,-17758,5002,-5420,80,-506,-1299,walking,0.00,0,0,0,0,0
1779983544589,-17979,4661,-5054,166,-489,-1274,walking,0.00,0,0,0,0,0
1779983544590,-18091,4173,-4705,203,-471,-1235,walking,0.00,0,0,0,0,0
1779983544614,-17967,3587,-4493,191,-453,-1181,walking,0.00,0,0,0,0,0
1779983544619,-17634,3105,-4362,142,-436,-1120,walking,0.00,0,0,0,0,0
1779983544619,-16778,2641,-4336,55,-425,-1076,walking,0.00,0,0,0,0,0
1779983544645,-16264,2267,-4310,-86,-433,-1067,walking,0.00,0,0,0,0,0
1779983544647,-15436,2423,-4373,-246,-429,-1029,walking,0.00,0,0,0,0,0
1779983544648,-14463,2763,-4487,-383,-428,-1004,walking,0.00,0,0,0,0,0
1779983544677,-13733,3077,-4492,-484,-440,-1002,walking,0.00,0,0,0,0,0
1779983544678,-13280,3375,-4606,-543,-451,-989,walking,0.00,0,0,0,0,0
1779983544678,-13102,3715,-4687,-565,-456,-980,walking,0.00,0,0,0,0,0
1779983544705,-13318,3694,-4591,-571,-456,-1003,walking,0.00,0,0,0,0,0
1779983544705,-13470,3860,-4358,-565,-444,-999,walking,0.00,0,0,0,0,0
1779983544706,-13340,4320,-4277,-513,-420,-952,walking,0.00,0,0,0,0,0
1779983544735,-13111,4545,-4190,-438,-399,-921,walking,0.00,0,0,0,0,0
1779983544737,-12790,4065,-4023,-333,-410,-936,walking,0.00,0,0,0,0,0
1779983544737,-12704,4194,-4118,-319,-423,-922,walking,0.00,0,0,0,0,0
1779983544769,-12579,4248,-4187,-308,-435,-912,walking,0.00,0,0,0,0,0
1779983544769,-12559,4137,-4391,-305,-451,-911,walking,0.00,0,0,0,0,0
1779983544770,-12643,4090,-4639,-330,-470,-914,walking,0.00,0,0,0,0,0
1779983544793,-12885,4190,-4822,-364,-488,-929,walking,0.00,0,0,0,0,0
1779983544794,-13105,4281,-4921,-395,-503,-941,walking,0.00,0,0,0,0,0
1779983544795,-13144,4447,-5065,-415,-508,-948,walking,0.00,0,0,0,0,0
1779983544823,-13060,4722,-5247,-412,-515,-953,walking,0.00,0,0,0,0,0
1779983544824,-12953,4909,-5394,-398,-537,-964,walking,0.00,0,0,0,0,0
1779983544824,-13077,5004,-5534,-372,-563,-978,walking,0.00,0,0,0,0,0
1779983544854,-13374,5088,-5657,-341,-584,-985,walking,0.00,0,0,0,0,0
1779983544854,-13710,5198,-5770,-296,-596,-975,walking,0.00,0,0,0,0,0
1779983544855,-14128,5202,-5930,-238,-595,-955,walking,0.00,0,0,0,0,0
1779983544886,-14548,5215,-6059,-178,-589,-925,walking,0.00,0,0,0,0,0
1779983544889,-15024,5177,-6138,-126,-583,-891,walking,0.00,0,0,0,0,0
1779983544889,-15732,4980,-6203,-87,-568,-851,walking,0.00,0,0,0,0,0
1779983544914,-16389,4896,-6285,-61,-542,-796,walking,0.00,0,0,0,0,0
1779983544915,-17076,4851,-6292,-46,-515,-735,walking,0.00,0,0,0,0,0
1779983544915,-17730,4727,-6269,-42,-478,-675,walking,0.00,0,0,0,0,0
1779983544944,-18191,4572,-6227,-50,-438,-611,walking,0.00,0,0,0,0,0
1779983544945,-18492,4444,-6064,-70,-393,-546,walking,0.00,0,0,0,0,0
1779983544946,-18492,4304,-5918,-89,-347,-479,walking,0.00,0,0,0,0,0
1779983544980,-18171,4079,-5819,-111,-302,-404,walking,0.00,0,0,0,0,0
1779983544981,-17859,3752,-5718,-143,-266,-315,walking,0.00,0,0,0,0,0
1779983544981,-17722,3501,-5695,-194,-238,-211,walking,0.00,0,0,0,0,0
1779983545005,-17597,3579,-5673,-254,-218,-105,walking,0.00,0,0,0,0,0
1779983545006,-17545,3936,-5766,-303,-200,-16,walking,0.00,0,0,0,0,0
1779983545006,-17530,4412,-5885,-330,-189,44,walking,0.00,0,0,0,0,0
1779983545035,-17435,4951,-6022,-336,-175,83,walking,0.00,0,0,0,0,0
1779983545036,-17433,5414,-6017,-318,-164,105,walking,0.00,0,0,0,0,0
1779983545037,-17939,6030,-5814,-280,-154,122,walking,0.00,0,0,0,0,0
1779983545068,-18897,6586,-5576,-219,-140,123,walking,0.00,0,0,0,0,0
1779983545069,-19727,6813,-5067,-128,-109,113,walking,0.00,0,0,0,0,0
1779983545070,-19519,6406,-4523,8,-46,135,walking,0.00,0,0,0,0,0
1779983545098,-18503,5616,-4306,170,32,216,walking,0.00,0,0,0,0,0
1779983545099,-17268,4790,-4223,328,94,341,walking,0.00,0,0,0,0,0
1779983545100,-16174,4004,-4059,443,135,478,walking,0.00,0,0,0,0,0
1779983545127,-15641,3359,-3804,518,158,608,walking,0.00,0,0,0,0,0
1779983545127,-15783,3178,-3602,573,173,724,walking,0.00,0,0,0,0,0
1779983545128,-16250,3416,-3659,631,184,815,walking,0.00,0,0,0,0,0
1779983545156,-16770,3702,-3745,691,202,873,walking,0.00,0,0,0,0,0
1779983545157,-17190,4055,-3729,768,227,910,walking,0.00,0,0,0,0,0
1779983545161,-17724,4483,-3622,853,250,931,walking,0.00,0,0,0,0,0
1779983545185,-18417,4950,-3539,932,287,939,walking,0.00,0,0,0,0,0
1779983545186,-18981,5326,-3313,1013,340,951,walking,0.00,0,0,0,0,0
1779983545187,-19688,5298,-3085,1085,408,973,walking,0.00,0,0,0,0,0
1779983545214,-20679,4691,-2664,1131,495,1015,walking,0.00,0,0,0,0,0
1779983545214,-21062,3957,-2227,1131,606,1080,walking,0.00,0,0,0,0,0
1779983545215,-20496,3389,-2076,1077,710,1150,walking,0.00,0,0,0,0,0
1779983545246,-19219,2848,-2144,964,781,1209,walking,0.00,0,0,0,0,0
1779983545246,-18089,2546,-2385,808,812,1266,walking,0.00,0,0,0,0,0
1779983545247,-17095,2488,-2761,631,813,1316,walking,0.00,0,0,0,0,0
1779983545276,-16119,2620,-3065,450,796,1366,walking,0.00,0,0,0,0,0
1779983545277,-15539,3185,-3231,315,772,1452,walking,0.00,0,0,0,0,0
1779983545278,-15736,3720,-3302,252,770,1552,walking,0.00,0,0,0,0,0
1779983545305,-15679,4153,-3433,243,818,1651,walking,0.00,0,0,0,0,0
1779983545306,-15536,4008,-3379,238,859,1712,walking,0.00,0,0,0,0,0
1779983545307,-15774,4109,-2919,217,892,1798,walking,0.00,0,0,0,0,0
1779983545335,-15114,4716,-2795,214,957,1914,walking,0.00,0,0,0,0,0
1779983545336,-14820,4827,-2617,214,955,1936,walking,0.00,0,0,0,0,0
1779983545336,-14720,4866,-2560,209,951,1964,walking,0.00,0,0,0,0,0
1779983545369,-14133,5127,-2730,209,961,2013,walking,0.00,0,0,0,0,0
1779983545369,-13606,5239,-2898,219,947,2035,walking,0.00,0,0,0,0,0
1779983545370,-13432,5178,-2886,228,929,2044,walking,0.00,0,0,0,0,0
1779983545394,-13356,5213,-2993,230,933,2050,walking,0.00,0,0,0,0,0
1779983545395,-13271,5152,-3144,214,951,2047,walking,0.00,0,0,0,0,0
1779983545395,-13082,5201,-3231,178,963,2042,walking,0.00,0,0,0,0,0
1779983545423,-12821,5441,-3182,127,961,2033,walking,0.00,0,0,0,0,0
1779983545426,-12680,5919,-3170,85,948,2021,walking,0.00,0,0,0,0,0
1779983545427,-12345,6428,-3299,70,923,1988,walking,0.00,0,0,0,0,0
1779983545454,-12153,6679,-3411,76,871,1914,walking,0.00,0,0,0,0,0
1779983545455,-11994,6805,-3642,87,812,1824,walking,0.00,0,0,0,0,0
1779983545455,-12299,6812,-3683,88,744,1723,walking,0.00,0,0,0,0,0
1779983545485,-12983,7328,-3602,98,743,1678,walking,0.00,0,0,0,0,0
1779983545486,-11567,7839,-4189,142,782,1607,walking,0.00,0,0,0,0,0
1779983545486,-11433,7767,-4328,170,711,1436,walking,0.00,0,0,0,0,0
1779983545517,-11653,7895,-4404,173,650,1303,walking,0.00,0,0,0,0,0
1779983545518,-11790,8103,-4561,182,601,1184,walking,0.00,0,0,0,0,0
1779983545519,-11893,8317,-4794,188,550,1045,walking,0.00,0,0,0,0,0
1779983545544,-12057,8496,-4935,173,490,889,walking,0.00,0,0,0,0,0
1779983545545,-12411,8639,-5069,150,418,718,walking,0.00,0,0,0,0,0
1779983545545,-12909,8632,-5110,122,346,547,walking,0.00,0,0,0,0,0
1779983545580,-13347,8540,-5353,96,272,384,walking,0.00,0,0,0,0,0
1779983545580,-13700,8410,-5617,73,189,232,walking,0.00,0,0,0,0,0
1779983545581,-13986,8173,-5907,53,91,84,walking,0.00,0,0,0,0,0
1779983545609,-14131,7835,-6222,32,-13,-64,walking,0.00,0,0,0,0,0
1779983545610,-14170,7472,-6542,-3,-108,-211,walking,0.00,0,0,0,0,0
1779983545611,-14167,7176,-6879,-53,-189,-357,walking,0.00,0,0,0,0,0
1779983545638,-14014,7058,-7048,-105,-265,-504,walking,0.00,0,0,0,0,0
1779983545638,-13931,7088,-7146,-143,-329,-650,walking,0.00,0,0,0,0,0
1779983545639,-14030,7338,-7307,-163,-379,-803,walking,0.00,0,0,0,0,0
1779983545664,-14446,7499,-7403,-165,-422,-979,walking,0.00,0,0,0,0,0
1779983545668,-15146,7477,-7343,-161,-455,-1168,walking,0.00,0,0,0,0,0
1779983545669,-15758,7229,-7107,-164,-474,-1358,walking,0.00,0,0,0,0,0
1779983545694,-15906,6716,-6889,-173,-485,-1533,walking,0.00,0,0,0,0,0
1779983545695,-15437,5970,-6735,-192,-493,-1668,walking,0.00,0,0,0,0,0
1779983545695,-14645,5115,-6518,-222,-501,-1744,walking,0.00,0,0,0,0,0
1779983545726,-13872,4361,-6239,-264,-501,-1760,walking,0.00,0,0,0,0,0
1779983545727,-13433,3850,-6037,-316,-495,-1735,walking,0.00,0,0,0,0,0
1779983545728,-13508,3547,-5884,-386,-477,-1696,walking,0.00,0,0,0,0,0
1779983545756,-14224,3533,-5609,-458,-454,-1663,walking,0.00,0,0,0,0,0
1779983545759,-15401,3789,-5146,-505,-426,-1647,walking,0.00,0,0,0,0,0
1779983545760,-16537,4148,-4717,-506,-390,-1653,walking,0.00,0,0,0,0,0
1779983545784,-17145,4432,-4486,-464,-349,-1671,walking,0.00,0,0,0,0,0
1779983545785,-17310,4378,-4404,-409,-312,-1683,walking,0.00,0,0,0,0,0
1779983545786,-17186,4031,-4399,-384,-288,-1666,walking,0.00,0,0,0,0,0
1779983545823,-17042,3241,-4225,-437,-291,-1663,walking,0.00,0,0,0,0,0
1779983545823,-17287,2835,-3921,-571,-292,-1632,walking,0.00,0,0,0,0,0
1779983545824,-16764,2519,-3926,-756,-294,-1610,walking,0.00,0,0,0,0,0
1779983545844,-17102,3294,-3490,-1113,-313,-1597,walking,0.00,0,0,0,0,0
1779983545846,-16709,3319,-3693,-1234,-262,-1581,walking,0.00,0,0,0,0,0
1779983545846,-15771,4703,-3901,-1285,-210,-1428,walking,0.00,0,0,0,0,0
1779983545876,-15115,5739,-4057,-1227,-194,-1335,walking,0.00,0,0,0,0,0
1779983545877,-14440,5420,-4261,-1132,-201,-1369,walking,0.00,0,0,0,0,0
1779983545878,-14495,4896,-4309,-1090,-228,-1435,walking,0.00,0,0,0,0,0
1779983545904,-14075,5104,-4339,-1066,-227,-1419,walking,0.00,0,0,0,0,0
1779983545904,-13825,5010,-4432,-1043,-221,-1449,walking,0.00,0,0,0,0,0
1779983545905,-13930,5381,-4326,-1011,-220,-1450,walking,0.00,0,0,0,0,0
1779983545936,-13788,6074,-4277,-919,-204,-1378,walking,0.00,0,0,0,0,0
1779983545937,-13909,6182,-4215,-789,-201,-1341,walking,0.00,0,0,0,0,0
1779983545938,-14261,5850,-4288,-672,-203,-1304,walking,0.00,0,0,0,0,0
1779983545964,-14430,5497,-4432,-600,-196,-1250,walking,0.00,0,0,0,0,0
1779983545965,-14448,5218,-4569,-585,-198,-1220,walking,0.00,0,0,0,0,0
1779983545970,-14663,5024,-4702,-616,-220,-1209,walking,0.00,0,0,0,0,0
1779983545994,-14611,4990,-4884,-664,-237,-1197,walking,0.00,0,0,0,0,0
1779983545995,-14512,5142,-5092,-720,-258,-1204,walking,0.00,0,0,0,0,0
1779983545996,-14518,5125,-5295,-771,-284,-1224,walking,0.00,0,0,0,0,0
1779983546026,-14531,5076,-5489,-822,-295,-1222,walking,0.00,0,0,0,0,0
1779983546055,-14529,5429,-5674,-864,-297,-1203,walking,0.00,0,0,0,0,0
1779983546059,-14409,5766,-5730,-877,-300,-1188,walking,0.00,0,0,0,0,0
1779983546060,-14210,5962,-5756,-858,-305,-1182,walking,0.00,0,0,0,0,0
1779983546060,-13876,6036,-5775,-820,-310,-1177,walking,0.00,0,0,0,0,0
1779983546061,-13645,6140,-5807,-773,-324,-1163,walking,0.00,0,0,0,0,0
1779983546085,-13548,6216,-5774,-709,-335,-1137,walking,0.00,0,0,0,0,0
1779983546086,-13586,6209,-5811,-626,-343,-1095,walking,0.00,0,0,0,0,0
1779983546086,-13828,6267,-5844,-536,-352,-1036,walking,0.00,0,0,0,0,0
1779983546117,-14182,6405,-5795,-440,-361,-976,walking,0.00,0,0,0,0,0
1779983546118,-14697,6385,-5729,-329,-370,-923,walking,0.00,0,0,0,0,0
1779983546118,-15497,6282,-5740,-227,-376,-863,walking,0.00,0,0,0,0,0
1779983546145,-16268,6306,-5723,-145,-377,-795,walking,0.00,0,0,0,0,0
1779983546146,-17053,6181,-5681,-75,-376,-734,walking,0.00,0,0,0,0,0
1779983546147,-17505,5952,-5597,-17,-358,-665,walking,0.00,0,0,0,0,0
1779983546176,-17774,5675,-5561,18,-334,-581,walking,0.00,0,0,0,0,0
1779983546176,-18154,5448,-5453,23,-313,-489,walking,0.00,0,0,0,0,0
1779983546177,-18335,5187,-5362,9,-292,-393,walking,0.00,0,0,0,0,0
1779983546204,-18423,5029,-5283,-26,-276,-301,walking,0.00,0,0,0,0,0
1779983546205,-18510,5092,-5332,-63,-267,-206,walking,0.00,0,0,0,0,0
1779983546206,-18426,5365,-5492,-84,-255,-113,walking,0.00,0,0,0,0,0
1779983546237,-18696,5647,-5504,-95,-259,-41,walking,0.00,0,0,0,0,0
1779983546237,-19408,5998,-5515,-95,-267,21,walking,0.00,0,0,0,0,0
1779983546238,-19995,6410,-5680,-76,-255,76,walking,0.00,0,0,0,0,0
1779983546266,-20156,6669,-5631,-20,-231,130,walking,0.00,0,0,0,0,0
1779983546267,-19456,6543,-5408,107,-178,214,walking,0.00,0,0,0,0,0
1779983546268,-17937,6005,-5263,290,-94,349,walking,0.00,0,0,0,0,0
1779983546295,-16195,5352,-5156,462,-14,523,walking,0.00,0,0,0,0,0
1779983546296,-15055,4653,-4866,586,33,697,walking,0.00,0,0,0,0,0
1779983546296,-14878,4151,-4469,672,61,864,walking,0.00,0,0,0,0,0
1779983546326,-15255,4233,-4156,744,88,1025,walking,0.00,0,0,0,0,0
1779983546326,-15837,4757,-3962,836,110,1149,walking,0.00,0,0,0,0,0
1779983546327,-16497,5160,-3900,939,135,1217,walking,0.00,0,0,0,0,0
1779983546354,-17137,5194,-3841,1033,171,1258,walking,0.00,0,0,0,0,0
1779983546358,-17735,5418,-3717,1112,216,1296,walking,0.00,0,0,0,0,0
1779983546359,-18399,5743,-3664,1175,256,1317,walking,0.00,0,0,0,0,0
1779983546384,-19102,5852,-3501,1228,305,1313,walking,0.00,0,0,0,0,0
1779983546385,-19383,5698,-3325,1266,376,1303,walking,0.00,0,0,0,0,0
1779983546385,-19231,5370,-3150,1271,450,1296,walking,0.00,0,0,0,0,0
1779983546414,-18760,5106,-2927,1230,510,1296,walking,0.00,0,0,0,0,0
1779983546417,-18032,4860,-2797,1154,548,1305,walking,0.00,0,0,0,0,0
1779983546418,-17353,4792,-2778,1064,563,1327,walking,0.00,0,0,0,0,0
1779983546450,-16886,4904,-2814,982,556,1359,walking,0.00,0,0,0,0,0
1779983546451,-16540,5013,-2895,928,537,1396,walking,0.00,0,0,0,0,0
1779983546451,-16440,5084,-3058,895,529,1452,walking,0.00,0,0,0,0,0
1779983546475,-16565,5200,-3140,881,543,1540,walking,0.00,0,0,0,0,0
1779983546476,-16328,5462,-3155,904,595,1657,walking,0.00,0,0,0,0,0
1779983546477,-15969,5477,-3140,953,644,1745,walking,0.00,0,0,0,0,0
1779983546504,-15671,5139,-2967,992,663,1795,walking,0.00,0,0,0,0,0
1779983546504,-15641,5176,-2636,1015,691,1880,walking,0.00,0,0,0,0,0
1779983546505,-14910,5368,-2675,1050,746,1973,walking,0.00,0,0,0,0,0
1779983546539,-14716,5166,-2503,1071,763,2002,walking,0.00,0,0,0,0,0
1779983546540,-14410,5140,-2717,1067,796,2053,walking,0.00,0,0,0,0,0
1779983546543,-14112,4988,-2855,1029,817,2078,walking,0.00,0,0,0,0,0
1779983546569,-14019,4808,-2808,953,843,2097,walking,0.00,0,0,0,0,0
1779983546570,-13831,4895,-2864,855,880,2134,walking,0.00,0,0,0,0,0
1779983546570,-13609,5077,-2909,748,907,2163,walking,0.00,0,0,0,0,0
1779983546593,-13579,5325,-2865,631,922,2182,walking,0.00,0,0,0,0,0
1779983546594,-13184,5812,-2957,524,938,2203,walking,0.00,0,0,0,0,0
1779983546594,-12802,6078,-3046,436,921,2187,walking,0.00,0,0,0,0,0
1779983546627,-12473,6443,-3230,350,882,2147,walking,0.00,0,0,0,0,0
1779983546628,-12339,6880,-3358,273,826,2076,walking,0.00,0,0,0,0,0
1779983546629,-13462,7136,-2987,223,791,2014,walking,0.00,0,0,0,0,0
1779983546654,-12543,8107,-3394,231,873,2016,walking,0.00,0,0,0,0,0
1779983546654,-11922,8114,-3574,264,862,1901,walking,0.00,0,0,0,0,0
1779983546658,-12077,7920,-3623,270,816,1791,walking,0.00,0,0,0,0,0
1779983546684,-11989,8090,-3604,262,781,1726,walking,0.00,0,0,0,0,0
1779983546686,-11758,8452,-3821,255,741,1636,walking,0.00,0,0,0,0,0
1779983546687,-11671,8838,-4119,246,692,1505,walking,0.00,0,0,0,0,0
1779983546717,-11876,9160,-4305,242,639,1360,walking,0.00,0,0,0,0,0
1779983546717,-12333,9385,-4494,262,588,1219,walking,0.00,0,0,0,0,0
1779983546718,-12842,9395,-4754,297,539,1084,walking,0.00,0,0,0,0,0
1779983546745,-13347,9316,-4881,335,482,952,walking,0.00,0,0,0,0,0
1779983546746,-13606,9042,-4967,373,417,834,walking,0.00,0,0,0,0,0
1779983546750,-13680,8564,-5108,408,347,722,walking,0.00,0,0,0,0,0
1779983546775,-13828,8201,-5406,411,278,619,walking,0.00,0,0,0,0,0
1779983546776,-13870,8020,-5721,391,218,521,walking,0.00,0,0,0,0,0
1779983546777,-13749,7709,-6068,352,153,395,walking,0.00,0,0,0,0,0
1779983546808,-13703,7219,-6386,289,70,252,walking,0.00,0,0,0,0,0
1779983546809,-13493,6839,-6603,208,-8,125,walking,0.00,0,0,0,0,0
1779983546810,-13268,6718,-6837,106,-81,-6,walking,0.00,0,0,0,0,0
1779983546835,-13522,6777,-6905,-7,-144,-146,walking,0.00,0,0,0,0,0
1779983546837,-13609,7184,-7095,-121,-176,-289,walking,0.00,0,0,0,0,0
1779983546837,-13885,7377,-7158,-218,-223,-490,walking,0.00,0,0,0,0,0
1779983546867,-14582,7333,-6995,-310,-280,-726,walking,0.00,0,0,0,0,0
1779983546867,-14544,7195,-6867,-373,-322,-934,walking,0.00,0,0,0,0,0
1779983546868,-13583,6646,-6812,-399,-361,-1110,walking,0.00,0,0,0,0,0
1779983546894,-12433,5843,-6879,-419,-405,-1232,walking,0.00,0,0,0,0,0
1779983546895,-11499,5130,-6938,-457,-456,-1295,walking,0.00,0,0,0,0,0
1779983546896,-11160,4583,-6902,-500,-501,-1320,walking,0.00,0,0,0,0,0
1779983546925,-11345,4477,-6878,-540,-528,-1334,walking,0.00,0,0,0,0,0
1779983546953,-12043,4826,-6852,-561,-548,-1367,walking,0.00,0,0,0,0,0
1779983546955,-13044,5204,-6674,-553,-569,-1434,walking,0.00,0,0,0,0,0
1779983546962,-14675,5845,-6373,-448,-590,-1632,walking,0.00,0,0,0,0,0
1779983546963,-15150,6071,-6214,-352,-603,-1745,walking,0.00,0,0,0,0,0
1779983546963,-15813,5969,-6088,-263,-622,-1859,walking,0.00,0,0,0,0,0
1779983546985,-16577,5468,-5861,-205,-640,-1954,walking,0.00,0,0,0,0,0
1779983546986,-16567,4848,-5859,-192,-651,-2019,walking,0.00,0,0,0,0,0
1779983546987,-17770,3704,-5457,-251,-675,-2076,walking,0.00,0,0,0,0,0
1779983547016,-16561,4252,-5770,-330,-609,-2006,walking,0.00,0,0,0,0,0
1779983547017,-17064,3845,-5417,-430,-598,-2033,walking,0.00,0,0,0,0,0
1779983547017,-17276,3541,-4750,-514,-570,-2069,walking,0.00,0,0,0,0,0
1779983547053,-16449,3289,-5424,-609,-469,-2069,walking,0.00,0,0,0,0,0
1779983547054,-14917,4187,-5423,-681,-456,-2004,walking,0.00,0,0,0,0,0
1779983547054,-15156,3996,-4977,-736,-483,-2036,walking,0.00,0,0,0,0,0
1779983547077,-14970,4216,-5321,-736,-457,-1995,walking,0.00,0,0,0,0,0
1779983547078,-14605,4269,-5459,-726,-451,-1958,walking,0.00,0,0,0,0,0
1779983547079,-14774,3874,-5232,-727,-439,-1935,walking,0.00,0,0,0,0,0
1779983547108,-14560,3893,-5444,-726,-379,-1853,walking,0.00,0,0,0,0,0
1779983547109,-14508,3883,-5341,-729,-348,-1782,walking,0.00,0,0,0,0,0
1779983547109,-14768,4311,-5090,-728,-317,-1688,walking,0.00,0,0,0,0,0
1779983547134,-14652,4674,-5030,-694,-279,-1591,walking,0.00,0,0,0,0,0
1779983547134,-14932,4660,-5003,-653,-269,-1529,walking,0.00,0,0,0,0,0
1779983547135,-14834,4636,-5042,-624,-264,-1463,walking,0.00,0,0,0,0,0
1779983547166,-14990,4374,-4998,-633,-273,-1422,walking,0.00,0,0,0,0,0
1779983547166,-15288,4524,-4975,-669,-278,-1359,walking,0.00,0,0,0,0,0
1779983547167,-15155,4845,-5090,-696,-273,-1282,walking,0.00,0,0,0,0,0
1779983547194,-15096,4967,-5228,-715,-275,-1234,walking,0.00,0,0,0,0,0
1779983547195,-14929,5071,-5319,-733,-278,-1195,walking,0.00,0,0,0,0,0
1779983547196,-14717,5125,-5420,-747,-283,-1155,walking,0.00,0,0,0,0,0
