timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779983846534,-17034,6875,-5293,-203,-558,-2080,walking,0.00,0,0,0,0,0
1779983846535,-17993,6558,-4970,-180,-547,-2092,walking,0.00,0,0,0,0,0
1779983846566,-18550,6055,-4702,-213,-515,-2066,walking,0.00,0,0,0,0,0
1779983846567,-18436,5590,-4735,-309,-473,-1987,walking,0.00,0,0,0,0,0
1779983846567,-18273,5543,-4769,-468,-453,-1866,walking,0.00,0,0,0,0,0
1779983846594,-17751,5935,-4530,-619,-447,-1725,walking,0.00,0,0,0,0,0
1779983846594,-16425,6378,-4540,-706,-456,-1634,walking,0.00,0,0,0,0,0
1779983846598,-16113,6443,-4417,-746,-493,-1608,walking,0.00,0,0,0,0,0
1779983846624,-15349,6625,-4408,-724,-504,-1535,walking,0.00,0,0,0,0,0
1779983846624,-13940,6438,-4613,-672,-516,-1492,walking,0.00,0,0,0,0,0
1779983846624,-13765,6127,-4655,-665,-573,-1514,walking,0.00,0,0,0,0,0
1779983846657,-13348,6490,-4606,-642,-612,-1443,walking,0.00,0,0,0,0,0
1779983846657,-12878,6857,-4576,-569,-624,-1360,walking,0.00,0,0,0,0,0
1779983846658,-12855,6886,-4527,-468,-638,-1303,walking,0.00,0,0,0,0,0
1779983846683,-13015,6869,-4330,-364,-646,-1226,walking,0.00,0,0,0,0,0
1779983846684,-13134,6952,-4186,-250,-640,-1129,walking,0.00,0,0,0,0,0
1779983846684,-13081,7095,-4048,-128,-624,-1036,walking,0.00,0,0,0,0,0
1779983846714,-12722,6793,-3921,-25,-625,-982,walking,0.00,0,0,0,0,0
1779983846714,-12765,6490,-3843,43,-651,-946,walking,0.00,0,0,0,0,0
1779983846715,-12467,6354,-3964,93,-667,-878,walking,0.00,0,0,0,0,0
1779983846743,-12098,6318,-4153,127,-688,-825,walking,0.00,0,0,0,0,0
1779983846745,-12057,5981,-4392,144,-712,-795,walking,0.00,0,0,0,0,0
1779983846746,-12083,5585,-4678,128,-723,-750,walking,0.00,0,0,0,0,0
1779983846774,-12243,5465,-4887,96,-721,-699,walking,0.00,0,0,0,0,0
1779983846775,-12421,5415,-5047,61,-712,-666,walking,0.00,0,0,0,0,0
1779983846776,-12571,5229,-5195,16,-698,-648,walking,0.00,0,0,0,0,0
1779983846806,-12676,5053,-5324,-41,-682,-629,walking,0.00,0,0,0,0,0
1779983846809,-12896,5054,-5462,-100,-657,-605,walking,0.00,0,0,0,0,0
1779983846809,-13084,5069,-5550,-149,-622,-573,walking,0.00,0,0,0,0,0
1779983846835,-13220,5077,-5637,-184,-582,-531,walking,0.00,0,0,0,0,0
1779983846835,-13527,5053,-5738,-213,-546,-487,walking,0.00,0,0,0,0,0
1779983846837,-13768,4982,-5778,-245,-509,-446,walking,0.00,0,0,0,0,0
1779983846865,-13912,4986,-5851,-284,-479,-410,walking,0.00,0,0,0,0,0
1779983846866,-14289,5179,-5934,-327,-461,-382,walking,0.00,0,0,0,0,0
1779983846866,-15090,5421,-6028,-367,-447,-371,walking,0.00,0,0,0,0,0
1779983846893,-16258,5562,-6297,-413,-428,-374,walking,0.00,0,0,0,0,0
1779983846894,-17695,5516,-6594,-491,-384,-382,walking,0.00,0,0,0,0,0
1779983846894,-18945,5754,-6602,-590,-322,-378,walking,0.00,0,0,0,0,0
1779983846924,-19841,6578,-6178,-650,-269,-377,walking,0.00,0,0,0,0,0
1779983846925,-20204,7086,-5533,-614,-222,-370,walking,0.00,0,0,0,0,0
1779983846926,-20007,7421,-5461,-479,-150,-305,walking,0.00,0,0,0,0,0
1779983846958,-19510,7337,-5536,-291,-107,-205,walking,0.00,0,0,0,0,0
1779983846960,-19115,6256,-5522,-145,-113,-139,walking,0.00,0,0,0,0,0
1779983846965,-19368,5043,-5486,-110,-139,-91,walking,0.00,0,0,0,0,0
1779983846983,-19301,4944,-5520,-145,-147,12,walking,0.00,0,0,0,0,0
1779983846984,-19064,5171,-5686,-184,-153,86,walking,0.00,0,0,0,0,0
1779983846985,-19142,5385,-5895,-219,-159,115,walking,0.00,0,0,0,0,0
1779983847014,-19672,5931,-5942,-245,-159,137,walking,0.00,0,0,0,0,0
1779983847014,-20333,6791,-5768,-233,-134,151,walking,0.00,0,0,0,0,0
1779983847015,-20602,7490,-5544,-155,-88,149,walking,0.00,0,0,0,0,0
1779983847047,-20184,7458,-5222,-15,-36,141,walking,0.00,0,0,0,0,0
1779983847049,-18987,6536,-4658,141,26,162,walking,0.00,0,0,0,0,0
1779983847049,-17508,5446,-4155,280,98,246,walking,0.00,0,0,0,0,0
1779983847074,-16148,4473,-3831,380,168,386,walking,0.00,0,0,0,0,0
1779983847074,-15354,3954,-3669,434,230,559,walking,0.00,0,0,0,0,0
1779983847075,-14983,3873,-3457,470,281,727,walking,0.00,0,0,0,0,0
1779983847102,-15387,4017,-3257,521,317,854,walking,0.00,0,0,0,0,0
1779983847102,-16059,4525,-3098,596,354,940,walking,0.00,0,0,0,0,0
1779983847103,-16773,5031,-2957,705,397,982,walking,0.00,0,0,0,0,0
1779983847133,-17320,5539,-2956,850,450,988,walking,0.00,0,0,0,0,0
1779983847134,-17635,6049,-2824,1049,497,972,walking,0.00,0,0,0,0,0
1779983847134,-17849,6458,-2769,1281,529,905,walking,0.00,0,0,0,0,0
1779983847162,-17977,5437,-2390,1462,518,777,walking,0.00,0,0,0,0,0
1779983847162,-18092,3519,-2400,1507,535,654,walking,0.00,0,0,0,0,0
1779983847162,-18120,2484,-2830,1338,578,555,walking,0.00,0,0,0,0,0
1779983847195,-17915,2806,-3352,1013,609,512,walking,0.00,0,0,0,0,0
1779983847196,-17456,3885,-3089,752,611,515,walking,0.00,0,0,0,0,0
1779983847197,-17269,5154,-2666,647,598,521,walking,0.00,0,0,0,0,0
1779983847222,-17466,5221,-2332,604,596,520,walking,0.00,0,0,0,0,0
1779983847222,-17806,4052,-2676,584,643,509,walking,0.00,0,0,0,0,0
1779983847223,-17280,3707,-3238,472,722,541,walking,0.00,0,0,0,0,0
1779983847253,-16524,4244,-2915,362,755,634,walking,0.00,0,0,0,0,0
1779983847254,-15852,4539,-2245,348,769,736,walking,0.00,0,0,0,0,0
1779983847254,-15676,4004,-2080,359,803,797,walking,0.00,0,0,0,0,0
1779983847282,-15760,3373,-2611,260,859,867,walking,0.00,0,0,0,0,0
1779983847283,-15390,3279,-2658,76,913,982,walking,0.00,0,0,0,0,0
1779983847283,-14633,3780,-2500,-68,961,1124,walking,0.00,0,0,0,0,0
1779983847313,-14282,4368,-2508,-142,974,1237,walking,0.00,0,0,0,0,0
1779983847314,-14114,4882,-2534,-185,971,1316,walking,0.00,0,0,0,0,0
1779983847314,-13772,4978,-2607,-193,972,1386,walking,0.00,0,0,0,0,0
1779983847342,-13522,5292,-2817,-170,968,1461,walking,0.00,0,0,0,0,0
1779983847342,-13371,5697,-3075,-139,967,1508,walking,0.00,0,0,0,0,0
1779983847343,-13263,5621,-3303,-123,973,1520,walking,0.00,0,0,0,0,0
1779983847373,-13179,5520,-3431,-126,977,1538,walking,0.00,0,0,0,0,0
1779983847374,-13000,5869,-3573,-141,980,1567,walking,0.00,0,0,0,0,0
1779983847374,-12712,6300,-3667,-141,975,1587,walking,0.00,0,0,0,0,0
1779983847402,-12369,6564,-3746,-117,964,1589,walking,0.00,0,0,0,0,0
1779983847403,-12227,6432,-3733,-101,937,1571,walking,0.00,0,0,0,0,0
1779983847404,-11845,6745,-3672,-101,907,1550,walking,0.00,0,0,0,0,0
1779983847432,-11567,7159,-3875,-93,872,1473,walking,0.00,0,0,0,0,0
1779983847432,-11384,7083,-3846,-73,821,1369,walking,0.00,0,0,0,0,0
1779983847432,-11663,6333,-3583,-110,767,1257,walking,0.00,0,0,0,0,0
1779983847462,-12256,9265,-4738,-154,772,1228,walking,0.00,0,0,0,0,0
1779983847462,-11678,11614,-5258,-63,712,988,walking,0.00,0,0,0,0,0
1779983847462,-11708,8099,-3286,122,619,711,walking,0.00,0,0,0,0,0
1779983847492,-11792,6099,-3028,217,669,745,walking,0.00,0,0,0,0,0
1779983847492,-11723,8629,-5238,200,726,838,walking,0.00,0,0,0,0,0
1779983847493,-12294,10075,-5279,145,624,726,walking,0.00,0,0,0,0,0
1779983847523,-13010,9490,-4375,190,551,514,walking,0.00,0,0,0,0,0
1779983847523,-13482,8299,-4502,264,542,358,walking,0.00,0,0,0,0,0
1779983847524,-13747,8605,-5338,260,506,278,walking,0.00,0,0,0,0,0
1779983847552,-13926,8646,-5390,216,414,163,walking,0.00,0,0,0,0,0
1779983847552,-14015,7779,-5229,170,329,26,walking,0.00,0,0,0,0,0
1779983847553,-13917,7121,-5518,91,275,-76,walking,0.00,0,0,0,0,0
1779983847582,-13777,7192,-5854,-33,209,-168,walking,0.00,0,0,0,0,0
1779983847582,-13625,7328,-6007,-159,127,-293,walking,0.00,0,0,0,0,0
1779983847583,-13755,7146,-6135,-391,-1,-574,walking,0.00,0,0,0,0,0
1779983847612,-14349,7393,-6090,-487,-46,-691,walking,0.00,0,0,0,0,0
1779983847614,-15126,7690,-6014,-558,-80,-813,walking,0.00,0,0,0,0,0
1779983847614,-15827,8124,-5982,-611,-107,-957,walking,0.00,0,0,0,0,0
1779983847644,-16081,8384,-5925,-634,-146,-1139,walking,0.00,0,0,0,0,0
1779983847644,-15803,7773,-5838,-638,-196,-1335,walking,0.00,0,0,0,0,0
1779983847644,-14886,6421,-5652,-660,-245,-1471,walking,0.00,0,0,0,0,0
1779983847673,-13643,5642,-5864,-707,-280,-1506,walking,0.00,0,0,0,0,0
1779983847673,-12481,5605,-6297,-752,-328,-1496,walking,0.00,0,0,0,0,0
1779983847673,-11852,5405,-6273,-762,-400,-1497,walking,0.00,0,0,0,0,0
1779983847702,-11903,4659,-6059,-739,-453,-1501,walking,0.00,0,0,0,0,0
1779983847702,-12492,4210,-6043,-707,-477,-1459,walking,0.00,0,0,0,0,0
1779983847702,-13225,4378,-6121,-676,-494,-1385,walking,0.00,0,0,0,0,0
1779983847732,-14061,5078,-5930,-626,-524,-1331,walking,0.00,0,0,0,0,0
1779983847732,-14869,5624,-5575,-527,-548,-1331,walking,0.00,0,0,0,0,0
1779983847732,-15536,6391,-5746,-386,-558,-1360,walking,0.00,0,0,0,0,0
1779983847762,-15707,7353,-5745,-197,-587,-1416,walking,0.00,0,0,0,0,0
1779983847762,-16307,6538,-5238,-4,-627,-1503,walking,0.00,0,0,0,0,0
1779983847763,-17151,4923,-4544,113,-638,-1541,walking,0.00,0,0,0,0,0
1779983847792,-17311,4401,-4409,160,-583,-1437,walking,0.00,0,0,0,0,0
1779983847793,-16037,5044,-4837,170,-535,-1314,walking,0.00,0,0,0,0,0
1779983847793,-16813,3900,-4186,107,-576,-1362,walking,0.00,0,0,0,0,0
1779983847823,-16803,3529,-3868,18,-549,-1286,walking,0.00,0,0,0,0,0
1779983847823,-16039,3640,-4107,-85,-498,-1196,walking,0.00,0,0,0,0,0
1779983847823,-15406,4061,-4388,-194,-475,-1162,walking,0.00,0,0,0,0,0
1779983847854,-14735,3796,-4287,-286,-477,-1193,walking,0.00,0,0,0,0,0
1779983847854,-14485,2885,-4236,-381,-468,-1208,walking,0.00,0,0,0,0,0
1779983847854,-13950,3091,-4353,-496,-429,-1105,walking,0.00,0,0,0,0,0
1779983847882,-13514,3668,-4555,-582,-394,-990,walking,0.00,0,0,0,0,0
1779983847882,-13595,3850,-4964,-624,-357,-920,walking,0.00,0,0,0,0,0
1779983847883,-13712,3537,-5282,-697,-302,-871,walking,0.00,0,0,0,0,0
1779983847912,-13548,3332,-4991,-796,-243,-792,walking,0.00,0,0,0,0,0
1779983847912,-13320,3751,-4598,-850,-203,-703,walking,0.00,0,0,0,0,0
1779983847912,-13281,4397,-4484,-864,-185,-644,walking,0.00,0,0,0,0,0
1779983847942,-13085,4998,-4431,-837,-184,-591,walking,0.00,0,0,0,0,0
1779983847943,-13107,5245,-4453,-789,-196,-558,walking,0.00,0,0,0,0,0
1779983847943,-13234,5432,-4761,-740,-208,-514,walking,0.00,0,0,0,0,0
1779983847972,-13425,5399,-5058,-715,-220,-490,walking,0.00,0,0,0,0,0
1779983847972,-13566,5390,-5127,-709,-231,-494,walking,0.00,0,0,0,0,0
1779983847972,-13425,4981,-5312,-717,-225,-508,walking,0.00,0,0,0,0,0
1779983848005,-13313,5008,-5574,-746,-219,-507,walking,0.00,0,0,0,0,0
1779983848005,-13437,5289,-5679,-755,-225,-526,walking,0.00,0,0,0,0,0
1779983848005,-13458,5315,-5796,-750,-227,-566,walking,0.00,0,0,0,0,0
1779983848032,-13371,5267,-5856,-743,-222,-587,walking,0.00,0,0,0,0,0
1779983848032,-13202,5316,-5845,-736,-216,-582,walking,0.00,0,0,0,0,0
1779983848033,-13129,5610,-5976,-715,-215,-573,walking,0.00,0,0,0,0,0
1779983848062,-13228,5898,-6033,-679,-230,-586,walking,0.00,0,0,0,0,0
1779983848062,-13453,5887,-5948,-622,-255,-615,walking,0.00,0,0,0,0,0
1779983848062,-13706,5719,-5985,-556,-273,-632,walking,0.00,0,0,0,0,0
1779983848095,-14196,5409,-5963,-508,-282,-624,walking,0.00,0,0,0,0,0
1779983848123,-14898,5441,-6101,-482,-274,-587,walking,0.00,0,0,0,0,0
1779983848123,-15740,5801,-6216,-465,-271,-555,walking,0.00,0,0,0,0,0
1779983848124,-16666,5997,-6141,-445,-277,-553,walking,0.00,0,0,0,0,0
1779983848124,-17538,5852,-5955,-421,-269,-566,walking,0.00,0,0,0,0,0
1779983848125,-18346,5703,-5740,-407,-246,-555,walking,0.00,0,0,0,0,0
1779983848126,-18913,5773,-5573,-393,-205,-522,walking,0.00,0,0,0,0,0
1779983848153,-19139,5636,-5408,-370,-166,-488,walking,0.00,0,0,0,0,0
1779983848154,-19217,5076,-5144,-358,-131,-446,walking,0.00,0,0,0,0,0
1779983848185,-18872,4583,-4967,-386,-100,-374,walking,0.00,0,0,0,0,0
1779983848185,-18523,4256,-4875,-458,-90,-295,walking,0.00,0,0,0,0,0
1779983848185,-18399,4370,-4930,-555,-102,-220,walking,0.00,0,0,0,0,0
1779983848216,-18355,4877,-5030,-639,-125,-161,walking,0.00,0,0,0,0,0
1779983848246,-18358,5662,-5228,-679,-143,-117,walking,0.00,0,0,0,0,0
1779983848246,-18637,6298,-5398,-679,-154,-99,walking,0.00,0,0,0,0,0
1779983848246,-19365,6867,-5410,-650,-159,-88,walking,0.00,0,0,0,0,0
1779983848247,-19431,7362,-5422,-588,-143,-87,walking,0.00,0,0,0,0,0
1779983848247,-19864,7370,-5286,-516,-147,-144,walking,0.00,0,0,0,0,0
1779983848248,-19207,7583,-5152,-394,-121,-138,walking,0.00,0,0,0,0,0
1779983848273,-17483,6806,-4719,-219,-78,-117,walking,0.00,0,0,0,0,0
1779983848273,-15815,5959,-4525,-41,-30,-23,walking,0.00,0,0,0,0,0
1779983848303,-14745,5361,-4341,102,-7,128,walking,0.00,0,0,0,0,0
1779983848303,-14413,4980,-4055,225,2,292,walking,0.00,0,0,0,0,0
1779983848306,-14580,4824,-3832,345,18,453,walking,0.00,0,0,0,0,0
1779983848335,-15208,4969,-3754,460,36,592,walking,0.00,0,0,0,0,0
1779983848335,-16028,5312,-3662,578,55,688,walking,0.00,0,0,0,0,0
1779983848335,-16972,5378,-3609,684,83,737,walking,0.00,0,0,0,0,0
1779983848363,-17968,5174,-3478,757,128,764,walking,0.00,0,0,0,0,0
1779983848363,-18853,4944,-3367,780,188,797,walking,0.00,0,0,0,0,0
1779983848363,-19425,4886,-3244,759,259,832,walking,0.00,0,0,0,0,0
1779983848395,-19446,4785,-3115,712,332,856,walking,0.00,0,0,0,0,0
1779983848396,-19075,4716,-2993,655,395,868,walking,0.00,0,0,0,0,0
1779983848397,-18560,4473,-2874,599,435,876,walking,0.00,0,0,0,0,0
1779983848423,-17962,4180,-2781,554,465,900,walking,0.00,0,0,0,0,0
1779983848424,-17029,4672,-2905,524,478,958,walking,0.00,0,0,0,0,0
1779983848424,-16338,4589,-2747,513,458,1001,walking,0.00,0,0,0,0,0
1779983848455,-15978,4194,-3130,514,451,989,walking,0.00,0,0,0,0,0
1779983848455,-15494,4623,-3526,477,433,976,walking,0.00,0,0,0,0,0
1779983848455,-15032,4872,-3143,508,396,1017,walking,0.00,0,0,0,0,0
1779983848485,-14859,4895,-3245,613,416,1081,walking,0.00,0,0,0,0,0
1779983848485,-14976,4520,-3580,689,460,1163,walking,0.00,0,0,0,0,0
1779983848486,-14968,4327,-3618,705,512,1251,walking,0.00,0,0,0,0,0
1779983848514,-14571,4431,-3241,690,556,1336,walking,0.00,0,0,0,0,0
1779983848543,-14318,4583,-2978,675,590,1415,walking,0.00,0,0,0,0,0
1779983848544,-14056,4892,-2888,671,625,1488,walking,0.00,0,0,0,0,0
1779983848545,-13818,5114,-2948,667,656,1544,walking,0.00,0,0,0,0,0
1779983848545,-13541,4839,-2905,631,663,1576,walking,0.00,0,0,0,0,0
1779983848545,-13224,4779,-2941,556,660,1606,walking,0.00,0,0,0,0,0
1779983848546,-13693,5038,-2846,478,659,1646,walking,0.00,0,0,0,0,0
1779983848573,-13233,5873,-3178,445,731,1730,walking,0.00,0,0,0,0,0
1779983848573,-12707,5926,-3293,435,750,1706,walking,0.00,0,0,0,0,0
1779983848606,-12672,5714,-3318,392,748,1644,walking,0.00,0,0,0,0,0
1779983848606,-12606,5713,-3358,312,746,1613,walking,0.00,0,0,0,0,0
1779983848607,-12506,6036,-3390,215,734,1577,walking,0.00,0,0,0,0,0
1779983848635,-12368,6516,-3503,111,708,1513,walking,0.00,0,0,0,0,0
1779983848635,-12417,6802,-3504,6,667,1427,walking,0.00,0,0,0,0,0
1779983848636,-12312,7194,-3449,-75,622,1350,walking,0.00,0,0,0,0,0
1779983848663,-11879,7466,-3560,-130,575,1251,walking,0.00,0,0,0,0,0
1779983848664,-11936,7468,-3524,-187,507,1134,walking,0.00,0,0,0,0,0
1779983848664,-11936,7550,-3582,-247,446,1020,walking,0.00,0,0,0,0,0
1779983848694,-12198,7390,-3786,-317,396,891,walking,0.00,0,0,0,0,0
1779983848694,-12685,8499,-3925,-421,330,773,walking,0.00,0,0,0,0,0
1779983848696,-13056,9390,-3842,-396,306,719,walking,0.00,0,0,0,0,0
1779983848726,-13510,10182,-3783,-311,280,641,walking,0.00,0,0,0,0,0
1779983848726,-14067,10337,-3853,-191,251,533,walking,0.00,0,0,0,0,0
1779983848727,-14680,10112,-3930,-60,221,442,walking,0.00,0,0,0,0,0
1779983848754,-14969,9960,-4087,68,196,390,walking,0.00,0,0,0,0,0
1779983848755,-15106,9811,-4312,179,167,342,walking,0.00,0,0,0,0,0
1779983848755,-15042,9360,-4586,258,132,271,walking,0.00,0,0,0,0,0
1779983848784,-14955,8825,-4885,291,89,188,walking,0.00,0,0,0,0,0
1779983848785,-14996,8421,-5183,276,47,109,walking,0.00,0,0,0,0,0
1779983848785,-15063,8149,-5391,234,16,33,walking,0.00,0,0,0,0,0
1779983848814,-15085,8061,-5560,183,-5,-49,walking,0.00,0,0,0,0,0
1779983848814,-14982,8010,-5653,124,-14,-143,walking,0.00,0,0,0,0,0
1779983848814,-14900,8062,-5816,55,-17,-252,walking,0.00,0,0,0,0,0
1779983848848,-15170,8218,-5939,-28,-12,-375,walking,0.00,0,0,0,0,0
1779983848848,-15609,8484,-5872,-110,-11,-518,walking,0.00,0,0,0,0,0
1779983848849,-15803,8473,-5738,-174,-19,-694,walking,0.00,0,0,0,0,0
1779983848873,-15432,8079,-5680,-223,-38,-860,walking,0.00,0,0,0,0,0
1779983848874,-14511,7332,-5858,-264,-65,-980,walking,0.00,0,0,0,0,0
1779983848878,-13395,6350,-6092,-305,-98,-1027,walking,0.00,0,0,0,0,0
1779983848904,-12537,5463,-6284,-349,-128,-1009,walking,0.00,0,0,0,0,0
1779983848904,-12022,4928,-6338,-387,-141,-956,walking,0.00,0,0,0,0,0
1779983848904,-11887,4844,-6353,-404,-142,-903,walking,0.00,0,0,0,0,0
1779983848934,-12224,5023,-6318,-395,-143,-876,walking,0.00,0,0,0,0,0
1779983848935,-12905,5381,-6182,-354,-147,-877,walking,0.00,0,0,0,0,0
1779983848935,-13690,5814,-5959,-286,-155,-901,walking,0.00,0,0,0,0,0
1779983848965,-14544,6150,-5790,-182,-160,-941,walking,0.00,0,0,0,0,0
1779983848965,-15366,6222,-5602,-71,-163,-1001,walking,0.00,0,0,0,0,0
1779983848966,-16225,5944,-5378,9,-170,-1077,walking,0.00,0,0,0,0,0
1779983848993,-16906,5439,-5094,34,-169,-1152,walking,0.00,0,0,0,0,0
1779983848993,-17149,4873,-4889,-5,-155,-1208,walking,0.00,0,0,0,0,0
1779983848995,-17053,4614,-4679,-104,-138,-1233,walking,0.00,0,0,0,0,0
1779983849023,-16623,3064,-4187,-268,-108,-1265,walking,0.00,0,0,0,0,0
1779983849024,-16404,3380,-4511,-476,-77,-1217,walking,0.00,0,0,0,0,0
1779983849024,-16124,4399,-4371,-667,-89,-1192,walking,0.00,0,0,0,0,0
1779983849053,-15642,4148,-3848,-783,-88,-1220,walking,0.00,0,0,0,0,0
1779983849054,-14855,4524,-4329,-856,-63,-1236,walking,0.00,0,0,0,0,0
1779983849055,-13890,4732,-4615,-946,-84,-1285,walking,0.00,0,0,0,0,0
1779983849055,-13463,4272,-4282,-1057,-135,-1359,walking,0.00,0,0,0,0,0
1779983849084,-13102,4028,-4247,-1180,-149,-1346,walking,0.00,0,0,0,0,0
1779983849085,-12800,4556,-4346,-1323,-142,-1279,walking,0.00,0,0,0,0,0
1779983849115,-12909,4992,-4364,-1466,-115,-1262,walking,0.00,0,0,0,0,0
1779983849115,-13206,4482,-4829,-1642,-63,-1320,walking,0.00,0,0,0,0,0
1779983849116,-13895,4746,-5099,-1833,26,-1211,walking,0.00,0,0,0,0,0
1779983849145,-13474,6189,-5064,-1926,142,-988,walking,0.00,0,0,0,0,0
1779983849145,-13061,6742,-4905,-1917,216,-891,walking,0.00,0,0,0,0,0
1779983849146,-12783,7123,-4789,-1803,283,-763,walking,0.00,0,0,0,0,0
1779983849146,-12345,8154,-4946,-1539,367,-517,walking,0.00,0,0,0,0,0
1779983849173,-11690,8517,-5213,-1181,394,-361,walking,0.00,0,0,0,0,0
1779983849174,-11470,7951,-4917,-892,355,-325,walking,0.00,0,0,0,0,0
1779983849205,-12059,7126,-3935,-638,286,-290,walking,0.00,0,0,0,0,0
1779983849205,-11149,7716,-4736,-359,258,-212,walking,0.00,0,0,0,0,0
1779983849206,-10781,8182,-5094,4,156,-182,walking,0.00,0,0,0,0,0
1779983849236,-11013,8342,-4804,439,50,-175,walking,0.00,0,0,0,0,0
1779983849237,-11403,7037,-4367,794,-45,-232,walking,0.00,0,0,0,0,0
1779983849237,-11685,5352,-4543,955,-115,-321,walking,0.00,0,0,0,0,0
1779983849238,-11844,4406,-4845,938,-185,-375,walking,0.00,0,0,0,0,0
1779983849263,-12036,4180,-5001,822,-253,-419,walking,0.00,0,0,0,0,0
1779983849264,-12313,4180,-5025,671,-307,-506,walking,0.00,0,0,0,0,0
1779983849293,-12673,3807,-4930,487,-357,-642,walking,0.00,0,0,0,0,0
1779983849293,-12976,3464,-4932,270,-393,-752,walking,0.00,0,0,0,0,0
1779983849295,-13462,3792,-5077,56,-422,-813,walking,0.00,0,0,0,0,0
1779983849324,-14384,4561,-5102,-112,-450,-850,walking,0.00,0,0,0,0,0
1779983849326,-15614,4957,-5002,-224,-466,-890,walking,0.00,0,0,0,0,0
1779983849326,-16884,5051,-4945,-312,-463,-929,walking,0.00,0,0,0,0,0
1779983849327,-17896,5206,-4970,-397,-456,-945,walking,0.00,0,0,0,0,0
1779983849353,-18660,5404,-4982,-474,-452,-956,walking,0.00,0,0,0,0,0
1779983849353,-19054,5537,-4968,-531,-448,-968,walking,0.00,0,0,0,0,0
1779983849383,-19160,5447,-5034,-566,-438,-964,walking,0.00,0,0,0,0,0
1779983849383,-19199,5257,-5052,-590,-428,-922,walking,0.00,0,0,0,0,0
1779983849384,-19218,5169,-5073,-611,-412,-848,walking,0.00,0,0,0,0,0
1779983849414,-19252,5004,-5137,-634,-400,-767,walking,0.00,0,0,0,0,0
1779983849414,-19377,5034,-5121,-665,-399,-690,walking,0.00,0,0,0,0,0
1779983849415,-19326,5398,-5189,-674,-407,-617,walking,0.00,0,0,0,0,0
1779983849415,-19414,5933,-5331,-645,-422,-563,walking,0.00,0,0,0,0,0
1779983849443,-19880,6475,-5594,-582,-448,-537,walking,0.00,0,0,0,0,0
1779983849443,-20518,6932,-5718,-498,-470,-529,walking,0.00,0,0,0,0,0
1779983849475,-21031,7304,-5765,-397,-479,-526,walking,0.00,0,0,0,0,0
1779983849475,-20566,7160,-5785,-275,-449,-524,walking,0.00,0,0,0,0,0
1779983849476,-19049,6465,-5675,-148,-395,-504,walking,0.00,0,0,0,0,0
1779983849505,-17148,5764,-5488,-32,-337,-425,walking,0.00,0,0,0,0,0
1779983849506,-15516,5351,-5177,63,-279,-281,walking,0.00,0,0,0,0,0
1779983849506,-14393,5020,-4874,153,-228,-105,walking,0.00,0,0,0,0,0
1779983849506,-14123,4827,-4613,244,-190,80,walking,0.00,0,0,0,0,0
1779983849534,-14647,4950,-4280,350,-158,248,walking,0.00,0,0,0,0,0
1779983849534,-15553,5257,-3977,479,-122,373,walking,0.00,0,0,0,0,0
1779983849563,-16372,5425,-3798,609,-72,441,walking,0.00,0,0,0,0,0
1779983849564,-17088,5404,-3804,707,-17,466,walking,0.00,0,0,0,0,0
1779983849564,-17768,5302,-3755,753,49,480,walking,0.00,0,0,0,0,0
1779983849594,-18337,5211,-3704,752,128,505,walking,0.00,0,0,0,0,0
1779983849594,-18724,5051,-3597,724,220,541,walking,0.00,0,0,0,0,0
1779983849595,-18971,4749,-3467,667,320,584,walking,0.00,0,0,0,0,0
1779983849595,-18901,4507,-3427,583,413,633,walking,0.00,0,0,0,0,0
1779983849625,-18502,4445,-3308,495,478,689,walking,0.00,0,0,0,0,0
1779983849626,-17838,4058,-3257,415,516,729,walking,0.00,0,0,0,0,0
1779983849653,-17194,3033,-3381,302,538,741,walking,0.00,0,0,0,0,0
1779983849654,-16510,2239,-3671,128,554,738,walking,0.00,0,0,0,0,0
1779983849654,-15666,2614,-3996,-87,556,754,walking,0.00,0,0,0,0,0
1779983849683,-14881,3458,-4108,-232,542,802,walking,0.00,0,0,0,0,0
1779983849684,-14555,4162,-4221,-243,555,847,walking,0.00,0,0,0,0,0
1779983849684,-14492,4471,-4349,-171,597,887,walking,0.00,0,0,0,0,0
1779983849685,-14316,4380,-4239,-78,653,944,walking,0.00,0,0,0,0,0
1779983849713,-14140,4097,-4234,-9,715,1003,walking,0.00,0,0,0,0,0
1779983849714,-13949,3875,-4114,-12,773,1050,walking,0.00,0,0,0,0,0
1779983849743,-13705,4265,-3984,-51,800,1085,walking,0.00,0,0,0,0,0
1779983849743,-13437,5176,-3634,-73,779,1127,walking,0.00,0,0,0,0,0
1779983849744,-13262,5608,-3353,-25,750,1181,walking,0.00,0,0,0,0,0
1779983849746,-13199,5471,-3499,59,751,1234,walking,0.00,0,0,0,0,0
1779983849775,-13264,5436,-3729,113,763,1302,walking,0.00,0,0,0,0,0
1779983849775,-13393,5462,-3853,129,777,1374,walking,0.00,0,0,0,0,0
1779983849805,-13212,5479,-4316,105,834,1483,walking,0.00,0,0,0,0,0
1779983849805,-12825,5519,-4428,42,843,1501,walking,0.00,0,0,0,0,0
1779983849806,-12423,5845,-4616,-54,831,1486,walking,0.00,0,0,0,0,0
1779983849806,-12442,6199,-4632,-169,817,1441,walking,0.00,0,0,0,0,0
