timestamp_ms,ecg_raw
1777572514177,2971
1777572514179,2983
1777572514161,2999
1777572514163,3010
1777572514165,3005
1777572514167,2987
1777572514169,2997
1777572514171,3014
1777572514173,3029
1777572514175,3037
1777572514177,3046
1777572514179,3047
1777572514161,3049
1777572514163,3053
1777572514165,3064
1777572514167,3060
1777572514169,3043
1777572514171,3031
1777572514173,3017
1777572514175,3007
1777572514177,3002
1777572514179,3000
1777572514196,2993
1777572514198,2985
1777572514200,2970
1777572514202,2946
1777572514204,2910
1777572514206,2891
1777572514208,2846
1777572514210,2871
1777572514212,2852
1777572514214,2830
1777572514196,2801
1777572514198,2777
1777572514200,2747
1777572514202,2712
1777572514204,2678
1777572514206,2652
1777572514208,2624
1777572514210,2600
1777572514212,2583
1777572514214,2570
1777572514240,2567
1777572514242,2564
1777572514244,2556
1777572514246,2533
1777572514248,2521
1777572514250,2515
1777572514252,2503
1777572514254,2499
1777572514256,2483
1777572514258,2494
1777572514240,2509
1777572514242,2519
1777572514244,2517
1777572514246,2508
1777572514248,2500
1777572514250,2491
1777572514252,2483
1777572514254,2489
1777572514256,2489
1777572514258,2490
1777572514289,2495
1777572514291,2504
1777572514293,2498
1777572514295,2490
1777572514297,2479
1777572514299,2468
1777572514301,2462
1777572514303,2468
1777572514305,2475
1777572514307,2474
1777572514289,2478
1777572514291,2464
1777572514293,2503
1777572514295,2504
1777572514297,2496
1777572514299,2483
1777572514301,2479
1777572514303,2477
1777572514305,2488
1777572514307,2500
1777572514331,2504
1777572514333,2501
1777572514335,2498
1777572514337,2497
1777572514339,2493
1777572514341,2491
1777572514343,2494
1777572514345,2504
1777572514347,2507
1777572514349,2512
1777572514331,2514
1777572514333,2508
1777572514335,2501
1777572514337,2480
1777572514339,2484
1777572514341,2490
1777572514343,2491
1777572514345,2491
1777572514347,2497
1777572514349,2507
1777572514331,2518
1777572514333,2520
1777572514335,2523
1777572514337,2521
1777572514339,2516
1777572514341,2519
1777572514343,2525
1777572514345,2526
1777572514347,2526
1777572514349,2525
1777572514385,2525
1777572514387,2530
1777572514389,2532
1777572514391,2524
1777572514393,2501
1777572514395,2500
1777572514397,2473
1777572514399,2523
1777572514401,2526
1777572514403,2527
1777572514385,2529
1777572514387,2539
1777572514389,2538
1777572514391,2531
1777572514393,2526
1777572514395,2526
1777572514397,2523
1777572514399,2521
1777572514401,2520
1777572514403,2522
1777572514420,2524
1777572514422,2525
1777572514424,2524
1777572514426,2516
1777572514428,2507
1777572514430,2506
1777572514432,2505
1777572514434,2516
1777572514436,2517
1777572514438,2535
1777572514420,2546
1777572514422,2544
1777572514424,2540
1777572514426,2535
1777572514428,2525
1777572514430,2516
1777572514432,2510
1777572514434,2517
1777572514436,2518
1777572514438,2516
1777572514465,2520
1777572514467,2523
1777572514469,2522
1777572514471,2524
1777572514473,2514
1777572514475,2505
1777572514477,2504
1777572514479,2508
1777572514481,2519
1777572514483,2524
1777572514465,2539
1777572514467,2531
1777572514469,2562
1777572514471,2552
1777572514473,2542
1777572514475,2523
1777572514477,2518
1777572514479,2510
1777572514481,2507
1777572514483,2509
1777572514514,2519
1777572514516,2518
1777572514518,2519
1777572514520,2512
1777572514522,2506
1777572514524,2509
1777572514526,2517
1777572514528,2521
1777572514530,2524
1777572514532,2530
1777572514514,2536
1777572514516,2538
1777572514518,2538
1777572514520,2522
1777572514522,2522
1777572514524,2528
1777572514526,2521
1777572514528,2517
1777572514530,2523
1777572514532,2529
1777572514514,2529
1777572514516,2533
1777572514518,2540
1777572514520,2541
1777572514522,2535
1777572514524,2528
1777572514526,2524
1777572514528,2519
1777572514530,2511
1777572514532,2505
1777572514557,2508
1777572514559,2511
1777572514561,2513
1777572514563,2505
1777572514565,2497
1777572514567,2491
1777572514569,2464
1777572514571,2506
1777572514573,2512
1777572514575,2514
1777572514557,2516
1777572514559,2517
1777572514561,2519
1777572514563,2516
1777572514565,2510
1777572514567,2508
1777572514569,2504
1777572514571,2510
1777572514573,2509
1777572514575,2506
1777572514610,2500
1777572514612,2495
1777572514614,2498
1777572514616,2500
1777572514618,2492
1777572514620,2487
1777572514622,2478
1777572514624,2474
1777572514626,2466
1777572514628,2488
1777572514610,2510
1777572514612,2521
1777572514614,2523
1777572514616,2518
1777572514618,2506
1777572514620,2494
1777572514622,2493
1777572514624,2492
1777572514626,2496
1777572514628,2503
1777572514654,2507
1777572514656,2513
1777572514658,2510
1777572514660,2502
1777572514662,2488
1777572514664,2489
1777572514666,2490
1777572514668,2492
1777572514670,2497
1777572514672,2491
1777572514690,2494
1777572514692,2480
1777572514694,2511
1777572514696,2507
1777572514698,2508
1777572514700,2477
1777572514702,2480
1777572514704,2492
1777572514706,2506
1777572514708,2516
1777572514690,2518
1777572514692,2509
1777572514694,2509
1777572514696,2503
1777572514698,2491
1777572514700,2489
1777572514702,2487
1777572514704,2490
1777572514706,2496
1777572514708,2503
1777572514690,2505
1777572514692,2503
1777572514694,2495
1777572514696,2478
1777572514698,2484
1777572514700,2488
1777572514702,2485
1777572514704,2489
1777572514706,2491
1777572514708,2495
1777572514692,2494
1777572514694,2503
1777572514696,2503
1777572514698,2505
1777572514700,2505
1777572514702,2516
1777572514704,2530
1777572514706,2545
1777572514708,2554
1777572514710,2561
1777572514737,2572
1777572514739,2583
1777572514741,2586
1777572514743,2577
1777572514745,2572
1777572514747,2571
1777572514749,2539
1777572514751,2567
1777572514753,2582
1777572514755,2572
1777572514737,2567
1777572514739,2560
1777572514741,2556
1777572514743,2551
1777572514745,2537
1777572514747,2525
1777572514749,2523
1777572514751,2541
1777572514753,2561
1777572514755,2580
1777572514834,2580
1777572514836,2574
1777572514838,2559
1777572514840,2552
1777572514842,2533
1777572514844,2516
1777572514846,2497
1777572514848,2485
1777572514850,2473
1777572514852,2483
1777572514834,2499
1777572514836,2504
1777572514838,2505
1777572514840,2500
1777572514842,2490
1777572514844,2475
1777572514846,2464
1777572514848,2459
1777572514850,2459
1777572514852,2461
1777572514834,2472
1777572514836,2481
1777572514838,2489
1777572514840,2483
1777572514842,2467
1777572514844,2454
1777572514846,2444
1777572514848,2443
1777572514850,2443
1777572514852,2439
1777572514834,2442
1777572514836,2448
1777572514838,2471
1777572514840,2472
1777572514842,2463
1777572514844,2468
1777572514846,2471
1777572514848,2473
1777572514850,2479
1777572514852,2489
1777572514834,2494
1777572514836,2508
1777572514838,2515
1777572514840,2510
1777572514842,2500
1777572514844,2494
1777572514846,2491
1777572514848,2490
1777572514850,2491
1777572514852,2491
1777572514886,2491
1777572514888,2492
1777572514890,2491
1777572514892,2477
1777572514894,2453
1777572514896,2503
1777572514898,2514
1777572514900,2526
1777572514902,2536
1777572514904,2540
1777572514886,2550
1777572514888,2577
1777572514890,2613
1777572514892,2653
1777572514894,2702
1777572514896,2770
1777572514898,2851
1777572514900,2948
1777572514902,3042
1777572514904,3135
1777572514915,3208
1777572514917,3245
1777572514919,3246
1777572514921,3222
1777572514923,3183
1777572514925,3127
1777572514927,3035
1777572514929,2979
1777572514931,2895
1777572514933,2814
1777572514915,2735
1777572514917,2656
1777572514919,2571
1777572514921,2493
1777572514923,2425
1777572514925,2371
1777572514927,2343
1777572514929,2327
1777572514931,2327
1777572514933,2331
1777572515005,2351
1777572515007,2364
1777572515009,2382
1777572515011,2402
1777572515013,2408
1777572515015,2412
1777572515017,2419
1777572515019,2431
1777572515021,2437
1777572515023,2460
1777572515005,2482
1777572515007,2489
1777572515009,2491
1777572515011,2486
1777572515013,2472
1777572515015,2465
1777572515017,2462
1777572515019,2463
1777572515021,2470
1777572515023,2476
1777572515005,2484
1777572515007,2492
1777572515009,2504
1777572515011,2503
1777572515013,2499
1777572515015,2496
1777572515017,2505
1777572515019,2519
1777572515021,2533
1777572515023,2534
1777572515007,2535
1777572515009,2535
1777572515011,2550
1777572515013,2547
1777572515015,2547
1777572515017,2549
1777572515019,2549
1777572515021,2550
1777572515023,2557
1777572515025,2565
1777572515007,2565
1777572515009,2574
1777572515011,2580
1777572515013,2584
1777572515015,2577
1777572515017,2575
1777572515019,2570
1777572515021,2575
1777572515023,2588
1777572515025,2598
1777572515058,2610
1777572515060,2617
1777572515062,2618
1777572515064,2608
1777572515066,2579
1777572515068,2620
1777572515070,2617
1777572515072,2609
1777572515074,2602
1777572515076,2597
1777572515058,2594
1777572515060,2592
1777572515062,2587
1777572515064,2584
1777572515066,2578
1777572515068,2571
1777572515070,2568
1777572515072,2584
1777572515074,2601
1777572515076,2615
1777572515095,2626
1777572515097,2637
1777572515099,2646
1777572515101,2662
1777572515103,2673
1777572515105,2682
1777572515107,2672
1777572515109,2714
1777572515111,2730
1777572515113,2748
1777572515095,2762
1777572515097,2774
1777572515099,2785
1777572515101,2790
1777572515103,2806
1777572515105,2784
1777572515107,2792
1777572515109,2794
1777572515111,2803
1777572515113,2811
1777572515140,2816
1777572515142,2821
1777572515144,2834
1777572515146,2838
1777572515148,2831
1777572515150,2820
1777572515152,2803
1777572515154,2788
1777572515156,2769
1777572515158,2773
1777572515140,2792
1777572515142,2791
1777572515144,2778
1777572515146,2762
1777572515148,2734
1777572515150,2710
1777572515152,2682
1777572515154,2662
1777572515156,2646
1777572515158,2629
1777572515186,2609
1777572515188,2596
1777572515190,2580
1777572515192,2554
1777572515194,2523
1777572515196,2500
1777572515198,2481
1777572515200,2469
1777572515202,2459
1777572515204,2441
1777572515186,2428
1777572515188,2401
1777572515190,2416
1777572515192,2406
1777572515194,2395
1777572515196,2378
1777572515198,2362
1777572515200,2352
1777572515202,2351
1777572515204,2351
1777572515186,2352
1777572515188,2353
1777572515190,2354
1777572515192,2347
1777572515194,2334
1777572515196,2322
1777572515198,2310
1777572515200,2310
1777572515202,2304
1777572515204,2307
1777572515230,2315
1777572515232,2323
1777572515234,2324
1777572515236,2314
1777572515238,2308
1777572515240,2327
1777572515242,2320
1777572515244,2315
1777572515246,2314
1777572515248,2313
1777572515230,2312
1777572515232,2316
1777572515234,2317
1777572515236,2315
1777572515238,2306
1777572515240,2293
1777572515242,2294
1777572515244,2296
1777572515246,2300
1777572515248,2304
1777572515281,2310
1777572515283,2315
1777572515285,2316
1777572515287,2318
1777572515289,2313
1777572515291,2314
1777572515293,2301
1777572515295,2336
1777572515297,2350
1777572515299,2362
1777572515281,2374
1777572515283,2384
1777572515285,2392
1777572515287,2393
1777572515289,2383
1777572515291,2378
1777572515293,2372
1777572515295,2368
1777572515297,2371
1777572515299,2377
1777572515321,2381
1777572515323,2384
1777572515325,2392
1777572515327,2397
1777572515329,2402
1777572515331,2405
1777572515333,2397
1777572515335,2393
1777572515337,2383
1777572515339,2392
1777572515321,2407
1777572515323,2406
1777572515325,2407
1777572515327,2406
1777572515329,2398
1777572515331,2396
1777572515333,2392
1777572515335,2388
1777572515337,2380
1777572515339,2378
1777572515366,2383
1777572515368,2393
1777572515370,2397
1777572515372,2401
1777572515374,2398
1777572515376,2392
1777572515378,2386
1777572515380,2386
1777572515382,2394
1777572515384,2393
1777572515377,2393
1777572515379,2377
1777572515381,2410
1777572515383,2410
1777572515385,2410
1777572515387,2410
1777572515389,2407
1777572515391,2407
1777572515393,2409
1777572515395,2409
1777572515377,2409
1777572515379,2412
1777572515381,2412
1777572515383,2407
1777572515385,2400
1777572515387,2390
1777572515389,2379
1777572515391,2381
1777572515393,2384
1777572515395,2388
1777572515410,2388
1777572515412,2388
1777572515414,2389
1777572515416,2382
1777572515418,2375
1777572515420,2394
1777572515422,2389
1777572515424,2381
1777572515426,2371
1777572515428,2363
1777572515410,2363
1777572515412,2365
1777572515414,2365
1777572515416,2364
1777572515418,2357
1777572515420,2356
1777572515422,2354
1777572515424,2348
1777572515426,2344
1777572515428,2336
1777572515455,2337
1777572515457,2333
1777572515459,2329
1777572515461,2327
1777572515463,2321
1777572515465,2316
1777572515467,2300
1777572515469,2341
1777572515471,2354
1777572515473,2366
1777572515455,2378
1777572515457,2385
1777572515459,2393
1777572515461,2393
1777572515463,2382
1777572515465,2376
1777572515467,2369
1777572515469,2362
1777572515471,2365
1777572515473,2376
1777572515506,2382
1777572515508,2392
1777572515510,2396
1777572515512,2394
1777572515514,2385
1777572515516,2374
1777572515518,2358
1777572515520,2347
1777572515522,2332
1777572515524,2339
1777572515506,2357
1777572515508,2360
1777572515510,2361
1777572515512,2359
1777572515514,2357
1777572515516,2347
1777572515518,2336
1777572515520,2331
1777572515522,2333
1777572515524,2339
1777572515545,2337
1777572515547,2332
1777572515549,2327
1777572515551,2318
1777572515553,2305
1777572515555,2294
1777572515557,2282
1777572515559,2283
1777572515561,2284
1777572515563,2283
1777572515545,2292
1777572515547,2288
1777572515549,2326
1777572515551,2343
1777572515553,2344
1777572515555,2345
1777572515557,2345
1777572515559,2345
1777572515561,2346
1777572515563,2349
1777572515545,2348
1777572515547,2346
1777572515549,2341
1777572515551,2338
1777572515553,2328
1777572515555,2313
1777572515557,2304
1777572515559,2296
1777572515561,2293
1777572515563,2297
1777572515601,2299
1777572515603,2295
1777572515605,2292
1777572515607,2281
1777572515609,2276
1777572515611,2290
1777572515613,2285
1777572515615,2284
1777572515617,2281
1777572515619,2273
1777572515601,2264
1777572515603,2254
1777572515605,2251
1777572515607,2245
1777572515609,2226
1777572515611,2220
1777572515613,2210
1777572515615,2203
1777572515617,2202
1777572515619,2203
1777572515635,2207
1777572515637,2211
1777572515639,2220
1777572515641,2227
1777572515643,2220
1777572515645,2216
1777572515647,2187
1777572515649,2211
1777572515651,2214
1777572515653,2215
1777572515635,2230
1777572515637,2245
1777572515639,2250
1777572515641,2247
1777572515643,2243
1777572515645,2247
1777572515647,2242
1777572515649,2246
1777572515651,2253
1777572515653,2265
1777572515680,2265
1777572515682,2270
1777572515684,2270
1777572515686,2272
1777572515688,2268
1777572515690,2261
1777572515692,2247
1777572515694,2235
1777572515696,2224
1777572515698,2236
1777572515680,2256
1777572515682,2258
1777572515684,2257
1777572515686,2257
1777572515688,2244
1777572515690,2225
1777572515692,2208
1777572515694,2200
1777572515696,2197
1777572515698,2194
1777572515730,2195
1777572515732,2188
1777572515734,2175
1777572515736,2163
1777572515738,2146
1777572515740,2128
1777572515742,2108
1777572515744,2100
1777572515746,2093
1777572515748,2080
1777572515730,2075
1777572515732,2053
1777572515734,2076
1777572515736,2075
1777572515738,2069
1777572515740,2065
1777572515742,2060
1777572515744,2048
1777572515746,2038
1777572515748,2030
1777572515730,2027
1777572515732,2025
1777572515734,2028
1777572515736,2028
1777572515738,2019
1777572515740,2003
1777572515742,1995
1777572515744,1990
1777572515746,1985
1777572515748,1985
1777572515770,1985
1777572515772,1978
1777572515774,1977
1777572515776,1966
1777572515778,1959
1777572515780,1977
1777572515782,1967
1777572515784,1956
1777572515786,1945
1777572515788,1943
1777572515770,1946
1777572515772,1951
1777572515774,1961
1777572515776,1963
1777572515778,1939
1777572515780,1927
1777572515782,1913
1777572515784,1900
1777572515786,1896
1777572515788,1896
1777572515826,1891
1777572515828,1898
1777572515830,1915
1777572515832,1933
1777572515834,1942
1777572515836,1956
1777572515838,1953
1777572515840,2007
1777572515842,2046
1777572515844,2103
1777572515826,2178
1777572515828,2265
1777572515830,2356
1777572515832,2438
1777572515834,2516
1777572515836,2582
1777572515838,2618
1777572515840,2624
1777572515842,2612
1777572515844,2583
1777572515860,2558
1777572515862,2513
1777572515864,2439
1777572515866,2346
1777572515868,2245
1777572515870,2150
1777572515872,2044
1777572515874,1951
1777572515876,1855
1777572515878,1790
1777572515860,1752
1777572515862,1716
1777572515864,1689
1777572515866,1688
1777572515868,1683
1777572515870,1675
1777572515872,1665
1777572515874,1664
1777572515876,1669
1777572515878,1679
1777572515996,1696
1777572515998,1707
1777572516000,1715
1777572516002,1720
1777572516004,1713
1777572516006,1694
1777572516008,1688
1777572516010,1680
1777572516012,1675
1777572516014,1666
1777572515996,1664
1777572515998,1646
1777572516000,1682
1777572516002,1687
1777572516004,1682
1777572516006,1671
1777572516008,1656
1777572516010,1645
1777572516012,1644
1777572516014,1648
1777572515996,1651
1777572515998,1651
1777572516000,1654
1777572516002,1654
1777572516004,1642
1777572516006,1639
1777572516008,1630
1777572516010,1618
1777572516012,1608
1777572516014,1598
1777572515997,1598
1777572515999,1595
1777572516001,1596
1777572516003,1590
1777572516005,1604
1777572516007,1601
1777572516009,1592
1777572516011,1584
1777572516013,1594
1777572516015,1608
1777572515997,1623
1777572515999,1627
1777572516001,1629
1777572516003,1626
1777572516005,1616
1777572516007,1609
1777572516009,1595
1777572516011,1587
1777572516013,1579
1777572516015,1575
1777572515999,1564
1777572516001,1569
1777572516003,1577
1777572516005,1580
1777572516007,1572
1777572516009,1566
1777572516011,1565
1777572516013,1571
1777572516015,1577
1777572516017,1582
1777572515999,1592
1777572516001,1600
1777572516003,1611
1777572516005,1617
1777572516007,1622
1777572516009,1623
1777572516011,1620
1777572516013,1614
1777572516015,1607
1777572516017,1602
1777572516053,1603
1777572516055,1607
1777572516057,1612
1777572516059,1613
1777572516061,1615
1777572516063,1611
1777572516065,1596
1777572516067,1593
1777572516069,1585
1777572516071,1565
1777572516053,1600
1777572516055,1629
1777572516057,1610
1777572516059,1589
1777572516061,1556
1777572516063,1519
1777572516065,1479
1777572516067,1453
1777572516069,1436
1777572516071,1426
1777572516053,1418
1777572516055,1409
1777572516057,1403
1777572516059,1394
1777572516061,1381
1777572516063,1366
1777572516065,1355
1777572516067,1342
1777572516069,1331
1777572516071,1310
1777572516103,1295
1777572516105,1257
1777572516107,1283
1777572516109,1273
1777572516111,1249
1777572516113,1222
1777572516115,1192
1777572516117,1166
1777572516119,1144
1777572516121,1124
1777572516103,1102
1777572516105,1086
1777572516107,1069
1777572516109,1048
1777572516111,1025
1777572516113,1011
1777572516115,987
1777572516117,969
1777572516119,956
1777572516121,945
1777572516136,934
1777572516138,923
1777572516140,920
1777572516142,907
1777572516144,910
1777572516146,917
1777572516148,898
1777572516150,888
1777572516152,880
1777572516154,869
1777572516136,861
1777572516138,857
1777572516140,851
1777572516142,836
1777572516144,827
1777572516146,816
1777572516148,808
1777572516150,798
1777572516152,793
1777572516154,783
1777572516186,787
1777572516188,785
1777572516190,784
1777572516192,784
1777572516194,773
1777572516196,763
1777572516198,731
1777572516200,749
1777572516202,743
1777572516204,745
1777572516186,748
1777572516188,749
1777572516190,742
1777572516192,741
1777572516194,733
1777572516196,728
1777572516198,715
1777572516200,702
1777572516202,687
1777572516204,679
1777572516221,671
1777572516223,667
1777572516225,668
1777572516227,678
1777572516229,685
1777572516231,677
1777572516233,657
1777572516235,640
1777572516237,625
1777572516239,629
1777572516221,646
1777572516223,643
1777572516225,644
1777572516227,646
1777572516229,635
1777572516231,627
1777572516233,617
1777572516235,605
1777572516237,600
1777572516239,599
1777572516221,607
1777572516223,607
1777572516225,605
1777572516227,601
1777572516229,583
1777572516231,568
1777572516233,554
1777572516235,543
1777572516237,536
1777572516239,525
1777572516271,523
1777572516273,500
1777572516275,533
1777572516277,540
1777572516279,545
1777572516281,550
1777572516283,536
1777572516285,511
1777572516287,489
1777572516289,473
1777572516271,462
1777572516273,454
1777572516275,442
1777572516277,437
1777572516279,427
1777572516281,426
1777572516283,422
1777572516285,418
1777572516287,417
1777572516289,412
1777572516319,400
1777572516321,397
1777572516323,397
1777572516325,389
1777572516327,390
1777572516329,404
1777572516331,396
1777572516333,391
1777572516335,390
1777572516337,394
1777572516319,400
1777572516321,408
1777572516323,406
1777572516325,397
1777572516327,387
1777572516329,372
1777572516331,353
1777572516333,337
1777572516335,329
1777572516337,324
1777572516355,334
1777572516357,336
1777572516359,333
1777572516361,330
1777572516363,317
1777572516365,311
1777572516367,292
1777572516369,316
1777572516371,314
1777572516373,308
1777572516355,303
1777572516357,297
1777572516359,282
1777572516361,278
1777572516363,266
1777572516365,254
1777572516367,241
1777572516369,230
1777572516371,223
1777572516373,223
1777572516402,230
1777572516404,236
1777572516406,240
1777572516408,248
1777572516410,246
1777572516412,230
1777572516414,208
1777572516416,191
1777572516418,171
1777572516420,171
1777572516402,190
1777572516404,191
1777572516406,197
1777572516408,201
1777572516410,198
1777572516412,202
1777572516414,192
1777572516416,180
1777572516418,173
1777572516420,171
1777572516402,170
1777572516404,167
1777572516406,160
1777572516408,158
1777572516410,147
1777572516412,147
1777572516414,138
1777572516416,131
1777572516418,128
1777572516420,117
1777572516452,120
1777572516454,106
1777572516456,143
1777572516458,153
1777572516460,146
1777572516462,134
1777572516464,112
1777572516466,93
1777572516468,77
1777572516470,74
1777572516535,74
1777572516537,75
1777572516539,75
1777572516541,70
1777572516543,66
1777572516545,62
1777572516547,54
1777572516549,50
1777572516551,52
1777572516553,56
1777572516535,60
1777572516537,65
1777572516539,61
1777572516541,55
1777572516543,66
1777572516545,74
1777572516547,61
1777572516549,61
1777572516551,61
1777572516553,63
1777572516535,67
1777572516537,77
1777572516539,88
1777572516541,102
1777572516543,106
1777572516545,113
1777572516547,111
1777572516549,110
1777572516551,116
1777572516553,130
1777572516538,140
1777572516540,145
1777572516542,150
1777572516544,154
1777572516546,143
1777572516548,139
1777572516550,128
1777572516552,131
1777572516554,124
1777572516556,122
1777572516538,138
1777572516540,152
1777572516542,166
1777572516544,181
1777572516546,190
1777572516548,197
1777572516550,186
1777572516552,171
1777572516554,160
1777572516556,161
1777572516580,165
1777572516582,170
1777572516584,170
1777572516586,170
1777572516588,162
1777572516590,151
1777572516592,138
1777572516594,126
1777572516596,115
1777572516598,98
1777572516580,148
1777572516582,148
1777572516584,142
1777572516586,130
1777572516588,109
1777572516590,97
1777572516592,76
1777572516594,58
1777572516596,48
1777572516598,55
1777572516580,65
1777572516582,75
1777572516584,84
1777572516586,89
1777572516588,85
1777572516590,93
1777572516592,94
1777572516594,94
1777572516596,95
1777572516598,94
1777572516719,95
1777572516721,82
1777572516723,123
1777572516725,139
1777572516727,145
1777572516729,153
1777572516731,146
1777572516733,140
1777572516735,135
1777572516737,127
1777572516719,138
1777572516721,155
1777572516723,165
1777572516725,173
1777572516727,180
1777572516729,186
1777572516731,183
1777572516733,183
1777572516735,188
1777572516737,199
1777572516719,211
1777572516721,218
1777572516723,221
1777572516725,227
1777572516727,266
1777572516729,289
1777572516731,310
1777572516733,339
1777572516735,368
1777572516737,399
1777572516719,431
1777572516721,469
1777572516723,525
1777572516725,604
1777572516727,693
1777572516729,789
1777572516731,879
1777572516733,961
1777572516735,1037
1777572516737,1098
1777572516719,1129
1777572516721,1132
1777572516723,1114
1777572516725,1091
1777572516727,1043
1777572516729,987
1777572516731,899
1777572516733,849
1777572516735,776
1777572516737,705
1777572516719,641
1777572516721,577
1777572516723,528
1777572516725,488
1777572516727,461
1777572516729,445
1777572516731,433
1777572516733,420
1777572516735,411
1777572516737,404
1777572516760,404
1777572516762,408
1777572516764,415
1777572516766,429
1777572516768,433
1777572516770,442
1777572516772,449
1777572516774,456
1777572516776,456
1777572516778,455
1777572516760,501
1777572516762,527
1777572516764,531
1777572516766,533
1777572516768,524
1777572516770,513
1777572516772,506
1777572516774,494
1777572516776,496
1777572516778,509
1777572516805,529
1777572516807,537
1777572516809,540
1777572516811,545
1777572516813,555
1777572516815,555
1777572516817,554
1777572516819,554
1777572516821,560
1777572516823,569
1777572516850,581
1777572516852,580
1777572516854,634
1777572516856,654
1777572516858,667
1777572516860,676
1777572516862,680
1777572516864,694
1777572516866,704
1777572516868,720
1777572516850,741
1777572516852,761
1777572516854,780
1777572516856,807
1777572516858,829
1777572516860,847
1777572516862,855
1777572516864,859
1777572516866,865
1777572516868,877
1777572516850,896
1777572516852,911
1777572516854,925
1777572516856,928
1777572516858,935
1777572516860,969
1777572516862,973
1777572516864,974
1777572516866,987
1777572516868,1002
1777572516852,1016
1777572516854,1032
1777572516856,1048
1777572516858,1070
1777572516860,1090
1777572516862,1100
1777572516864,1101
1777572516866,1101
1777572516868,1109
1777572516870,1123
1777572516895,1140
1777572516897,1160
1777572516899,1182
1777572516901,1204
1777572516903,1215
1777572516905,1227
1777572516907,1211
1777572516909,1249
1777572516911,1274
1777572516913,1282
1777572516895,1284
1777572516897,1280
1777572516899,1279
1777572516901,1284
1777572516903,1298
1777572516905,1312
1777572516907,1320
1777572516909,1318
1777572516911,1317
1777572516913,1321
1777572516944,1331
1777572516946,1343
1777572516948,1353
1777572516950,1360
1777572516952,1354
1777572516954,1355
1777572516956,1349
1777572516958,1342
1777572516960,1332
1777572516962,1351
1777572516944,1366
1777572516946,1374
1777572516948,1372
1777572516950,1371
1777572516952,1367
1777572516954,1367
1777572516956,1348
1777572516958,1321
1777572516960,1299
1777572516962,1284
1777572517040,1271
1777572517042,1256
1777572517044,1238
1777572517046,1217
1777572517048,1200
1777572517050,1178
1777572517052,1149
1777572517054,1125
1777572517056,1108
1777572517058,1085
1777572517040,1071
1777572517042,1039
1777572517044,1065
1777572517046,1059
1777572517048,1049
1777572517050,1041
1777572517052,1026
1777572517054,1014
1777572517056,1001
1777572517058,994
1777572517040,989
1777572517042,986
1777572517044,981
1777572517046,986
1777572517048,983
1777572517050,984
1777572517052,975
1777572517054,967
1777572517056,960
1777572517058,960
1777572517040,968
1777572517042,970
1777572517044,969
1777572517046,962
1777572517048,980
1777572517050,981
1777572517052,986
1777572517054,994
1777572517056,1002
1777572517058,1001
1777572517040,1011
1777572517042,1022
1777572517044,1043
1777572517046,1050
1777572517048,1053
1777572517050,1051
1777572517052,1046
1777572517054,1037
1777572517056,1032
1777572517058,1031
1777572517075,1031
1777572517077,1037
1777572517079,1045
1777572517081,1059
1777572517083,1059
1777572517085,1069
1777572517087,1040
1777572517089,1051
1777572517091,1078
1777572517093,1072
1777572517075,1068
1777572517077,1076
1777572517079,1076
1777572517081,1069
1777572517083,1065
1777572517085,1060
1777572517087,1048
1777572517089,1038
1777572517091,1038
1777572517093,1045
1777572517120,1061
1777572517122,1077
1777572517124,1094
1777572517126,1102
1777572517128,1113
1777572517130,1122
1777572517132,1126
1777572517134,1113
1777572517136,1097
1777572517138,1103
1777572517120,1135
1777572517122,1149
1777572517124,1162
1777572517126,1172
1777572517128,1177
1777572517130,1179
1777572517132,1176
1777572517134,1179
1777572517136,1185
1777572517138,1193
1777572517167,1205
1777572517169,1212
1777572517171,1222
1777572517173,1237
1777572517175,1244
1777572517177,1257
1777572517179,1259
1777572517181,1258
1777572517183,1256
1777572517185,1250
1777572517167,1259
1777572517169,1250
1777572517171,1296
1777572517173,1308
1777572517175,1325
1777572517177,1324
1777572517179,1332
1777572517181,1324
1777572517183,1323
1777572517185,1330
1777572517211,1342
1777572517213,1351
1777572517215,1357
1777572517217,1363
1777572517219,1368
1777572517221,1374
1777572517223,1380
1777572517225,1382
1777572517227,1385
1777572517229,1387
1777572517211,1387
1777572517213,1398
1777572517215,1411
1777572517217,1416
1777572517219,1419
1777572517221,1445
1777572517223,1438
1777572517225,1433
1777572517227,1431
1777572517229,1437
1777572517262,1446
1777572517264,1456
1777572517266,1473
1777572517268,1483
1777572517270,1487
1777572517272,1495
1777572517274,1492
1777572517276,1484
1777572517278,1484
1777572517280,1492
1777572517262,1508
1777572517264,1525
1777572517266,1539
1777572517268,1549
1777572517270,1547
1777572517272,1548
1777572517274,1521
1777572517276,1548
1777572517278,1553
1777572517280,1548
1777572517262,1554
1777572517264,1573
1777572517266,1582
1777572517268,1592
1777572517270,1599
1777572517272,1608
1777572517274,1606
1777572517276,1598
1777572517278,1593
1777572517280,1592
1777572517300,1598
1777572517302,1611
1777572517304,1622
1777572517306,1631
1777572517308,1644
1777572517310,1654
1777572517312,1659
1777572517314,1661
1777572517316,1655
1777572517318,1648
1777572517300,1676
1777572517302,1677
1777572517304,1680
1777572517306,1689
1777572517308,1705
1777572517310,1711
1777572517312,1716
1777572517314,1720
1777572517316,1720
1777572517318,1724
1777572517345,1734
1777572517347,1743
1777572517349,1749
1777572517351,1762
