timestamp_ms,ecg_raw
1777324660523,1942
1777324660525,1940
1777324660527,2000
1777324660509,2096
1777324660511,2179
1777324660513,2223
1777324660515,2225
1777324660517,2188
1777324660519,2113
1777324660521,2009
1777324660523,1928
1777324660525,1932
1777324660527,1998
1777324660509,2307
1777324660511,2185
1777324660513,2302
1777324660515,2288
1777324660517,2201
1777324660519,2050
1777324660521,1918
1777324660523,1855
1777324660525,1873
1777324660527,1936
1777324660543,2034
1777324660545,2124
1777324660547,2155
1777324660549,2150
1777324660551,2096
1777324660553,2004
1777324660555,1900
1777324660557,1823
1777324660559,1836
1777324660561,1932
1777324660543,2099
1777324660545,2345
1777324660547,2283
1777324660549,2199
1777324660551,2110
1777324660553,1945
1777324660555,1834
1777324660557,1763
1777324660559,1770
1777324660561,1843
1777324660610,1946
1777324660612,2031
1777324660614,2074
1777324660616,2094
1777324660618,2064
1777324660620,1988
1777324660622,1892
1777324660624,1819
1777324660626,1822
1777324660628,1888
1777324660610,2197
1777324660612,2079
1777324660614,2227
1777324660616,2209
1777324660618,2100
1777324660620,1957
1777324660622,1832
1777324660624,1740
1777324660626,1736
1777324660628,1799
1777324660677,1905
1777324660679,2021
1777324660681,2110
1777324660683,2167
1777324660685,2178
1777324660687,2131
1777324660689,2051
1777324660691,2019
1777324660693,2119
1777324660695,2342
1777324660677,2646
1777324660679,3047
1777324660681,3162
1777324660683,3291
1777324660685,3410
1777324660687,3399
1777324660689,3362
1777324660691,3274
1777324660693,3176
1777324660695,3063
1777324660677,2923
1777324660679,2744
1777324660681,2503
1777324660683,2180
1777324660685,1828
1777324660687,1516
1777324660689,1288
1777324660691,1157
1777324660693,1160
1777324660695,1260
1777324660677,1603
1777324660679,1528
1777324660681,1724
1777324660683,1741
1777324660685,1738
1777324660687,1660
1777324660689,1601
1777324660691,1572
1777324660693,1622
1777324660695,1726
1777324660678,1839
1777324660680,1959
1777324660682,2059
1777324660684,2137
1777324660686,2155
1777324660688,2071
1777324660690,1922
1777324660692,1782
1777324660694,1745
1777324660696,1803
1777324660742,1943
1777324660744,2170
1777324660746,2117
1777324660748,2081
1777324660750,2187
1777324660752,2042
1777324660754,1969
1777324660756,1886
1777324660758,1859
1777324660760,1911
1777324660742,2001
1777324660744,2089
1777324660746,2141
1777324660748,2163
1777324660750,2163
1777324660752,2107
1777324660754,1986
1777324660756,1886
1777324660758,1858
1777324660760,1913
1777324660774,2219
1777324660776,2100
1777324660778,2252
1777324660780,2234
1777324660782,2163
1777324660784,2036
1777324660786,1923
1777324660788,1843
1777324660790,1859
1777324660792,1950
1777324660774,2078
1777324660776,2193
1777324660778,2255
1777324660780,2249
1777324660782,2185
1777324660784,2082
1777324660786,1978
1777324660788,1905
1777324660790,1903
1777324660792,1986
1777324660807,2157
1777324660809,2388
1777324660811,2345
1777324660813,2321
1777324660815,2269
1777324660817,2138
1777324660819,2047
1777324660821,1982
1777324660823,2000
1777324660825,2081
1777324660807,2196
1777324660809,2281
1777324660811,2308
1777324660813,2313
1777324660815,2296
1777324660817,2221
1777324660819,2129
1777324660821,2097
1777324660823,2156
1777324660825,2230
1777324660871,2488
1777324660873,2316
1777324660875,2407
1777324660877,2367
1777324660879,2315
1777324660881,2264
1777324660883,2200
1777324660885,2146
1777324660887,2167
1777324660889,2259
1777324660871,2375
1777324660873,2475
1777324660875,2519
1777324660877,2526
1777324660879,2501
1777324660881,2431
1777324660883,2332
1777324660885,2255
1777324660887,2249
1777324660889,2319
1777324660871,2437
1777324660873,2640
1777324660875,2589
1777324660877,2513
1777324660879,2505
1777324660881,2347
1777324660883,2242
1777324660885,2152
1777324660887,2119
1777324660889,2146
1777324660902,2206
1777324660904,2270
1777324660906,2312
1777324660908,2315
1777324660910,2273
1777324660912,2168
1777324660914,2044
1777324660916,1941
1777324660918,1914
1777324660920,1948
1777324660902,2206
1777324660904,2042
1777324660906,2162
1777324660908,2166
1777324660910,2105
1777324660912,1976
1777324660914,1848
1777324660916,1754
1777324660918,1734
1777324660920,1788
1777324660966,1884
1777324660968,1971
1777324660970,2004
1777324660972,1982
1777324660974,1920
1777324660976,1846
1777324660978,1767
1777324660980,1705
1777324660982,1720
1777324660984,1808
1777324660966,1930
1777324660968,2134
1777324660970,2090
1777324660972,2057
1777324660974,2028
1777324660976,1860
1777324660978,1739
1777324660980,1658
1777324660982,1651
1777324660984,1731
1777324660997,1858
1777324660999,1969
1777324661001,2045
1777324661003,2070
1777324661005,2021
1777324661007,1896
1777324661009,1765
1777324661011,1687
1777324661013,1706
1777324661015,1799
1777324660997,2119
1777324660999,2005
1777324661001,2132
1777324661003,2105
1777324661005,2024
1777324661007,1927
1777324661009,1836
1777324661011,1762
1777324661013,1764
1777324661015,1816
1777324661095,1894
1777324661097,1985
1777324661099,2050
1777324661101,2082
1777324661103,2070
1777324661105,1978
1777324661107,1855
1777324661109,1755
1777324661111,1739
1777324661113,1810
1777324661095,1898
1777324661097,2202
1777324661099,2171
1777324661101,2143
1777324661103,2223
1777324661105,2029
1777324661107,1905
1777324661109,1817
1777324661111,1798
1777324661113,1855
1777324661095,1962
1777324661097,2069
1777324661099,2139
1777324661101,2165
1777324661103,2142
1777324661105,2078
1777324661107,2000
1777324661109,1943
1777324661111,1971
1777324661113,2043
1777324661095,2320
1777324661097,2174
1777324661099,2284
1777324661101,2202
1777324661103,2200
1777324661105,2061
1777324661107,1989
1777324661109,1926
1777324661111,1922
1777324661113,1989
1777324661095,2090
1777324661097,2172
1777324661099,2207
1777324661101,2230
1777324661103,2219
1777324661105,2139
1777324661107,2016
1777324661109,1926
1777324661111,1901
1777324661113,1957
1777324661126,2076
1777324661128,2306
1777324661130,2273
1777324661132,2249
1777324661134,2220
1777324661136,2085
1777324661138,2008
1777324661140,1950
1777324661142,1958
1777324661144,2022
1777324661126,2089
1777324661128,2144
1777324661130,2205
1777324661132,2207
1777324661134,2144
1777324661136,2049
1777324661138,1965
1777324661140,1933
1777324661142,1980
1777324661144,2081
1777324661165,2327
1777324661167,2333
1777324661169,2392
1777324661171,2330
1777324661173,2232
1777324661175,2110
1777324661177,2012
1777324661179,1937
1777324661181,1932
1777324661183,1998
1777324661165,2104
1777324661167,2204
1777324661169,2264
1777324661171,2280
1777324661173,2253
1777324661175,2168
1777324661177,2062
1777324661179,1983
1777324661181,1964
1777324661183,2022
1777324661228,2154
1777324661230,2366
1777324661232,2322
1777324661234,2286
1777324661236,2268
1777324661238,2121
1777324661240,2023
1777324661242,1962
1777324661244,1965
1777324661246,2030
1777324661228,2099
1777324661230,2170
1777324661232,2194
1777324661234,2171
1777324661236,2148
1777324661238,2088
1777324661240,2034
1777324661242,1998
1777324661244,2000
1777324661246,2055
1777324661228,2346
1777324661230,2233
1777324661232,2362
1777324661234,2339
1777324661236,2274
1777324661238,2164
1777324661240,2075
1777324661242,2017
1777324661244,1998
1777324661246,2046
1777324661267,2136
1777324661269,2226
1777324661271,2272
1777324661273,2286
1777324661275,2249
1777324661277,2144
1777324661279,2037
1777324661281,1991
1777324661283,2017
1777324661285,2107
1777324661267,2244
1777324661269,2459
1777324661271,2393
1777324661273,2323
1777324661275,2350
1777324661277,2177
1777324661279,2067
1777324661281,2001
1777324661283,2019
1777324661285,2131
1777324661305,2274
1777324661307,2348
1777324661309,2361
1777324661311,2353
1777324661313,2322
1777324661315,2246
1777324661317,2161
1777324661319,2083
1777324661321,2054
1777324661323,2099
1777324661305,2359
1777324661307,2230
1777324661309,2369
1777324661311,2387
1777324661313,2346
1777324661315,2272
1777324661317,2209
1777324661319,2157
1777324661321,2157
1777324661323,2209
1777324661343,2268
1777324661345,2337
1777324661347,2379
1777324661349,2386
1777324661351,2362
1777324661353,2285
1777324661355,2202
1777324661357,2141
1777324661359,2140
1777324661361,2189
1777324661343,2287
1777324661345,2516
1777324661347,2499
1777324661349,2483
1777324661351,2482
1777324661353,2370
1777324661355,2276
1777324661357,2170
1777324661359,2115
1777324661361,2148
1777324661418,2236
1777324661420,2332
1777324661422,2404
1777324661424,2428
1777324661426,2396
1777324661428,2293
1777324661430,2189
1777324661432,2146
1777324661434,2167
1777324661436,2235
1777324661418,2461
1777324661420,2397
1777324661422,2459
1777324661424,2454
1777324661426,2400
1777324661428,2337
1777324661430,2259
1777324661432,2194
1777324661434,2179
1777324661436,2237
1777324661418,2349
1777324661420,2461
1777324661422,2515
1777324661424,2495
1777324661426,2417
1777324661428,2319
1777324661430,2234
1777324661432,2198
1777324661434,2229
1777324661436,2328
1777324661454,2465
1777324661456,2670
1777324661458,2630
1777324661460,2550
1777324661462,2600
1777324661464,2405
1777324661466,2310
1777324661468,2270
1777324661470,2293
1777324661472,2376
1777324661455,2483
1777324661457,2571
1777324661459,2615
1777324661461,2614
1777324661463,2575
1777324661465,2491
1777324661467,2405
1777324661469,2343
1777324661471,2333
1777324661473,2383
1777324661485,2650
1777324661487,2530
1777324661489,2652
1777324661491,2629
1777324661493,2615
1777324661495,2519
1777324661497,2457
1777324661499,2390
1777324661501,2377
1777324661503,2401
1777324661485,2445
1777324661487,2505
1777324661489,2547
1777324661491,2541
1777324661493,2504
1777324661495,2458
1777324661497,2389
1777324661499,2316
1777324661501,2323
1777324661503,2400
1777324661547,2527
1777324661549,2714
1777324661551,2645
1777324661553,2577
1777324661555,2522
1777324661557,2370
1777324661559,2274
1777324661561,2227
1777324661563,2259
1777324661565,2345
1777324661547,2455
1777324661549,2520
1777324661551,2538
1777324661553,2536
1777324661555,2512
1777324661557,2429
1777324661559,2312
1777324661561,2224
1777324661563,2202
1777324661565,2258
1777324661578,2551
1777324661580,2458
1777324661582,2611
1777324661584,2628
1777324661586,2587
1777324661588,2491
1777324661590,2382
1777324661592,2305
1777324661594,2310
1777324661596,2387
1777324661578,2488
1777324661580,2589
1777324661582,2653
1777324661584,2672
1777324661586,2624
1777324661588,2521
1777324661590,2385
1777324661592,2282
1777324661594,2268
1777324661596,2322
1777324661578,2445
1777324661580,2672
1777324661582,2660
1777324661584,2681
1777324661586,2708
1777324661588,2627
1777324661590,2572
1777324661592,2562
1777324661594,2666
1777324661596,2877
1777324661643,3128
1777324661645,3382
1777324661647,3609
1777324661649,3812
1777324661651,3961
1777324661653,4013
1777324661655,3980
1777324661657,3903
1777324661659,3784
1777324661661,3639
1777324661643,3667
1777324661645,3223
1777324661647,3037
1777324661649,2722
1777324661651,2413
1777324661653,2140
1777324661655,1943
1777324661657,1837
1777324661659,1836
1777324661661,1895
1777324661706,1966
1777324661708,2017
1777324661710,2059
1777324661712,2102
1777324661714,2141
1777324661716,2128
1777324661718,2080
1777324661720,2077
1777324661722,2160
1777324661724,2277
1777324661706,2422
1777324661708,2638
1777324661710,2622
1777324661712,2592
1777324661714,2624
1777324661716,2488
1777324661718,2398
1777324661720,2324
1777324661722,2322
1777324661724,2395
1777324661706,2500
1777324661708,2575
1777324661710,2613
1777324661712,2606
1777324661714,2562
1777324661716,2488
1777324661718,2403
1777324661720,2341
1777324661722,2354
1777324661724,2443
1777324661706,2745
1777324661708,2630
1777324661710,2752
1777324661712,2740
1777324661714,2676
1777324661716,2558
1777324661718,2459
1777324661720,2402
1777324661722,2418
1777324661724,2491
1777324661766,2568
1777324661768,2624
1777324661770,2670
1777324661772,2695
1777324661774,2670
1777324661776,2578
1777324661778,2462
1777324661780,2386
1777324661782,2382
1777324661784,2455
1777324661766,2562
1777324661768,2844
1777324661770,2756
1777324661772,2661
1777324661774,2707
1777324661776,2553
1777324661778,2503
1777324661780,2495
1777324661782,2540
1777324661784,2638
1777324661766,2742
1777324661768,2816
1777324661770,2844
1777324661772,2828
1777324661774,2769
1777324661776,2653
1777324661778,2510
1777324661780,2415
1777324661782,2403
1777324661784,2500
1777324661796,2835
1777324661798,2741
1777324661800,2868
1777324661802,2802
1777324661804,2855
1777324661806,2680
1777324661808,2567
1777324661810,2491
1777324661812,2492
1777324661814,2558
1777324661796,2659
1777324661798,2758
1777324661800,2828
1777324661802,2864
1777324661804,2851
1777324661806,2781
1777324661808,2676
1777324661810,2599
1777324661812,2602
1777324661814,2682
1777324661857,2818
1777324661859,3020
1777324661861,2969
1777324661863,2929
1777324661865,2922
1777324661867,2823
1777324661869,2725
1777324661871,2637
1777324661873,2614
1777324661875,2656
1777324661857,2724
1777324661859,2776
1777324661861,2813
1777324661863,2833
1777324661865,2839
1777324661867,2788
1777324661869,2665
1777324661871,2510
1777324661873,2409
1777324661875,2417
1777324661886,2693
1777324661888,2578
1777324661890,2697
1777324661892,2659
1777324661894,2632
1777324661896,2488
1777324661898,2345
1777324661900,2242
1777324661902,2250
1777324661904,2317
1777324661886,2399
1777324661888,2473
1777324661890,2509
1777324661892,2494
1777324661894,2435
1777324661896,2331
1777324661898,2206
1777324661900,2124
1777324661902,2117
1777324661904,2173
1777324661946,2286
1777324661948,2469
1777324661950,2414
1777324661952,2381
1777324661954,2367
1777324661956,2235
1777324661958,2126
1777324661960,2068
1777324661962,2110
1777324661964,2191
1777324661946,2288
1777324661948,2364
1777324661950,2404
1777324661952,2401
1777324661954,2359
1777324661956,2283
1777324661958,2201
1777324661960,2144
1777324661962,2131
1777324661964,2184
1777324661946,2473
1777324661948,2347
1777324661950,2468
1777324661952,2450
1777324661954,2400
1777324661956,2327
1777324661958,2255
1777324661960,2184
1777324661962,2144
1777324661964,2160
1777324661976,2216
1777324661978,2276
1777324661980,2352
1777324661982,2413
1777324661984,2415
1777324661986,2340
1777324661988,2231
1777324661990,2153
1777324661992,2144
1777324661994,2202
1777324661976,2301
1777324661978,2473
1777324661980,2406
1777324661982,2349
1777324661984,2328
1777324661986,2213
1777324661988,2124
1777324661990,2052
1777324661992,2048
1777324661994,2127
1777324662035,2241
1777324662037,2317
1777324662039,2360
1777324662041,2363
1777324662043,2339
1777324662045,2265
1777324662047,2165
1777324662049,2104
1777324662051,2121
1777324662053,2196
1777324662035,2488
1777324662037,2364
1777324662039,2480
1777324662041,2468
1777324662043,2400
1777324662045,2293
1777324662047,2195
1777324662049,2141
1777324662051,2166
1777324662053,2245
1777324662064,2373
1777324662066,2492
1777324662068,2559
1777324662070,2568
1777324662072,2508
1777324662074,2392
1777324662076,2274
1777324662078,2213
1777324662080,2238
1777324662082,2300
1777324662064,2386
1777324662066,2584
1777324662068,2521
1777324662070,2464
1777324662072,2486
1777324662074,2347
1777324662076,2242
1777324662078,2186
1777324662080,2225
1777324662082,2333
1777324662123,2450
1777324662125,2508
1777324662127,2535
1777324662129,2554
1777324662131,2550
1777324662133,2495
1777324662135,2400
1777324662137,2325
1777324662139,2297
1777324662141,2330
1777324662123,2558
1777324662125,2497
1777324662127,2579
1777324662129,2590
1777324662131,2516
1777324662133,2424
1777324662135,2330
1777324662137,2283
1777324662139,2309
1777324662141,2393
1777324662123,2491
1777324662125,2550
1777324662127,2563
1777324662129,2542
1777324662131,2507
1777324662133,2439
1777324662135,2329
1777324662137,2241
1777324662139,2241
1777324662141,2305
1777324662153,2394
1777324662155,2659
1777324662157,2532
1777324662159,2621
1777324662161,2528
1777324662163,2561
1777324662165,2405
1777324662167,2336
1777324662169,2312
1777324662171,2360
1777324662153,2460
1777324662155,2519
1777324662157,2540
1777324662159,2521
1777324662161,2468
1777324662163,2384
1777324662165,2299
1777324662167,2263
1777324662169,2283
1777324662171,2360
1777324662216,2661
1777324662218,2538
1777324662220,2703
1777324662222,2673
1777324662224,2662
1777324662226,2504
1777324662228,2381
1777324662230,2306
1777324662232,2323
1777324662234,2415
1777324662216,2510
1777324662218,2584
1777324662220,2618
1777324662222,2610
1777324662224,2556
1777324662226,2467
1777324662228,2366
1777324662230,2309
1777324662232,2325
1777324662234,2391
1777324662250,2503
1777324662252,2707
1777324662254,2659
1777324662256,2561
1777324662258,2588
1777324662260,2430
1777324662262,2346
1777324662264,2290
1777324662266,2282
1777324662268,2307
1777324662250,2389
1777324662252,2471
1777324662254,2528
1777324662256,2560
1777324662258,2550
1777324662260,2465
1777324662262,2329
1777324662264,2218
1777324662266,2193
1777324662268,2278
1777324662313,2597
1777324662315,2518
1777324662317,2684
1777324662319,2604
1777324662321,2582
1777324662323,2428
1777324662325,2347
1777324662327,2279
1777324662329,2295
1777324662331,2391
1777324662313,2505
1777324662315,2580
1777324662317,2581
1777324662319,2529
1777324662321,2468
1777324662323,2390
1777324662325,2301
1777324662327,2237
1777324662329,2242
1777324662331,2313
1777324662313,2437
1777324662315,2644
1777324662317,2590
1777324662319,2506
1777324662321,2555
1777324662323,2399
1777324662325,2293
1777324662327,2212
1777324662329,2221
1777324662331,2292
1777324662344,2380
1777324662346,2442
1777324662348,2475
1777324662350,2487
1777324662352,2451
1777324662354,2369
1777324662356,2284
1777324662358,2237
1777324662360,2246
1777324662362,2297
1777324662344,2571
1777324662346,2454
1777324662348,2600
1777324662350,2552
1777324662352,2543
1777324662354,2375
1777324662356,2244
1777324662358,2176
1777324662360,2199
1777324662362,2290
1777324662378,2407
1777324662380,2523
1777324662382,2585
1777324662384,2592
1777324662386,2560
1777324662388,2467
1777324662390,2357
1777324662392,2308
1777324662394,2332
1777324662396,2409
1777324662378,2538
1777324662380,2756
1777324662382,2717
1777324662384,2610
1777324662386,2619
1777324662388,2479
1777324662390,2429
1777324662392,2395
1777324662394,2419
1777324662396,2495
1777324662442,2588
1777324662444,2653
1777324662446,2659
1777324662448,2621
1777324662450,2560
1777324662452,2473
1777324662454,2390
1777324662456,2333
1777324662458,2360
1777324662460,2450
1777324662442,2762
1777324662444,2658
1777324662446,2800
1777324662448,2742
1777324662450,2706
1777324662452,2549
1777324662454,2462
1777324662456,2422
1777324662458,2449
1777324662460,2509
1777324662474,2591
1777324662476,2669
1777324662478,2726
1777324662480,2752
1777324662482,2724
1777324662484,2644
1777324662486,2525
1777324662488,2424
1777324662490,2397
1777324662492,2449
1777324662474,2542
1777324662476,2826
1777324662478,2754
1777324662480,2716
1777324662482,2755
1777324662484,2588
1777324662486,2490
1777324662488,2420
1777324662490,2410
1777324662492,2459
1777324662474,2540
1777324662476,2605
1777324662478,2626
1777324662480,2621
1777324662482,2577
1777324662484,2489
1777324662486,2387
1777324662488,2320
1777324662490,2348
1777324662492,2415
1777324662537,2683
1777324662539,2561
1777324662541,2736
1777324662543,2702
1777324662545,2783
1777324662547,2619
1777324662549,2490
1777324662551,2388
1777324662553,2376
1777324662555,2449
1777324662537,2552
1777324662539,2642
1777324662541,2689
1777324662543,2714
1777324662545,2693
1777324662547,2602
1777324662549,2484
1777324662551,2397
1777324662553,2398
1777324662555,2488
1777324662569,2635
1777324662571,2845
1777324662573,2799
1777324662575,2707
1777324662577,2727
1777324662579,2550
1777324662581,2467
1777324662583,2417
1777324662585,2426
1777324662587,2494
1777324662569,2568
1777324662571,2624
1777324662573,2676
1777324662575,2713
1777324662577,2720
1777324662579,2704
1777324662581,2690
1777324662583,2726
1777324662585,2854
1777324662587,3060
1777324662603,3509
1777324662605,3558
1777324662607,3908
1777324662609,4019
1777324662611,4095
1777324662613,4095
1777324662615,4094
1777324662617,4039
1777324662619,3948
1777324662621,3824
1777324662603,3651
1777324662605,3414
1777324662607,3117
1777324662609,2827
1777324662611,2566
1777324662613,2338
1777324662615,2150
1777324662617,2015
1777324662619,1976
1777324662621,2023
1777324662662,2124
1777324662664,2334
1777324662666,2316
1777324662668,2297
1777324662670,2421
1777324662672,2364
1777324662674,2350
1777324662676,2315
1777324662678,2339
1777324662680,2429
1777324662662,2536
1777324662664,2624
1777324662666,2664
1777324662668,2675
1777324662670,2663
1777324662672,2601
1777324662674,2521
1777324662676,2465
1777324662678,2478
1777324662680,2577
1777324662662,2881
1777324662664,2768
1777324662666,2887
1777324662668,2791
1777324662670,2787
1777324662672,2615
1777324662674,2532
1777324662676,2495
1777324662678,2533
1777324662680,2638
1777324662721,2754
1777324662723,2858
1777324662725,2908
1777324662727,2930
1777324662729,2916
1777324662731,2845
1777324662733,2739
1777324662735,2646
1777324662737,2630
1777324662739,2712
1777324662721,2865
1777324662723,3109
1777324662725,3093
1777324662727,3023
1777324662729,3077
1777324662731,2912
1777324662733,2816
1777324662735,2751
1777324662737,2756
1777324662739,2832
1777324662750,2924
1777324662752,3001
1777324662754,3039
1777324662756,3048
1777324662758,3031
1777324662760,2958
1777324662762,2869
1777324662764,2805
1777324662766,2832
1777324662768,2959
1777324662750,3305
1777324662752,3214
1777324662754,3339
1777324662756,3247
1777324662758,3194
1777324662760,3033
1777324662762,2938
1777324662764,2877
1777324662766,2886
1777324662768,2971
1777324662808,3094
1777324662810,3213
1777324662812,3291
1777324662814,3321
1777324662816,3282
1777324662818,3172
1777324662820,3060
1777324662822,2988
1777324662824,3008
1777324662826,3100
1777324662808,3201
1777324662810,3498
1777324662812,3445
1777324662814,3377
1777324662816,3443
1777324662818,3271
1777324662820,3182
1777324662822,3128
1777324662824,3149
1777324662826,3229
1777324662837,3325
1777324662839,3401
1777324662841,3433
1777324662843,3422
1777324662845,3369
1777324662847,3269
1777324662849,3171
1777324662851,3105
1777324662853,3114
1777324662855,3189
1777324662837,3472
1777324662839,3461
1777324662841,3555
1777324662843,3478
1777324662845,3421
1777324662847,3235
1777324662849,3105
1777324662851,3009
1777324662853,2996
1777324662855,3044
1777324662837,3095
1777324662839,3143
1777324662841,3140
1777324662843,3086
1777324662845,3015
1777324662847,2934
1777324662849,2847
1777324662851,2744
1777324662853,2690
1777324662855,2718
1777324662895,2801
1777324662897,2985
1777324662899,2926
1777324662901,2820
1777324662903,2870
1777324662905,2674
1777324662907,2540
1777324662909,2437
1777324662911,2433
1777324662913,2535
1777324662895,2658
1777324662897,2734
1777324662899,2762
1777324662901,2768
1777324662903,2729
1777324662905,2636
1777324662907,2521
1777324662909,2414
1777324662911,2367
1777324662913,2416
1777324662925,2696
1777324662927,2601
1777324662929,2747
1777324662931,2692
1777324662933,2673
1777324662935,2529
1777324662937,2436
1777324662939,2372
1777324662941,2390
1777324662943,2467
1777324662925,2558
1777324662927,2622
1777324662929,2661
1777324662931,2668
1777324662933,2639
1777324662935,2557
1777324662937,2459
1777324662939,2391
1777324662941,2395
1777324662943,2467
1777324662985,2581
1777324662987,2804
1777324662989,2772
1777324662991,2691
1777324662993,2725
1777324662995,2552
1777324662997,2462
1777324662999,2393
1777324663001,2393
1777324663003,2435
1777324662985,2489
1777324662987,2535
1777324662989,2554
1777324662991,2532
1777324662993,2525
1777324662995,2518
1777324662997,2473
1777324662999,2420
1777324663001,2432
1777324663003,2493
1777324663016,2755
1777324663018,2610
1777324663020,2713
1777324663022,2591
1777324663024,2523
1777324663026,2352
1777324663028,2261
1777324663030,2227
1777324663032,2266
1777324663034,2361
1777324663016,2453
1777324663018,2533
1777324663020,2583
1777324663022,2582
1777324663024,2548
1777324663026,2486
1777324663028,2407
1777324663030,2344
1777324663032,2346
1777324663034,2421
1777324663016,2530
1777324663018,2714
1777324663020,2669
1777324663022,2570
1777324663024,2592
1777324663026,2433
1777324663028,2346
1777324663030,2298
1777324663032,2310
1777324663034,2378
1777324663079,2468
1777324663081,2543
1777324663083,2574
1777324663085,2568
1777324663087,2518
1777324663089,2430
1777324663091,2346
1777324663093,2320
1777324663095,2344
1777324663097,2398
1777324663079,2635
1777324663081,2487
1777324663083,2599
1777324663085,2506
1777324663087,2493
1777324663089,2318
1777324663091,2240
1777324663093,2203
1777324663095,2239
1777324663097,2330
1777324663112,2438
1777324663114,2512
1777324663116,2533
1777324663118,2498
1777324663120,2416
1777324663122,2284
1777324663124,2147
1777324663126,2070
1777324663128,2106
1777324663130,2220
1777324663112,2386
1777324663114,2621
1777324663116,2587
1777324663118,2498
1777324663120,2532
1777324663122,2347
1777324663124,2228
1777324663126,2156
1777324663128,2157
1777324663130,2206
1777324663143,2288
1777324663145,2369
1777324663147,2411
1777324663149,2407
1777324663151,2362
1777324663153,2263
1777324663155,2163
1777324663157,2101
1777324663159,2121
1777324663161,2186
1777324663143,2380
1777324663145,2429
1777324663147,2472
1777324663149,2436
1777324663151,2444
1777324663153,2303
1777324663155,2172
1777324663157,2087
1777324663159,2078
1777324663161,2128
1777324663208,2194
1777324663210,2245
1777324663212,2256
1777324663214,2239
1777324663216,2195
1777324663218,2107
1777324663220,2009
1777324663222,1967
1777324663224,2001
1777324663226,2083
1777324663208,2169
1777324663210,2437
1777324663212,2337
1777324663214,2214
1777324663216,2223
1777324663218,2030
1777324663220,1956
1777324663222,1960
1777324663224,2032
1777324663226,2123
1777324663208,2220
1777324663210,2311
1777324663212,2360
1777324663214,2316
1777324663216,2215
1777324663218,2087
1777324663220,1964
1777324663222,1901
1777324663224,1932
1777324663226,2027
1777324663240,2337
1777324663242,2223
1777324663244,2354
1777324663246,2268
1777324663248,2309
1777324663250,2135
1777324663252,2057
1777324663254,2009
1777324663256,2023
1777324663258,2091
1777324663240,2134
1777324663242,2162
1777324663244,2198
1777324663246,2215
1777324663248,2177
1777324663250,2078
1777324663252,1971
1777324663254,1920
1777324663256,1962
1777324663258,2056
1777324663304,2179
1777324663306,2376
1777324663308,2293
1777324663310,2220
1777324663312,2166
1777324663314,1988
1777324663316,1908
1777324663318,1875
1777324663320,1927
1777324663322,2043
1777324663304,2141
1777324663306,2208
1777324663308,2243
1777324663310,2219
1777324663312,2151
1777324663314,2031
1777324663316,1914
1777324663318,1847
1777324663320,1852
1777324663322,1936
1777324663335,2246
1777324663337,2143
1777324663339,2290
1777324663341,2276
1777324663343,2190
1777324663345,2067
1777324663347,1963
1777324663349,1879
1777324663351,1894
1777324663353,1966
1777324663335,2062
1777324663337,2132
1777324663339,2168
1777324663341,2187
1777324663343,2170
1777324663345,2068
1777324663347,1935
1777324663349,1861
1777324663351,1878
1777324663353,1978
1777324663368,2117
1777324663370,2359
1777324663372,2350
1777324663374,2325
1777324663376,2299
1777324663378,2146
1777324663380,2023
1777324663382,1953
1777324663384,1959
1777324663386,2044
1777324663368,2170
1777324663370,2273
1777324663372,2315
1777324663374,2263
1777324663376,2157
1777324663378,2030
1777324663380,1910
1777324663382,1834
1777324663384,1847
1777324663386,1948
1777324663368,2282
1777324663370,2174
1777324663372,2290
1777324663374,2244
1777324663376,2148
1777324663378,2019
1777324663380,1893
1777324663382,1803
1777324663384,1810
1777324663386,1899
1777324663433,2018
1777324663435,2124
1777324663437,2177
1777324663439,2154
1777324663441,2073
1777324663443,1946
1777324663445,1832
1777324663447,1776
1777324663449,1800
1777324663451,1895
1777324663433,2048
1777324663435,2312
1777324663437,2270
1777324663439,2223
1777324663441,2172
1777324663443,2030
1777324663445,1940
1777324663447,1913
1777324663449,1927
1777324663451,1983
1777324663464,2071
1777324663466,2135
1777324663468,2173
1777324663470,2167
1777324663472,2124
1777324663474,2046
1777324663476,1963
1777324663478,1910
1777324663480,1924
1777324663482,2012
1777324663464,2319
1777324663466,2183
1777324663468,2279
1777324663470,2199
1777324663472,2113
1777324663474,1969
1777324663476,1903
1777324663478,1911
1777324663480,2001
1777324663482,2135
1777324663528,2263
1777324663530,2380
1777324663532,2490
1777324663534,2579
1777324663536,2648
1777324663538,2692
1777324663540,2738
1777324663542,2849
1777324663544,3043
1777324663546,3284
1777324663528,3492
1777324663530,3819
1777324663532,3633
1777324663534,3372
1777324663536,3103
1777324663538,2611
1777324663540,2172
1777324663542,1806
1777324663544,1535
1777324663546,1392
1777324663561,1345
1777324663563,1337
1777324663565,1362
1777324663567,1395
1777324663569,1426
1777324663571,1439
1777324663573,1452
1777324663575,1472
1777324663577,1517
1777324663579,1609
1777324663561,1904
1777324663563,1895
1777324663565,2027
1777324663567,2062
1777324663569,1991
1777324663571,1907
1777324663573,1835
1777324663575,1797
1777324663577,1822
1777324663579,1900
1777324663561,1995
1777324663563,2080
1777324663565,2138
1777324663567,2169
1777324663569,2150
1777324663571,2083
1777324663573,1994
1777324663575,1946
1777324663577,1966
1777324663579,2046
