timestamp_ms,ecg_raw
1777572198297,2636
1777572198299,2598
1777572198301,2570
1777572198303,2554
1777572198305,2553
1777572198307,2578
1777572198309,2611
1777572198291,2643
1777572198293,2652
1777572198295,2638
1777572198297,2612
1777572198299,2592
1777572198301,2587
1777572198303,2611
1777572198305,2642
1777572198307,2673
1777572198309,2705
1777572198345,2722
1777572198347,2734
1777572198349,2730
1777572198351,2752
1777572198353,2764
1777572198355,2780
1777572198357,2834
1777572198359,2925
1777572198361,3021
1777572198363,3104
1777572198345,3187
1777572198347,3262
1777572198349,3323
1777572198351,3327
1777572198353,3297
1777572198355,3279
1777572198357,3259
1777572198359,3213
1777572198361,3141
1777572198363,3055
1777572198395,2978
1777572198397,2895
1777572198399,2795
1777572198401,2672
1777572198403,2562
1777572198405,2483
1777572198407,2482
1777572198409,2465
1777572198411,2456
1777572198413,2456
1777572198395,2452
1777572198397,2448
1777572198399,2439
1777572198401,2417
1777572198403,2407
1777572198405,2414
1777572198407,2443
1777572198409,2488
1777572198411,2533
1777572198413,2564
1777572198428,2576
1777572198430,2585
1777572198432,2572
1777572198434,2543
1777572198436,2518
1777572198438,2500
1777572198440,2502
1777572198442,2521
1777572198444,2587
1777572198446,2609
1777572198428,2607
1777572198430,2602
1777572198432,2574
1777572198434,2541
1777572198436,2511
1777572198438,2496
1777572198440,2495
1777572198442,2517
1777572198444,2559
1777572198446,2590
1777572198473,2623
1777572198475,2594
1777572198477,2574
1777572198479,2552
1777572198481,2532
1777572198483,2526
1777572198485,2549
1777572198487,2586
1777572198489,2622
1777572198491,2646
1777572198474,2646
1777572198476,2671
1777572198478,2661
1777572198480,2624
1777572198482,2578
1777572198484,2562
1777572198486,2587
1777572198488,2626
1777572198490,2656
1777572198492,2679
1777572198474,2693
1777572198476,2686
1777572198478,2671
1777572198480,2649
1777572198482,2614
1777572198484,2606
1777572198486,2628
1777572198488,2658
1777572198490,2679
1777572198492,2693
1777572198516,2692
1777572198518,2674
1777572198520,2626
1777572198522,2629
1777572198524,2647
1777572198526,2639
1777572198528,2643
1777572198530,2651
1777572198532,2670
1777572198534,2689
1777572198517,2699
1777572198519,2696
1777572198521,2682
1777572198523,2652
1777572198525,2630
1777572198527,2640
1777572198529,2665
1777572198531,2702
1777572198533,2734
1777572198535,2746
1777572198569,2735
1777572198571,2732
1777572198573,2740
1777572198575,2742
1777572198577,2737
1777572198579,2749
1777572198581,2823
1777572198583,2862
1777572198585,2892
1777572198587,2904
1777572198570,2901
1777572198572,2881
1777572198574,2847
1777572198576,2801
1777572198578,2774
1777572198580,2775
1777572198582,2800
1777572198584,2823
1777572198586,2842
1777572198588,2846
1777572198607,2841
1777572198609,2833
1777572198611,2815
1777572198613,2778
1777572198615,2754
1777572198617,2747
1777572198619,2750
1777572198621,2736
1777572198623,2765
1777572198625,2763
1777572198607,2747
1777572198609,2712
1777572198611,2660
1777572198613,2618
1777572198615,2576
1777572198617,2534
1777572198619,2504
1777572198621,2509
1777572198623,2523
1777572198625,2521
1777572198666,2512
1777572198668,2496
1777572198670,2458
1777572198672,2416
1777572198674,2374
1777572198676,2347
1777572198678,2350
1777572198680,2379
1777572198682,2405
1777572198684,2419
1777572198666,2410
1777572198668,2418
1777572198670,2387
1777572198672,2339
1777572198674,2291
1777572198676,2269
1777572198678,2273
1777572198680,2282
1777572198682,2293
1777572198684,2299
1777572198666,2298
1777572198668,2288
1777572198670,2277
1777572198672,2265
1777572198674,2242
1777572198676,2236
1777572198678,2260
1777572198680,2297
1777572198682,2330
1777572198684,2347
1777572198697,2351
1777572198699,2336
1777572198701,2278
1777572198703,2249
1777572198705,2242
1777572198707,2233
1777572198709,2230
1777572198711,2245
1777572198713,2264
1777572198715,2258
1777572198741,2253
1777572198743,2250
1777572198745,2250
1777572198747,2230
1777572198749,2221
1777572198751,2220
1777572198753,2236
1777572198755,2268
1777572198757,2300
1777572198759,2326
1777572198741,2339
1777572198743,2331
1777572198745,2318
1777572198747,2291
1777572198749,2275
1777572198751,2273
1777572198753,2319
1777572198755,2352
1777572198757,2373
1777572198759,2381
1777572198742,2391
1777572198744,2392
1777572198746,2368
1777572198748,2336
1777572198750,2294
1777572198752,2279
1777572198754,2292
1777572198756,2325
1777572198758,2363
1777572198760,2404
1777572198793,2436
1777572198795,2435
1777572198797,2419
1777572198799,2388
1777572198801,2368
1777572198803,2355
1777572198805,2364
1777572198807,2371
1777572198809,2412
1777572198811,2438
1777572198794,2425
1777572198796,2405
1777572198798,2381
1777572198800,2351
1777572198802,2318
1777572198804,2304
1777572198806,2297
1777572198808,2303
1777572198810,2326
1777572198812,2354
1777572198831,2371
1777572198833,2367
1777572198835,2358
1777572198837,2335
1777572198839,2312
1777572198841,2316
1777572198843,2332
1777572198845,2362
1777572198847,2389
1777572198849,2413
1777572198831,2410
1777572198833,2427
1777572198835,2401
1777572198837,2360
1777572198839,2334
1777572198841,2320
1777572198843,2319
1777572198845,2332
1777572198847,2358
1777572198849,2378
1777572198831,2388
1777572198833,2383
1777572198835,2360
1777572198837,2335
1777572198839,2325
1777572198841,2331
1777572198843,2347
1777572198845,2374
1777572198847,2404
1777572198849,2426
1777572198890,2421
1777572198892,2403
1777572198894,2360
1777572198896,2352
1777572198898,2361
1777572198900,2357
1777572198902,2346
1777572198904,2346
1777572198906,2357
1777572198908,2365
1777572198922,2361
1777572198924,2337
1777572198926,2302
1777572198928,2286
1777572198930,2274
1777572198932,2268
1777572198934,2274
1777572198936,2301
1777572198938,2333
1777572198940,2357
1777572198922,2375
1777572198924,2380
1777572198926,2380
1777572198928,2351
1777572198930,2335
1777572198932,2337
1777572198934,2365
1777572198936,2387
1777572198938,2412
1777572198940,2432
1777572198923,2429
1777572198925,2418
1777572198927,2393
1777572198929,2378
1777572198931,2351
1777572198933,2343
1777572198935,2352
1777572198937,2375
1777572198939,2418
1777572198941,2456
1777572198966,2474
1777572198968,2470
1777572198970,2447
1777572198972,2419
1777572198974,2407
1777572198976,2407
1777572198978,2414
1777572198980,2416
1777572198982,2449
1777572198984,2478
1777572198966,2486
1777572198968,2456
1777572198970,2414
1777572198972,2381
1777572198974,2351
1777572198976,2345
1777572198978,2349
1777572198980,2360
1777572198982,2382
1777572198984,2409
1777572199017,2431
1777572199019,2425
1777572199021,2390
1777572199023,2352
1777572199025,2327
1777572199027,2329
1777572199029,2339
1777572199031,2370
1777572199033,2402
1777572199035,2431
1777572199017,2421
1777572199019,2442
1777572199021,2415
1777572199023,2387
1777572199025,2373
1777572199027,2388
1777572199029,2400
1777572199031,2414
1777572199033,2429
1777572199035,2453
1777572199056,2466
1777572199058,2444
1777572199060,2406
1777572199062,2367
1777572199064,2356
1777572199066,2365
1777572199068,2403
1777572199070,2434
1777572199072,2462
1777572199074,2473
1777572199056,2464
1777572199058,2444
1777572199060,2413
1777572199062,2419
1777572199064,2404
1777572199066,2395
1777572199068,2394
1777572199070,2419
1777572199072,2444
1777572199074,2456
1777572199113,2452
1777572199115,2430
1777572199117,2392
1777572199119,2378
1777572199121,2373
1777572199123,2386
1777572199125,2401
1777572199127,2408
1777572199129,2420
1777572199131,2450
1777572199113,2469
1777572199115,2465
1777572199117,2455
1777572199119,2426
1777572199121,2413
1777572199123,2408
1777572199125,2450
1777572199127,2459
1777572199129,2474
1777572199131,2476
1777572199113,2465
1777572199115,2437
1777572199117,2395
1777572199119,2376
1777572199121,2355
1777572199123,2347
1777572199125,2364
1777572199127,2390
1777572199129,2411
1777572199131,2419
1777572199148,2417
1777572199150,2429
1777572199152,2439
1777572199154,2417
1777572199156,2386
1777572199158,2358
1777572199160,2346
1777572199162,2343
1777572199164,2396
1777572199166,2433
1777572199148,2435
1777572199150,2421
1777572199152,2404
1777572199154,2381
1777572199156,2362
1777572199158,2366
1777572199160,2393
1777572199162,2427
1777572199164,2456
1777572199166,2472
1777572199148,2468
1777572199150,2443
1777572199152,2420
1777572199154,2389
1777572199156,2355
1777572199158,2358
1777572199160,2372
1777572199162,2392
1777572199164,2411
1777572199166,2435
1777572199192,2424
1777572199194,2448
1777572199196,2408
1777572199198,2361
1777572199200,2328
1777572199202,2324
1777572199204,2333
1777572199206,2349
1777572199208,2373
1777572199210,2398
1777572199244,2413
1777572199246,2395
1777572199248,2364
1777572199250,2340
1777572199252,2332
1777572199254,2332
1777572199256,2349
1777572199258,2382
1777572199260,2423
1777572199262,2452
1777572199244,2451
1777572199246,2422
1777572199248,2376
1777572199250,2379
1777572199252,2376
1777572199254,2386
1777572199256,2404
1777572199258,2421
1777572199260,2450
1777572199262,2470
1777572199244,2492
1777572199246,2502
1777572199248,2475
1777572199250,2452
1777572199252,2420
1777572199254,2401
1777572199256,2425
1777572199258,2453
1777572199260,2479
1777572199262,2496
1777572199281,2491
1777572199283,2473
1777572199285,2441
1777572199287,2403
1777572199289,2382
1777572199291,2350
1777572199293,2400
1777572199295,2408
1777572199297,2406
1777572199299,2408
1777572199281,2398
1777572199283,2361
1777572199285,2311
1777572199287,2263
1777572199289,2255
1777572199291,2269
1777572199293,2290
1777572199295,2311
1777572199297,2329
1777572199299,2346
1777572199338,2362
1777572199340,2363
1777572199342,2337
1777572199344,2301
1777572199346,2272
1777572199348,2286
1777572199350,2325
1777572199352,2348
1777572199354,2408
1777572199356,2430
1777572199338,2412
1777572199340,2375
1777572199342,2335
1777572199344,2306
1777572199346,2280
1777572199348,2289
1777572199350,2322
1777572199352,2358
1777572199354,2391
1777572199356,2411
1777572199372,2419
1777572199374,2402
1777572199376,2375
1777572199378,2352
1777572199380,2337
1777572199382,2336
1777572199384,2365
1777572199386,2430
1777572199388,2483
1777572199390,2525
1777572199372,2544
1777572199374,2584
1777572199376,2560
1777572199378,2535
1777572199380,2565
1777572199382,2657
1777572199384,2752
1777572199386,2869
1777572199388,2988
1777572199390,3082
1777572199416,3165
1777572199418,3206
1777572199420,3207
1777572199422,3190
1777572199424,3149
1777572199426,3100
1777572199428,3045
1777572199430,2991
1777572199432,2930
1777572199434,2846
1777572199416,2736
1777572199418,2619
1777572199420,2485
1777572199422,2413
1777572199424,2327
1777572199426,2263
1777572199428,2238
1777572199430,2248
1777572199432,2276
1777572199434,2295
1777572199417,2296
1777572199419,2286
1777572199421,2269
1777572199423,2252
1777572199425,2235
1777572199427,2248
1777572199429,2291
1777572199431,2342
1777572199433,2373
1777572199435,2395
1777572199462,2410
1777572199464,2407
1777572199466,2386
1777572199468,2354
1777572199470,2340
1777572199472,2318
1777572199474,2376
1777572199476,2392
1777572199478,2410
1777572199480,2410
1777572199483,2400
1777572199485,2379
1777572199487,2356
1777572199489,2323
1777572199491,2303
1777572199493,2303
1777572199495,2317
1777572199497,2336
1777572199499,2357
1777572199501,2373
1777572199533,2379
1777572199535,2380
1777572199537,2363
1777572199539,2330
1777572199541,2314
1777572199543,2329
1777572199545,2350
1777572199547,2359
1777572199549,2418
1777572199551,2461
1777572199533,2484
1777572199535,2488
1777572199537,2464
1777572199539,2432
1777572199541,2404
1777572199543,2419
1777572199545,2447
1777572199547,2465
1777572199549,2490
1777572199551,2508
1777572199557,2520
1777572199559,2510
1777572199561,2490
1777572199563,2466
1777572199565,2458
1777572199567,2469
1777572199569,2487
1777572199571,2491
1777572199573,2491
1777572199575,2506
1777572199557,2528
1777572199559,2585
1777572199561,2571
1777572199563,2532
1777572199565,2500
1777572199567,2486
1777572199569,2485
1777572199571,2513
1777572199573,2534
1777572199575,2548
1777572199606,2554
1777572199608,2535
1777572199610,2508
1777572199612,2501
1777572199614,2495
1777572199616,2512
1777572199618,2539
1777572199620,2581
1777572199622,2634
1777572199624,2673
1777572199606,2695
1777572199608,2696
1777572199610,2664
1777572199612,2673
1777572199614,2657
1777572199616,2662
1777572199618,2693
1777572199620,2722
1777572199622,2751
1777572199624,2765
1777572199606,2767
1777572199608,2745
1777572199610,2718
1777572199612,2702
1777572199614,2698
1777572199616,2716
1777572199618,2742
1777572199620,2761
1777572199622,2767
1777572199624,2765
1777572199666,2757
1777572199668,2737
1777572199670,2721
1777572199672,2692
1777572199674,2662
1777572199676,2622
1777572199678,2661
1777572199680,2654
1777572199682,2633
1777572199684,2605
1777572199666,2565
1777572199668,2519
1777572199670,2452
1777572199672,2386
1777572199674,2349
1777572199676,2354
1777572199678,2367
1777572199680,2380
1777572199682,2384
1777572199684,2393
1777572199698,2392
1777572199700,2368
1777572199702,2331
1777572199704,2287
1777572199706,2253
1777572199708,2237
1777572199710,2235
1777572199712,2233
1777572199714,2306
1777572199716,2347
1777572199698,2353
1777572199700,2330
1777572199702,2284
1777572199704,2242
1777572199706,2228
1777572199708,2237
1777572199710,2246
1777572199712,2268
1777572199714,2289
1777572199716,2311
1777572199732,2310
1777572199734,2292
1777572199736,2257
1777572199738,2225
1777572199740,2206
1777572199742,2223
1777572199744,2249
1777572199746,2272
1777572199748,2293
1777572199750,2326
1777572199732,2317
1777572199734,2327
1777572199736,2303
1777572199738,2284
1777572199740,2267
1777572199742,2252
1777572199744,2261
1777572199746,2277
1777572199748,2288
1777572199750,2288
1777572199794,2265
1777572199796,2231
1777572199798,2208
1777572199800,2203
1777572199802,2212
1777572199804,2249
1777572199806,2288
1777572199808,2317
1777572199810,2340
1777572199812,2357
1777572199794,2362
1777572199796,2347
1777572199798,2304
1777572199800,2326
1777572199802,2326
1777572199804,2343
1777572199806,2352
1777572199808,2361
1777572199810,2372
1777572199812,2376
1777572199794,2373
1777572199796,2348
1777572199798,2309
1777572199800,2275
1777572199802,2277
1777572199804,2303
1777572199806,2336
1777572199808,2369
1777572199810,2403
1777572199812,2411
1777572199826,2405
1777572199828,2379
1777572199830,2361
1777572199832,2342
1777572199834,2330
1777572199836,2295
1777572199838,2345
1777572199840,2345
1777572199842,2356
1777572199844,2357
1777572199826,2336
1777572199828,2314
1777572199830,2283
1777572199832,2254
1777572199834,2235
1777572199836,2256
1777572199838,2281
1777572199840,2308
1777572199842,2340
1777572199844,2364
1777572199890,2387
1777572199892,2370
1777572199894,2333
1777572199896,2303
1777572199898,2288
1777572199900,2291
1777572199902,2319
1777572199904,2332
1777572199906,2387
1777572199908,2431
1777572199890,2436
1777572199892,2418
1777572199894,2374
1777572199896,2332
1777572199898,2294
1777572199900,2287
1777572199902,2302
1777572199904,2332
1777572199906,2363
1777572199908,2386
1777572199923,2391
1777572199925,2372
1777572199927,2349
1777572199929,2334
1777572199931,2320
1777572199933,2315
1777572199935,2334
1777572199937,2358
1777572199939,2361
1777572199941,2373
1777572199923,2357
1777572199925,2378
1777572199927,2346
1777572199929,2311
1777572199931,2288
1777572199933,2286
1777572199935,2312
1777572199937,2330
1777572199939,2346
1777572199941,2364
1777572199956,2376
1777572199958,2357
1777572199960,2326
1777572199962,2313
1777572199964,2310
1777572199966,2302
1777572199968,2303
1777572199970,2335
1777572199972,2379
1777572199974,2397
1777572199957,2388
1777572199959,2371
1777572199961,2326
1777572199963,2329
1777572199965,2315
1777572199967,2312
1777572199969,2315
1777572199971,2335
1777572199973,2358
1777572199975,2374
1777572199957,2363
1777572199959,2356
1777572199961,2345
1777572199963,2331
1777572199965,2317
1777572199967,2311
1777572199969,2325
1777572199971,2355
1777572199973,2375
1777572199975,2381
1777572200018,2384
1777572200020,2368
1777572200022,2340
1777572200024,2304
1777572200026,2288
1777572200028,2272
1777572200030,2348
1777572200032,2373
1777572200034,2387
1777572200036,2375
1777572200018,2336
1777572200020,2285
1777572200022,2241
1777572200024,2217
1777572200026,2221
1777572200028,2240
1777572200030,2259
1777572200032,2291
1777572200034,2320
1777572200036,2330
1777572200050,2328
1777572200052,2321
1777572200054,2297
1777572200056,2262
1777572200058,2254
1777572200060,2271
1777572200062,2293
1777572200064,2297
1777572200066,2334
1777572200068,2358
1777572200050,2363
1777572200052,2350
1777572200054,2328
1777572200056,2301
1777572200058,2282
1777572200060,2277
1777572200062,2296
1777572200064,2328
1777572200066,2354
1777572200068,2374
1777572200114,2367
1777572200116,2349
1777572200118,2334
1777572200120,2306
1777572200122,2293
1777572200124,2303
1777572200126,2337
1777572200128,2374
1777572200130,2383
1777572200132,2394
1777572200114,2382
1777572200116,2400
1777572200118,2359
1777572200120,2315
1777572200122,2288
1777572200124,2299
1777572200126,2319
1777572200128,2339
1777572200130,2356
1777572200132,2372
1777572200146,2375
1777572200148,2353
1777572200150,2325
1777572200152,2292
1777572200154,2274
1777572200156,2282
1777572200158,2318
1777572200160,2372
1777572200162,2407
1777572200164,2427
1777572200146,2425
1777572200148,2414
1777572200150,2379
1777572200152,2370
1777572200154,2374
1777572200156,2380
1777572200158,2387
1777572200160,2396
1777572200162,2394
1777572200164,2389
1777572200182,2382
1777572200184,2359
1777572200186,2323
1777572200188,2295
1777572200190,2282
1777572200192,2284
1777572200194,2301
1777572200196,2325
1777572200198,2359
1777572200200,2389
1777572200182,2396
1777572200184,2379
1777572200186,2337
1777572200188,2300
1777572200190,2305
1777572200192,2311
1777572200194,2359
1777572200196,2382
1777572200198,2395
1777572200200,2395
1777572200182,2381
1777572200184,2351
1777572200186,2321
1777572200188,2308
1777572200190,2312
1777572200192,2328
1777572200194,2351
1777572200196,2383
1777572200198,2409
1777572200200,2424
1777572200241,2438
1777572200243,2433
1777572200245,2407
1777572200247,2384
1777572200249,2374
1777572200251,2382
1777572200253,2399
1777572200255,2404
1777572200257,2441
1777572200259,2485
1777572200241,2480
1777572200243,2448
1777572200245,2411
1777572200247,2372
1777572200249,2342
1777572200251,2334
1777572200253,2348
1777572200255,2361
1777572200257,2373
1777572200259,2393
1777572200272,2392
1777572200274,2361
1777572200276,2334
1777572200278,2315
1777572200280,2314
1777572200282,2323
1777572200284,2347
1777572200286,2387
1777572200288,2413
1777572200290,2427
1777572200272,2417
1777572200274,2438
1777572200276,2395
1777572200278,2345
1777572200280,2312
1777572200282,2313
1777572200284,2320
1777572200286,2343
1777572200288,2371
1777572200290,2393
1777572200337,2390
1777572200339,2377
1777572200341,2356
1777572200343,2342
1777572200345,2330
1777572200347,2329
1777572200349,2342
1777572200351,2368
1777572200353,2375
1777572200355,2378
1777572200337,2367
1777572200339,2340
1777572200341,2297
1777572200343,2305
1777572200345,2311
1777572200347,2312
1777572200349,2319
1777572200351,2330
1777572200353,2343
1777572200355,2359
1777572200337,2355
1777572200339,2326
1777572200341,2282
1777572200343,2254
1777572200345,2236
1777572200347,2249
1777572200349,2278
1777572200351,2309
1777572200353,2334
1777572200355,2358
1777572200395,2366
1777572200397,2354
1777572200399,2322
1777572200401,2285
1777572200403,2273
1777572200405,2261
1777572200407,2323
1777572200409,2348
1777572200411,2357
1777572200413,2341
1777572200395,2314
1777572200397,2283
1777572200399,2258
1777572200401,2252
1777572200403,2265
1777572200405,2278
1777572200407,2313
1777572200409,2359
1777572200411,2421
1777572200413,2473
1777572200420,2524
1777572200422,2569
1777572200424,2613
1777572200426,2662
1777572200428,2731
1777572200430,2817
1777572200432,2917
1777572200434,3005
1777572200436,3097
1777572200438,3130
1777572200420,3102
1777572200422,3029
1777572200424,2940
1777572200426,2849
1777572200428,2765
1777572200430,2695
1777572200432,2630
1777572200434,2566
1777572200436,2518
1777572200438,2460
1777572200469,2380
1777572200471,2295
1777572200473,2231
1777572200475,2172
1777572200477,2133
1777572200479,2123
1777572200481,2142
1777572200483,2189
1777572200485,2211
1777572200487,2225
1777572200469,2224
1777572200471,2247
1777572200473,2219
1777572200475,2184
1777572200477,2163
1777572200479,2158
1777572200481,2182
1777572200483,2205
1777572200485,2213
1777572200487,2215
1777572200469,2200
1777572200471,2193
1777572200473,2190
1777572200475,2192
1777572200477,2196
1777572200479,2223
1777572200481,2259
1777572200483,2291
1777572200485,2324
1777572200487,2338
1777572200525,2333
1777572200527,2314
1777572200529,2274
1777572200531,2269
1777572200533,2277
1777572200535,2275
1777572200537,2270
1777572200539,2281
1777572200541,2288
1777572200543,2282
1777572200525,2268
1777572200527,2255
1777572200529,2229
1777572200531,2203
1777572200533,2200
1777572200535,2208
1777572200537,2224
1777572200539,2269
1777572200541,2310
1777572200543,2327
1777572200550,2320
1777572200552,2300
1777572200554,2272
1777572200556,2262
1777572200558,2260
1777572200560,2263
1777572200562,2326
1777572200564,2362
1777572200566,2379
1777572200568,2385
1777572200550,2388
1777572200552,2362
1777572200554,2324
1777572200556,2296
1777572200558,2286
1777572200560,2300
1777572200562,2339
1777572200564,2382
1777572200566,2413
1777572200568,2430
1777572200600,2443
1777572200602,2432
1777572200604,2420
1777572200606,2400
1777572200608,2408
1777572200610,2426
1777572200612,2448
1777572200614,2456
1777572200616,2504
1777572200618,2524
1777572200600,2516
1777572200602,2497
1777572200604,2476
1777572200606,2452
1777572200608,2444
1777572200610,2468
1777572200612,2495
1777572200614,2525
1777572200616,2555
1777572200618,2572
1777572200631,2554
1777572200633,2528
1777572200635,2513
1777572200637,2504
1777572200639,2504
1777572200641,2531
1777572200643,2560
1777572200645,2587
1777572200647,2606
1777572200649,2632
1777572200631,2618
1777572200633,2623
1777572200635,2602
1777572200637,2576
1777572200639,2561
1777572200641,2555
1777572200643,2568
1777572200645,2584
1777572200647,2584
1777572200649,2579
1777572200631,2564
1777572200633,2515
1777572200635,2460
1777572200637,2438
1777572200639,2436
1777572200641,2445
1777572200643,2451
1777572200645,2458
1777572200647,2457
1777572200649,2448
1777572200691,2421
1777572200693,2389
1777572200695,2333
1777572200697,2308
1777572200699,2300
1777572200701,2278
1777572200703,2257
1777572200705,2264
1777572200707,2264
1777572200709,2255
1777572200691,2236
1777572200693,2196
1777572200695,2146
1777572200697,2104
1777572200699,2093
1777572200701,2105
1777572200703,2139
1777572200705,2161
1777572200707,2175
1777572200709,2176
1777572200747,2175
1777572200749,2161
1777572200751,2129
1777572200753,2104
1777572200755,2085
1777572200757,2076
1777572200759,2120
1777572200761,2152
1777572200763,2171
1777572200765,2163
1777572200747,2148
1777572200749,2113
1777572200751,2075
1777572200753,2057
1777572200755,2061
1777572200757,2090
1777572200759,2117
1777572200761,2149
1777572200763,2169
1777572200765,2179
1777572200795,2186
1777572200797,2177
1777572200799,2158
1777572200801,2133
1777572200803,2109
1777572200805,2120
1777572200807,2136
1777572200809,2137
1777572200811,2188
1777572200813,2215
1777572200795,2216
1777572200797,2188
1777572200799,2153
1777572200801,2135
1777572200803,2131
1777572200805,2150
1777572200807,2169
1777572200809,2194
1777572200811,2222
1777572200813,2236
1777572200818,2231
1777572200820,2212
1777572200822,2180
1777572200824,2157
1777572200826,2160
1777572200828,2191
1777572200830,2235
1777572200832,2278
1777572200834,2287
1777572200836,2289
1777572200818,2269
1777572200820,2279
1777572200822,2242
1777572200824,2212
1777572200826,2196
1777572200828,2208
1777572200830,2227
1777572200832,2255
1777572200834,2276
1777572200836,2294
1777572200818,2309
1777572200820,2290
1777572200822,2262
1777572200824,2240
1777572200826,2220
1777572200828,2218
1777572200830,2235
1777572200832,2264
1777572200834,2288
1777572200836,2302
1777572200857,2305
1777572200859,2299
1777572200861,2252
1777572200863,2234
1777572200865,2230
1777572200867,2238
1777572200869,2252
1777572200871,2267
1777572200873,2274
1777572200875,2281
1777572200857,2276
1777572200859,2251
1777572200861,2213
1777572200863,2201
1777572200865,2223
1777572200867,2245
1777572200869,2274
1777572200871,2289
1777572200873,2301
1777572200875,2315
1777572200917,2317
1777572200919,2285
1777572200921,2248
1777572200923,2232
1777572200925,2239
1777572200927,2261
1777572200929,2329
1777572200931,2358
1777572200933,2384
1777572200935,2391
1777572200917,2371
1777572200919,2343
1777572200921,2310
1777572200923,2285
1777572200925,2281
1777572200927,2303
1777572200929,2314
1777572200931,2318
1777572200933,2333
1777572200935,2352
1777572200949,2363
1777572200951,2360
1777572200953,2334
1777572200955,2311
1777572200957,2304
1777572200959,2314
1777572200961,2334
1777572200963,2341
1777572200965,2395
1777572200967,2410
1777572201013,2404
1777572201015,2379
1777572201017,2336
1777572201019,2301
1777572201021,2295
1777572201023,2301
1777572201025,2317
1777572201027,2342
1777572201029,2370
1777572201031,2400
1777572201013,2407
1777572201015,2392
1777572201017,2373
1777572201019,2360
1777572201021,2369
1777572201023,2386
1777572201025,2399
1777572201027,2430
1777572201029,2455
1777572201031,2468
1777572201013,2453
1777572201015,2472
1777572201017,2448
1777572201019,2439
1777572201021,2428
1777572201023,2429
1777572201025,2442
1777572201027,2471
1777572201029,2490
1777572201031,2483
1777572201013,2476
1777572201015,2463
1777572201017,2443
1777572201019,2416
1777572201021,2397
1777572201023,2406
1777572201025,2440
1777572201027,2472
1777572201029,2500
1777572201031,2509
1777572201045,2499
1777572201047,2467
1777572201049,2408
1777572201051,2392
1777572201053,2426
1777572201055,2440
1777572201057,2448
1777572201059,2453
1777572201061,2439
1777572201063,2414
1777572201045,2381
1777572201047,2358
1777572201049,2342
1777572201051,2320
1777572201053,2307
1777572201055,2330
1777572201057,2357
1777572201059,2375
1777572201061,2393
1777572201063,2402
1777572201081,2405
1777572201083,2399
1777572201085,2392
1777572201087,2390
1777572201089,2395
1777572201091,2399
1777572201093,2462
1777572201095,2498
1777572201097,2519
1777572201099,2519
1777572201081,2498
1777572201083,2465
1777572201085,2428
1777572201087,2396
1777572201089,2388
1777572201091,2406
1777572201093,2423
1777572201095,2454
1777572201097,2497
1777572201099,2508
1777572201140,2499
1777572201142,2481
1777572201144,2455
1777572201146,2442
1777572201148,2444
1777572201150,2453
1777572201152,2473
1777572201154,2491
1777572201156,2551
1777572201158,2565
1777572201141,2542
1777572201143,2511
1777572201145,2471
1777572201147,2435
1777572201149,2425
1777572201151,2425
1777572201153,2441
1777572201155,2464
1777572201157,2477
1777572201159,2479
1777572201173,2482
1777572201175,2471
1777572201177,2451
1777572201179,2436
1777572201181,2445
1777572201183,2470
1777572201185,2483
1777572201187,2498
1777572201189,2520
1777572201191,2539
1777572201173,2523
1777572201175,2545
1777572201177,2521
1777572201179,2507
1777572201181,2502
1777572201183,2517
1777572201185,2532
1777572201187,2558
1777572201189,2579
1777572201191,2587
1777572201173,2577
1777572201175,2554
1777572201177,2528
1777572201179,2512
1777572201181,2509
1777572201183,2528
1777572201185,2549
1777572201187,2576
1777572201189,2601
1777572201191,2597
1777572201236,2568
1777572201238,2536
1777572201240,2485
1777572201242,2486
1777572201244,2511
1777572201246,2527
1777572201248,2546
1777572201250,2566
1777572201252,2567
1777572201254,2551
1777572201236,2531
1777572201238,2500
1777572201240,2458
1777572201242,2417
1777572201244,2392
1777572201246,2409
1777572201248,2442
1777572201250,2473
1777572201252,2490
1777572201254,2493
1777572201269,2499
1777572201271,2487
1777572201273,2466
1777572201275,2456
1777572201277,2450
1777572201279,2441
1777572201281,2502
1777572201283,2527
1777572201285,2540
1777572201287,2538
1777572201269,2520
1777572201271,2494
1777572201273,2456
1777572201275,2429
1777572201277,2424
1777572201279,2428
1777572201281,2452
1777572201283,2486
1777572201285,2524
1777572201287,2547
1777572201306,2541
1777572201308,2508
1777572201310,2470
1777572201312,2441
1777572201314,2430
1777572201316,2435
1777572201318,2455
1777572201320,2461
1777572201322,2500
1777572201324,2512
1777572201306,2499
1777572201308,2479
1777572201310,2466
1777572201312,2452
1777572201314,2454
1777572201316,2476
1777572201318,2499
1777572201320,2515
1777572201322,2529
1777572201324,2533
1777572201363,2509
1777572201365,2487
1777572201367,2478
1777572201369,2478
1777572201371,2486
1777572201373,2503
1777572201375,2538
1777572201377,2590
1777572201379,2635
1777572201381,2661
1777572201363,2680
1777572201365,2741
1777572201367,2770
1777572201369,2820
1777572201371,2891
1777572201373,2994
1777572201375,3100
1777572201377,3212
1777572201379,3309
1777572201381,3339
1777572201363,3312
1777572201365,3264
1777572201367,3190
1777572201369,3103
1777572201371,3018
1777572201373,2961
1777572201375,2910
1777572201377,2860
1777572201379,2809
1777572201381,2755
1777572201421,2666
1777572201423,2550
1777572201425,2422
1777572201427,2353
1777572201429,2340
1777572201431,2337
