timestamp_ms,ecg_raw
1777324340370,2436
1777324340372,2380
1777324340374,2475
1777324340376,2490
1777324340378,2609
1777324340380,2709
1777324340382,2767
1777324340384,2767
1777324340386,2716
1777324340368,2626
1777324340370,2540
1777324340372,2504
1777324340374,2535
1777324340376,2626
1777324340378,2709
1777324340380,2760
1777324340382,2756
1777324340384,2707
1777324340386,2641
1777324340400,2598
1777324340402,2595
1777324340404,2463
1777324340406,2464
1777324340408,2662
1777324340410,2690
1777324340412,2761
1777324340414,2772
1777324340416,2741
1777324340418,2693
1777324340400,2616
1777324340402,2556
1777324340404,2537
1777324340406,2558
1777324340408,2608
1777324340410,2643
1777324340412,2662
1777324340414,2648
1777324340416,2611
1777324340418,2565
1777324340463,2688
1777324340465,2449
1777324340467,2511
1777324340469,2623
1777324340471,2617
1777324340473,2690
1777324340475,2724
1777324340477,2716
1777324340479,2665
1777324340481,2595
1777324340463,2512
1777324340465,2457
1777324340467,2454
1777324340469,2511
1777324340471,2615
1777324340473,2712
1777324340475,2767
1777324340477,2758
1777324340479,2673
1777324340481,2553
1777324340495,2474
1777324340497,2476
1777324340499,2378
1777324340501,2473
1777324340503,2506
1777324340505,2580
1777324340507,2618
1777324340509,2622
1777324340511,2583
1777324340513,2506
1777324340495,2416
1777324340497,2358
1777324340499,2370
1777324340501,2427
1777324340503,2516
1777324340505,2613
1777324340507,2704
1777324340509,2771
1777324340511,2807
1777324340513,2846
1777324340535,3080
1777324340537,2967
1777324340539,3175
1777324340541,3425
1777324340543,3561
1777324340545,3800
1777324340547,4004
1777324340549,4094
1777324340551,4095
1777324340553,4065
1777324340535,3851
1777324340537,3551
1777324340539,3238
1777324340541,2923
1777324340543,2638
1777324340545,2380
1777324340547,2168
1777324340549,2004
1777324340551,1894
1777324340553,1830
1777324340535,1845
1777324340537,1910
1777324340539,1854
1777324340541,1995
1777324340543,2051
1777324340545,2195
1777324340547,2299
1777324340549,2351
1777324340551,2360
1777324340553,2346
1777324340592,2309
1777324340594,2275
1777324340596,2298
1777324340598,2381
1777324340600,2508
1777324340602,2625
1777324340604,2697
1777324340606,2721
1777324340608,2699
1777324340610,2640
1777324340592,2756
1777324340594,2488
1777324340596,2516
1777324340598,2609
1777324340600,2606
1777324340602,2690
1777324340604,2729
1777324340606,2726
1777324340608,2682
1777324340610,2624
1777324340625,2553
1777324340627,2516
1777324340629,2530
1777324340631,2597
1777324340633,2696
1777324340635,2782
1777324340637,2788
1777324340639,2732
1777324340641,2639
1777324340643,2550
1777324340625,2523
1777324340627,2545
1777324340629,2452
1777324340631,2575
1777324340633,2613
1777324340635,2719
1777324340637,2771
1777324340639,2786
1777324340641,2764
1777324340643,2698
1777324340688,2609
1777324340690,2528
1777324340692,2499
1777324340694,2540
1777324340696,2632
1777324340698,2720
1777324340700,2774
1777324340702,2791
1777324340704,2757
1777324340706,2695
1777324340688,2810
1777324340690,2528
1777324340692,2546
1777324340694,2620
1777324340696,2637
1777324340698,2735
1777324340700,2798
1777324340702,2820
1777324340704,2797
1777324340706,2752
1777324340719,2700
1777324340721,2663
1777324340723,2659
1777324340725,2692
1777324340727,2773
1777324340729,2874
1777324340731,2944
1777324340733,2949
1777324340735,2890
1777324340737,2811
1777324340719,2728
1777324340721,2859
1777324340723,2702
1777324340725,2761
1777324340727,2877
1777324340729,2924
1777324340731,2960
1777324340733,2956
1777324340735,2931
1777324340737,2892
1777324340719,2849
1777324340721,2781
1777324340723,2723
1777324340725,2721
1777324340727,2777
1777324340729,2835
1777324340731,2855
1777324340733,2835
1777324340735,2800
1777324340737,2757
1777324340760,2893
1777324340762,2632
1777324340764,2653
1777324340766,2615
1777324340768,2720
1777324340770,2693
1777324340772,2718
1777324340774,2703
1777324340776,2652
1777324340778,2585
1777324340760,2500
1777324340762,2420
1777324340764,2387
1777324340766,2459
1777324340768,2507
1777324340770,2566
1777324340772,2588
1777324340774,2566
1777324340776,2488
1777324340778,2379
1777324340815,2296
1777324340817,2284
1777324340819,2119
1777324340821,2191
1777324340823,2166
1777324340825,2243
1777324340827,2273
1777324340829,2265
1777324340831,2223
1777324340833,2148
1777324340815,2054
1777324340817,1951
1777324340819,1891
1777324340821,1894
1777324340823,1956
1777324340825,2030
1777324340827,2069
1777324340829,2058
1777324340831,2010
1777324340833,1945
1777324340870,2080
1777324340872,1817
1777324340874,1864
1777324340876,1943
1777324340878,1940
1777324340880,2048
1777324340882,2096
1777324340884,2056
1777324340886,1985
1777324340888,1904
1777324340870,1812
1777324340872,1744
1777324340874,1736
1777324340876,1793
1777324340878,1885
1777324340880,1970
1777324340882,2027
1777324340884,2047
1777324340886,1998
1777324340888,1905
1777324340912,1855
1777324340914,1839
1777324340916,1699
1777324340918,1781
1777324340920,1817
1777324340922,1922
1777324340924,1996
1777324340926,2015
1777324340928,1984
1777324340930,1913
1777324340912,1831
1777324340914,1744
1777324340916,1713
1777324340918,1757
1777324340920,1846
1777324340922,1927
1777324340924,1973
1777324340926,1978
1777324340928,1946
1777324340930,1888
1777324340912,2026
1777324340914,1740
1777324340916,1765
1777324340918,1845
1777324340920,1850
1777324340922,1941
1777324340924,1982
1777324340926,1974
1777324340928,1938
1777324340930,1883
1777324340944,1804
1777324340946,1711
1777324340948,1670
1777324340950,1712
1777324340952,1811
1777324340954,1894
1777324340956,1926
1777324340958,1911
1777324340960,1865
1777324340962,1808
1777324340944,1797
1777324340946,1812
1777324340948,1656
1777324340950,1732
1777324340952,1737
1777324340954,1843
1777324340956,1898
1777324340958,1904
1777324340960,1866
1777324340962,1809
1777324340985,1751
1777324340987,1688
1777324340989,1643
1777324340991,1638
1777324340993,1677
1777324340995,1729
1777324340997,1756
1777324340999,1761
1777324341001,1730
1777324341003,1674
1777324340985,1825
1777324340987,1534
1777324340989,1552
1777324340991,1673
1777324340993,1637
1777324340995,1744
1777324340997,1818
1777324340999,1821
1777324341001,1770
1777324341003,1689
1777324341040,1589
1777324341042,1486
1777324341044,1439
1777324341046,1475
1777324341048,1581
1777324341050,1699
1777324341052,1769
1777324341054,1780
1777324341056,1746
1777324341058,1688
1777324341040,1659
1777324341042,1679
1777324341044,1549
1777324341046,1616
1777324341048,1586
1777324341050,1684
1777324341052,1752
1777324341054,1780
1777324341056,1776
1777324341058,1722
1777324341075,1628
1777324341077,1514
1777324341079,1459
1777324341081,1491
1777324341083,1597
1777324341085,1699
1777324341087,1751
1777324341089,1759
1777324341091,1738
1777324341093,1676
1777324341075,1754
1777324341077,1537
1777324341079,1506
1777324341081,1573
1777324341083,1547
1777324341085,1643
1777324341087,1708
1777324341089,1732
1777324341091,1717
1777324341093,1670
1777324341136,1593
1777324341138,1520
1777324341140,1504
1777324341142,1545
1777324341144,1625
1777324341146,1714
1777324341148,1765
1777324341150,1771
