timestamp_ms,ecg_raw
1777572148681,2540
1777572148683,2542
1777572148685,2548
1777572148687,2547
1777572148669,2550
1777572148671,2546
1777572148673,2585
1777572148675,2593
1777572148677,2596
1777572148679,2601
1777572148681,2603
1777572148683,2609
1777572148685,2616
1777572148687,2618
1777572148669,2620
1777572148671,2620
1777572148673,2620
1777572148675,2628
1777572148677,2649
1777572148679,2674
1777572148681,2689
1777572148683,2699
1777572148685,2700
1777572148687,2700
1777572148701,2700
1777572148703,2704
1777572148705,2698
1777572148707,2699
1777572148709,2665
1777572148711,2700
1777572148713,2684
1777572148715,2668
1777572148717,2659
1777572148719,2654
1777572148701,2648
1777572148703,2633
1777572148705,2616
1777572148707,2603
1777572148709,2588
1777572148711,2575
1777572148713,2576
1777572148715,2569
1777572148717,2557
1777572148719,2541
1777572148745,2528
1777572148747,2523
1777572148749,2521
1777572148751,2503
1777572148753,2478
1777572148755,2471
1777572148757,2444
1777572148759,2462
1777572148761,2458
1777572148763,2444
1777572148745,2439
1777572148747,2445
1777572148749,2454
1777572148751,2449
1777572148753,2441
1777572148755,2453
1777572148757,2460
1777572148759,2474
1777572148761,2487
1777572148763,2491
1777572148797,2488
1777572148799,2503
1777572148801,2519
1777572148803,2534
1777572148805,2537
1777572148807,2539
1777572148809,2544
1777572148811,2541
1777572148813,2540
1777572148815,2524
1777572148797,2560
1777572148799,2576
1777572148801,2587
1777572148803,2584
1777572148805,2587
1777572148807,2597
1777572148809,2611
1777572148811,2619
1777572148813,2620
1777572148815,2624
1777572148835,2626
1777572148837,2616
1777572148839,2613
1777572148841,2630
1777572148843,2642
1777572148845,2650
1777572148847,2645
1777572148849,2636
1777572148851,2620
1777572148853,2609
1777572148835,2605
1777572148837,2592
1777572148839,2621
1777572148841,2629
1777572148843,2623
1777572148845,2620
1777572148847,2618
1777572148849,2608
1777572148851,2601
1777572148853,2593
1777572148835,2596
1777572148837,2595
1777572148839,2592
1777572148841,2588
1777572148843,2576
1777572148845,2560
1777572148847,2555
1777572148849,2553
1777572148851,2553
1777572148853,2554
1777572148892,2554
1777572148894,2552
1777572148896,2537
1777572148898,2534
1777572148900,2497
1777572148902,2546
1777572148904,2535
1777572148906,2519
1777572148908,2505
1777572148910,2495
1777572148893,2489
1777572148895,2484
1777572148897,2477
1777572148899,2475
1777572148901,2470
1777572148903,2470
1777572148905,2456
1777572148907,2443
1777572148909,2433
1777572148911,2428
1777572148929,2426
1777572148931,2421
1777572148933,2425
1777572148935,2438
1777572148937,2430
1777572148939,2416
1777572148941,2392
1777572148943,2423
1777572148945,2429
1777572148947,2429
1777572148929,2427
1777572148931,2424
1777572148933,2416
1777572148935,2407
1777572148937,2398
1777572148939,2398
1777572148941,2394
1777572148943,2376
1777572148945,2362
1777572148947,2361
1777572149062,2360
1777572149064,2364
1777572149066,2361
1777572149068,2354
1777572149070,2355
1777572149072,2360
1777572149074,2358
1777572149076,2345
1777572149078,2338
1777572149080,2312
1777572149063,2338
1777572149065,2336
1777572149067,2333
1777572149069,2329
1777572149071,2327
1777572149073,2319
1777572149075,2307
1777572149077,2292
1777572149079,2280
1777572149081,2277
1777572149063,2284
1777572149065,2288
1777572149067,2293
1777572149069,2295
1777572149071,2291
1777572149073,2285
1777572149075,2283
1777572149077,2287
1777572149079,2287
1777572149081,2278
1777572149063,2264
1777572149065,2244
1777572149067,2258
1777572149069,2253
1777572149071,2249
1777572149073,2254
1777572149075,2253
1777572149077,2247
1777572149079,2248
1777572149081,2244
1777572149063,2235
1777572149065,2237
1777572149067,2240
1777572149069,2244
1777572149071,2243
1777572149073,2234
1777572149075,2228
1777572149077,2218
1777572149079,2217
1777572149081,2210
1777572149063,2212
1777572149065,2201
1777572149067,2192
1777572149069,2188
1777572149071,2189
1777572149073,2203
1777572149075,2202
1777572149077,2192
1777572149079,2184
1777572149081,2173
1777572149063,2176
1777572149065,2179
1777572149067,2184
1777572149069,2188
1777572149071,2181
1777572149073,2183
1777572149075,2181
1777572149077,2176
1777572149079,2171
1777572149081,2162
1777572149117,2154
1777572149119,2154
1777572149121,2155
1777572149123,2165
1777572149125,2165
1777572149127,2171
1777572149129,2152
1777572149131,2128
1777572149133,2151
1777572149135,2166
1777572149117,2156
1777572149119,2136
1777572149121,2114
1777572149123,2095
1777572149125,2098
1777572149127,2097
1777572149129,2099
1777572149131,2104
1777572149133,2105
1777572149135,2104
1777572149195,2105
1777572149197,2106
1777572149199,2106
1777572149201,2101
1777572149203,2088
1777572149205,2082
1777572149207,2067
1777572149209,2073
1777572149211,2076
1777572149213,2059
1777572149195,2098
1777572149197,2104
1777572149199,2103
1777572149201,2107
1777572149203,2107
1777572149205,2107
1777572149207,2104
1777572149209,2101
1777572149211,2095
1777572149213,2092
1777572149195,2093
1777572149197,2096
1777572149199,2094
1777572149201,2090
1777572149203,2083
1777572149205,2070
1777572149207,2064
1777572149209,2057
1777572149211,2061
1777572149213,2059
1777572149197,2059
1777572149199,2054
1777572149201,2072
1777572149203,2061
1777572149205,2052
1777572149207,2056
1777572149209,2061
1777572149211,2062
1777572149213,2059
1777572149215,2057
1777572149198,2052
1777572149200,2045
1777572149202,2045
1777572149204,2037
1777572149206,2019
1777572149208,2013
1777572149210,1998
1777572149212,1983
1777572149214,1993
1777572149216,1996
1777572149259,1995
1777572149261,1981
1777572149263,1981
1777572149265,1983
1777572149267,1943
1777572149269,1961
1777572149271,1967
1777572149273,1943
1777572149275,1928
1777572149277,1913
1777572149259,1911
1777572149261,1908
1777572149263,1908
1777572149265,1905
1777572149267,1897
1777572149269,1893
1777572149271,1884
1777572149273,1883
1777572149275,1881
1777572149277,1880
1777572149292,1877
1777572149294,1883
1777572149296,1880
1777572149298,1880
1777572149300,1882
1777572149302,1882
1777572149304,1863
1777572149306,1890
1777572149308,1909
1777572149310,1921
1777572149292,1930
1777572149294,1937
1777572149296,1932
1777572149298,1921
1777572149300,1907
1777572149302,1895
1777572149304,1884
1777572149306,1890
1777572149308,1899
1777572149310,1907
1777572149342,1913
1777572149344,1916
1777572149346,1926
1777572149348,1933
1777572149350,1934
1777572149352,1930
1777572149354,1912
1777572149356,1900
1777572149358,1886
1777572149360,1863
1777572149342,1882
1777572149344,1876
1777572149346,1866
1777572149348,1870
1777572149350,1865
1777572149352,1857
1777572149354,1846
1777572149356,1834
1777572149358,1823
1777572149360,1820
1777572149342,1832
1777572149344,1839
1777572149346,1842
1777572149348,1837
1777572149350,1830
1777572149352,1819
1777572149354,1811
1777572149356,1801
1777572149358,1793
1777572149360,1799
1777572149392,1802
1777572149394,1783
1777572149396,1791
1777572149398,1804
1777572149400,1794
1777572149402,1789
1777572149404,1787
1777572149406,1783
1777572149408,1787
1777572149410,1793
1777572149392,1801
1777572149394,1804
1777572149396,1806
1777572149398,1804
1777572149400,1797
1777572149402,1800
1777572149404,1797
1777572149406,1795
1777572149408,1792
1777572149410,1791
1777572149466,1792
1777572149468,1789
1777572149470,1794
1777572149472,1800
1777572149474,1787
1777572149476,1818
1777572149478,1817
1777572149480,1812
1777572149482,1808
1777572149484,1805
1777572149466,1811
1777572149468,1819
1777572149470,1833
1777572149472,1849
1777572149474,1871
1777572149476,1899
1777572149478,1926
1777572149480,1954
1777572149482,1984
1777572149484,2017
1777572149466,2077
1777572149468,2150
1777572149470,2231
1777572149472,2320
1777572149474,2405
1777572149476,2482
1777572149478,2545
1777572149480,2617
1777572149482,2631
1777572149484,2615
1777572149466,2588
1777572149468,2553
1777572149470,2493
1777572149472,2417
1777572149474,2321
1777572149476,2228
1777572149478,2132
1777572149480,2036
1777572149482,1957
1777572149484,1892
1777572149511,1838
1777572149513,1804
1777572149515,1777
1777572149517,1754
1777572149519,1758
1777572149521,1768
1777572149523,1776
1777572149525,1786
1777572149527,1799
1777572149529,1781
1777572149511,1840
1777572149513,1853
1777572149515,1860
1777572149517,1865
1777572149519,1867
1777572149521,1868
1777572149523,1867
1777572149525,1860
1777572149527,1851
1777572149529,1844
1777572149512,1848
1777572149514,1873
1777572149516,1895
1777572149518,1904
1777572149520,1902
1777572149522,1904
1777572149524,1902
1777572149526,1901
1777572149528,1904
1777572149530,1901
1777572149562,1903
1777572149564,1899
1777572149566,1896
1777572149568,1934
1777572149570,1932
1777572149572,1915
1777572149574,1890
1777572149576,1884
1777572149578,1908
1777572149580,1936
1777572149562,1959
1777572149564,1974
1777572149566,1983
1777572149568,1990
1777572149570,1993
1777572149572,1995
1777572149574,1992
1777572149576,1982
1777572149578,1967
1777572149580,1957
1777572149600,1949
1777572149602,1965
1777572149604,1988
1777572149606,2013
1777572149608,2013
1777572149610,2056
1777572149612,2057
1777572149614,2059
1777572149616,2062
1777572149618,2065
1777572149600,2064
1777572149602,2061
1777572149604,2064
1777572149606,2073
1777572149608,2082
1777572149610,2085
1777572149612,2087
1777572149614,2085
1777572149616,2078
1777572149618,2076
1777572149645,2088
1777572149647,2106
1777572149649,2118
1777572149651,2124
1777572149653,2125
1777572149655,2124
1777572149657,2115
1777572149659,2147
1777572149661,2155
1777572149663,2155
1777572149646,2169
1777572149648,2191
1777572149650,2208
1777572149652,2228
1777572149654,2236
1777572149656,2247
1777572149658,2247
1777572149660,2248
1777572149662,2256
1777572149664,2269
1777572149692,2281
1777572149694,2287
1777572149696,2299
1777572149698,2311
1777572149700,2310
1777572149702,2297
1777572149704,2298
1777572149706,2304
1777572149708,2319
1777572149710,2316
1777572149692,2347
1777572149694,2340
1777572149696,2346
1777572149698,2346
1777572149700,2348
1777572149702,2350
1777572149704,2342
1777572149706,2326
1777572149708,2309
1777572149710,2291
1777572149692,2273
1777572149694,2257
1777572149696,2239
1777572149698,2222
1777572149700,2192
1777572149702,2172
1777572149704,2149
1777572149706,2129
1777572149708,2107
1777572149710,2085
1777572149735,2065
1777572149737,2038
1777572149739,2035
1777572149741,2036
1777572149743,2024
1777572149745,2013
1777572149747,1997
1777572149749,1979
1777572149751,1958
1777572149753,1943
1777572149786,1931
1777572149788,1931
1777572149790,1930
1777572149792,1922
1777572149794,1923
1777572149796,1915
1777572149798,1904
1777572149800,1898
1777572149802,1888
1777572149804,1885
1777572149786,1885
1777572149788,1885
1777572149790,1881
1777572149792,1881
1777572149794,1876
1777572149796,1889
1777572149798,1871
1777572149800,1869
1777572149802,1884
1777572149804,1895
1777572149786,1897
1777572149788,1893
1777572149790,1883
1777572149792,1899
1777572149794,1903
1777572149796,1912
1777572149798,1915
1777572149800,1914
1777572149802,1912
1777572149804,1911
1777572149826,1907
1777572149828,1899
1777572149830,1884
1777572149832,1881
1777572149834,1872
1777572149836,1863
1777572149838,1850
1777572149840,1864
1777572149842,1885
1777572149844,1886
1777572149826,1890
1777572149828,1893
1777572149830,1892
1777572149832,1886
1777572149834,1883
1777572149836,1884
1777572149838,1882
1777572149840,1883
1777572149842,1884
1777572149844,1883
1777572149882,1893
1777572149884,1897
1777572149886,1899
1777572149888,1901
1777572149890,1895
1777572149892,1888
1777572149894,1888
1777572149896,1887
1777572149898,1902
1777572149900,1908
1777572149882,1950
1777572149884,1954
1777572149886,1957
1777572149888,1959
1777572149890,1962
1777572149892,1968
1777572149894,1977
1777572149896,1970
1777572149898,1962
1777572149900,1978
1777572149882,1997
1777572149884,2012
1777572149886,2026
1777572149888,2033
1777572149890,2038
1777572149892,2050
1777572149894,2058
1777572149896,2051
1777572149898,2045
1777572149900,2045
1777572149915,2053
1777572149917,2038
1777572149919,2052
1777572149921,2067
1777572149923,2067
1777572149925,2064
1777572149927,2058
1777572149929,2049
1777572149931,2043
1777572149933,2043
1777572149960,2042
1777572149962,2042
1777572149964,2043
1777572149966,2047
1777572149968,2055
1777572149970,2059
1777572149972,2054
1777572149974,2045
1777572149976,2044
1777572149978,2043
1777572149960,2055
1777572149962,2059
1777572149964,2054
1777572149966,2051
1777572149968,2039
1777572149970,2060
1777572149972,2059
1777572149974,2062
1777572149976,2055
1777572149978,2042
1777572149960,2040
1777572149962,2045
1777572149964,2053
1777572149966,2070
1777572149968,2086
1777572149970,2095
1777572149972,2092
1777572149974,2086
1777572149976,2085
1777572149978,2089
1777572150010,2091
1777572150012,2093
1777572150014,2103
1777572150016,2110
1777572150018,2109
1777572150020,2108
1777572150022,2087
1777572150024,2104
1777572150026,2125
1777572150028,2128
1777572150010,2126
1777572150012,2121
1777572150014,2130
1777572150016,2133
1777572150018,2130
1777572150020,2133
1777572150022,2136
1777572150024,2135
1777572150026,2135
1777572150028,2137
1777572150050,2142
1777572150052,2150
1777572150054,2151
1777572150056,2153
1777572150058,2147
1777572150060,2139
1777572150062,2134
1777572150064,2134
1777572150066,2133
1777572150068,2112
1777572150050,2149
1777572150052,2162
1777572150054,2168
1777572150056,2169
1777572150058,2168
1777572150060,2171
1777572150062,2171
1777572150064,2177
1777572150066,2183
1777572150068,2186
1777572150106,2190
1777572150108,2199
1777572150110,2201
1777572150112,2192
1777572150114,2194
1777572150116,2203
1777572150118,2217
1777572150120,2220
1777572150122,2219
1777572150124,2222
1777572150106,2233
1777572150108,2215
1777572150110,2245
1777572150112,2258
1777572150114,2262
1777572150116,2260
1777572150118,2248
1777572150120,2245
1777572150122,2237
1777572150124,2240
1777572150140,2245
1777572150142,2244
1777572150144,2240
1777572150146,2247
1777572150148,2250
1777572150150,2250
1777572150152,2251
1777572150154,2253
1777572150156,2249
1777572150158,2237
1777572150140,2235
1777572150142,2255
1777572150144,2266
1777572150146,2281
1777572150148,2261
1777572150150,2297
1777572150152,2301
1777572150154,2297
1777572150156,2298
1777572150158,2301
1777572150140,2311
1777572150142,2313
1777572150144,2307
1777572150146,2302
1777572150148,2296
1777572150150,2289
1777572150152,2282
1777572150154,2280
1777572150156,2282
1777572150158,2287
1777572150185,2290
1777572150187,2295
1777572150189,2298
1777572150191,2300
1777572150193,2294
1777572150195,2297
1777572150197,2273
1777572150199,2281
1777572150201,2297
1777572150203,2293
1777572150185,2302
1777572150187,2316
1777572150189,2331
1777572150191,2343
1777572150193,2350
1777572150195,2350
1777572150197,2341
1777572150199,2328
1777572150201,2320
1777572150203,2330
1777572150234,2346
1777572150236,2355
1777572150238,2357
1777572150240,2348
1777572150242,2354
1777572150244,2374
1777572150246,2383
1777572150248,2381
1777572150250,2381
1777572150252,2363
1777572150234,2393
1777572150236,2395
1777572150238,2397
1777572150240,2394
1777572150242,2387
1777572150244,2383
1777572150246,2379
1777572150248,2375
1777572150250,2369
1777572150252,2370
1777572150275,2380
1777572150277,2390
1777572150279,2391
1777572150281,2384
1777572150283,2380
1777572150285,2378
1777572150287,2375
1777572150289,2369
1777572150291,2376
1777572150293,2377
1777572150275,2383
1777572150277,2370
1777572150279,2401
1777572150281,2411
1777572150283,2411
1777572150285,2403
1777572150287,2390
1777572150289,2384
1777572150291,2393
1777572150293,2406
1777572150333,2428
1777572150335,2441
1777572150337,2438
1777572150339,2441
1777572150341,2433
1777572150343,2426
1777572150345,2416
1777572150347,2418
1777572150349,2426
1777572150351,2438
1777572150333,2450
1777572150335,2458
1777572150337,2446
1777572150339,2441
1777572150341,2418
1777572150343,2458
1777572150345,2459
1777572150347,2447
1777572150349,2433
1777572150351,2425
1777572150333,2425
1777572150335,2418
1777572150337,2414
1777572150339,2409
1777572150341,2394
1777572150343,2383
1777572150345,2378
1777572150347,2374
1777572150349,2377
1777572150351,2383
1777572150365,2392
1777572150367,2396
1777572150369,2396
1777572150371,2395
1777572150373,2384
1777572150375,2380
1777572150377,2354
1777572150379,2357
1777572150381,2365
1777572150383,2358
1777572150365,2356
1777572150367,2366
1777572150369,2377
1777572150371,2378
1777572150373,2376
1777572150375,2377
1777572150377,2378
1777572150379,2381
1777572150381,2381
1777572150383,2383
1777572150410,2395
1777572150412,2412
1777572150414,2426
1777572150416,2426
1777572150418,2425
1777572150420,2417
1777572150422,2415
1777572150424,2412
1777572150426,2423
1777572150428,2410
1777572150411,2443
1777572150413,2439
1777572150415,2437
1777572150417,2441
1777572150419,2444
1777572150421,2446
1777572150423,2440
1777572150425,2441
1777572150427,2439
1777572150429,2449
1777572150458,2461
1777572150460,2471
1777572150462,2478
1777572150464,2490
1777572150466,2498
1777572150468,2517
1777572150470,2537
1777572150472,2559
1777572150474,2594
1777572150476,2632
1777572150458,2689
1777572150460,2744
1777572150462,2851
1777572150464,2947
1777572150466,3022
1777572150468,3088
1777572150470,3139
1777572150472,3157
1777572150474,3140
1777572150476,3106
1777572150501,3068
1777572150503,3023
1777572150505,2964
1777572150507,2886
1777572150509,2800
1777572150511,2717
1777572150513,2630
1777572150515,2548
1777572150517,2476
1777572150519,2418
1777572150501,2371
1777572150503,2330
1777572150505,2290
1777572150507,2284
1777572150509,2261
1777572150511,2291
1777572150513,2285
1777572150515,2293
1777572150517,2299
1777572150519,2306
1777572150501,2314
1777572150503,2323
1777572150505,2329
1777572150507,2328
1777572150509,2325
1777572150511,2337
1777572150513,2348
1777572150515,2347
1777572150517,2341
1777572150519,2338
1777572150553,2354
1777572150555,2377
1777572150557,2393
1777572150559,2400
1777572150561,2391
1777572150563,2395
1777572150565,2379
1777572150567,2390
1777572150569,2414
1777572150571,2415
1777572150553,2410
1777572150555,2410
1777572150557,2401
1777572150559,2395
1777572150561,2391
1777572150563,2392
1777572150565,2383
1777572150567,2378
1777572150569,2377
1777572150571,2376
1777572150590,2377
1777572150592,2372
1777572150594,2364
1777572150596,2357
1777572150598,2355
1777572150600,2350
1777572150602,2343
1777572150604,2321
1777572150606,2309
1777572150608,2282
1777572150590,2312
1777572150592,2313
1777572150594,2314
1777572150596,2316
1777572150598,2318
1777572150600,2317
1777572150602,2311
1777572150604,2311
1777572150606,2307
1777572150608,2313
1777572150635,2324
1777572150637,2336
1777572150639,2343
1777572150641,2352
1777572150643,2352
1777572150645,2347
1777572150647,2342
1777572150649,2339
1777572150651,2345
1777572150653,2355
1777572150635,2369
1777572150637,2371
1777572150639,2406
1777572150641,2422
1777572150643,2425
1777572150645,2434
1777572150647,2442
1777572150649,2444
1777572150651,2448
1777572150653,2451
1777572150635,2456
1777572150637,2460
1777572150639,2478
1777572150641,2494
1777572150643,2505
1777572150645,2507
1777572150647,2505
1777572150649,2508
1777572150651,2519
1777572150653,2526
1777572150682,2537
1777572150684,2542
1777572150686,2540
1777572150688,2545
1777572150690,2511
1777572150692,2555
1777572150694,2542
1777572150696,2532
1777572150698,2535
1777572150700,2541
1777572150682,2542
1777572150684,2536
1777572150686,2528
1777572150688,2537
1777572150690,2529
1777572150692,2523
1777572150694,2519
1777572150696,2507
1777572150698,2496
1777572150700,2483
1777572150725,2465
1777572150727,2443
1777572150729,2425
1777572150731,2411
1777572150733,2394
1777572150735,2373
1777572150737,2337
1777572150739,2344
1777572150741,2329
1777572150743,2307
1777572150725,2288
1777572150727,2269
1777572150729,2264
1777572150731,2264
1777572150733,2256
1777572150735,2244
1777572150737,2220
1777572150739,2203
1777572150741,2183
1777572150743,2167
1777572150778,2160
1777572150780,2152
1777572150782,2136
1777572150784,2135
1777572150786,2131
1777572150788,2125
1777572150790,2121
1777572150792,2104
1777572150794,2093
1777572150796,2075
1777572150778,2106
1777572150780,2105
1777572150782,2107
1777572150784,2108
1777572150786,2100
1777572150788,2090
1777572150790,2084
1777572150792,2066
1777572150794,2060
1777572150796,2058
1777572150815,2045
1777572150817,2041
1777572150819,2054
1777572150821,2068
1777572150823,2075
1777572150825,2069
1777572150827,2059
1777572150829,2051
1777572150831,2045
1777572150833,2053
1777572150815,2059
1777572150817,2044
1777572150819,2063
1777572150821,2062
1777572150823,2049
1777572150825,2043
1777572150827,2033
1777572150829,2028
1777572150831,2025
1777572150833,2024
1777572150815,2019
1777572150817,2009
1777572150819,2012
1777572150821,2012
1777572150823,2004
1777572150825,1994
1777572150827,1990
1777572150829,1993
1777572150831,2001
1777572150833,2020
1777572150860,2037
1777572150862,2049
1777572150864,2047
1777572150866,2046
1777572150868,2017
1777572150870,2061
1777572150872,2048
1777572150874,2030
1777572150876,2036
1777572150878,2057
1777572150860,2067
1777572150862,2093
1777572150864,2104
1777572150866,2107
1777572150868,2105
1777572150870,2104
1777572150872,2094
1777572150874,2091
1777572150876,2091
1777572150878,2091
1777572150906,2091
1777572150908,2094
1777572150910,2096
1777572150912,2089
1777572150914,2085
1777572150916,2080
1777572150918,2054
1777572150920,2067
1777572150922,2062
1777572150924,2058
1777572150906,2062
1777572150908,2073
1777572150910,2073
1777572150912,2070
1777572150914,2065
1777572150916,2072
1777572150918,2074
1777572150920,2079
1777572150922,2079
1777572150924,2085
1777572150951,2090
1777572150953,2092
1777572150955,2089
1777572150957,2092
1777572150959,2086
1777572150961,2089
1777572150963,2088
1777572150965,2067
1777572150967,2061
1777572150969,2039
1777572150951,2092
1777572150953,2106
1777572150955,2101
1777572150957,2089
1777572150959,2076
1777572150961,2080
1777572150963,2101
1777572150965,2113
1777572150967,2121
1777572150969,2122
1777572151002,2124
1777572151004,2121
1777572151006,2122
1777572151008,2110
1777572151010,2109
1777572151012,2121
1777572151014,2115
1777572151016,2106
1777572151018,2102
1777572151020,2106
1777572151002,2113
1777572151004,2101
1777572151006,2129
1777572151008,2135
1777572151010,2128
1777572151012,2134
1777572151014,2134
1777572151016,2136
1777572151018,2135
1777572151020,2136
1777572151002,2136
1777572151004,2139
1777572151006,2143
1777572151008,2149
1777572151010,2145
1777572151012,2142
1777572151014,2138
1777572151016,2137
1777572151018,2141
1777572151020,2152
1777572151041,2161
1777572151043,2170
1777572151045,2168
1777572151047,2165
1777572151049,2132
1777572151051,2168
1777572151053,2168
1777572151055,2169
1777572151057,2167
1777572151059,2158
1777572151041,2156
1777572151043,2156
1777572151045,2152
1777572151047,2140
1777572151049,2135
1777572151051,2137
1777572151053,2124
1777572151055,2133
1777572151057,2159
1777572151059,2177
1777572151098,2192
1777572151100,2200
1777572151102,2196
1777572151104,2187
1777572151106,2185
1777572151108,2190
1777572151110,2180
1777572151112,2205
1777572151114,2206
1777572151116,2199
1777572151098,2197
1777572151100,2208
1777572151102,2219
1777572151104,2225
1777572151106,2229
1777572151108,2231
1777572151110,2234
1777572151112,2235
1777572151114,2244
1777572151116,2246
1777572151131,2248
1777572151133,2248
1777572151135,2249
1777572151137,2250
1777572151139,2249
1777572151141,2251
1777572151143,2250
1777572151145,2238
1777572151147,2240
1777572151149,2232
1777572151131,2280
1777572151133,2292
1777572151135,2294
1777572151137,2295
1777572151139,2291
1777572151141,2291
1777572151143,2289
1777572151145,2295
1777572151147,2303
1777572151149,2311
1777572151175,2316
1777572151177,2322
1777572151179,2329
1777572151181,2329
1777572151183,2327
1777572151185,2331
1777572151187,2334
1777572151189,2341
1777572151191,2346
1777572151193,2350
1777572151175,2359
1777572151177,2348
1777572151179,2381
1777572151181,2389
1777572151183,2389
1777572151185,2390
1777572151187,2381
1777572151189,2379
1777572151191,2387
1777572151193,2397
1777572151175,2399
1777572151177,2410
1777572151179,2411
1777572151181,2416
1777572151183,2424
1777572151185,2432
1777572151187,2436
1777572151189,2426
1777572151191,2414
1777572151193,2426
1777572151225,2452
1777572151227,2472
1777572151229,2469
1777572151231,2471
1777572151233,2438
1777572151235,2483
1777572151237,2476
1777572151239,2476
1777572151241,2474
1777572151243,2469
1777572151225,2473
1777572151227,2492
1777572151229,2503
1777572151231,2507
1777572151233,2518
1777572151235,2533
1777572151237,2536
1777572151239,2538
1777572151241,2537
1777572151243,2534
1777572151265,2538
1777572151267,2543
1777572151269,2534
1777572151271,2524
1777572151273,2513
1777572151275,2503
1777572151277,2469
1777572151279,2488
1777572151281,2504
1777572151283,2517
1777572151265,2532
1777572151267,2545
1777572151269,2554
1777572151271,2555
1777572151273,2551
1777572151275,2551
1777572151277,2551
1777572151279,2539
1777572151281,2537
1777572151283,2538
1777572151321,2542
1777572151323,2544
1777572151325,2543
1777572151327,2541
1777572151329,2540
1777572151331,2540
1777572151333,2541
1777572151335,2538
1777572151337,2551
1777572151339,2542
1777572151321,2578
1777572151323,2574
1777572151325,2569
1777572151327,2566
1777572151329,2556
1777572151331,2557
1777572151333,2553
1777572151335,2553
1777572151337,2562
1777572151339,2566
1777572151356,2567
1777572151358,2586
1777572151360,2601
1777572151362,2613
1777572151364,2620
1777572151366,2623
1777572151368,2620
1777572151370,2617
1777572151372,2606
1777572151374,2599
1777572151357,2611
1777572151359,2603
1777572151361,2636
1777572151363,2633
1777572151365,2635
1777572151367,2637
1777572151369,2637
1777572151371,2637
1777572151373,2635
1777572151375,2636
1777572151357,2645
1777572151359,2649
1777572151361,2650
1777572151363,2648
1777572151365,2637
1777572151367,2629
1777572151369,2614
1777572151371,2615
1777572151373,2617
1777572151375,2624
1777572151402,2635
1777572151404,2651
1777572151406,2659
1777572151408,2675
1777572151410,2659
1777572151412,2726
1777572151414,2751
1777572151416,2785
1777572151418,2832
1777572151420,2896
1777572151402,2975
1777572151404,3064
1777572151406,3152
1777572151408,3231
1777572151410,3296
1777572151412,3346
1777572151414,3369
1777572151416,3352
1777572151418,3326
1777572151420,3301
1777572151457,3248
1777572151459,3170
1777572151461,3081
1777572151463,2996
1777572151465,2916
1777572151467,2860
1777572151469,2778
1777572151471,2743
1777572151473,2688
1777572151475,2645
1777572151457,2622
1777572151459,2599
1777572151461,2579
1777572151463,2560
1777572151465,2550
1777572151467,2554
1777572151469,2557
1777572151471,2566
1777572151473,2582
1777572151475,2596
1777572151491,2601
1777572151493,2607
1777572151495,2618
1777572151497,2620
1777572151499,2619
1777572151501,2618
1777572151503,2613
1777572151505,2599
1777572151507,2601
1777572151509,2583
1777572151491,2632
1777572151493,2634
1777572151495,2633
1777572151497,2623
1777572151499,2614
1777572151501,2611
1777572151503,2600
1777572151505,2583
1777572151507,2574
1777572151509,2595
1777572151546,2623
1777572151548,2644
1777572151550,2648
1777572151552,2643
1777572151554,2630
1777572151556,2620
1777572151558,2626
1777572151560,2634
1777572151562,2645
1777572151564,2649
1777572151546,2648
1777572151548,2632
1777572151550,2658
1777572151552,2662
1777572151554,2658
1777572151556,2649
1777572151558,2637
1777572151560,2626
1777572151562,2618
1777572151564,2611
1777572151546,2626
1777572151548,2646
1777572151550,2663
1777572151552,2664
1777572151554,2658
1777572151556,2652
1777572151558,2648
1777572151560,2652
1777572151562,2653
1777572151564,2650
1777572151582,2642
1777572151584,2633
1777572151586,2618
1777572151588,2617
1777572151590,2580
1777572151592,2633
1777572151594,2633
1777572151596,2635
1777572151598,2636
1777572151600,2634
1777572151582,2634
1777572151584,2633
1777572151586,2624
1777572151588,2617
1777572151590,2610
1777572151592,2614
1777572151594,2617
1777572151596,2617
1777572151598,2619
1777572151600,2625
1777572151626,2651
1777572151628,2668
1777572151630,2686
1777572151632,2695
1777572151634,2684
1777572151636,2681
1777572151638,2665
1777572151640,2696
1777572151642,2712
1777572151644,2715
1777572151626,2717
1777572151628,2716
1777572151630,2714
1777572151632,2705
1777572151634,2687
1777572151636,2687
1777572151638,2694
1777572151640,2701
1777572151642,2707
1777572151644,2701
1777572151674,2686
1777572151676,2679
1777572151678,2669
1777572151680,2668
1777572151682,2662
1777572151684,2655
1777572151686,2643
1777572151688,2615
1777572151690,2599
1777572151692,2567
1777572151674,2582
1777572151676,2558
1777572151678,2535
1777572151680,2506
1777572151682,2482
1777572151684,2461
1777572151686,2441
1777572151688,2422
1777572151690,2402
1777572151692,2378
1777572151716,2359
1777572151718,2349
1777572151720,2337
1777572151722,2320
1777572151724,2299
1777572151726,2282
1777572151728,2259
1777572151730,2249
1777572151732,2235
1777572151734,2222
1777572151716,2219
1777572151718,2199
1777572151720,2213
1777572151722,2210
1777572151724,2194
1777572151726,2178
1777572151728,2164
1777572151730,2166
1777572151732,2170
1777572151734,2174
1777572151716,2184
1777572151718,2183
1777572151720,2167
1777572151722,2146
1777572151724,2130
1777572151726,2133
1777572151728,2150
1777572151730,2155
1777572151732,2160
