timestamp_ms,ecg_raw
1777324124664,2293
1777324124666,2254
1777324124648,2435
1777324124650,2278
1777324124652,2332
1777324124654,2426
1777324124656,2337
1777324124658,2295
1777324124660,2228
1777324124662,2170
1777324124664,2119
1777324124666,2095
1777324124648,2108
1777324124650,2192
1777324124652,2320
1777324124654,2405
1777324124656,2424
1777324124658,2408
1777324124660,2406
1777324124662,2396
1777324124664,2368
1777324124666,2354
1777324124677,2560
1777324124679,2398
1777324124681,2455
1777324124683,2440
1777324124685,2499
1777324124687,2378
1777324124689,2314
1777324124691,2244
1777324124693,2180
1777324124695,2154
1777324124677,2183
1777324124679,2272
1777324124681,2373
1777324124683,2438
1777324124685,2470
1777324124687,2470
1777324124689,2447
1777324124691,2389
1777324124693,2319
1777324124695,2272
1777324124712,2431
1777324124714,2270
1777324124716,2310
1777324124718,2326
1777324124720,2257
1777324124722,2231
1777324124724,2238
1777324124726,2247
1777324124728,2246
1777324124730,2263
1777324124712,2300
1777324124714,2332
1777324124716,2343
1777324124718,2342
1777324124720,2335
1777324124722,2341
1777324124724,2353
1777324124726,2341
1777324124728,2293
1777324124730,2258
1777324124772,2446
1777324124774,2286
1777324124776,2380
1777324124778,2464
1777324124780,2393
1777324124782,2395
1777324124784,2378
1777324124786,2365
1777324124788,2353
1777324124790,2346
1777324124773,2333
1777324124775,2371
1777324124777,2432
1777324124779,2458
1777324124781,2445
1777324124783,2395
1777324124785,2333
1777324124787,2277
1777324124789,2248
1777324124791,2271
1777324124773,2503
1777324124775,2415
1777324124777,2525
1777324124779,2617
1777324124781,2627
1777324124783,2680
1777324124785,2768
1777324124787,2908
1777324124789,3100
1777324124791,3307
1777324124805,3513
1777324124807,3766
1777324124809,4028
1777324124811,4095
1777324124813,4095
1777324124815,4095
1777324124817,4095
1777324124819,4048
1777324124821,3690
1777324124823,3273
1777324124805,3064
1777324124807,2470
1777324124809,2172
1777324124811,2009
1777324124813,1787
1777324124815,1717
1777324124817,1677
1777324124819,1660
1777324124821,1684
1777324124823,1749
1777324124862,1839
1777324124864,1942
1777324124866,2045
1777324124868,2080
1777324124870,2067
1777324124872,2051
1777324124874,2077
1777324124876,2123
1777324124878,2145
1777324124880,2197
1777324124862,2468
1777324124864,2405
1777324124866,2512
1777324124868,2554
1777324124870,2478
1777324124872,2416
1777324124874,2352
1777324124876,2304
1777324124878,2268
1777324124880,2269
1777324124912,2317
1777324124914,2411
1777324124916,2527
1777324124918,2613
1777324124920,2632
1777324124922,2592
1777324124924,2487
1777324124926,2340
1777324124928,2218
1777324124930,2204
1777324124912,2478
1777324124914,2374
1777324124916,2501
1777324124918,2613
1777324124920,2538
1777324124922,2504
1777324124924,2443
1777324124926,2373
1777324124928,2300
1777324124930,2238
1777324124937,2210
1777324124939,2268
1777324124941,2395
1777324124943,2509
1777324124945,2548
1777324124947,2502
1777324124949,2431
1777324124951,2380
1777324124953,2339
1777324124955,2330
1777324124937,2510
1777324124939,2429
1777324124941,2445
1777324124943,2562
1777324124945,2519
1777324124947,2515
1777324124949,2478
1777324124951,2439
1777324124953,2415
1777324124955,2433
1777324124995,2468
1777324124997,2498
1777324124999,2523
1777324125001,2545
1777324125003,2559
1777324125005,2581
1777324125007,2613
1777324125009,2617
1777324125011,2558
1777324125013,2504
1777324124995,2702
1777324124997,2564
1777324124999,2671
1777324125001,2715
1777324125003,2740
1777324125005,2652
1777324125007,2642
1777324125009,2627
1777324125011,2614
1777324125013,2631
1777324124995,2673
1777324124997,2721
1777324124999,2756
1777324125001,2761
1777324125003,2768
1777324125005,2781
1777324125007,2796
1777324125009,2788
1777324125011,2742
1777324125013,2713
1777324125027,2882
1777324125029,2737
1777324125031,2806
1777324125033,2914
1777324125035,2902
1777324125037,2916
1777324125039,2864
1777324125041,2769
1777324125043,2693
1777324125045,2652
1777324125027,2654
1777324125029,2697
1777324125031,2757
1777324125033,2803
1777324125035,2808
1777324125037,2781
1777324125039,2708
1777324125041,2626
1777324125043,2545
1777324125045,2500
1777324125093,2680
1777324125095,2488
1777324125097,2544
1777324125099,2615
1777324125101,2517
1777324125103,2456
1777324125105,2364
1777324125107,2268
1777324125109,2195
1777324125111,2175
1777324125093,2200
1777324125095,2245
1777324125097,2319
1777324125099,2380
1777324125101,2398
1777324125103,2373
1777324125105,2310
1777324125107,2247
1777324125109,2205
1777324125111,2199
1777324125125,2432
1777324125127,2322
1777324125129,2411
1777324125131,2470
1777324125133,2412
1777324125135,2374
1777324125137,2315
1777324125139,2243
1777324125141,2149
1777324125143,2062
1777324125125,2024
1777324125127,2054
1777324125129,2135
1777324125131,2219
1777324125133,2271
1777324125135,2298
1777324125137,2294
1777324125139,2261
1777324125141,2194
1777324125143,2137
1777324125162,2265
1777324125164,2163
1777324125166,2226
1777324125168,2268
1777324125170,2297
1777324125172,2210
1777324125174,2167
1777324125176,2162
1777324125178,2189
1777324125180,2251
1777324125162,2317
1777324125164,2375
1777324125166,2431
1777324125168,2439
1777324125170,2400
1777324125172,2315
1777324125174,2219
1777324125176,2156
1777324125178,2138
1777324125180,2177
1777324125162,2408
1777324125164,2254
1777324125166,2294
1777324125168,2310
1777324125170,2242
1777324125172,2202
1777324125174,2149
1777324125176,2122
1777324125178,2137
1777324125180,2182
1777324125220,2261
1777324125222,2345
1777324125224,2412
1777324125226,2444
1777324125228,2432
1777324125230,2374
1777324125232,2282
1777324125234,2217
1777324125236,2189
1777324125238,2200
1777324125220,2465
1777324125222,2365
1777324125224,2474
1777324125226,2549
1777324125228,2413
1777324125230,2323
1777324125232,2220
1777324125234,2140
1777324125236,2086
1777324125238,2082
1777324125252,2138
1777324125254,2223
1777324125256,2351
1777324125258,2467
1777324125260,2506
1777324125262,2478
1777324125264,2406
1777324125266,2313
1777324125268,2237
1777324125270,2223
1777324125252,2450
1777324125254,2336
1777324125256,2410
1777324125258,2435
1777324125260,2374
1777324125262,2343
1777324125264,2326
1777324125266,2336
1777324125268,2330
1777324125270,2298
1777324125317,2279
1777324125319,2293
1777324125321,2348
1777324125323,2401
1777324125325,2415
1777324125327,2412
1777324125329,2383
1777324125331,2340
1777324125333,2280
1777324125335,2228
1777324125317,2396
1777324125319,2301
1777324125321,2360
1777324125323,2419
1777324125325,2466
1777324125327,2413
1777324125329,2401
1777324125331,2390
1777324125333,2361
1777324125335,2326
1777324125348,2305
1777324125350,2305
1777324125352,2318
1777324125354,2302
1777324125356,2292
1777324125358,2301
1777324125360,2288
1777324125362,2248
1777324125364,2203
1777324125366,2195
1777324125348,2425
1777324125350,2306
1777324125352,2387
1777324125354,2498
1777324125356,2424
1777324125358,2407
1777324125360,2380
1777324125362,2352
1777324125364,2296
1777324125366,2245
1777324125348,2250
1777324125350,2297
1777324125352,2367
1777324125354,2437
1777324125356,2489
1777324125358,2547
1777324125360,2595
1777324125362,2592
1777324125364,2519
1777324125366,2412
1777324125387,2522
1777324125389,2302
1777324125391,2356
1777324125393,2362
1777324125395,2428
1777324125397,2354
1777324125399,2313
1777324125401,2263
1777324125403,2239
1777324125405,2249
1777324125387,2291
1777324125389,2366
1777324125391,2486
1777324125393,2586
1777324125395,2614
1777324125397,2568
1777324125399,2485
1777324125401,2393
1777324125403,2300
1777324125405,2228
1777324125443,2438
1777324125445,2349
1777324125447,2465
1777324125449,2526
1777324125451,2488
1777324125453,2456
1777324125455,2402
1777324125457,2336
1777324125459,2286
1777324125461,2260
1777324125443,2297
1777324125445,2393
1777324125447,2466
1777324125449,2485
1777324125451,2476
1777324125453,2473
1777324125455,2455
1777324125457,2416
1777324125459,2357
1777324125461,2296
1777324125477,2458
1777324125479,2276
1777324125481,2360
1777324125483,2483
1777324125485,2405
1777324125487,2407
1777324125489,2384
1777324125491,2365
1777324125493,2346
1777324125495,2330
1777324125477,2336
1777324125479,2414
1777324125481,2518
1777324125483,2569
1777324125485,2522
1777324125487,2410
1777324125489,2301
1777324125491,2217
1777324125493,2146
1777324125495,2122
1777324125477,2359
1777324125479,2264
1777324125481,2374
1777324125483,2452
1777324125485,2439
1777324125487,2422
1777324125489,2371
1777324125491,2301
1777324125493,2244
1777324125495,2210
1777324125540,2195
1777324125542,2244
1777324125544,2330
1777324125546,2393
1777324125548,2412
1777324125550,2410
1777324125552,2378
1777324125554,2317
1777324125556,2256
1777324125558,2255
1777324125540,2493
1777324125542,2365
1777324125544,2458
1777324125546,2584
1777324125548,2518
1777324125550,2505
1777324125552,2487
1777324125554,2463
1777324125556,2434
1777324125558,2426
1777324125572,2440
1777324125574,2480
1777324125576,2536
1777324125578,2570
1777324125580,2571
1777324125582,2553
1777324125584,2518
1777324125586,2474
1777324125588,2421
1777324125590,2378
1777324125572,2560
1777324125574,2425
1777324125576,2512
1777324125578,2540
1777324125580,2500
1777324125582,2475
1777324125584,2425
1777324125586,2364
1777324125588,2330
1777324125590,2338
1777324125637,2396
1777324125639,2472
1777324125641,2510
1777324125643,2502
1777324125645,2451
1777324125647,2363
1777324125649,2287
1777324125651,2226
1777324125653,2194
1777324125655,2186
1777324125637,2397
1777324125639,2246
1777324125641,2362
1777324125643,2496
1777324125645,2426
1777324125647,2413
1777324125649,2387
1777324125651,2339
1777324125653,2299
1777324125655,2274
1777324125671,2281
1777324125673,2321
1777324125675,2358
1777324125677,2378
1777324125679,2391
1777324125681,2399
1777324125683,2386
1777324125685,2351
1777324125687,2338
1777324125689,2357
1777324125671,2544
1777324125673,2458
1777324125675,2499
1777324125677,2601
1777324125679,2581
1777324125681,2592
1777324125683,2564
1777324125685,2517
1777324125687,2470
1777324125689,2442
1777324125702,2455
1777324125704,2495
1777324125706,2528
1777324125708,2535
1777324125710,2534
1777324125712,2530
1777324125714,2516
1777324125716,2467
1777324125718,2396
1777324125720,2340
1777324125702,2529
1777324125704,2410
1777324125706,2488
1777324125708,2526
1777324125710,2502
1777324125712,2463
1777324125714,2445
1777324125716,2387
1777324125718,2309
1777324125720,2230
1777324125702,2166
1777324125704,2150
1777324125706,2186
1777324125708,2253
1777324125710,2309
1777324125712,2340
1777324125714,2364
1777324125716,2377
1777324125718,2387
1777324125720,2395
1777324125767,2580
1777324125769,2406
1777324125771,2414
1777324125773,2465
1777324125775,2431
1777324125777,2431
1777324125779,2425
1777324125781,2395
1777324125783,2345
1777324125785,2296
1777324125768,2278
1777324125770,2322
1777324125772,2397
1777324125774,2480
1777324125776,2524
1777324125778,2541
1777324125780,2553
1777324125782,2547
1777324125784,2489
1777324125786,2424
1777324125800,2565
1777324125802,2379
1777324125804,2433
1777324125806,2552
1777324125808,2493
1777324125810,2520
1777324125812,2553
1777324125814,2559
1777324125816,2577
1777324125818,2613
1777324125800,2707
1777324125802,2903
1777324125804,3143
1777324125806,3394
1777324125808,3632
1777324125810,3852
1777324125812,4034
1777324125814,4095
1777324125816,4095
1777324125818,4095
1777324125863,4095
1777324125865,4053
1777324125867,3866
1777324125869,3551
1777324125871,3140
1777324125873,2746
1777324125875,2369
1777324125877,2106
1777324125879,1999
1777324125881,1979
1777324125863,2017
1777324125865,2123
1777324125867,2220
1777324125869,2260
1777324125871,2245
1777324125873,2221
1777324125875,2187
1777324125877,2139
1777324125879,2123
1777324125881,2164
1777324125896,2447
1777324125898,2369
1777324125900,2508
1777324125902,2682
1777324125904,2639
1777324125906,2624
1777324125908,2572
1777324125910,2493
1777324125912,2400
1777324125914,2334
1777324125896,2322
1777324125898,2384
1777324125900,2479
1777324125902,2594
1777324125904,2684
1777324125906,2720
1777324125908,2703
1777324125910,2638
1777324125912,2569
1777324125914,2523
1777324125896,2731
1777324125898,2616
1777324125900,2721
1777324125902,2794
1777324125904,2772
1777324125906,2756
1777324125908,2716
1777324125910,2665
1777324125912,2634
1777324125914,2629
1777324125928,2669
1777324125930,2758
1777324125932,2829
1777324125934,2842
1777324125936,2827
1777324125938,2805
1777324125940,2802
1777324125942,2796
1777324125944,2790
1777324125946,2795
1777324125928,3001
1777324125930,2850
1777324125932,2900
1777324125934,2944
1777324125936,2844
1777324125938,2844
1777324125940,2854
1777324125942,2832
1777324125944,2783
1777324125946,2734
1777324125992,2752
1777324125994,2842
1777324125996,2949
1777324125998,3050
1777324126000,3111
1777324126002,3096
1777324126004,3044
1777324126006,2949
1777324126008,2861
1777324126010,2828
1777324125992,3053
1777324125994,2961
1777324125996,3075
1777324125998,3145
1777324126000,3179
1777324126002,3247
1777324126004,3260
1777324126006,3191
1777324126008,3066
1777324126010,2944
1777324126024,2888
1777324126026,2940
1777324126028,3056
1777324126030,3201
1777324126032,3324
1777324126034,3396
1777324126036,3403
1777324126038,3338
1777324126040,3241
1777324126042,3158
1777324126024,3267
1777324126026,3155
1777324126028,3229
1777324126030,3348
1777324126032,3428
1777324126034,3395
1777324126036,3323
1777324126038,3210
1777324126040,3135
1777324126042,3147
1777324126088,3206
1777324126090,3291
1777324126092,3348
1777324126094,3349
1777324126096,3311
1777324126098,3255
1777324126100,3223
1777324126102,3176
1777324126104,3102
1777324126106,3066
1777324126088,3275
1777324126090,3114
1777324126092,3141
1777324126094,3168
1777324126096,3075
1777324126098,3035
1777324126100,3030
1777324126102,2995
1777324126104,2937
1777324126106,2891
1777324126088,2861
1777324126090,2855
1777324126092,2872
1777324126094,2876
1777324126096,2860
1777324126098,2822
1777324126100,2769
1777324126102,2716
1777324126104,2672
1777324126106,2635
1777324126121,2813
1777324126123,2653
1777324126125,2713
1777324126127,2748
1777324126129,2650
1777324126131,2595
1777324126133,2570
1777324126135,2543
1777324126137,2522
1777324126139,2528
1777324126121,2553
1777324126123,2604
1777324126125,2651
1777324126127,2649
1777324126129,2613
1777324126131,2582
1777324126133,2560
1777324126135,2519
1777324126137,2453
1777324126139,2422
1777324126152,2442
1777324126154,2690
1777324126156,2582
1777324126158,2605
1777324126160,2684
1777324126162,2581
1777324126164,2558
1777324126166,2526
1777324126168,2472
1777324126170,2422
1777324126152,2415
1777324126154,2467
1777324126156,2516
1777324126158,2530
1777324126160,2519
1777324126162,2461
1777324126164,2391
1777324126166,2343
1777324126168,2310
1777324126170,2297
1777324126216,2517
1777324126218,2402
1777324126220,2527
1777324126222,2663
1777324126224,2608
1777324126226,2590
1777324126228,2509
1777324126230,2372
1777324126232,2242
1777324126234,2186
1777324126216,2194
1777324126218,2257
1777324126220,2341
1777324126222,2420
1777324126224,2488
1777324126226,2530
1777324126228,2540
1777324126230,2524
1777324126232,2466
1777324126234,2384
1777324126216,2491
1777324126218,2316
1777324126220,2343
1777324126222,2350
1777324126224,2322
1777324126226,2369
1777324126228,2411
1777324126230,2427
1777324126232,2398
1777324126234,2367
1777324126248,2363
1777324126250,2422
1777324126252,2503
1777324126254,2558
1777324126256,2590
1777324126258,2588
1777324126260,2531
1777324126262,2435
1777324126264,2335
1777324126266,2287
1777324126248,2497
1777324126250,2377
1777324126252,2492
1777324126254,2581
1777324126256,2503
1777324126258,2481
1777324126260,2466
1777324126262,2449
1777324126264,2421
1777324126266,2413
1777324126313,2430
1777324126315,2458
1777324126317,2478
1777324126319,2459
1777324126321,2431
1777324126323,2412
1777324126325,2399
1777324126327,2383
1777324126329,2359
1777324126331,2346
1777324126313,2537
1777324126315,2396
1777324126317,2450
1777324126319,2529
1777324126321,2492
1777324126323,2503
1777324126325,2474
1777324126327,2408
1777324126329,2339
1777324126331,2300
1777324126344,2297
1777324126346,2357
1777324126348,2432
1777324126350,2477
1777324126352,2504
1777324126354,2502
1777324126356,2493
1777324126358,2453
1777324126360,2373
1777324126362,2316
1777324126344,2516
1777324126346,2378
1777324126348,2513
1777324126350,2625
1777324126352,2534
1777324126354,2506
1777324126356,2460
1777324126358,2395
1777324126360,2322
1777324126362,2298
1777324126377,2334
1777324126379,2410
1777324126381,2506
1777324126383,2554
1777324126385,2549
1777324126387,2520
1777324126389,2494
1777324126391,2464
1777324126393,2404
1777324126395,2366
1777324126377,2357
1777324126379,2598
1777324126381,2513
1777324126383,2515
1777324126385,2580
1777324126387,2433
1777324126389,2404
1777324126391,2385
1777324126393,2356
1777324126395,2340
1777324126441,2347
1777324126443,2372
1777324126445,2411
1777324126447,2441
1777324126449,2433
1777324126451,2408
1777324126453,2392
1777324126455,2366
1777324126457,2304
1777324126459,2265
1777324126441,2477
1777324126443,2347
1777324126445,2441
1777324126447,2500
1777324126449,2502
1777324126451,2409
1777324126453,2371
1777324126455,2330
1777324126457,2268
1777324126459,2216
1777324126441,2201
1777324126443,2261
1777324126445,2356
1777324126447,2417
1777324126449,2447
1777324126451,2463
1777324126453,2446
1777324126455,2373
1777324126457,2271
1777324126459,2203
1777324126474,2389
1777324126476,2283
1777324126478,2394
1777324126480,2494
1777324126482,2487
1777324126484,2484
1777324126486,2463
1777324126488,2430
1777324126490,2375
1777324126492,2338
1777324126474,2314
1777324126476,2332
1777324126478,2388
1777324126480,2427
1777324126482,2462
1777324126484,2484
1777324126486,2500
1777324126488,2480
1777324126490,2386
1777324126492,2278
1777324126539,2424
1777324126541,2257
1777324126543,2365
1777324126545,2456
1777324126547,2395
1777324126549,2383
1777324126551,2353
1777324126553,2290
1777324126555,2208
1777324126557,2146
1777324126539,2134
1777324126541,2194
1777324126543,2274
1777324126545,2321
1777324126547,2331
1777324126549,2321
1777324126551,2303
1777324126553,2304
1777324126555,2303
1777324126557,2290
1777324126569,2509
1777324126571,2391
1777324126573,2450
1777324126575,2484
1777324126577,2444
1777324126579,2416
1777324126581,2362
1777324126583,2307
1777324126585,2256
1777324126587,2238
1777324126569,2248
1777324126571,2302
1777324126573,2371
1777324126575,2408
1777324126577,2409
1777324126579,2371
1777324126581,2332
1777324126583,2320
1777324126585,2300
1777324126587,2299
1777324126603,2537
1777324126605,2409
1777324126607,2502
1777324126609,2564
1777324126611,2426
1777324126613,2363
1777324126615,2349
1777324126617,2366
1777324126619,2343
1777324126621,2310
1777324126603,2300
1777324126605,2302
1777324126607,2298
1777324126609,2275
1777324126611,2239
1777324126613,2218
1777324126615,2239
1777324126617,2276
1777324126619,2272
1777324126621,2262
1777324126603,2465
1777324126605,2353
1777324126607,2445
1777324126609,2496
1777324126611,2453
1777324126613,2408
1777324126615,2345
1777324126617,2287
1777324126619,2197
1777324126621,2136
1777324126666,2157
1777324126668,2218
1777324126670,2284
1777324126672,2306
1777324126674,2322
1777324126676,2296
1777324126678,2244
1777324126680,2208
1777324126682,2179
1777324126684,2196
1777324126666,2471
1777324126668,2377
1777324126670,2517
1777324126672,2578
1777324126674,2457
1777324126676,2398
1777324126678,2355
1777324126680,2323
1777324126682,2257
1777324126684,2195
1777324126697,2174
1777324126699,2190
1777324126701,2235
1777324126703,2264
1777324126705,2277
1777324126707,2274
1777324126709,2261
1777324126711,2218
1777324126713,2158
1777324126715,2121
1777324126697,2342
1777324126699,2226
1777324126701,2310
1777324126703,2334
1777324126705,2299
1777324126707,2281
1777324126709,2247
1777324126711,2198
1777324126713,2124
1777324126715,2066
1777324126794,2041
1777324126796,2058
1777324126798,2115
1777324126800,2137
1777324126802,2150
1777324126804,2173
1777324126806,2192
1777324126808,2213
1777324126810,2237
1777324126812,2230
1777324126794,2397
1777324126796,2273
1777324126798,2302
1777324126800,2282
1777324126802,2257
1777324126804,2179
1777324126806,2175
1777324126808,2202
1777324126810,2229
1777324126812,2268
1777324126794,2299
1777324126796,2348
1777324126798,2417
1777324126800,2432
1777324126802,2410
1777324126804,2358
1777324126806,2290
1777324126808,2217
1777324126810,2137
1777324126812,2100
1777324126794,2324
1777324126796,2192
1777324126798,2275
1777324126800,2384
1777324126802,2368
1777324126804,2384
1777324126806,2359
1777324126808,2299
1777324126810,2203
1777324126812,2121
1777324126794,2089
1777324126796,2163
1777324126798,2331
1777324126800,2485
1777324126802,2591
1777324126804,2660
1777324126806,2718
1777324126808,2759
1777324126810,2790
1777324126812,2876
1777324126827,3242
1777324126829,3284
1777324126831,3570
1777324126833,3721
1777324126835,3943
1777324126837,3985
1777324126839,4019
1777324126841,3954
1777324126843,3742
1777324126845,3471
1777324126827,3197
1777324126829,2920
1777324126831,2660
1777324126833,2376
1777324126835,2093
1777324126837,1864
1777324126839,1730
1777324126841,1691
1777324126843,1674
1777324126845,1662
1777324126890,1893
1777324126892,1762
1777324126894,1867
1777324126896,1936
1777324126898,1897
1777324126900,1918
1777324126902,1987
1777324126904,2070
1777324126906,2143
1777324126908,2204
1777324126890,2248
1777324126892,2286
1777324126894,2312
1777324126896,2280
1777324126898,2227
1777324126900,2195
1777324126902,2183
1777324126904,2183
1777324126906,2189
1777324126908,2217
1777324126920,2466
1777324126922,2347
1777324126924,2484
1777324126926,2602
1777324126928,2525
1777324126930,2492
1777324126932,2449
1777324126934,2395
1777324126936,2311
1777324126938,2248
1777324126920,2223
1777324126922,2259
1777324126924,2359
1777324126926,2455
1777324126928,2527
1777324126930,2549
1777324126932,2543
1777324126934,2514
1777324126936,2453
1777324126938,2397
1777324126920,2557
1777324126922,2421
1777324126924,2488
1777324126926,2538
1777324126928,2485
1777324126930,2462
1777324126932,2431
1777324126934,2392
1777324126936,2332
1777324126938,2282
1777324127016,2277
1777324127018,2331
1777324127020,2423
1777324127022,2508
1777324127024,2547
1777324127026,2537
1777324127028,2508
1777324127030,2464
1777324127032,2411
1777324127034,2376
1777324127016,2555
1777324127018,2403
1777324127020,2494
1777324127022,2595
1777324127024,2554
1777324127026,2592
1777324127028,2612
1777324127030,2607
1777324127032,2562
1777324127034,2518
1777324127016,2502
1777324127018,2513
1777324127020,2543
1777324127022,2572
1777324127024,2604
1777324127026,2621
1777324127028,2634
1777324127030,2633
1777324127032,2594
1777324127034,2554
1777324127017,2766
1777324127019,2659
1777324127021,2725
1777324127023,2744
1777324127025,2669
1777324127027,2661
1777324127029,2667
1777324127031,2679
1777324127033,2662
1777324127035,2649
1777324127080,2682
1777324127082,2752
1777324127084,2823
1777324127086,2820
1777324127088,2734
1777324127090,2615
1777324127092,2530
1777324127094,2485
1777324127096,2458
1777324127098,2471
1777324127080,2719
1777324127082,2613
1777324127084,2767
1777324127086,2876
1777324127088,2754
1777324127090,2675
1777324127092,2574
1777324127094,2481
1777324127096,2411
1777324127098,2353
1777324127113,2298
1777324127115,2276
1777324127117,2298
1777324127119,2336
1777324127121,2356
1777324127123,2361
1777324127125,2345
1777324127127,2311
1777324127129,2233
1777324127131,2147
1777324127113,2109
1777324127115,2329
1777324127117,2201
1777324127119,2225
1777324127121,2249
1777324127123,2152
1777324127125,2107
1777324127127,2046
1777324127129,1964
1777324127131,1860
1777324127143,1780
1777324127145,1775
1777324127147,1842
1777324127149,1930
1777324127151,2017
1777324127153,2079
1777324127155,2091
1777324127157,2075
1777324127159,2005
1777324127161,1913
1777324127143,1997
1777324127145,1849
1777324127147,1913
1777324127149,2015
1777324127151,2114
1777324127153,2058
1777324127155,2000
1777324127157,1897
1777324127159,1785
1777324127161,1744
1777324127143,1786
1777324127145,1893
1777324127147,2035
1777324127149,2145
1777324127151,2181
1777324127153,2149
1777324127155,2069
1777324127157,1989
1777324127159,1918
1777324127161,1870
1777324127207,2049
1777324127209,1844
1777324127211,1874
1777324127213,1943
1777324127215,1894
1777324127217,1865
1777324127219,1844
1777324127221,1842
1777324127223,1849
1777324127225,1876
1777324127207,1936
1777324127209,2008
1777324127211,2068
1777324127213,2090
1777324127215,2068
1777324127217,2007
1777324127219,1951
1777324127221,1898
1777324127223,1836
1777324127225,1795
1777324127239,2014
1777324127241,1898
1777324127243,2066
1777324127245,2206
1777324127247,2148
1777324127249,2120
1777324127251,2038
1777324127253,1944
1777324127255,1870
1777324127257,1836
1777324127239,1876
1777324127241,1985
1777324127243,2118
1777324127245,2197
1777324127247,2196
1777324127249,2132
1777324127251,2036
1777324127253,1955
1777324127255,1895
1777324127257,1897
1777324127303,2169
1777324127305,2083
1777324127307,2172
1777324127309,2220
1777324127311,2171
1777324127313,2135
1777324127315,2105
1777324127317,2120
1777324127319,2131
1777324127321,2120
1777324127303,2118
1777324127305,2149
1777324127307,2205
1777324127309,2269
1777324127311,2290
1777324127313,2321
1777324127315,2339
1777324127317,2313
1777324127319,2248
1777324127321,2173
1777324127336,2333
1777324127338,2175
1777324127340,2283
1777324127342,2392
1777324127344,2304
1777324127346,2239
1777324127348,2210
1777324127350,2229
1777324127352,2240
1777324127354,2213
1777324127336,2191
1777324127338,2235
1777324127340,2303
1777324127342,2351
1777324127344,2345
1777324127346,2317
1777324127348,2288
1777324127350,2259
1777324127352,2199
1777324127354,2114
1777324127336,2278
1777324127338,2152
1777324127340,2252
1777324127342,2340
1777324127344,2331
1777324127346,2316
1777324127348,2249
1777324127350,2172
1777324127352,2107
1777324127354,2046
1777324127431,2022
1777324127433,2046
1777324127435,2124
1777324127437,2191
1777324127439,2210
1777324127441,2211
1777324127443,2208
1777324127445,2185
1777324127447,2149
1777324127449,2132
1777324127431,2361
1777324127433,2228
1777324127435,2358
1777324127437,2474
1777324127439,2353
1777324127441,2290
1777324127443,2202
1777324127445,2104
1777324127447,2028
1777324127449,1984
1777324127431,2000
1777324127433,2080
1777324127435,2203
1777324127437,2329
1777324127439,2412
1777324127441,2433
1777324127443,2421
1777324127445,2394
1777324127447,2356
1777324127449,2313
1777324127431,2473
1777324127433,2280
1777324127435,2317
1777324127437,2345
1777324127439,2308
1777324127441,2290
1777324127443,2253
1777324127445,2222
1777324127447,2215
1777324127449,2246
1777324127464,2325
1777324127466,2431
1777324127468,2503
1777324127470,2505
1777324127472,2447
1777324127474,2381
1777324127476,2337
1777324127478,2318
1777324127480,2276
1777324127482,2234
1777324127464,2314
1777324127466,2388
1777324127468,2389
1777324127470,2446
1777324127472,2504
1777324127474,2403
1777324127476,2354
1777324127478,2332
1777324127480,2304
1777324127482,2272
1777324127464,2275
1777324127466,2292
1777324127468,2326
1777324127470,2380
1777324127472,2399
1777324127474,2379
1777324127476,2345
1777324127478,2332
1777324127480,2302
1777324127482,2255
1777324127527,2461
1777324127529,2320
1777324127531,2418
1777324127533,2579
1777324127535,2537
1777324127537,2564
1777324127539,2564
1777324127541,2524
1777324127543,2425
1777324127545,2313
1777324127527,2270
1777324127529,2299
1777324127531,2370
1777324127533,2440
1777324127535,2503
1777324127537,2539
1777324127539,2524
1777324127541,2470
1777324127543,2400
1777324127545,2344
1777324127560,2520
1777324127562,2372
1777324127564,2510
1777324127566,2605
1777324127568,2651
1777324127570,2588
1777324127572,2536
1777324127574,2460
1777324127576,2410
1777324127578,2405
1777324127560,2455
1777324127562,2543
1777324127564,2633
1777324127566,2695
1777324127568,2701
1777324127570,2664
1777324127572,2608
1777324127574,2563
1777324127576,2501
1777324127578,2416
1777324127592,2574
1777324127594,2419
1777324127596,2495
1777324127598,2546
1777324127600,2523
1777324127602,2530
1777324127604,2532
1777324127606,2502
1777324127608,2468
1777324127610,2453
1777324127592,2453
1777324127594,2487
1777324127596,2536
1777324127598,2573
1777324127600,2577
1777324127602,2553
1777324127604,2513
1777324127606,2472
1777324127608,2416
1777324127610,2360
1777324127656,2523
1777324127658,2375
1777324127660,2498
1777324127662,2623
1777324127664,2546
1777324127666,2533
1777324127668,2501
1777324127670,2455
1777324127672,2417
1777324127674,2410
1777324127656,2435
1777324127658,2500
1777324127660,2587
1777324127662,2651
1777324127664,2664
1777324127666,2618
1777324127668,2546
1777324127670,2456
1777324127672,2354
1777324127674,2260
1777324127656,2439
1777324127658,2346
1777324127660,2478
1777324127662,2576
1777324127664,2591
1777324127666,2616
1777324127668,2592
1777324127670,2548
1777324127672,2504
1777324127674,2470
1777324127689,2450
1777324127691,2460
1777324127693,2493
1777324127695,2536
1777324127697,2550
1777324127699,2516
1777324127701,2476
1777324127703,2419
1777324127705,2355
1777324127707,2317
1777324127689,2496
1777324127691,2336
1777324127693,2424
1777324127695,2520
1777324127697,2438
1777324127699,2415
1777324127701,2409
1777324127703,2410
1777324127705,2415
1777324127707,2398
1777324127751,2352
