timestamp_ms,ecg_raw
1777572566278,2310
1777572566280,2331
1777572566262,2401
1777572566264,2500
1777572566266,2578
1777572566268,2624
1777572566270,2620
1777572566272,2566
1777572566274,2481
1777572566276,2389
1777572566278,2337
1777572566280,2352
1777572566262,2420
1777572566264,2503
1777572566266,2579
1777572566268,2626
1777572566270,2632
1777572566272,2585
1777572566274,2491
1777572566276,2383
1777572566278,2320
1777572566280,2321
1777572566262,2396
1777572566264,2500
1777572566266,2583
1777572566268,2625
1777572566270,2616
1777572566272,2561
1777572566274,2464
1777572566276,2369
1777572566278,2315
1777572566280,2332
1777572566338,2406
1777572566340,2501
1777572566342,2584
1777572566344,2634
1777572566346,2635
1777572566348,2587
1777572566350,2493
1777572566352,2396
1777572566354,2332
1777572566356,2339
1777572566338,2401
1777572566340,2490
1777572566342,2552
1777572566344,2630
1777572566346,2628
1777572566348,2583
1777572566350,2508
1777572566352,2418
1777572566354,2368
1777572566356,2380
1777572566338,2443
1777572566340,2528
1777572566342,2614
1777572566344,2662
1777572566346,2665
1777572566348,2620
1777572566350,2537
1777572566352,2455
1777572566354,2410
1777572566356,2424
1777572566377,2492
1777572566379,2575
1777572566381,2648
1777572566383,2691
1777572566385,2675
1777572566387,2620
1777572566389,2535
1777572566391,2423
1777572566393,2354
1777572566395,2351
1777572566377,2396
1777572566379,2478
1777572566381,2552
1777572566383,2597
1777572566385,2594
1777572566387,2545
1777572566389,2462
1777572566391,2367
1777572566393,2306
1777572566395,2313
1777572566414,2380
1777572566416,2475
1777572566418,2558
1777572566420,2610
1777572566422,2604
1777572566424,2544
1777572566426,2445
1777572566428,2332
1777572566430,2301
1777572566432,2304
1777572566414,2366
1777572566416,2450
1777572566418,2532
1777572566420,2583
1777572566422,2573
1777572566424,2525
1777572566426,2441
1777572566428,2354
1777572566430,2294
1777572566432,2306
1777572566452,2377
1777572566454,2464
1777572566456,2541
1777572566458,2584
1777572566460,2582
1777572566462,2533
1777572566464,2457
1777572566466,2372
1777572566468,2308
1777572566470,2297
1777572566452,2364
1777572566454,2481
1777572566456,2589
1777572566458,2686
1777572566460,2753
1777572566462,2790
1777572566464,2810
1777572566466,2826
1777572566468,2882
1777572566470,3005
1777572566489,3177
1777572566491,3363
1777572566493,3525
1777572566495,3621
1777572566497,3613
1777572566499,3510
1777572566501,3324
1777572566503,3107
1777572566505,2914
1777572566507,2781
1777572566489,2699
1777572566491,2658
1777572566493,2618
1777572566495,2618
1777572566497,2554
1777572566499,2460
1777572566501,2329
1777572566503,2196
1777572566505,2106
1777572566507,2098
1777572566489,2153
1777572566491,2234
1777572566493,2323
1777572566495,2397
1777572566497,2426
1777572566499,2413
1777572566501,2367
1777572566503,2296
1777572566505,2242
1777572566507,2240
1777572566564,2298
1777572566566,2383
1777572566568,2459
1777572566570,2505
1777572566572,2506
1777572566574,2479
1777572566576,2430
1777572566578,2350
1777572566580,2294
1777572566582,2292
1777572566564,2353
1777572566566,2451
1777572566568,2536
1777572566570,2598
1777572566572,2607
1777572566574,2577
1777572566576,2500
1777572566578,2411
1777572566580,2339
1777572566582,2331
1777572566602,2382
1777572566604,2468
1777572566606,2559
1777572566608,2619
1777572566610,2643
1777572566612,2613
1777572566614,2530
1777572566616,2420
1777572566618,2382
1777572566620,2379
1777572566602,2428
1777572566604,2505
1777572566606,2594
1777572566608,2664
1777572566610,2684
1777572566612,2654
1777572566614,2569
1777572566616,2467
1777572566618,2391
1777572566620,2388
1777572566640,2448
1777572566642,2541
1777572566644,2639
1777572566646,2708
1777572566648,2728
1777572566650,2716
1777572566652,2641
1777572566654,2540
1777572566656,2457
1777572566658,2425
1777572566640,2486
1777572566642,2596
1777572566644,2690
1777572566646,2766
1777572566648,2792
1777572566650,2764
1777572566652,2696
1777572566654,2611
1777572566656,2552
1777572566658,2550
1777572566677,2607
1777572566679,2689
1777572566681,2784
1777572566683,2856
1777572566685,2879
1777572566687,2856
1777572566689,2787
1777572566691,2703
1777572566693,2646
1777572566695,2643
1777572566677,2694
1777572566679,2791
1777572566681,2865
1777572566683,2962
1777572566685,2979
1777572566687,2947
1777572566689,2849
1777572566691,2748
1777572566693,2686
1777572566695,2687
1777572566677,2737
1777572566679,2821
1777572566681,2906
1777572566683,2973
1777572566685,2997
1777572566687,2973
1777572566689,2900
1777572566691,2795
1777572566693,2709
1777572566695,2688
1777572566717,2730
1777572566719,2798
1777572566721,2855
1777572566723,2883
1777572566725,2868
1777572566727,2815
1777572566729,2750
1777572566731,2624
1777572566733,2515
1777572566735,2468
1777572566717,2483
1777572566719,2546
1777572566721,2624
1777572566723,2676
1777572566725,2686
1777572566727,2644
1777572566729,2551
1777572566731,2448
1777572566733,2350
1777572566735,2306
1777572566793,2331
1777572566795,2398
1777572566797,2473
1777572566799,2526
1777572566801,2542
1777572566803,2508
1777572566805,2421
1777572566807,2295
1777572566809,2241
1777572566811,2208
1777572566793,2247
1777572566795,2327
1777572566797,2413
1777572566799,2469
1777572566801,2485
1777572566803,2447
1777572566805,2360
1777572566807,2248
1777572566809,2161
1777572566811,2140
1777572566832,2184
1777572566834,2261
1777572566836,2344
1777572566838,2415
1777572566840,2444
1777572566842,2435
1777572566844,2373
1777572566846,2269
1777572566848,2171
1777572566850,2130
1777572566832,2179
1777572566834,2273
1777572566836,2360
1777572566838,2427
1777572566840,2449
1777572566842,2430
1777572566844,2361
1777572566846,2270
1777572566848,2193
1777572566850,2168
1777572566871,2209
1777572566873,2300
1777572566875,2406
1777572566877,2477
1777572566879,2492
1777572566881,2467
1777572566883,2398
1777572566885,2302
1777572566887,2213
1777572566889,2174
1777572566871,2213
1777572566873,2299
1777572566875,2364
1777572566877,2466
1777572566879,2490
1777572566881,2487
1777572566883,2431
1777572566885,2343
1777572566887,2252
1777572566889,2207
1777572566871,2232
1777572566873,2310
1777572566875,2394
1777572566877,2470
1777572566879,2503
1777572566881,2501
1777572566883,2446
1777572566885,2348
1777572566887,2255
1777572566889,2215
1777572566909,2248
1777572566911,2323
1777572566913,2405
1777572566915,2475
1777572566917,2495
1777572566919,2475
1777572566921,2431
1777572566923,2330
1777572566925,2235
1777572566927,2195
1777572566909,2222
1777572566911,2303
1777572566913,2392
1777572566915,2472
1777572566917,2518
1777572566919,2523
1777572566921,2482
1777572566923,2403
1777572566925,2312
1777572566927,2261
1777572566948,2283
1777572566950,2358
1777572566952,2439
1777572566954,2503
1777572566956,2523
1777572566958,2500
1777572566960,2440
1777572566962,2332
1777572566964,2281
1777572566966,2244
1777572566948,2272
1777572566950,2348
1777572566952,2436
1777572566954,2506
1777572566956,2536
1777572566958,2512
1777572566960,2453
1777572566962,2358
1777572566964,2269
1777572566966,2231
1777572566987,2263
1777572566989,2337
1777572566991,2432
1777572566993,2507
1777572566995,2543
1777572566997,2542
1777572566999,2479
1777572567001,2377
1777572567003,2274
1777572567005,2215
1777572566987,2258
1777572566989,2356
1777572566991,2446
1777572566993,2517
1777572566995,2551
1777572566997,2551
1777572566999,2498
1777572567001,2407
1777572567003,2319
1777572567005,2284
1777572567064,2302
1777572567066,2359
1777572567068,2433
1777572567070,2502
1777572567072,2534
1777572567074,2521
1777572567076,2459
1777572567078,2368
1777572567080,2277
1777572567082,2225
1777572567064,2235
1777572567066,2299
1777572567068,2372
1777572567070,2481
1777572567072,2533
1777572567074,2535
1777572567076,2480
1777572567078,2393
1777572567080,2311
1777572567082,2268
1777572567064,2293
1777572567066,2368
1777572567068,2455
1777572567070,2522
1777572567072,2545
1777572567074,2530
1777572567076,2464
1777572567078,2376
1777572567080,2282
1777572567082,2231
1777572567103,2255
1777572567105,2336
1777572567107,2432
1777572567109,2519
1777572567111,2556
1777572567113,2560
1777572567115,2538
1777572567117,2451
1777572567119,2357
1777572567121,2299
1777572567103,2292
1777572567105,2335
1777572567107,2409
1777572567109,2486
1777572567111,2531
1777572567113,2529
1777572567115,2478
1777572567117,2392
1777572567119,2308
1777572567121,2267
1777572567141,2287
1777572567143,2354
1777572567145,2445
1777572567147,2530
1777572567149,2586
1777572567151,2582
1777572567153,2521
1777572567155,2401
1777572567157,2353
1777572567159,2320
1777572567141,2344
1777572567143,2405
1777572567145,2478
1777572567147,2548
1777572567149,2593
1777572567151,2604
1777572567153,2553
1777572567155,2458
1777572567157,2361
1777572567159,2304
1777572567178,2311
1777572567180,2383
1777572567182,2476
1777572567184,2554
1777572567186,2604
1777572567188,2606
1777572567190,2540
1777572567192,2447
1777572567194,2355
1777572567196,2300
1777572567178,2327
1777572567180,2415
1777572567182,2501
1777572567184,2578
1777572567186,2618
1777572567188,2620
1777572567190,2570
1777572567192,2484
1777572567194,2396
1777572567196,2341
1777572567214,2337
1777572567216,2394
1777572567218,2472
1777572567220,2539
1777572567222,2583
1777572567224,2595
1777572567226,2550
1777572567228,2466
1777572567230,2369
1777572567232,2313
1777572567214,2318
1777572567216,2392
1777572567218,2469
1777572567220,2579
1777572567222,2625
1777572567224,2627
1777572567226,2576
1777572567228,2477
1777572567230,2379
1777572567232,2320
1777572567214,2322
1777572567216,2389
1777572567218,2484
1777572567220,2572
1777572567222,2622
1777572567224,2622
1777572567226,2569
1777572567228,2485
1777572567230,2392
1777572567232,2337
1777572567252,2350
1777572567254,2407
1777572567256,2476
1777572567258,2553
1777572567260,2594
1777572567262,2596
1777572567264,2579
1777572567266,2490
1777572567268,2393
1777572567270,2335
1777572567289,2344
1777572567291,2414
1777572567293,2507
1777572567295,2592
1777572567297,2634
1777572567299,2629
1777572567301,2579
1777572567303,2490
1777572567305,2389
1777572567307,2326
1777572567327,2334
1777572567329,2404
1777572567331,2505
1777572567333,2592
1777572567335,2641
1777572567337,2646
1777572567339,2611
1777572567341,2517
1777572567343,2465
1777572567345,2417
1777572567365,2437
1777572567367,2504
1777572567369,2588
1777572567371,2665
1777572567373,2701
1777572567375,2708
1777572567377,2661
1777572567379,2576
1777572567381,2476
1777572567383,2408
1777572567365,2398
1777572567367,2449
1777572567369,2528
1777572567371,2613
1777572567373,2664
1777572567375,2677
1777572567377,2640
1777572567379,2556
1777572567381,2453
1777572567383,2369
1777572567365,2357
1777572567367,2412
1777572567369,2501
1777572567371,2577
1777572567373,2639
1777572567375,2644
1777572567377,2588
1777572567379,2493
1777572567381,2396
1777572567383,2331
1777572567365,2326
1777572567367,2382
1777572567369,2468
1777572567371,2549
1777572567373,2601
1777572567375,2609
1777572567377,2566
1777572567379,2485
1777572567381,2383
1777572567383,2308
1777572567403,2299
1777572567405,2361
1777572567407,2427
1777572567409,2537
1777572567411,2609
1777572567413,2620
1777572567415,2580
1777572567417,2495
1777572567419,2399
1777572567421,2334
1777572567403,2322
1777572567405,2362
1777572567407,2438
1777572567409,2513
1777572567411,2558
1777572567413,2561
1777572567415,2526
1777572567417,2440
1777572567419,2340
1777572567421,2268
1777572567440,2266
1777572567442,2333
1777572567444,2423
1777572567446,2524
1777572567448,2606
1777572567450,2668
1777572567452,2729
1777572567454,2748
1777572567456,2763
1777572567458,2802
1777572567440,2910
1777572567442,3082
1777572567444,3282
1777572567446,3468
1777572567448,3604
1777572567450,3661
1777572567452,3599
1777572567454,3453
1777572567456,3260
1777572567458,3066
1777572567518,2916
1777572567520,2830
1777572567522,2794
1777572567524,2760
1777572567526,2711
1777572567528,2637
1777572567530,2532
1777572567532,2384
1777572567534,2274
1777572567536,2163
1777572567518,2123
1777572567520,2156
1777572567522,2237
1777572567524,2318
1777572567526,2379
1777572567528,2408
1777572567530,2390
1777572567532,2333
1777572567534,2257
1777572567536,2202
1777572567556,2195
1777572567558,2254
1777572567560,2338
1777572567562,2432
1777572567564,2507
1777572567566,2549
1777572567568,2537
1777572567570,2473
1777572567572,2372
1777572567574,2278
1777572567556,2269
1777572567558,2334
1777572567560,2413
1777572567562,2493
1777572567564,2555
1777572567566,2586
1777572567568,2563
1777572567570,2493
1777572567572,2405
1777572567574,2336
1777572567556,2316
1777572567558,2358
1777572567560,2438
1777572567562,2528
1777572567564,2586
1777572567566,2591
1777572567568,2550
1777572567570,2488
1777572567572,2405
1777572567574,2339
1777572567593,2326
1777572567595,2376
1777572567597,2440
1777572567599,2563
1777572567601,2640
1777572567603,2664
1777572567605,2633
1777572567607,2564
1777572567609,2475
1777572567611,2394
1777572567593,2372
1777572567595,2414
1777572567597,2496
1777572567599,2581
1777572567601,2647
1777572567603,2677
1777572567605,2668
1777572567607,2604
1777572567609,2507
1777572567611,2424
1777572567631,2401
1777572567633,2441
1777572567635,2520
1777572567637,2616
1777572567639,2685
1777572567641,2730
1777572567643,2730
1777572567645,2669
1777572567647,2581
1777572567649,2503
1777572567631,2479
1777572567633,2522
1777572567635,2616
1777572567637,2715
1777572567639,2788
1777572567641,2826
1777572567643,2813
1777572567645,2750
1777572567647,2664
1777572567649,2593
1777572567669,2581
1777572567671,2647
1777572567673,2745
1777572567675,2845
1777572567677,2923
1777572567679,2943
1777572567681,2915
1777572567683,2832
1777572567685,2774
1777572567687,2698
1777572567669,2676
1777572567671,2712
1777572567673,2784
1777572567675,2864
1777572567677,2935
1777572567679,2959
1777572567681,2935
1777572567683,2853
1777572567685,2742
1777572567687,2645
1777572567706,2605
1777572567708,2634
1777572567710,2708
1777572567712,2789
1777572567714,2843
1777572567716,2859
1777572567718,2816
1777572567720,2720
1777572567722,2597
1777572567724,2483
1777572567706,2444
1777572567708,2478
1777572567710,2535
1777572567712,2603
1777572567714,2649
1777572567716,2658
1777572567718,2613
1777572567720,2518
1777572567722,2404
1777572567724,2307
1777572567706,2269
1777572567708,2293
1777572567710,2366
1777572567712,2442
1777572567714,2484
1777572567716,2482
1777572567718,2447
1777572567720,2367
1777572567722,2268
1777572567724,2174
1777572567780,2127
1777572567782,2145
1777572567784,2185
1777572567786,2302
1777572567788,2377
1777572567790,2415
1777572567792,2401
1777572567794,2323
1777572567796,2207
1777572567798,2108
1777572567780,2071
1777572567782,2095
1777572567784,2166
1777572567786,2240
1777572567788,2293
1777572567790,2327
1777572567792,2316
1777572567794,2261
1777572567796,2171
1777572567798,2079
1777572567818,2035
1777572567820,2061
1777572567822,2143
1777572567824,2236
1777572567826,2306
1777572567828,2359
1777572567830,2370
1777572567832,2317
1777572567834,2237
1777572567836,2162
1777572567818,2125
1777572567820,2147
1777572567822,2209
1777572567824,2282
1777572567826,2346
1777572567828,2383
1777572567830,2365
1777572567832,2300
1777572567834,2214
1777572567836,2139
1777572567855,2111
1777572567857,2147
1777572567859,2218
1777572567861,2297
1777572567863,2366
1777572567865,2407
1777572567867,2401
1777572567869,2327
1777572567871,2265
1777572567873,2174
1777572567855,2141
1777572567857,2166
1777572567859,2242
1777572567861,2338
1777572567863,2421
1777572567865,2462
1777572567867,2450
1777572567869,2387
1777572567871,2288
1777572567873,2193
1777572567893,2143
1777572567895,2167
1777572567897,2251
1777572567899,2349
1777572567901,2422
1777572567903,2453
1777572567905,2434
1777572567907,2376
1777572567909,2282
1777572567911,2189
1777572567893,2159
1777572567895,2204
1777572567897,2273
1777572567899,2364
1777572567901,2439
1777572567903,2484
1777572567905,2476
1777572567907,2406
1777572567909,2305
1777572567911,2210
1777572567893,2168
1777572567895,2191
1777572567897,2264
1777572567899,2360
1777572567901,2460
1777572567903,2489
1777572567905,2485
1777572567907,2412
1777572567909,2309
1777572567911,2213
1777572567931,2158
1777572567933,2184
1777572567935,2242
1777572567937,2361
1777572567939,2435
1777572567941,2473
1777572567943,2461
1777572567945,2398
1777572567947,2297
1777572567949,2192
1777572567931,2145
1777572567933,2169
1777572567935,2247
1777572567937,2343
1777572567939,2421
1777572567941,2473
1777572567943,2467
1777572567945,2405
1777572567947,2306
1777572567949,2212
1777572568005,2155
1777572568007,2166
1777572568009,2235
1777572568011,2328
1777572568013,2399
1777572568015,2449
1777572568017,2452
1777572568019,2391
1777572568021,2286
1777572568023,2180
1777572568005,2127
1777572568007,2144
1777572568009,2215
1777572568011,2305
1777572568013,2403
1777572568015,2459
1777572568017,2450
1777572568019,2380
1777572568021,2277
1777572568023,2174
1777572568043,2116
1777572568045,2129
1777572568047,2201
1777572568049,2294
1777572568051,2372
1777572568053,2412
1777572568055,2399
1777572568057,2314
1777572568059,2242
1777572568061,2146
1777572568043,2106
1777572568045,2130
1777572568047,2199
1777572568049,2297
1777572568051,2378
1777572568053,2420
1777572568055,2403
1777572568057,2337
1777572568059,2236
1777572568061,2131
1777572568080,2071
1777572568082,2083
1777572568084,2157
1777572568086,2253
1777572568088,2340
1777572568090,2382
1777572568092,2369
1777572568094,2311
1777572568096,2218
1777572568098,2106
1777572568080,2050
1777572568082,2084
1777572568084,2158
1777572568086,2251
1777572568088,2328
1777572568090,2373
1777572568092,2369
1777572568094,2310
1777572568096,2213
1777572568098,2112
1777572568080,2051
1777572568082,2057
1777572568084,2132
1777572568086,2230
1777572568088,2308
1777572568090,2360
1777572568092,2365
1777572568094,2315
1777572568096,2217
1777572568098,2121
1777572568118,2060
1777572568120,2059
1777572568122,2086
1777572568124,2205
1777572568126,2279
1777572568128,2321
1777572568130,2318
1777572568132,2270
1777572568134,2185
1777572568136,2087
1777572568118,2027
1777572568120,2037
1777572568122,2101
1777572568124,2188
1777572568126,2266
1777572568128,2321
1777572568130,2323
1777572568132,2270
1777572568134,2177
1777572568136,2072
1777572568155,2009
1777572568157,2021
1777572568159,2082
1777572568161,2167
1777572568163,2236
1777572568165,2294
1777572568167,2306
1777572568169,2252
1777572568171,2161
1777572568173,2057
1777572568155,1987
1777572568157,1983
1777572568159,2044
1777572568161,2137
1777572568163,2229
1777572568165,2277
1777572568167,2282
1777572568169,2231
1777572568171,2135
1777572568173,2034
1777572568230,1977
1777572568232,1979
1777572568234,2032
1777572568236,2112
1777572568238,2189
1777572568240,2238
1777572568242,2248
1777572568244,2190
1777572568246,2137
1777572568248,2034
1777572568230,1965
1777572568232,1961
1777572568234,2009
1777572568236,2097
1777572568238,2181
1777572568240,2237
1777572568242,2243
1777572568244,2193
1777572568246,2097
1777572568248,2000
1777572568306,1941
1777572568308,1943
1777572568310,2006
1777572568312,2101
1777572568314,2193
1777572568316,2251
1777572568318,2267
1777572568320,2234
1777572568322,2151
1777572568324,2042
1777572568306,1982
1777572568308,1990
1777572568310,2050
1777572568312,2136
1777572568314,2215
1777572568316,2272
1777572568318,2282
1777572568320,2231
1777572568322,2132
1777572568324,2020
1777572568306,1943
1777572568308,1934
1777572568310,1993
1777572568312,2088
1777572568314,2176
1777572568316,2243
1777572568318,2252
1777572568320,2205
1777572568322,2114
1777572568324,2008
1777572568306,1921
1777572568308,1904
1777572568310,1931
1777572568312,2054
1777572568314,2138
1777572568316,2184
1777572568318,2180
1777572568320,2132
1777572568322,2042
1777572568324,1941
1777572568379,1870
1777572568381,1867
1777572568383,1931
1777572568385,2027
1777572568387,2126
1777572568389,2187
1777572568391,2194
1777572568393,2149
1777572568395,2061
1777572568397,1959
1777572568379,1894
1777572568381,1888
1777572568383,1938
1777572568385,2018
1777572568387,2086
1777572568389,2164
1777572568391,2172
1777572568393,2131
1777572568395,2043
1777572568397,1941
1777572568379,1873
1777572568381,1866
1777572568383,1912
1777572568385,1996
1777572568387,2088
1777572568389,2154
1777572568391,2177
1777572568393,2145
1777572568395,2058
1777572568397,1961
1777572568379,1898
1777572568381,1899
1777572568383,1972
1777572568385,2096
1777572568387,2232
1777572568389,2349
1777572568391,2447
1777572568393,2479
1777572568395,2525
1777572568397,2554
1777572568379,2597
1777572568381,2694
1777572568383,2841
1777572568385,2999
1777572568387,3123
1777572568389,3192
1777572568391,3165
1777572568393,3029
1777572568395,2810
1777572568397,2562
1777572568450,2337
1777572568452,2187
1777572568454,2114
1777572568456,2090
1777572568458,2075
1777572568460,2057
1777572568462,2016
1777572568464,1940
1777572568466,1828
1777572568468,1704
1777572568450,1630
1777572568452,1634
1777572568454,1696
1777572568456,1789
1777572568458,1883
1777572568460,1966
1777572568462,2004
1777572568464,1990
1777572568466,1930
1777572568468,1840
1777572568450,1778
1777572568452,1776
1777572568454,1835
1777572568456,1940
1777572568458,2042
1777572568460,2125
1777572568462,2151
1777572568464,2131
1777572568466,2071
1777572568468,1988
1777572568484,1920
1777572568486,1916
1777572568488,1940
1777572568490,2059
1777572568492,2158
1777572568494,2235
1777572568496,2264
1777572568498,2230
1777572568500,2146
1777572568502,2045
1777572568549,1972
1777572568551,1953
1777572568553,1995
1777572568555,2081
1777572568557,2179
1777572568559,2264
1777572568561,2308
1777572568563,2286
1777572568565,2209
1777572568567,2111
1777572568549,2030
1777572568551,2008
1777572568553,2050
1777572568555,2133
1777572568557,2209
1777572568559,2286
1777572568561,2306
1777572568563,2281
1777572568565,2208
1777572568567,2117
1777572568549,2039
1777572568551,2019
1777572568553,2056
1777572568555,2146
1777572568557,2238
1777572568559,2322
1777572568561,2364
1777572568563,2353
1777572568565,2291
1777572568567,2187
1777572568580,2114
1777572568582,2109
1777572568584,2156
1777572568586,2232
1777572568588,2311
1777572568590,2374
1777572568592,2402
1777572568594,2360
1777572568596,2316
1777572568598,2249
1777572568580,2176
1777572568582,2150
1777572568584,2200
1777572568586,2294
1777572568588,2391
1777572568590,2478
1777572568592,2523
1777572568594,2515
1777572568596,2462
1777572568598,2368
1777572568613,2282
1777572568615,2258
1777572568617,2307
1777572568619,2399
1777572568621,2489
1777572568623,2574
1777572568625,2622
1777572568627,2609
1777572568629,2531
1777572568631,2418
1777572568613,2324
1777572568615,2315
1777572568617,2354
1777572568619,2430
1777572568621,2527
1777572568623,2571
1777572568625,2596
1777572568627,2573
1777572568629,2497
1777572568631,2389
1777572568676,2296
1777572568678,2253
1777572568680,2260
1777572568682,2302
1777572568684,2370
1777572568686,2418
1777572568688,2427
1777572568690,2391
1777572568692,2296
1777572568694,2167
1777572568676,2050
1777572568678,1992
1777572568680,1983
1777572568682,2069
1777572568684,2127
1777572568686,2174
1777572568688,2170
1777572568690,2130
1777572568692,2039
1777572568694,1928
1777572568708,1829
1777572568710,1779
1777572568712,1793
1777572568714,1862
1777572568716,1941
1777572568718,2006
1777572568720,2023
1777572568722,1983
1777572568724,1896
1777572568726,1786
1777572568708,1688
1777572568710,1647
1777572568712,1680
1777572568714,1756
1777572568716,1838
1777572568718,1910
1777572568720,1970
1777572568722,1964
1777572568724,1899
1777572568726,1787
1777572568708,1675
1777572568710,1619
1777572568712,1637
1777572568714,1704
1777572568716,1792
1777572568718,1870
1777572568720,1902
1777572568722,1882
1777572568724,1812
1777572568726,1717
1777572568771,1631
1777572568773,1596
1777572568775,1635
1777572568777,1713
1777572568779,1786
1777572568781,1850
1777572568783,1881
1777572568785,1842
1777572568787,1805
1777572568789,1711
1777572568771,1627
1777572568773,1591
1777572568775,1626
1777572568777,1706
1777572568779,1797
1777572568781,1874
1777572568783,1904
1777572568785,1889
1777572568787,1821
1777572568789,1724
1777572568831,1637
1777572568833,1599
1777572568835,1628
1777572568837,1709
1777572568839,1804
1777572568841,1893
1777572568843,1935
1777572568845,1923
1777572568847,1854
1777572568849,1755
1777572568831,1677
1777572568833,1652
1777572568835,1668
1777572568837,1734
1777572568839,1818
1777572568841,1893
1777572568843,1929
1777572568845,1917
1777572568847,1857
1777572568849,1763
1777572568831,1675
1777572568833,1633
1777572568835,1667
1777572568837,1747
1777572568839,1846
1777572568841,1931
1777572568843,1973
1777572568845,1960
1777572568847,1890
1777572568849,1782
1777572568831,1673
1777572568833,1629
1777572568835,1641
1777572568837,1750
1777572568839,1845
1777572568841,1931
1777572568843,1976
1777572568845,1979
1777572568847,1932
1777572568849,1836
1777572568831,1742
1777572568833,1700
1777572568835,1718
1777572568837,1799
1777572568839,1890
1777572568841,1968
1777572568843,2009
1777572568845,2001
1777572568847,1939
1777572568849,1835
1777572568893,1736
1777572568895,1692
1777572568897,1720
1777572568899,1792
1777572568901,1877
1777572568903,1950
1777572568905,2008
1777572568907,1990
1777572568909,1917
1777572568911,1816
1777572568893,1724
1777572568895,1682
1777572568897,1719
1777572568899,1798
1777572568901,1885
1777572568903,1965
1777572568905,2009
1777572568907,2008
1777572568909,1953
1777572568911,1862
1777572568924,1772
1777572568926,1719
1777572568928,1735
1777572568930,1810
1777572568932,1892
1777572568934,1965
1777572568936,2002
1777572568938,1979
1777572568940,1950
1777572568942,1858
1777572568924,1762
1777572568926,1712
1777572568928,1724
1777572568930,1796
1777572568932,1886
1777572568934,1978
1777572568936,2037
1777572568938,2047
1777572568940,1993
1777572568942,1889
1777572568991,1792
1777572568993,1750
1777572568995,1778
1777572568997,1851
1777572568999,1949
1777572569001,2026
1777572569003,2072
1777572569005,2069
1777572569007,2004
1777572569009,1893
1777572568991,1788
1777572568993,1759
1777572568995,1770
1777572568997,1841
1777572568999,1935
1777572569001,2021
1777572569003,2063
1777572569005,2074
1777572569007,2023
1777572569009,1930
1777572569022,1838
1777572569024,1789
1777572569026,1806
1777572569028,1881
1777572569030,1966
1777572569032,2047
1777572569034,2097
1777572569036,2097
1777572569038,2038
1777572569040,1939
1777572569022,1828
1777572569024,1768
1777572569026,1768
1777572569028,1881
1777572569030,1985
1777572569032,2072
1777572569034,2133
1777572569036,2135
1777572569038,2083
1777572569040,1985
1777572569022,1880
1777572569024,1818
1777572569026,1828
1777572569028,1903
1777572569030,1997
1777572569032,2091
1777572569034,2151
1777572569036,2156
1777572569038,2110
1777572569040,2003
1777572569053,1899
1777572569055,1840
1777572569057,1842
1777572569059,1909
1777572569061,1996
1777572569063,2084
1777572569065,2169
1777572569067,2169
1777572569069,2124
1777572569071,2042
1777572569053,1946
1777572569055,1887
1777572569057,1896
1777572569059,1960
1777572569061,2049
1777572569063,2133
1777572569065,2186
1777572569067,2196
1777572569069,2158
1777572569071,2079
1777572569118,1990
1777572569120,1928
1777572569122,1927
1777572569124,1991
1777572569126,2079
1777572569128,2167
1777572569130,2220
1777572569132,2205
1777572569134,2178
1777572569136,2087
1777572569119,1991
1777572569121,1944
1777572569123,1959
1777572569125,2018
1777572569127,2096
1777572569129,2169
1777572569131,2216
1777572569133,2224
1777572569135,2185
1777572569137,2103
1777572569150,2005
1777572569152,1936
1777572569154,1924
1777572569156,1970
1777572569158,2057
1777572569160,2144
1777572569162,2195
1777572569164,2193
1777572569166,2134
1777572569168,2021
1777572569150,1922
1777572569152,1875
1777572569154,1880
1777572569156,1947
1777572569158,2038
1777572569160,2120
1777572569162,2167
1777572569164,2173
1777572569166,2135
1777572569168,2058
1777572569214,1971
1777572569216,1919
1777572569218,1913
1777572569220,1968
1777572569222,2042
1777572569224,2129
1777572569226,2192
1777572569228,2201
1777572569230,2150
1777572569232,2059
1777572569214,1956
1777572569216,1887
1777572569218,1861
1777572569220,1945
1777572569222,2032
1777572569224,2105
1777572569226,2153
1777572569228,2164
1777572569230,2124
1777572569232,2041
1777572569214,1941
1777572569216,1876
1777572569218,1897
1777572569220,1974
1777572569222,2079
1777572569224,2200
1777572569226,2307
1777572569228,2378
1777572569230,2403
1777572569232,2396
1777572569245,2392
1777572569247,2434
1777572569249,2540
1777572569251,2697
1777572569253,2868
1777572569255,3033
1777572569257,3167
1777572569259,3190
1777572569261,3114
1777572569263,2945
1777572569245,2726
1777572569247,2523
1777572569249,2390
1777572569251,2331
1777572569253,2312
1777572569255,2299
1777572569257,2271
1777572569259,2208
1777572569261,2099
1777572569263,1957
1777572569278,1823
1777572569280,1725
1777572569282,1701
1777572569284,1743
1777572569286,1827
1777572569288,1919
1777572569290,1980
1777572569292,1984
1777572569294,1997
1777572569296,1937
1777572569278,1860
1777572569280,1807
1777572569282,1810
1777572569284,1878
1777572569286,1982
1777572569288,2091
1777572569290,2162
1777572569292,2190
1777572569294,2157
1777572569296,2081
1777572569342,1990
1777572569344,1923
1777572569346,1913
1777572569348,1969
1777572569350,2050
1777572569352,2141
1777572569354,2206
1777572569356,2226
1777572569358,2189
1777572569360,2093
1777572569342,1995
